# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13811.000000000004
  1 0.5 18.3677 0.0079721 1522.92 1608.7 -962.699
  2 1.5 19.9789 0.00867139 1680.42 1726.13 -1159.57
  3 2.5 21.4827 0.0093241 1696.75 1714.04 -1407.93
  4 3.5 22.886 0.00993318 1721.47 1775.81 -1581.63
  5 4.5 24.138 0.0104766 1606.94 1673.83 -1808.29
  6 5.5 25.2804 0.0109724 1478.07 1472.19 -1920.17
  7 6.5 26.2358 0.0113871 1307.16 1303.62 -2042.11
  8 7.5 27.0389 0.0117356 1125.23 1080.36 -2115.92
  9 8.5 27.7353 0.0120379 856.563 879.208 -2159.18
  10 9.5 28.311 0.0122878 624.868 685.625 -2175.57
  11 10.5 28.7581 0.0124818 340.992 387.121 -2140.97
  12 11.5 29.1234 0.0126404 147.152 153.359 -2091.56
  13 12.5 29.4261 0.0127717 -47.5423 -57.3276 -2024.8
  14 13.5 29.6701 0.0128776 -163.908 -192.114 -1927.47
  15 14.5 29.8403 0.0129515 -401.113 -408.057 -1839.82
  16 15.5 29.9951 0.0130187 -533.401 -499.271 -1761.24
  17 16.5 30.1008 0.0130646 -668.93 -645.976 -1697.09
  18 17.5 30.1993 0.0131073 -745.792 -694.84 -1557.14
  19 18.5 30.276 0.0131406 -742.24 -793.29 -1517.76
  20 19.5 30.327 0.0131628 -869.875 -885.396 -1480.14
  21 20.5 30.3691 0.013181 -936.887 -922.017 -1421.46
  22 21.5 30.4117 0.0131995 -973.722 -984.145 -1332.62
  23 22.5 30.4476 0.0132151 -1007.97 -974.194 -1306.08
  24 23.5 30.4603 0.0132206 -1011.84 -1006.45 -1263.5
  25 24.5 30.4768 0.0132278 -1041.08 -1047.04 -1244.88
  26 25.5 30.4812 0.0132297 -1144.18 -1119.43 -1246.45
  27 26.5 30.5095 0.013242 -1133.58 -1149.45 -1230.06
  28 27.5 30.4721 0.0132257 -1147.42 -1158.27 -1190.42
  29 28.5 30.5174 0.0132454 -1211.77 -1109.99 -1181.15
