# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
142500000 624 6995.9999999999945
  1 0.5 2.82738 0.00122716
  2 1.5 2.82795 0.00122741
  3 2.5 2.83712 0.00123139
  4 3.5 2.81746 0.00122285
  5 4.5 2.80813 0.00121881
  6 5.5 2.80702 0.00121832
  7 6.5 2.7847 0.00120864
  8 7.5 2.75509 0.00119578
  9 8.5 2.74993 0.00119355
  10 9.5 2.75033 0.00119372
  11 10.5 2.74017 0.00118931
  12 11.5 2.74445 0.00119117
  13 12.5 2.77179 0.00120303
  14 13.5 2.79062 0.0012112
  15 14.5 2.81422 0.00122145
  16 15.5 2.80557 0.00121769
  17 16.5 2.7992 0.00121493
  18 17.5 2.81943 0.00122371
  19 18.5 2.81742 0.00122284
  20 19.5 2.80758 0.00121857
  21 20.5 2.76782 0.00120131
  22 21.5 2.77214 0.00120319
  23 22.5 2.71985 0.00118049
  24 23.5 2.78307 0.00120793
  25 24.5 2.75817 0.00119712
  26 25.5 2.73031 0.00118503
  27 26.5 2.74304 0.00119056
  28 27.5 2.76536 0.00120024
  29 28.5 2.78768 0.00120993
  30 29.5 2.80493 0.00121742
  31 30.5 2.8026 0.00121641
  32 31.5 2.83118 0.00122881
  33 32.5 2.81929 0.00122365
  34 33.5 2.82736 0.00122715
  35 34.5 2.8865 0.00125282
  36 35.5 2.91249 0.0012641
  37 36.5 2.94332 0.00127748
  38 37.5 2.95675 0.00128331
  39 38.5 2.99091 0.00129814
  40 39.5 3.02518 0.00131301
  41 40.5 2.9747 0.0012911
  42 41.5 2.98724 0.00129655
  43 42.5 3.03641 0.00131789
  44 43.5 3.0535 0.00132531
  45 44.5 3.0625 0.00132921
  46 45.5 3.06098 0.00132855
  47 46.5 3.05807 0.00132729
  48 47.5 3.07691 0.00133547
  49 48.5 3.10779 0.00134887
  50 49.5 3.1101 0.00134987
  51 50.5 3.09197 0.001342
  52 51.5 3.10109 0.00134596
  53 52.5 3.08385 0.00133848
  54 53.5 3.04522 0.00132171
  55 54.5 3.03316 0.00131648
  56 55.5 3.0151 0.00130864
  57 56.5 2.97004 0.00128908
  58 57.5 2.96761 0.00128802
  59 58.5 2.90583 0.00126121
  60 59.5 2.88901 0.00125391
  61 60.5 2.84758 0.00123593
  62 61.5 2.78546 0.00120897
  63 62.5 2.74776 0.0011926
  64 63.5 2.72192 0.00118139
  65 64.5 2.7263 0.00118329
  66 65.5 2.72522 0.00118282
  67 66.5 2.66892 0.00115839
  68 67.5 2.61876 0.00113661
  69 68.5 2.63629 0.00114422
  70 69.5 2.64067 0.00114613
  71 70.5 2.67689 0.00116184
  72 71.5 2.6694 0.00115859
  73 72.5 2.66406 0.00115628
  74 73.5 2.68911 0.00116715
  75 74.5 2.72897 0.00118445
  76 75.5 2.71988 0.0011805
  77 76.5 2.71102 0.00117666
  78 77.5 2.71574 0.00117871
  79 78.5 2.70655 0.00117472
  80 79.5 2.71511 0.00117843
  81 80.5 2.70732 0.00117505
  82 81.5 2.71265 0.00117736
  83 82.5 2.71489 0.00117834
  84 83.5 2.71293 0.00117749
  85 84.5 2.7301 0.00118494
  86 85.5 2.71395 0.00117793
  87 86.5 2.73598 0.00118749
  88 87.5 2.71018 0.0011763
  89 88.5 2.73625 0.00118761
  90 89.5 2.78635 0.00120935
  91 90.5 2.81347 0.00122112
  92 91.5 2.83128 0.00122885
  93 92.5 2.85269 0.00123815
  94 93.5 2.88258 0.00125112
  95 94.5 2.89332 0.00125578
  96 95.5 2.9169 0.00126601
  97 96.5 2.93166 0.00127242
  98 97.5 2.9611 0.0012852
  99 98.5 2.98447 0.00129534
  100 99.5 2.98939 0.00129748
  101 100.5 3.00769 0.00130542
  102 101.5 3.00288 0.00130333
  103 102.5 3.00303 0.0013034
  104 103.5 3.00422 0.00130392
  105 104.5 3.02026 0.00131087
  106 105.5 3.03974 0.00131933
  107 106.5 3.07804 0.00133595
  108 107.5 3.0935 0.00134266
  109 108.5 3.0835 0.00133832
  110 109.5 3.10478 0.00134756
  111 110.5 3.13446 0.00136044
  112 111.5 3.15033 0.00136733
  113 112.5 3.14526 0.00136513
  114 113.5 3.15393 0.00136889
  115 114.5 3.14282 0.00136407
  116 115.5 3.15566 0.00136965
  117 116.5 3.18747 0.00138345
  118 117.5 3.22894 0.00140145
  119 118.5 3.2141 0.00139501
  120 119.5 3.17288 0.00137712
  121 120.5 3.20698 0.00139192
  122 121.5 3.20763 0.0013922
  123 122.5 3.23054 0.00140215
  124 123.5 3.21925 0.00139724
  125 124.5 3.21556 0.00139564
  126 125.5 3.18501 0.00138238
  127 126.5 3.19832 0.00138816
  128 127.5 3.2263 0.0014003
  129 128.5 3.25469 0.00141263
  130 129.5 3.28204 0.0014245
  131 130.5 3.25642 0.00141338
  132 131.5 3.2503 0.00141072
  133 132.5 3.25002 0.0014106
  134 133.5 3.26385 0.0014166
  135 134.5 3.28638 0.00142638
  136 135.5 3.33286 0.00144655
  137 136.5 3.33898 0.00144921
  138 137.5 3.33835 0.00144894
  139 138.5 3.3345 0.00144726
  140 139.5 3.32038 0.00144114
  141 140.5 3.29864 0.0014317
  142 141.5 3.28414 0.00142541
  143 142.5 3.28136 0.0014242
  144 143.5 3.28544 0.00142597
  145 144.5 3.28531 0.00142592
  146 145.5 3.28167 0.00142434
  147 146.5 3.28521 0.00142587
  148 147.5 3.23185 0.00140271
  149 148.5 3.24318 0.00140763
  150 149.5 3.25708 0.00141366
  151 150.5 3.28184 0.00142441
  152 151.5 3.30824 0.00143587
  153 152.5 3.29196 0.0014288
  154 153.5 3.3051 0.0014345
  155 154.5 3.30962 0.00143647
  156 155.5 3.3274 0.00144418
  157 156.5 3.3293 0.00144501
  158 157.5 3.2981 0.00143147
  159 158.5 3.28409 0.00142539
  160 159.5 3.28086 0.00142399
  161 160.5 3.23508 0.00140411
  162 161.5 3.24217 0.00140719
  163 162.5 3.21638 0.001396
  164 163.5 3.22161 0.00139827
  165 164.5 3.20914 0.00139286
  166 165.5 3.2063 0.00139162
  167 166.5 3.17398 0.0013776
  168 167.5 3.15097 0.00136761
  169 168.5 3.15294 0.00136847
  170 169.5 3.14865 0.0013666
  171 170.5 3.14012 0.0013629
  172 171.5 3.1631 0.00137287
  173 172.5 3.18842 0.00138386
  174 173.5 3.24378 0.00140789
  175 174.5 3.2797 0.00142348
  176 175.5 3.3793 0.00146671
  177 176.5 3.47766 0.0015094
  178 177.5 3.63414 0.00157732
  179 178.5 3.76486 0.00163406
  180 179.5 3.96348 0.00172026
  181 180.5 4.25301 0.00184592
  182 181.5 4.59238 0.00199322
  183 182.5 4.9891 0.00216541
  184 183.5 5.51795 0.00239494
  185 184.5 6.17874 0.00268174
  186 185.5 6.93334 0.00300926
  187 186.5 7.76811 0.00337158
