# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13540.000000000002
  1 0.5 27.4885 0.0119308 -694.136 -842.081 -2292.89
  2 1.5 27.7574 0.0120475 -864.338 -932.871 -2051.89
  3 2.5 27.9148 0.0121158 -982.465 -984.275 -2079.22
  4 3.5 28.0378 0.0121692 -1104.46 -1122.76 -1999.43
  5 4.5 28.0615 0.0121795 -1052.89 -1125.08 -1913.55
  6 5.5 28.2445 0.0122589 -1129.62 -1013.93 -1763.01
  7 6.5 28.2849 0.0122764 -1248.45 -1345.61 -1729.06
  8 7.5 28.3506 0.012305 -1387.9 -1377.93 -1731.98
  9 8.5 28.3837 0.0123193 -1456.65 -1361.71 -1649.56
  10 9.5 28.3678 0.0123124 -1389.78 -1192.91 -1754.38
  11 10.5 28.4293 0.0123391 -1281.34 -1285.29 -1552.3
  12 11.5 28.4876 0.0123644 -1269.61 -1185.9 -1545.54
  13 12.5 28.5221 0.0123794 -1411.41 -1423.14 -1597.4
  14 13.5 28.4398 0.0123437 -1445.99 -1376.42 -1556.01
  15 14.5 28.5357 0.0123853 -1489.88 -1375.1 -1506.63
  16 15.5 28.524 0.0123802 -1447.76 -1342.93 -1575.88
  17 16.5 28.588 0.012408 -1535.59 -1359.79 -1443.67
  18 17.5 28.4857 0.0123636 -1556.88 -1498.03 -1617.88
  19 18.5 28.5305 0.012383 -1494.81 -1292.98 -1480.2
  20 19.5 28.5934 0.0124103 -1317.68 -1344.18 -1454.02
  21 20.5 28.5203 0.0123786 -1419.85 -1434.62 -1429.13
  22 21.5 28.498 0.0123689 -1356.07 -1466.11 -1560.89
  23 22.5 28.5574 0.0123947 -1379.94 -1359.56 -1421.66
  24 23.5 28.6155 0.0124199 -1466.82 -1351.31 -1381.5
  25 24.5 28.5078 0.0123732 -1559.43 -1459.22 -1518.26
  26 25.5 28.4973 0.0123686 -1539.45 -1522.04 -1512.44
  27 26.5 28.5624 0.0123969 -1473.06 -1400.72 -1441.4
  28 27.5 28.6114 0.0124181 -1435.11 -1435.56 -1484.27
  29 28.5 28.556 0.0123941 -1484.14 -1521.88 -1435.17
  30 29.5 28.5695 0.0124 -1433.16 -1579.2 -1352.65
  31 30.5 28.5707 0.0124005 -1395.05 -1545.04 -1508.11
  32 31.5 28.6077 0.0124166 -1572.07 -1474.65 -1524.82
  33 32.5 28.5434 0.0123886 -1506.4 -1507.97 -1520.15
  34 33.5 28.5863 0.0124072 -1512.13 -1441.46 -1396.37
  35 34.5 28.6212 0.0124224 -1613.59 -1523.39 -1474.59
  36 35.5 28.6073 0.0124163 -1448.1 -1526.57 -1530.58
  37 36.5 28.6358 0.0124287 -1353.92 -1464.77 -1487.74
  38 37.5 28.6491 0.0124345 -1409.53 -1438.23 -1388.69
  39 38.5 28.6106 0.0124178 -1441.91 -1391.09 -1561.75
  40 39.5 28.6085 0.0124169 -1453.54 -1354.95 -1441.04
  41 40.5 28.6729 0.0124448 -1412.78 -1466.25 -1506.43
  42 41.5 28.671 0.012444 -1524.82 -1457.66 -1373.19
  43 42.5 28.5526 0.0123926 -1535.98 -1438.16 -1560.9
  44 43.5 28.5977 0.0124122 -1327.28 -1367.89 -1419.78
  45 44.5 28.6615 0.0124399 -1444.32 -1478.69 -1562.94
  46 45.5 28.6085 0.0124169 -1493.88 -1514.28 -1374.3
  47 46.5 28.558 0.012395 -1516.22 -1554.45 -1503.71
  48 47.5 28.5885 0.0124082 -1317.94 -1366.57 -1368.01
  49 48.5 28.5694 0.0123999 -1582.39 -1519.48 -1611.08
  50 49.5 28.5138 0.0123758 -1501.95 -1469.92 -1556.65
  51 50.5 28.5929 0.0124101 -1502.43 -1443.01 -1397.86
  52 51.5 28.6217 0.0124226 -1414.05 -1341.92 -1333.47
