# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
122500000 624 13217.000000000005
  1 0.5 13.4005 0.0058162 -4163.11 -4149.04 -4251.65
  2 1.5 14.2405 0.00618076 -3762.52 -3801.19 -4095.43
  3 2.5 15.0384 0.00652708 -3799.05 -3670.6 -4178.23
  4 3.5 15.8763 0.00689075 -3578.36 -3287.5 -3917.46
  5 4.5 16.7719 0.00727945 -3049.6 -3142.06 -3533.79
  6 5.5 17.563 0.00762283 -2855.96 -3111.59 -3734.34
  7 6.5 18.368 0.00797224 -2667.05 -2811.49 -3633.79
  8 7.5 19.0759 0.00827948 -2392.7 -2442.61 -3565.75
  9 8.5 19.8323 0.00860778 -2259.08 -2316.62 -3488.35
  10 9.5 20.4476 0.00887484 -2218.14 -2181.25 -3530.19
  11 10.5 21.0722 0.0091459 -1953.87 -2017.07 -3348.4
  12 11.5 21.7265 0.0094299 -2076.51 -2045.26 -3427.01
  13 12.5 22.2438 0.00965443 -2107.44 -1980.93 -3304.08
  14 13.5 22.6239 0.00981941 -2053.1 -2113.75 -3290.73
  15 14.5 23.029 0.00999523 -2235.45 -2218.42 -3369.27
  16 15.5 23.513 0.0102053 -2136.74 -2180.68 -3319.61
  17 16.5 23.836 0.0103455 -2058.04 -2115.57 -3170.75
  18 17.5 24.0419 0.0104348 -2187.29 -2099.32 -3179.19
  19 18.5 24.3425 0.0105653 -2253.13 -2188.63 -3084.92
  20 19.5 24.5553 0.0106577 -2273.76 -2141.47 -3198.25
  21 20.5 24.7686 0.0107503 -2331.26 -2240.34 -3006.68
  22 21.5 24.8626 0.0107911 -2216.14 -2280.65 -2942.95
  23 22.5 25.0034 0.0108522 -2280.08 -2238.14 -2972.74
  24 23.5 25.2074 0.0109407 -2418.94 -2490.82 -2912.62
  25 24.5 25.2072 0.0109406 -2504.01 -2460.03 -2860.36
  26 25.5 25.2441 0.0109566 -2471.34 -2563.99 -2806.29
