# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
195000000 624 15261
  1 0.5 37.765 0.016391 -249.43 -564.753 -193.086
  2 1.5 37.6742 0.0163517 -154.548 -481.663 -210.736
  3 2.5 37.694 0.0163603 -60.4253 -322.077 -207.271
  4 3.5 37.6903 0.0163586 -225.909 32.6794 -252.185
  5 4.5 37.6731 0.0163512 91.1604 176.761 -36.0884
  6 5.5 37.6279 0.0163316 148.111 334.284 -179.643
  7 6.5 37.682 0.016355 39.5224 178.242 -317.399
  8 7.5 37.6084 0.0163231 214.086 208.314 -222.535
  9 8.5 37.5843 0.0163126 173.727 -68.3912 -292.707
  10 9.5 37.573 0.0163077 186.558 -75.5916 -248.876
  11 10.5 37.5423 0.0162944 104.358 -80.6863 -281.89
  12 11.5 37.57 0.0163064 137.074 51.0528 -16.4463
  13 12.5 37.5157 0.0162828 -33.5287 -5.28528 -330.295
  14 13.5 37.37 0.0162196 125.852 89.8441 -271.981
  15 14.5 37.4313 0.0162462 351.479 188.843 -140.379
  16 15.5 37.4097 0.0162368 -89.1689 -129.922 -347.851
  17 16.5 37.239 0.0161628 -61.8685 -3.00222 -223.18
  18 17.5 37.2416 0.0161639 -38.1297 -118.609 -268.073
  19 18.5 37.3373 0.0162054 -193.397 -88.9754 -188.911
  20 19.5 37.0769 0.0160924 105.66 -7.57466 -248.879
  21 20.5 37.0783 0.016093 193.543 16.1693 -301.636
  22 21.5 37.0386 0.0160758 228.234 271.578 -150.438
  23 22.5 36.968 0.0160451 248.818 380.383 -71.7739
  24 23.5 36.8666 0.0160011 75.0687 185.6 -58.0741
  25 24.5 36.8389 0.0159891 187.316 120.508 -318.915
  26 25.5 36.7029 0.0159301 250.107 162.987 -70.8212
  27 26.5 36.6611 0.015912 -51.092 88.4834 -138.15
  28 27.5 36.5515 0.0158644 -162.984 -178.338 -155.594
  29 28.5 36.5398 0.0158593 -246.049 -46.0798 51.6743
  30 29.5 36.3605 0.0157815 -122.7 -184.416 -69.5402
  31 30.5 36.3703 0.0157857 -196.46 -257.55 -41.1905
  32 31.5 36.2854 0.0157489 -281.046 -346.084 -34.9561
  33 32.5 36.1829 0.0157044 -297.613 -392.336 -119.502
  34 33.5 36.1604 0.0156946 -298.768 -372.682 -73.7706
  35 34.5 36.0631 0.0156524 -134.463 -228.207 -23.6242
  36 35.5 36.0514 0.0156473 -127.593 -185.325 80.9957
  37 36.5 36.0052 0.0156272 -219.022 -230.823 -107.896
  38 37.5 35.864 0.015566 -85.0287 -149.068 46.0551
  39 38.5 35.8491 0.0155595 -207.726 -64.859 -6.30628
  40 39.5 35.8748 0.0155706 -63.8257 -87.3247 -92.8245
  41 40.5 35.7507 0.0155168 11.8855 -33.4199 22.7257
  42 41.5 35.7296 0.0155076 -228.151 -266.842 -76.4918
  43 42.5 35.7589 0.0155203 -206.745 -221.161 -69.9598
  44 43.5 35.671 0.0154822 -225.851 -176.832 -27.8061
  45 44.5 35.6614 0.015478 -300.543 -255.762 -49.7898
  46 45.5 35.6164 0.0154585 -266.97 -82.0837 -5.95199
  47 46.5 35.5952 0.0154493 -247.34 -176.063 -112.633
  48 47.5 35.6331 0.0154657 -293.672 -214.409 -91.5222
  49 48.5 35.5155 0.0154147 -157.512 -142.016 8.67968
  50 49.5 35.5876 0.015446 -197.25 -363.746 -95.9617
  51 50.5 35.5237 0.0154183 -232.075 -292.495 -88.1502
  52 51.5 35.576 0.015441 -278.512 -253.611 -75.7903
  53 52.5 35.4915 0.0154043 -307.935 -419.421 -1.63806
  54 53.5 35.5733 0.0154398 -217.725 -224.481 -162.973
  55 54.5 35.505 0.0154102 -242.705 -320.766 -92.8929
  56 55.5 35.5533 0.0154311 -268.293 -367.344 -81.96
  57 56.5 35.5089 0.0154118 -455.488 -458.982 -77.3758
  58 57.5 35.5802 0.0154428 -325.853 -398.923 -170.483
  59 58.5 35.5716 0.0154391 -231.824 -248.967 -22.2337
  60 59.5 35.5318 0.0154218 -245.012 -332.561 -65.8997
  61 60.5 35.6138 0.0154574 -223.157 -216.496 -145.61
  62 61.5 35.5407 0.0154257 -185.915 -304.502 -160.138
  63 62.5 35.5548 0.0154318 -273.489 -271.754 -210.605
  64 63.5 35.6376 0.0154677 -103.632 -100.133 -111.058
  65 64.5 35.589 0.0154466 -186.466 12.4321 -160.206
  66 65.5 35.5468 0.0154283 -116.851 23.9123 -223.001
  67 66.5 35.618 0.0154592 -237.148 -193.612 -108.059
  68 67.5 35.7326 0.015509 -229.989 -249.251 -146.84
  69 68.5 35.5364 0.0154238 -59.115 -77.1951 -149.01
  70 69.5 35.5349 0.0154231 142.438 -39.7062 -115.113
  71 70.5 35.6928 0.0154916 -129.542 -188.642 -254.558
  72 71.5 35.6617 0.0154781 -56.9494 -255.605 -149.275
  73 72.5 35.5111 0.0154128 -134.661 -108.549 -166.66
  74 73.5 35.5976 0.0154504 -22.4569 -15.1933 -217.485
  75 74.5 35.68 0.0154861 -35.432 2.75738 -210.259
  76 75.5 35.532 0.0154219 -98.4518 -113.108 -91.1861
  77 76.5 35.5805 0.0154429 -131.917 -4.84899 -162.599
  78 77.5 35.6234 0.0154615 4.78226 132.144 -255.032
  79 78.5 35.5216 0.0154174 168.325 174.95 -22.3145
  80 79.5 35.5366 0.0154239 -53.1364 -4.84937 -96.0013
  81 80.5 35.5233 0.0154181 -96.93 -10.2877 -254.287
  82 81.5 35.5313 0.0154216 62.0225 116.305 -139.865
  83 82.5 35.5014 0.0154086 3.32171 71.1934 -49.6221
  84 83.5 35.5057 0.0154105 49.5499 21.4021 -232.757
  85 84.5 35.4598 0.0153905 -67.4131 -103.42 -119.04
  86 85.5 35.4727 0.0153962 -197.381 -43.0341 -86.6254
  87 86.5 35.4844 0.0154012 -17.8659 -18.8129 -141.971
  88 87.5 35.4476 0.0153853 -178.583 -108.381 -251.204
  89 88.5 35.397 0.0153633 -226.499 -201.893 -34.1938
  90 89.5 35.5302 0.0154211 33.8597 -168.417 -67.0339
  91 90.5 35.4617 0.0153914 20.1505 -128.378 -177.747
  92 91.5 35.383 0.0153572 6.57045 -16.189 -111.756
  93 92.5 35.4326 0.0153787 24.4897 165.636 -33.1608
  94 93.5 35.4461 0.0153846 -57.4951 -33.7286 -139.618
  95 94.5 35.3936 0.0153618 -2.43969 -118.624 -243.617
  96 95.5 35.3955 0.0153626 -134.762 -86.5285 -26.7282
  97 96.5 35.3886 0.0153596 115.411 -145.826 -92.7863
  98 97.5 35.4781 0.0153985 -177.399 -219.552 -153.917
  99 98.5 35.3629 0.0153485 -233.993 -325.766 -159.775
  100 99.5 35.3796 0.0153557 -281.648 -240.421 -260.793
  101 100.5 35.4778 0.0153984 -157.445 -185.392 40.237
  102 101.5 35.4201 0.0153733 -183.523 -24.2925 -202.297
  103 102.5 35.414 0.0153707 -77.0287 -75.6302 -112.811
  104 103.5 35.3565 0.0153457 -165.593 -128.678 -134.051
  105 104.5 35.4721 0.0153959 -89.0893 -45.9049 -120.254
  106 105.5 35.4196 0.0153731 -191.21 -272.913 -118.75
  107 106.5 35.4053 0.0153669 -239.597 -173.876 -171.752
  108 107.5 35.4072 0.0153677 -199.896 -170.378 -171.064
  109 108.5 35.4227 0.0153744 -195.889 -246.642 -62.3748
  110 109.5 35.4012 0.0153651 -229.583 -243.133 -187.027
  111 110.5 35.4543 0.0153881 -211.429 -172.806 -166.334
  112 111.5 35.4447 0.015384 -151.051 -211.216 -137.487
  113 112.5 35.4328 0.0153788 -77.0713 -277.764 -171.708
  114 113.5 35.4017 0.0153653 -13.6813 82.4489 -172.87
  115 114.5 35.4428 0.0153832 -144.271 -130.195 -151.958
  116 115.5 35.4659 0.0153932 -351.137 -119.648 -158.776
  117 116.5 35.4475 0.0153852 -171.112 -54.9199 -29.096
  118 117.5 35.3846 0.0153579 -234.693 -84.1213 -109.555
  119 118.5 35.4532 0.0153877 -194.939 -223.745 -293.769
  120 119.5 35.4309 0.015378 -223.165 -208.252 -170.883
  121 120.5 35.3844 0.0153578 -120.813 -56.8253 32.8588
  122 121.5 35.4029 0.0153659 -148.8 -75.5364 -216.217
  123 122.5 35.4178 0.0153723 -186.923 -228.743 -112.879
  124 123.5 35.3804 0.0153561 -323.611 -319.842 -182.672
  125 124.5 35.4147 0.015371 -292.111 -57.1343 -20.1486
  126 125.5 35.4275 0.0153765 -164.341 54.0857 -93.8958
  127 126.5 35.3471 0.0153416 -198.09 -309.951 -271.602
  128 127.5 35.404 0.0153663 -95.9259 -188.576 -150.359
  129 128.5 35.43 0.0153776 -131.183 -206.348 36.069
  130 129.5 35.4359 0.0153802 -137.161 -218.756 -168.009
  131 130.5 35.3899 0.0153602 -52.9631 -265.218 -242.802
  132 131.5 35.4364 0.0153804 -236.829 -302.013 -135.953
  133 132.5 35.4437 0.0153836 -158.942 -143.697 -46.7365
  134 133.5 35.4442 0.0153838 -108.381 -220.926 -186.157
  135 134.5 35.4052 0.0153669 -93.97 -82.0368 -218.464
  136 135.5 35.4841 0.0154011 -93.8695 37.9477 -133.553
  137 136.5 35.4304 0.0153778 -159.607 122.482 -214.631
  138 137.5 35.3849 0.015358 7.50232 -61.4068 -46.4076
  139 138.5 35.4755 0.0153973 -146.446 -106.668 -162.549
  140 139.5 35.4824 0.0154003 -155.343 -155.8 -185.43
  141 140.5 35.3591 0.0153468 -179.483 -88.197 -77.5722
  142 141.5 35.4579 0.0153897 -113.015 -402.185 -225.076
  143 142.5 35.3923 0.0153612 -289.047 -324.051 -135.085
  144 143.5 35.4049 0.0153667 -384.147 -432.378 -110.577
  145 144.5 35.4752 0.0153972 -222.882 -319.144 -184.659
  146 145.5 35.4077 0.0153679 -207.134 -297.273 -160.066
  147 146.5 35.3494 0.0153426 -278.295 -146.027 -109.751
  148 147.5 35.4922 0.0154046 -137.871 -188.131 -25.1602
  149 148.5 35.4805 0.0153995 -170.224 -201.008 -271.102
  150 149.5 35.3691 0.0153512 -143.45 20.6725 -69.0721
  151 150.5 35.4162 0.0153716 -237.39 -209.49 -180.5
