# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13467.999999999989
  1 0.5 3.36774 0.00146169 -14665 -14614.9 -13989.5
  2 1.5 3.45109 0.00149787 -14344.7 -14062.6 -13482.3
  3 2.5 3.5261 0.00153042 -14122 -13797.6 -12887.1
  4 3.5 3.62787 0.0015746 -13458.8 -13347.5 -12583.3
  5 4.5 3.78319 0.00164201 -13270.8 -13149.6 -11822.2
  6 5.5 3.95877 0.00171822 -12920.4 -12688.9 -11076.9
  7 6.5 4.19118 0.00181909 -12248.3 -12107.1 -10082.5
  8 7.5 4.48122 0.00194498 -11433.9 -11436.4 -9285.4
  9 8.5 4.82702 0.00209506 -10846.6 -10658.7 -8179.09
  10 9.5 5.22235 0.00226665 -10122.1 -9905.75 -7305.34
  11 10.5 5.72037 0.0024828 -8931.26 -8810.65 -6348.73
  12 11.5 6.33843 0.00275106 -7705.93 -7723.3 -5497.48
  13 12.5 7.07514 0.00307081 -6830.66 -6952.7 -4509.73
  14 13.5 7.93974 0.00344607 -5858.07 -5800.74 -3685.55
  15 14.5 8.89087 0.00385889 -4900.04 -4886.2 -3247.58
  16 15.5 9.91526 0.0043035 -4092.3 -4121.71 -2837.96
  17 16.5 11.1219 0.00482721 -3290.79 -3248.45 -2369.07
  18 17.5 12.3443 0.00535778 -2536.19 -2459.14 -2230.23
  19 18.5 13.5907 0.00589873 -1999.69 -2064.54 -2215.83
  20 19.5 14.9188 0.00647517 -1294.38 -1244.64 -2065.55
  21 20.5 16.251 0.00705341 -863.053 -946.704 -2085.8
  22 21.5 17.6569 0.00766359 -422.08 -729.801 -2048.64
  23 22.5 18.881 0.00819486 -236.043 -434.539 -2216.9
  24 23.5 20.0911 0.00872009 -166.027 -164.782 -2309.79
  25 24.5 21.1783 0.00919197 5.19582 151.831 -2372.63
  26 25.5 22.2975 0.00967775 -56.7426 84.8851 -2374.26
  27 26.5 23.1806 0.010061 31.2978 124.98 -2481.56
  28 27.5 23.9907 0.0104126 -205.885 -194.351 -2634.87
  29 28.5 24.7423 0.0107388 -270.684 -299.213 -2540.6
  30 29.5 25.4019 0.0110251 -463.297 -177.41 -2563.53
  31 30.5 25.8975 0.0112402 -505.301 -558.008 -2596.26
  32 31.5 26.3413 0.0114328 -678.09 -823.654 -2680.35
  33 32.5 26.7004 0.0115887 -847.822 -644.285 -2419.38
  34 33.5 27.0558 0.011743 -857.569 -917.382 -2437.03
  35 34.5 27.3388 0.0118658 -988.883 -972.304 -2365.76
  36 35.5 27.5419 0.011954 -855.448 -972.1 -2142.12
  37 36.5 27.6718 0.0120103 -1159.54 -1155.41 -2337.44
  38 37.5 27.9096 0.0121135 -1177.45 -1101.36 -2191.08
  39 38.5 27.9818 0.0121449 -1377.27 -1108.87 -2086.21
  40 39.5 28.0987 0.0121956 -1173.72 -1324.86 -2103.3
  41 40.5 28.1958 0.0122378 -1257.8 -1380.88 -1957.84
  42 41.5 28.274 0.0122717 -1477.63 -1368.66 -1934.2
  43 42.5 28.2901 0.0122787 -1553.65 -1585.82 -1982.28
  44 43.5 28.3244 0.0122936 -1487.71 -1573.95 -1835.69
  45 44.5 28.4095 0.0123305 -1780.71 -1686.97 -1847.13
  46 45.5 28.4833 0.0123625 -1563.82 -1737.74 -1814.82
  47 46.5 28.4079 0.0123298 -1660.5 -1769.2 -1887.06
  48 47.5 28.3933 0.0123235 -1673.77 -1644.25 -1848.54
  49 48.5 28.4869 0.0123641 -1655.87 -1420.65 -1679.36
  50 49.5 28.5212 0.012379 -1781.06 -1566.19 -1715.92
  51 50.5 28.4954 0.0123678 -1803.23 -1793.08 -1814.78
  52 51.5 28.4902 0.0123655 -1528.27 -1579.71 -1754.78
  53 52.5 28.5634 0.0123973 -1597.02 -1650.77 -1739.4
  54 53.5 28.6225 0.012423 -1599.33 -1705.78 -1669.03
  55 54.5 28.5541 0.0123933 -1637.37 -1616.42 -1713.47
  56 55.5 28.5625 0.0123969 -1615.07 -1629.53 -1696.34
  57 56.5 28.5783 0.0124038 -1526.39 -1639.95 -1735.43
  58 57.5 28.5879 0.0124079 -1567.26 -1714.64 -1742.79
  59 58.5 28.5322 0.0123838 -1641.4 -1588.33 -1607.7
  60 59.5 28.5966 0.0124117 -1740.06 -1667.76 -1822.84
  61 60.5 28.6053 0.0124155 -1753.81 -1694.74 -1676.43
