# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13549.00000000001
  1 0.5 11.0482 0.00479524 -3860.75 -3787.3 -2993.72
  2 1.5 12.2043 0.00529701 -2935.88 -2863.02 -2651.2
  3 2.5 13.4413 0.00583388 -2337.23 -2327.46 -2565.36
  4 3.5 14.7488 0.0064014 -1641.81 -1668.13 -2437.79
  5 4.5 16.0368 0.00696041 -1135.54 -1166.14 -2355.85
  6 5.5 17.3465 0.00752885 -898.098 -974.923 -2287.93
  7 6.5 18.5544 0.00805312 -650.15 -557.222 -2472.93
  8 7.5 19.6881 0.00854518 -427.713 -603.883 -2660.1
  9 8.5 20.785 0.00902128 -388.606 -461.75 -2581.8
  10 9.5 21.7389 0.00943527 -403.388 -332.256 -2899.16
  11 10.5 22.6287 0.00982149 -268.75 -249.018 -2744.22
  12 11.5 23.3308 0.0101262 -294.581 -344.915 -2820.07
  13 12.5 24.0208 0.0104257 -652.804 -524.993 -2959.92
  14 13.5 24.5527 0.0106566 -595.287 -494.064 -2934.05
  15 14.5 25.0995 0.0108939 -741.035 -705.618 -2742.37
  16 15.5 25.427 0.011036 -1032.15 -853.892 -2679.61
  17 16.5 25.7653 0.0111828 -957.806 -1161.23 -2851.92
  18 17.5 25.9676 0.0112707 -1190.15 -1113.83 -2829.76
  19 18.5 26.2189 0.0113797 -1035.5 -1166.72 -2548.52
  20 19.5 26.4618 0.0114852 -1281.58 -1230.67 -2212.97
  21 20.5 26.5482 0.0115227 -1462.18 -1616.54 -2496.7
  22 21.5 26.6055 0.0115475 -1527.09 -1555.4 -2528.06
  23 22.5 26.6974 0.0115874 -1573.64 -1566.1 -2262.22
  24 23.5 26.8728 0.0116636 -1678.71 -1661.12 -2207.64
  25 24.5 26.8942 0.0116728 -1768.03 -1827.71 -2105.56
  26 25.5 26.9002 0.0116754 -1701.73 -1710.54 -2220.52
  27 26.5 26.9681 0.0117049 -1719.61 -1627.31 -2151.35
  28 27.5 27.0579 0.0117439 -1616.01 -1632.16 -1855.97
  29 28.5 27.0481 0.0117396 -1828.57 -1736.1 -2134.7
  30 29.5 26.9863 0.0117128 -1759.98 -1851.64 -2119.76
  31 30.5 27.06 0.0117448 -1840.93 -1724.41 -2031.55
  32 31.5 27.1316 0.0117759 -1888.23 -1796.33 -1875.68
  33 32.5 27.1387 0.011779 -2012.7 -1915.53 -1811.24
  34 33.5 27.1049 0.0117643 -1814.8 -1793.19 -2013.87
  35 34.5 27.106 0.0117648 -1906.73 -1803.59 -2036.52
  36 35.5 27.1617 0.0117889 -1929.94 -1829.49 -1885.47
  37 36.5 27.162 0.011789 -1971.21 -1914.69 -1965.04
  38 37.5 27.1496 0.0117837 -2011.75 -1862.17 -1955.1
  39 38.5 27.2115 0.0118106 -1973.11 -1975.88 -1842.1
  40 39.5 27.2318 0.0118193 -2283.48 -1989.34 -1961.46
  41 40.5 27.194 0.0118029 -1909.55 -1842.62 -1895.85
  42 41.5 27.2174 0.0118131 -2019.72 -1871.63 -1978.6
  43 42.5 27.3018 0.0118497 -1944.58 -2032.06 -1824.4
  44 43.5 27.2237 0.0118158 -1946.28 -1929.48 -1920.02
  45 44.5 27.2027 0.0118067 -1986.38 -2108.21 -2018.55
  46 45.5 27.2697 0.0118358 -2128.95 -2098.18 -2014.06
  47 46.5 27.2583 0.0118308 -1948.24 -1846.96 -1761.14
  48 47.5 27.2704 0.0118361 -1803.24 -1951.94 -1859.27
  49 48.5 27.2201 0.0118143 -1880.43 -1982.74 -1989.62
  50 49.5 27.2402 0.011823 -1879.31 -1979.65 -1924.36
  51 50.5 27.2433 0.0118244 -1935.92 -2087.13 -1860.14
  52 51.5 27.2589 0.0118311 -1865.84 -1942.93 -1930.05
  53 52.5 27.2481 0.0118265 -1958.46 -1980.88 -1930.23
  54 53.5 27.2212 0.0118147 -1933.94 -1916.96 -1835.05
  55 54.5 27.3106 0.0118536 -1784.91 -1953.87 -1845.29
  56 55.5 27.2943 0.0118465 -1694.54 -1750.96 -1858.84
  57 56.5 27.2679 0.011835 -1790.32 -1951.08 -2044.84
  58 57.5 27.2645 0.0118336 -1871.63 -1898.67 -1945.68
  59 58.5 27.3369 0.011865 -1763.52 -1745.53 -1847.36
  60 59.5 27.3295 0.0118618 -1955.63 -1962.77 -1881.31
  61 60.5 27.2746 0.0118379 -1805.96 -1793.23 -1858
  62 61.5 27.3556 0.0118731 -1913.26 -1854.05 -1951.03
  63 62.5 27.3734 0.0118808 -2030.16 -1997.24 -1969.57
