# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
142500000 624 5938.999999999993
  1 0.5 2.07004 0.000898455
  2 1.5 2.06989 0.000898389
  3 2.5 2.06746 0.000897337
  4 3.5 2.0857 0.000905253
  5 4.5 2.05766 0.000893083
  6 5.5 2.07165 0.000899153
  7 6.5 2.09761 0.00091042
  8 7.5 2.10494 0.000913601
  9 8.5 2.09069 0.000907417
  10 9.5 2.11084 0.000916163
  11 10.5 2.10718 0.000914573
  12 11.5 2.09222 0.00090808
  13 12.5 2.09105 0.000907573
  14 13.5 2.07598 0.000901035
  15 14.5 2.06219 0.000895049
  16 15.5 2.05495 0.000891906
  17 16.5 2.06149 0.000894743
  18 17.5 2.0639 0.000895792
  19 18.5 2.05646 0.000892559
  20 19.5 2.05305 0.00089108
  21 20.5 2.05244 0.000890816
  22 21.5 2.03319 0.000882462
  23 22.5 2.00306 0.000869382
  24 23.5 2.02526 0.000879021
  25 24.5 2.01683 0.000875361
  26 25.5 2.01578 0.000874903
  27 26.5 2.02854 0.000880441
  28 27.5 2.01392 0.000874097
  29 28.5 2.02359 0.000878295
  30 29.5 2.02483 0.000878833
  31 30.5 2.05922 0.00089376
  32 31.5 2.06294 0.000895375
  33 32.5 2.05644 0.000892552
  34 33.5 2.07188 0.000899253
  35 34.5 2.0502 0.000889844
  36 35.5 2.0639 0.000895788
  37 36.5 2.06716 0.000897205
  38 37.5 2.08538 0.000905115
  39 38.5 2.10229 0.000912451
  40 39.5 2.11031 0.000915934
  41 40.5 2.10762 0.000914767
  42 41.5 2.1126 0.000916927
  43 42.5 2.13931 0.000928521
  44 43.5 2.15486 0.000935271
  45 44.5 2.15498 0.000935319
  46 45.5 2.1841 0.000947958
  47 46.5 2.18629 0.00094891
  48 47.5 2.20273 0.000956045
  49 48.5 2.22465 0.000965559
  50 49.5 2.24814 0.000975757
  51 50.5 2.23982 0.000972146
  52 51.5 2.29423 0.00099576
  53 52.5 2.34285 0.00101686
  54 53.5 2.3945 0.00103928
  55 54.5 2.46987 0.00107199
  56 55.5 2.56186 0.00111192
  57 56.5 2.7101 0.00117626
  58 57.5 2.88887 0.00125385
  59 58.5 3.10662 0.00134836
  60 59.5 3.38834 0.00147063
  61 60.5 3.76369 0.00163355
  62 61.5 4.18373 0.00181585
  63 62.5 4.75151 0.00206229
  64 63.5 5.40262 0.00234489
  65 64.5 6.16542 0.00267596
  66 65.5 7.0416 0.00305625
  67 66.5 7.96421 0.00345669
  68 67.5 8.95033 0.00388469
  69 68.5 10.0595 0.00436609
  70 69.5 11.1917 0.00485752
  71 70.5 12.1941 0.00529258
  72 71.5 13.2655 0.00575761
  73 72.5 14.2655 0.00619161
  74 73.5 15.0922 0.00655044
  75 74.5 15.7989 0.00685717
  76 75.5 16.4303 0.00713119
  77 76.5 16.8974 0.00733394
