# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 6911.000000000004
  1 0.5 5.73676 0.00248991
  2 1.5 5.70277 0.00247516
  3 2.5 5.68844 0.00246894
  4 3.5 5.65296 0.00245354
  5 4.5 5.62204 0.00244012
  6 5.5 5.58997 0.0024262
  7 6.5 5.5466 0.00240738
  8 7.5 5.49924 0.00238682
  9 8.5 5.43675 0.0023597
  10 9.5 5.39222 0.00234037
  11 10.5 5.33816 0.00231691
  12 11.5 5.27673 0.00229025
  13 12.5 5.2212 0.00226614
  14 13.5 5.15872 0.00223903
  15 14.5 5.11601 0.00222049
  16 15.5 5.06928 0.00220021
  17 16.5 5.02188 0.00217964
  18 17.5 5.00167 0.00217087
  19 18.5 4.95964 0.00215262
  20 19.5 4.90444 0.00212866
  21 20.5 4.87956 0.00211787
  22 21.5 4.8454 0.00210304
  23 22.5 4.81323 0.00208907
  24 23.5 4.77725 0.00207346
  25 24.5 4.75376 0.00206326
  26 25.5 4.72778 0.00205199
  27 26.5 4.71487 0.00204638
  28 27.5 4.68334 0.0020327
  29 28.5 4.67264 0.00202805
  30 29.5 4.65817 0.00202178
  31 30.5 4.65341 0.00201971
  32 31.5 4.64428 0.00201574
  33 32.5 4.63864 0.0020133
  34 33.5 4.63605 0.00201217
  35 34.5 4.62509 0.00200742
  36 35.5 4.62904 0.00200913
  37 36.5 4.64039 0.00201406
  38 37.5 4.6401 0.00201393
  39 38.5 4.63719 0.00201267
  40 39.5 4.63964 0.00201373
  41 40.5 4.6526 0.00201936
  42 41.5 4.66685 0.00202554
  43 42.5 4.66952 0.0020267
  44 43.5 4.68007 0.00203128
  45 44.5 4.6888 0.00203507
  46 45.5 4.68853 0.00203495
  47 46.5 4.69145 0.00203622
  48 47.5 4.69013 0.00203565
  49 48.5 4.68941 0.00203534
  50 49.5 4.699 0.0020395
  51 50.5 4.69683 0.00203855
  52 51.5 4.70236 0.00204096
  53 52.5 4.71984 0.00204854
  54 53.5 4.72121 0.00204913
  55 54.5 4.72876 0.00205241
  56 55.5 4.74028 0.00205741
  57 56.5 4.75356 0.00206318
  58 57.5 4.76429 0.00206784
  59 58.5 4.76328 0.0020674
  60 59.5 4.75925 0.00206565
  61 60.5 4.77851 0.00207401
  62 61.5 4.78484 0.00207675
  63 62.5 4.76168 0.0020667
  64 63.5 4.76406 0.00206773
  65 64.5 4.76798 0.00206944
  66 65.5 4.76363 0.00206755
  67 66.5 4.75518 0.00206388
  68 67.5 4.7466 0.00206015
  69 68.5 4.74329 0.00205872
  70 69.5 4.73231 0.00205395
  71 70.5 4.72678 0.00205156
  72 71.5 4.71657 0.00204712
  73 72.5 4.70809 0.00204344
