# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13272.999999999984
  1 0.5 4.36125 0.0018929 -15689.8 -15649.3 -15340.6
  2 1.5 4.37055 0.00189694 -15353.4 -15468.4 -15427.3
  3 2.5 4.34933 0.00188773 -15472.7 -15862.1 -15315.9
  4 3.5 4.31689 0.00187365 -15658.4 -15750.9 -15630.4
  5 4.5 4.35561 0.00189045 -15436.2 -15750.6 -15384.4
  6 5.5 4.31856 0.00187437 -15568.6 -15544.7 -15516
  7 6.5 4.31763 0.00187397 -15818.6 -15502 -15570.7
  8 7.5 4.34119 0.0018842 -15873.9 -15486.7 -15391.2
  9 8.5 4.33514 0.00188157 -15848.3 -15689.9 -15535.1
  10 9.5 4.34106 0.00188414 -15676.5 -15426.1 -15340.7
  11 10.5 4.30038 0.00186649 -15619.8 -15601.7 -15618.6
  12 11.5 4.31734 0.00187385 -15872.1 -15548 -15572.4
  13 12.5 4.3211 0.00187548 -15498 -15527.5 -15500.1
  14 13.5 4.30305 0.00186764 -15293.8 -15532.6 -15633.5
  15 14.5 4.30002 0.00186633 -15555.2 -15577 -15569.6
  16 15.5 4.29561 0.00186441 -15825.7 -15474.8 -15551.9
  17 16.5 4.31978 0.0018749 -15624.5 -15226.7 -15550.2
  18 17.5 4.28062 0.00185791 -15513.5 -15323.4 -15700.2
  19 18.5 4.28167 0.00185836 -15593.6 -15746.8 -15780.7
  20 19.5 4.28594 0.00186022 -15462.7 -15536.3 -15585.4
  21 20.5 4.2944 0.00186389 -15461.4 -15358.9 -15562
  22 21.5 4.27406 0.00185506 -15695.2 -15516.6 -15701.2
  23 22.5 4.26074 0.00184928 -15638 -15621.2 -15751.1
  24 23.5 4.30011 0.00186637 -15432.1 -15387.1 -15579.5
  25 24.5 4.27992 0.0018576 -15526.8 -15489.4 -15710.6
  26 25.5 4.28587 0.00186019 -15403.3 -15712.3 -15583.3
  27 26.5 4.28698 0.00186067 -15418.7 -15492.1 -15629.4
  28 27.5 4.27086 0.00185367 -15690.4 -15391.3 -15737.8
  29 28.5 4.26711 0.00185205 -15761.3 -15292 -15655.1
  30 29.5 4.27641 0.00185608 -15735.1 -15377.1 -15621.5
  31 30.5 4.2677 0.0018523 -15512.7 -15204.9 -15712.9
  32 31.5 4.28733 0.00186082 -15702.3 -15283.9 -15692.5
  33 32.5 4.30527 0.00186861 -15747.3 -15487.2 -15516.6
  34 33.5 4.29225 0.00186295 -15515.3 -15569 -15679.2
  35 34.5 4.2959 0.00186454 -15499.5 -15494.3 -15521.9
  36 35.5 4.30258 0.00186744 -15492 -15486.5 -15546.7
  37 36.5 4.29867 0.00186574 -15467.4 -15814.6 -15545.3
  38 37.5 4.33294 0.00188062 -15252 -15709.2 -15553.9
  39 38.5 4.34379 0.00188533 -15379.1 -15899.6 -15481.4
  40 39.5 4.34825 0.00188726 -15408.2 -15653.8 -15414.8
  41 40.5 4.38756 0.00190432 -15466.6 -15483.4 -15146.4
  42 41.5 4.40375 0.00191135 -15288 -15564 -15159
  43 42.5 4.3782 0.00190026 -15502.7 -15584.1 -15200.4
  44 43.5 4.37713 0.0018998 -15128.2 -15809.2 -15275
  45 44.5 4.39702 0.00190843 -15204.8 -15447.8 -15304.9
  46 45.5 4.4677 0.0019391 -15054.1 -15458 -14786.7
  47 46.5 4.45524 0.0019337 -15235.2 -15405.2 -14824.5
  48 47.5 4.47075 0.00194043 -15119.7 -15235.6 -14914.2
  49 48.5 4.51499 0.00195963 -15031.5 -14848.4 -14594.2
  50 49.5 4.5666 0.00198203 -14682.3 -14561.7 -14357.6
  51 50.5 4.63121 0.00201007 -14577.6 -14384.2 -14054.6
  52 51.5 4.68062 0.00203152 -14547.7 -14404.1 -13950.8
  53 52.5 4.77704 0.00207337 -14163.4 -14089.3 -13535.1
  54 53.5 4.89375 0.00212402 -13943.8 -13946.9 -13204.8
  55 54.5 5.07162 0.00220123 -13501.4 -13649.6 -12538.8
  56 55.5 5.19221 0.00225356 -13278.6 -13383.6 -12287.7
  57 56.5 5.40046 0.00234395 -12616.3 -12678.7 -11577.6
  58 57.5 5.60588 0.00243311 -12233.9 -12213.3 -11152
  59 58.5 5.87558 0.00255017 -11794.5 -11922.2 -10398.8
  60 59.5 6.18738 0.0026855 -11275.1 -11236.7 -9782.05
  61 60.5 6.5356 0.00283663 -10698.7 -10667.7 -9192.02
  62 61.5 6.93984 0.00301208 -10050.9 -9849.56 -8609.8
  63 62.5 7.3817 0.00320386 -9354.05 -9149.27 -7833.69
  64 63.5 7.88618 0.00342282 -8678.12 -8588.28 -7106.62
  65 64.5 8.45531 0.00366984 -7872.51 -8033.77 -6715.4
  66 65.5 9.06505 0.00393448 -7324.06 -7292.51 -6412.47
  67 66.5 9.775 0.00424262 -6764.52 -6707.69 -5806.61
  68 67.5 10.4796 0.00454846 -6202.03 -6084.78 -5185.49
  69 68.5 11.2694 0.00489123 -5520.52 -5646.96 -5008.1
  70 69.5 12.1083 0.00525535 -4977.45 -4883.65 -4718.43
  71 70.5 12.9305 0.00561221 -4465.94 -4367.67 -4416.66
  72 71.5 13.7966 0.00598811 -3950.76 -4014.25 -4127.06
  73 72.5 14.6886 0.00637527 -3592.37 -3671.69 -4138.65
  74 73.5 15.5706 0.00675808 -3047.64 -3244.99 -4037.57
  75 74.5 16.4084 0.00712171 -2709.33 -2976.33 -3871.27
  76 75.5 17.2943 0.00750619 -2575.48 -2598.08 -3737.86
  77 76.5 18.1631 0.0078833 -2435.71 -2427.54 -3478.82
  78 77.5 18.868 0.00818922 -2240.48 -2260 -3813.16
  79 78.5 19.5898 0.00850251 -2204.89 -2276.96 -3607.72
  80 79.5 20.2652 0.00879565 -2045.83 -1985.27 -3696.95
  81 80.5 20.9458 0.00909107 -1937.74 -2116.4 -3547.85
  82 81.5 21.4135 0.00929406 -2146.61 -2091.94 -3512.51
  83 82.5 21.9668 0.00953419 -2011.82 -2144.18 -3543.53
  84 83.5 22.4569 0.00974693 -2017.89 -2047.96 -3445.44
  85 84.5 22.8014 0.00989644 -2180.82 -2090.26 -3388.25
  86 85.5 23.1216 0.0100354 -2182.01 -2346.56 -3407.02
  87 86.5 23.3869 0.0101506 -2162.14 -2099.67 -3484.58
  88 87.5 23.6669 0.0102721 -2175.54 -2246.8 -3167.47
  89 88.5 23.8417 0.0103479 -2255.04 -2080.65 -3237.91
  90 89.5 24.1025 0.0104611 -2367.46 -2180.8 -3053.46
  91 90.5 24.1655 0.0104885 -2440.52 -2320.42 -3087.41
  92 91.5 24.2733 0.0105353 -2424.52 -2484.58 -3099.66
  93 92.5 24.4183 0.0105982 -2427.58 -2553.9 -3081.04
  94 93.5 24.506 0.0106363 -2439.4 -2578.8 -3038.44
  95 94.5 24.5797 0.0106683 -2483.88 -2571.09 -2883.97
  96 95.5 24.6553 0.0107011 -2566.1 -2566.74 -2855.1
  97 96.5 24.8207 0.0107729 -2474.12 -2460.38 -2842.28
  98 97.5 24.7721 0.0107518 -2621.62 -2537.53 -2765.99
  99 98.5 24.8128 0.0107694 -2530.73 -2586.39 -2802.24
  100 99.5 24.8804 0.0107988 -2675.12 -2543.58 -2840.95
  101 100.5 24.885 0.0108008 -2582.29 -2576.69 -2881.9
  102 101.5 24.9248 0.010818 -2666.55 -2482.8 -2688.4
  103 102.5 24.9444 0.0108266 -2703.7 -2620.76 -2790.83
  104 103.5 25.0075 0.010854 -2546.64 -2487.53 -2714.49
  105 104.5 24.9956 0.0108488 -2514.56 -2590.56 -2739.19
  106 105.5 24.9999 0.0108507 -2766.34 -2556.69 -2639.84
  107 106.5 25.025 0.0108615 -2727.18 -2700.32 -2729.31
  108 107.5 24.9852 0.0108443 -2696.31 -2521.46 -2766.21
  109 108.5 24.9713 0.0108382 -2548.1 -2398.09 -2729.12
  110 109.5 24.9982 0.0108499 -2669.57 -2509.4 -2608.73
  111 110.5 25.0694 0.0108808 -2837.88 -2573.41 -2693.71
  112 111.5 25.0414 0.0108687 -2614.14 -2495.81 -2625.25
  113 112.5 24.9865 0.0108448 -2606.51 -2702.67 -2667.85
  114 113.5 24.9882 0.0108456 -2643.62 -2723.81 -2757.11
  115 114.5 25.0706 0.0108813 -2628.58 -2636.69 -2697.64
  116 115.5 25.0198 0.0108593 -2708.54 -2737.22 -2753.4
  117 116.5 25.0463 0.0108708 -2541.88 -2575.01 -2610.11
  118 117.5 25.0982 0.0108933 -2551.87 -2409.27 -2658.38
  119 118.5 25.0747 0.0108831 -2561.49 -2424.25 -2610.48
  120 119.5 25.0154 0.0108574 -2704.07 -2619.29 -2733.7
  121 120.5 25.0609 0.0108771 -2431.1 -2631.59 -2700.38
  122 121.5 25.0491 0.010872 -2607.2 -2591.39 -2573.05
  123 122.5 25.0596 0.0108765 -2604.44 -2630.98 -2715.79
  124 123.5 25.0228 0.0108606 -2604.1 -2609.41 -2678.57
  125 124.5 25.0518 0.0108732 -2613.85 -2643.1 -2682.08
  126 125.5 25.0586 0.0108761 -2742 -2734.7 -2732.06
  127 126.5 25.0424 0.0108691 -2691.4 -2659.08 -2618.37
  128 127.5 25.0056 0.0108531 -2692 -2701.7 -2614.8
  129 128.5 25.0995 0.0108939 -2781.8 -2797.31 -2734.8
  130 129.5 25.074 0.0108828 -2701.52 -2764.51 -2622.24
  131 130.5 25.0792 0.0108851 -2744.88 -2692.76 -2685.22
  132 131.5 25.0078 0.0108541 -2736.52 -2758.1 -2702.52
  133 132.5 25.086 0.010888 -2667.14 -2768.27 -2613.51
  134 133.5 25.0325 0.0108648 -2758.24 -2789.13 -2702.8
  135 134.5 25.0036 0.0108522 -2683.57 -2529.92 -2680.74
  136 135.5 25.0668 0.0108797 -2771.82 -2652.27 -2669.3
  137 136.5 25.0745 0.010883 -2545.3 -2655.85 -2597.29
  138 137.5 25.027 0.0108624 -2585.63 -2810.96 -2655.48
  139 138.5 25.107 0.0108971 -2699.12 -2683.1 -2628.31
  140 139.5 25.0394 0.0108678 -2522.24 -2584.23 -2721.01
  141 140.5 25.064 0.0108785 -2706.78 -2593.61 -2661.03
  142 141.5 25.0753 0.0108834 -2533.13 -2641.14 -2510.83
  143 142.5 25.0666 0.0108796 -2607.49 -2683.82 -2641.3
  144 143.5 25.0653 0.0108791 -2673.61 -2725.85 -2741.28
  145 144.5 25.001 0.0108511 -2783.6 -2686.72 -2774.93
  146 145.5 25.1095 0.0108982 -2674.14 -2595.7 -2568.64
  147 146.5 25.1271 0.0109059 -2956.91 -2837.68 -2741.06
  148 147.5 25.1077 0.0108974 -2875.45 -2647.52 -2554.54
  149 148.5 25.154 0.0109175 -2698.38 -2775.03 -2672.45
  150 149.5 25.1656 0.0109226 -2656.99 -2633.29 -2667.49
  151 150.5 25.1867 0.0109317 -2437.81 -2810.48 -2629.85
  152 151.5 25.1539 0.0109175 -2701.19 -2691.18 -2720.99
  153 152.5 25.1592 0.0109198 -2623.41 -2756.24 -2642.08
  154 153.5 25.2095 0.0109416 -2744.51 -2746.07 -2688.02
  155 154.5 25.2492 0.0109589 -2603.09 -2705.58 -2673.74
  156 155.5 25.1545 0.0109178 -2637.21 -2842.05 -2658.73
  157 156.5 25.1504 0.010916 -2967.45 -2656.77 -2716.14
  158 157.5 25.2454 0.0109572 -2701.41 -2473.27 -2589.23
  159 158.5 25.2246 0.0109482 -2662.7 -2652.16 -2683.86
  160 159.5 25.164 0.0109219 -2443.66 -2505.97 -2608.78
  161 160.5 25.1936 0.0109347 -2712.62 -2544.75 -2779.79
  162 161.5 25.1597 0.01092 -2729.71 -2620.39 -2665.51
  163 162.5 25.2198 0.0109461 -2656.15 -2726.44 -2550.59
  164 163.5 25.1399 0.0109114 -2508.69 -2634.63 -2688.92
  165 164.5 25.1212 0.0109033 -2540.8 -2612.73 -2698.01
  166 165.5 25.1759 0.010927 -2622.22 -2692.89 -2657.55
  167 166.5 25.1604 0.0109203 -2603.06 -2653.4 -2696.71
  168 167.5 25.1196 0.0109026 -2691.23 -2660.19 -2643.47
  169 168.5 25.1288 0.0109066 -2640.98 -2604.99 -2649.89
  170 169.5 25.1058 0.0108966 -2690.86 -2604.92 -2635.14
  171 170.5 25.1445 0.0109134 -2822.02 -2932.04 -2627.85
  172 171.5 25.0838 0.0108871 -2681.67 -2787.17 -2691.67
  173 172.5 25.0956 0.0108922 -2625.53 -2758.51 -2716.21
  174 173.5 25.0285 0.010863 -2506.02 -2729.86 -2695.09
  175 174.5 25.1285 0.0109065 -2748.06 -2658.75 -2512.74
  176 175.5 25.1065 0.0108969 -2750.38 -2753.12 -2649.58
  177 176.5 25.0795 0.0108852 -2808.28 -2779.02 -2703.4
  178 177.5 25.0161 0.0108577 -2685.99 -2562.35 -2721.42
  179 178.5 25.0817 0.0108862 -2664.27 -2685.06 -2668.95
  180 179.5 25.0931 0.0108911 -2545.49 -2618.43 -2495.45
  181 180.5 25.0035 0.0108522 -2439.64 -2656.66 -2654.54
  182 181.5 25.0435 0.0108696 -2679.9 -2758.32 -2863.26
  183 182.5 25.0989 0.0108936 -2530.72 -2550.14 -2562.66
  184 183.5 25.1066 0.010897 -2668.11 -2694.47 -2537.34
  185 184.5 25.0849 0.0108875 -2689.65 -2642.7 -2701
  186 185.5 25.0648 0.0108788 -2766.64 -2539.19 -2716.25
  187 186.5 25.1068 0.0108971 -2589.45 -2721.29 -2627.32
  188 187.5 25.0991 0.0108937 -2814.11 -2802.56 -2653.87
  189 188.5 25.0517 0.0108731 -2637.5 -2608.94 -2803.13
  190 189.5 25.0506 0.0108727 -2586.06 -2631.83 -2670.46
  191 190.5 25.152 0.0109167 -2654.14 -2486.37 -2578.92
  192 191.5 25.0826 0.0108865 -2574.31 -2580.21 -2543.32
  193 192.5 25.0409 0.0108684 -2698.64 -2803.68 -2756.61
  194 193.5 25.0567 0.0108753 -2523.49 -2720.62 -2770.43
  195 194.5 25.0749 0.0108832 -2619.96 -2525.56 -2604.59
  196 195.5 25.0566 0.0108753 -2688.74 -2757.8 -2623.09
  197 196.5 25.0691 0.0108807 -2711.86 -2815.56 -2615.35
  198 197.5 25.0202 0.0108595 -2697.74 -2852.2 -2712.77
