# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 5702.000000000001
  1 0.5 1.32077 0.00057325
  2 1.5 1.43613 0.000623318
  3 2.5 1.56772 0.000680436
  4 3.5 1.72331 0.000747963
  5 4.5 1.89326 0.000821726
  6 5.5 2.08548 0.000905158
  7 6.5 2.29647 0.000996731
  8 7.5 2.52291 0.00109501
  9 8.5 2.76104 0.00119837
  10 9.5 2.99329 0.00129917
  11 10.5 3.22928 0.0014016
  12 11.5 3.44805 0.00149655
  13 12.5 3.67273 0.00159407
  14 13.5 3.87073 0.00168
  15 14.5 4.05226 0.00175879
  16 15.5 4.22032 0.00183173
  17 16.5 4.35789 0.00189145
  18 17.5 4.46568 0.00193823
  19 18.5 4.54916 0.00197446
  20 19.5 4.61354 0.0020024
  21 20.5 4.65755 0.00202151
  22 21.5 4.6771 0.00202999
  23 22.5 4.67475 0.00202897
  24 23.5 4.66259 0.00202369
  25 24.5 4.64046 0.00201409
  26 25.5 4.61329 0.0020023
  27 26.5 4.58378 0.00198949
  28 27.5 4.53149 0.00196679
  29 28.5 4.48895 0.00194833
  30 29.5 4.43573 0.00192523
  31 30.5 4.38972 0.00190526
  32 31.5 4.33459 0.00188133
  33 32.5 4.28981 0.0018619
  34 33.5 4.26444 0.00185089
  35 34.5 4.22596 0.00183418
  36 35.5 4.19407 0.00182034
  37 36.5 4.17612 0.00181255
  38 37.5 4.14979 0.00180112
  39 38.5 4.12146 0.00178883
  40 39.5 4.09202 0.00177605
  41 40.5 4.08394 0.00177255
  42 41.5 4.06671 0.00176506
  43 42.5 4.04544 0.00175583
  44 43.5 4.02528 0.00174708
  45 44.5 4.02799 0.00174826
  46 45.5 4.01975 0.00174468
  47 46.5 4.01456 0.00174243
  48 47.5 4.01293 0.00174172
  49 48.5 4.04122 0.001754
  50 49.5 4.03927 0.00175316
  51 50.5 4.03396 0.00175085
  52 51.5 4.0275 0.00174805
  53 52.5 4.03305 0.00175045
  54 53.5 4.01967 0.00174465
  55 54.5 4.01349 0.00174197
  56 55.5 4.019 0.00174436
  57 56.5 4.02533 0.00174711
  58 57.5 4.03281 0.00175035
  59 58.5 4.05699 0.00176085
  60 59.5 4.06302 0.00176346
  61 60.5 4.07966 0.00177069
  62 61.5 4.09444 0.0017771
  63 62.5 4.10935 0.00178357
  64 63.5 4.10961 0.00178368
  65 64.5 4.12335 0.00178965
  66 65.5 4.13685 0.00179551
  67 66.5 4.13464 0.00179455
