# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 6961.999999999991
  1 0.5 26.0514 0.011307
  2 1.5 27.4484 0.0119133
  3 2.5 28.5318 0.0123836
  4 3.5 29.3409 0.0127347
  5 4.5 29.9546 0.0130011
  6 5.5 30.4183 0.0132024
  7 6.5 30.7333 0.0133391
  8 7.5 30.9769 0.0134448
  9 8.5 31.1623 0.0135253
  10 9.5 31.3044 0.013587
  11 10.5 31.3975 0.0136274
  12 11.5 31.466 0.0136571
  13 12.5 31.535 0.0136871
  14 13.5 31.6004 0.0137154
  15 14.5 31.5947 0.013713
  16 15.5 31.6306 0.0137286
  17 16.5 31.6533 0.0137384
  18 17.5 31.6582 0.0137405
  19 18.5 31.67 0.0137456
  20 19.5 31.6753 0.013748
  21 20.5 31.6911 0.0137548
  22 21.5 31.6954 0.0137567
  23 22.5 31.6969 0.0137573
  24 23.5 31.6772 0.0137488
  25 24.5 31.6988 0.0137582
  26 25.5 31.6939 0.013756
  27 26.5 31.6829 0.0137513
  28 27.5 31.7085 0.0137623
  29 28.5 31.7085 0.0137623
  30 29.5 31.6857 0.0137525
  31 30.5 31.7019 0.0137595
  32 31.5 31.6998 0.0137586
  33 32.5 31.7011 0.0137592
  34 33.5 31.7045 0.0137606
  35 34.5 31.7037 0.0137603
  36 35.5 31.6988 0.0137582
  37 36.5 31.7285 0.013771
  38 37.5 31.7068 0.0137616
  39 38.5 31.6919 0.0137552
  40 39.5 31.7272 0.0137705
  41 40.5 31.7225 0.0137684
  42 41.5 31.6853 0.0137523
  43 42.5 31.7041 0.0137604
  44 43.5 31.7437 0.0137776
  45 44.5 31.6936 0.0137559
  46 45.5 31.7041 0.0137605
  47 46.5 31.7461 0.0137787
  48 47.5 31.729 0.0137713
  49 48.5 31.7137 0.0137646
  50 49.5 31.7324 0.0137727
  51 50.5 31.726 0.01377
  52 51.5 31.7301 0.0137718
  53 52.5 31.7157 0.0137655
  54 53.5 31.7298 0.0137716
  55 54.5 31.7481 0.0137796
  56 55.5 31.7245 0.0137693
  57 56.5 31.7323 0.0137727
  58 57.5 31.7491 0.01378
  59 58.5 31.7545 0.0137823
  60 59.5 31.7445 0.013778
  61 60.5 31.7225 0.0137684
  62 61.5 31.7541 0.0137821
  63 62.5 31.7547 0.0137824
  64 63.5 31.7378 0.0137751
  65 64.5 31.75 0.0137804
  66 65.5 31.7514 0.013781
  67 66.5 31.7428 0.0137772
  68 67.5 31.7411 0.0137765
  69 68.5 31.7584 0.013784
  70 69.5 31.7598 0.0137846
  71 70.5 31.7256 0.0137698
  72 71.5 31.7539 0.0137821
  73 72.5 31.7698 0.013789
  74 73.5 31.7393 0.0137757
  75 74.5 31.7248 0.0137694
  76 75.5 31.7437 0.0137777
  77 76.5 31.7599 0.0137847
  78 77.5 31.7529 0.0137816
  79 78.5 31.7393 0.0137757
  80 79.5 31.7824 0.0137945
