# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7745
  1 0.5 11.3146 0.00491086
  2 1.5 11.3198 0.0049131
  3 2.5 11.312 0.00490972
  4 3.5 11.3307 0.00491782
  5 4.5 11.3161 0.00491151
  6 5.5 11.2957 0.00490263
  7 6.5 11.2842 0.00489764
  8 7.5 11.2397 0.00487833
  9 8.5 11.1939 0.00485847
  10 9.5 11.1496 0.00483924
  11 10.5 11.0782 0.00480825
  12 11.5 11.0434 0.00479315
  13 12.5 10.986 0.00476824
  14 13.5 10.9157 0.00473773
  15 14.5 10.8325 0.00470161
  16 15.5 10.7589 0.00466966
  17 16.5 10.6726 0.00463221
  18 17.5 10.5931 0.00459771
  19 18.5 10.5033 0.00455873
  20 19.5 10.4094 0.00451798
  21 20.5 10.3293 0.00448321
  22 21.5 10.2377 0.00444344
  23 22.5 10.1471 0.00440413
  24 23.5 10.0704 0.00437082
  25 24.5 9.97358 0.00432881
  26 25.5 9.85923 0.00427918
  27 26.5 9.75058 0.00423202
  28 27.5 9.6225 0.00417643
  29 28.5 9.46081 0.00410625
  30 29.5 9.30565 0.00403891
  31 30.5 9.10353 0.00395119
  32 31.5 8.9201 0.00387157
  33 32.5 8.70718 0.00377916
  34 33.5 8.45226 0.00366852
  35 34.5 8.18543 0.0035527
  36 35.5 7.91339 0.00343463
  37 36.5 7.59919 0.00329826
  38 37.5 7.2265 0.0031365
  39 38.5 6.85953 0.00297723
  40 39.5 6.44048 0.00279535
  41 40.5 5.95671 0.00258538
  42 41.5 5.45696 0.00236847
  43 42.5 4.94294 0.00214537
  44 43.5 4.41712 0.00191715
  45 44.5 3.87495 0.00168184
  46 45.5 3.34216 0.00145059
  47 46.5 2.83092 0.0012287
  48 47.5 2.34349 0.00101714
  49 48.5 1.89494 0.000822457
  50 49.5 1.49844 0.000650363
  51 50.5 1.15994 0.000503447
  52 51.5 0.882801 0.00038316
  53 52.5 0.654228 0.000283953
  54 53.5 0.483978 0.00021006
  55 54.5 0.355055 0.000154104
  56 55.5 0.257017 0.000111553
  57 56.5 0.188626 8.18689e-05
  58 57.5 0.142337 6.17782e-05
  59 58.5 0.111068 4.82066e-05
  60 59.5 0.090662 3.93498e-05
  61 60.5 0.0771 3.34635e-05
  62 61.5 0.066794 2.89905e-05
  63 62.5 0.061545 2.67122e-05
  64 63.5 0.05836 2.53299e-05
  65 64.5 0.055293 2.39987e-05
  66 65.5 0.053056 2.30278e-05
  67 66.5 0.052685 2.28668e-05
  68 67.5 0.051593 2.23928e-05
  69 68.5 0.051142 2.2197e-05
  70 69.5 0.05212 2.26215e-05
  71 70.5 0.052125 2.26237e-05
  72 71.5 0.050032 2.17153e-05
  73 72.5 0.049277 2.13876e-05
  74 73.5 0.050146 2.17648e-05
  75 74.5 0.051481 2.23442e-05
  76 75.5 0.050707 2.20082e-05
  77 76.5 0.051481 2.23442e-05
  78 77.5 0.051618 2.24036e-05
  79 78.5 0.051956 2.25503e-05
  80 79.5 0.051701 2.24397e-05
  81 80.5 0.050992 2.21319e-05
  82 81.5 0.050566 2.1947e-05
  83 82.5 0.050899 2.20916e-05
  84 83.5 0.051524 2.23628e-05
  85 84.5 0.050819 2.20569e-05
  86 85.5 0.050114 2.17509e-05
  87 86.5 0.049607 2.15308e-05
  88 87.5 0.050234 2.1803e-05
  89 88.5 0.049995 2.16992e-05
  90 89.5 0.049916 2.16649e-05
  91 90.5 0.049105 2.13129e-05
  92 91.5 0.049543 2.1503e-05
  93 92.5 0.048766 2.11658e-05
  94 93.5 0.048487 2.10447e-05
  95 94.5 0.049027 2.12791e-05
  96 95.5 0.049343 2.14162e-05
  97 96.5 0.050026 2.17127e-05
  98 97.5 0.050439 2.18919e-05
  99 98.5 0.049919 2.16662e-05
  100 99.5 0.049844 2.16337e-05
  101 100.5 0.049313 2.14032e-05
  102 101.5 0.04771 2.07075e-05
  103 102.5 0.047841 2.07643e-05
  104 103.5 0.04865 2.11155e-05
  105 104.5 0.048811 2.11853e-05
  106 105.5 0.048279 2.09544e-05
  107 106.5 0.049151 2.13329e-05
  108 107.5 0.049974 2.16901e-05
  109 108.5 0.049368 2.14271e-05
  110 109.5 0.04947 2.14714e-05
  111 110.5 0.049126 2.1322e-05
  112 111.5 0.048968 2.12535e-05
  113 112.5 0.049423 2.1451e-05
  114 113.5 0.05101 2.21398e-05
  115 114.5 0.05054 2.19358e-05
  116 115.5 0.049976 2.1691e-05
  117 116.5 0.051222 2.22318e-05
  118 117.5 0.049838 2.16311e-05
  119 118.5 0.04902 2.1276e-05
  120 119.5 0.050086 2.17387e-05
  121 120.5 0.050869 2.20786e-05
  122 121.5 0.051798 2.24818e-05
  123 122.5 0.052354 2.27231e-05
  124 123.5 0.052016 2.25764e-05
  125 124.5 0.051896 2.25243e-05
  126 125.5 0.051728 2.24514e-05
  127 126.5 0.051854 2.25061e-05
  128 127.5 0.051856 2.25069e-05
  129 128.5 0.051155 2.22027e-05
  130 129.5 0.050903 2.20933e-05
  131 130.5 0.050902 2.20929e-05
  132 131.5 0.050712 2.20104e-05
  133 132.5 0.051838 2.24991e-05
  134 133.5 0.051228 2.22344e-05
  135 134.5 0.052151 2.2635e-05
  136 135.5 0.051308 2.22691e-05
  137 136.5 0.051642 2.24141e-05
  138 137.5 0.050727 2.20169e-05
  139 138.5 0.050266 2.18168e-05
  140 139.5 0.050292 2.18281e-05
  141 140.5 0.050606 2.19644e-05
  142 141.5 0.051733 2.24536e-05
  143 142.5 0.051125 2.21897e-05
  144 143.5 0.051654 2.24193e-05
  145 144.5 0.05164 2.24132e-05
  146 145.5 0.051369 2.22956e-05
  147 146.5 0.05212 2.26215e-05
  148 147.5 0.052818 2.29245e-05
  149 148.5 0.052452 2.27656e-05
  150 149.5 0.052273 2.26879e-05
  151 150.5 0.052202 2.26571e-05
  152 151.5 0.051257 2.2247e-05
  153 152.5 0.050819 2.20569e-05
  154 153.5 0.051694 2.24366e-05
  155 154.5 0.05051 2.19227e-05
  156 155.5 0.050862 2.20755e-05
  157 156.5 0.05157 2.23828e-05
  158 157.5 0.051223 2.22322e-05
  159 158.5 0.049798 2.16137e-05
  160 159.5 0.050033 2.17157e-05
  161 160.5 0.050617 2.19692e-05
  162 161.5 0.049636 2.15434e-05
  163 162.5 0.048974 2.12561e-05
  164 163.5 0.049833 2.16289e-05
  165 164.5 0.050906 2.20946e-05
  166 165.5 0.050269 2.18181e-05
  167 166.5 0.050817 2.2056e-05
  168 167.5 0.049417 2.14484e-05
  169 168.5 0.049085 2.13043e-05
  170 169.5 0.049582 2.152e-05
  171 170.5 0.049339 2.14145e-05
  172 171.5 0.04903 2.12804e-05
  173 172.5 0.048918 2.12318e-05
  174 173.5 0.049377 2.1431e-05
  175 174.5 0.050034 2.17161e-05
  176 175.5 0.049186 2.13481e-05
  177 176.5 0.048563 2.10777e-05
  178 177.5 0.048884 2.1217e-05
  179 178.5 0.049894 2.16554e-05
  180 179.5 0.050185 2.17817e-05
  181 180.5 0.049957 2.16827e-05
  182 181.5 0.04958 2.15191e-05
  183 182.5 0.049992 2.16979e-05
  184 183.5 0.049033 2.12817e-05
  185 184.5 0.049586 2.15217e-05
  186 185.5 0.049407 2.1444e-05
  187 186.5 0.049335 2.14128e-05
  188 187.5 0.050236 2.18038e-05
  189 188.5 0.050018 2.17092e-05
  190 189.5 0.050302 2.18325e-05
  191 190.5 0.049348 2.14184e-05
  192 191.5 0.049157 2.13355e-05
  193 192.5 0.04972 2.15799e-05
  194 193.5 0.049414 2.1447e-05
  195 194.5 0.049363 2.14249e-05
  196 195.5 0.049406 2.14436e-05
  197 196.5 0.049084 2.13038e-05
  198 197.5 0.048713 2.11428e-05
  199 198.5 0.049115 2.13173e-05
  200 199.5 0.047759 2.07287e-05
  201 200.5 0.048748 2.1158e-05
  202 201.5 0.048971 2.12548e-05
  203 202.5 0.04798 2.08247e-05
