# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13497.000000000005
  1 0.5 20.0877 0.00871864 -2018.76 -2101.56 -3624.17
  2 1.5 20.915 0.0090777 -1932.51 -1911.52 -3677.71
  3 2.5 21.7114 0.00942334 -1877.21 -1727.89 -3613.88
  4 3.5 22.3577 0.00970386 -1754.51 -1825.48 -3545.2
  5 4.5 22.9466 0.00995947 -1829.19 -1814.46 -3694.51
  6 5.5 23.5722 0.010231 -1883.33 -1757.12 -3518.1
  7 6.5 24.0036 0.0104183 -1785.29 -1791.1 -3520.66
  8 7.5 24.4876 0.0106283 -1801.34 -1882.05 -3462.05
  9 8.5 24.7714 0.0107515 -2034.99 -2053.4 -3385.02
  10 9.5 25.0093 0.0108547 -2100.02 -2003.97 -3530.9
  11 10.5 25.3625 0.011008 -2016.9 -2070.28 -3258.02
  12 11.5 25.6166 0.0111183 -2229.76 -2098.19 -3268.75
  13 12.5 25.6946 0.0111522 -2204.4 -2249.07 -3249.6
  14 13.5 25.8615 0.0112246 -2394.46 -2239.95 -3257.1
  15 14.5 26.0855 0.0113218 -2277.4 -2294.65 -2884.55
  16 15.5 26.1501 0.0113499 -2492.47 -2497.73 -3126.12
  17 16.5 26.1778 0.0113619 -2607.58 -2479.77 -3045.72
  18 17.5 26.3148 0.0114213 -2338.6 -2421.04 -2942.61
  19 18.5 26.3904 0.0114542 -2346.27 -2441.17 -2875
  20 19.5 26.4142 0.0114645 -2386.63 -2462.24 -2789.95
  21 20.5 26.3741 0.0114471 -2520.25 -2430.27 -2978.53
  22 21.5 26.4485 0.0114794 -2564.72 -2612.33 -2925.44
  23 22.5 26.5409 0.0115195 -2361.15 -2520.87 -2580.49
  24 23.5 26.5187 0.0115098 -2710.28 -2957.63 -2870.22
  25 24.5 26.4894 0.0114971 -2740.13 -2665.64 -2743.43
  26 25.5 26.4792 0.0114927 -2790.17 -2650 -2859.34
  27 26.5 26.6336 0.0115597 -2760.67 -2682.39 -2621.64
  28 27.5 26.6056 0.0115476 -2816.4 -2649.65 -2666.16
  29 28.5 26.5162 0.0115088 -2876.59 -2719.9 -2852.19
  30 29.5 26.559 0.0115273 -2686.49 -2507.9 -2664.61
  31 30.5 26.6801 0.0115799 -2694.79 -2722.97 -2668.93
  32 31.5 26.5964 0.0115436 -2623.66 -2667.8 -2652.86
  33 32.5 26.6027 0.0115463 -2728.99 -2767.2 -2657.37
  34 33.5 26.6285 0.0115575 -2779.05 -2497.01 -2745.52
  35 34.5 26.6975 0.0115875 -2849.85 -2733.02 -2706.77
  36 35.5 26.6319 0.011559 -2760.13 -2881.59 -2599.57
  37 36.5 26.587 0.0115395 -2639.42 -2610.86 -2687.52
  38 37.5 26.6464 0.0115653 -2639.74 -2847.04 -2850.14
  39 38.5 26.684 0.0115816 -2522.73 -2515.38 -2573.3
  40 39.5 26.6209 0.0115542 -2758.83 -2754.11 -2755.89
  41 40.5 26.6175 0.0115527 -2626.97 -2719.09 -2673.39
  42 41.5 26.6551 0.0115691 -2699.82 -2806.52 -2620.5
  43 42.5 26.652 0.0115677 -2652.06 -2632.03 -2758.75
  44 43.5 26.6499 0.0115668 -2693.87 -2707.95 -2682.88
  45 44.5 26.6571 0.0115699 -2714.55 -2832.72 -2647.03
  46 45.5 26.6914 0.0115848 -2557.13 -2737.1 -2681.18
  47 46.5 26.6194 0.0115536 -2456.91 -2690.1 -2599.12
  48 47.5 26.5905 0.011541 -2519.69 -2540.44 -2718.77
  49 48.5 26.5866 0.0115393 -2653.22 -2817.96 -2753.29
  50 49.5 26.7001 0.0115886 -2452.96 -2633.7 -2657.51
  51 50.5 26.6231 0.0115552 -2587.07 -2526.54 -2585.16
  52 51.5 26.5087 0.0115055 -2593.37 -2758.49 -2763.85
  53 52.5 26.6544 0.0115687 -2525.39 -2581.72 -2623.73
  54 53.5 26.6415 0.0115631 -2647.42 -2661.38 -2702.37
  55 54.5 26.609 0.0115491 -2511.82 -2468.43 -2580.09
  56 55.5 26.5072 0.0115049 -2553.44 -2518.32 -2757.45
  57 56.5 26.5798 0.0115364 -2425.31 -2530.03 -2705.6
  58 57.5 26.6069 0.0115481 -2573.41 -2744.62 -2563.22
  59 58.5 26.562 0.0115286 -2704.23 -2629.1 -2666.21
  60 59.5 26.489 0.011497 -2659.12 -2756.15 -2850.01
  61 60.5 26.5276 0.0115137 -2550.25 -2353.71 -2663.37
  62 61.5 26.6332 0.0115596 -2733.27 -2581.38 -2596.24
  63 62.5 26.5817 0.0115372 -2786.97 -2642.93 -2649.96
  64 63.5 26.5331 0.0115161 -2608.41 -2683.1 -2658.56
  65 64.5 26.4856 0.0114955 -2723.29 -2869.69 -2822.52
  66 65.5 26.604 0.0115469 -2832.29 -2770.64 -2628.88
  67 66.5 26.5603 0.0115279 -2510.8 -2687.45 -2673.41
  68 67.5 26.51 0.0115061 -2750.86 -2778.33 -2757.56
  69 68.5 26.4953 0.0114997 -2575.79 -2707.56 -2702.76
  70 69.5 26.5305 0.011515 -2595.05 -2796.19 -2727.56
  71 70.5 26.5689 0.0115317 -2626.11 -2736.21 -2642.31
  72 71.5 26.4788 0.0114925 -2665.01 -2701.58 -2640.1
  73 72.5 26.4907 0.0114977 -2644.47 -2538.01 -2653.31
  74 73.5 26.4901 0.0114974 -2652.32 -2742.51 -2845.33
  75 74.5 26.4898 0.0114973 -2639.53 -2573.19 -2714.56
  76 75.5 26.4261 0.0114697 -2675.4 -2452.32 -2677.26
  77 76.5 26.4788 0.0114925 -2487.35 -2588.04 -2652.64
  78 77.5 26.4032 0.0114597 -2714.98 -2737.57 -2675.63
  79 78.5 26.4782 0.0114923 -2731.08 -2867.66 -2699.14
  80 79.5 26.4211 0.0114675 -2725.03 -2787.22 -2652.08
  81 80.5 26.3595 0.0114408 -2700.48 -2784.18 -2702.43
  82 81.5 26.3561 0.0114393 -2882.51 -2915.21 -2804.88
  83 82.5 26.4643 0.0114862 -2842.72 -2933.09 -2644.97
  84 83.5 26.3279 0.011427 -2886.23 -2891.97 -2646.98
  85 84.5 26.3133 0.0114207 -2638.26 -2811.12 -2569.92
  86 85.5 26.296 0.0114132 -2792.24 -2699.34 -2887.34
  87 86.5 26.318 0.0114228 -2658.94 -2837.56 -2752.46
  88 87.5 26.2694 0.0114017 -2642.76 -2546.12 -2509.33
  89 88.5 26.2839 0.0114079 -2667.58 -2749.96 -2593.14
  90 89.5 26.3106 0.0114195 -2712.41 -2687.56 -2891.94
  91 90.5 26.2959 0.0114132 -2706.78 -2719.33 -2676.06
  92 91.5 26.2553 0.0113955 -2958.75 -2732.28 -2724.09
  93 92.5 26.3548 0.0114387 -2602.69 -2619.08 -2561.06
  94 93.5 26.3121 0.0114202 -2719.3 -2621.28 -2669.4
  95 94.5 26.2714 0.0114025 -2783.9 -2721.43 -2754.18
  96 95.5 26.2798 0.0114062 -2682.35 -2670.92 -2751.79
  97 96.5 26.3257 0.0114261 -2686.48 -2645.43 -2618.29
  98 97.5 26.3111 0.0114198 -2483.49 -2580.13 -2657.96
  99 98.5 26.304 0.0114167 -2724.77 -2590.84 -2794.02
  100 99.5 26.3402 0.0114324 -2867.83 -2706.3 -2728.87
  101 100.5 26.3553 0.0114389 -2778.93 -2737.7 -2711.73
  102 101.5 26.354 0.0114384 -2714.08 -2657.42 -2542.37
  103 102.5 26.3397 0.0114322 -2798.37 -2718.31 -2635.42
  104 103.5 26.3158 0.0114218 -2699.07 -2726.78 -2888.84
  105 104.5 26.3593 0.0114407 -2713.82 -2631.15 -2657.1
  106 105.5 26.3276 0.0114269 -2809.63 -2694.7 -2827.6
  107 106.5 26.3689 0.0114448 -2718.32 -2676.39 -2684.3
  108 107.5 26.3514 0.0114372 -2705.22 -2676.04 -2693.87
  109 108.5 26.4197 0.0114669 -2663.86 -2702.13 -2617.95
  110 109.5 26.4298 0.0114713 -2596.16 -2683.58 -2783.52
