# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
142500000 624 6296.999999999997
  1 0.5 18.0396 0.00782967
  2 1.5 18.8943 0.00820064
  3 2.5 19.7568 0.00857501
  4 3.5 20.4451 0.00887374
  5 4.5 21.0844 0.00915122
  6 5.5 21.7634 0.00944592
  7 6.5 22.2282 0.00964764
  8 7.5 22.7536 0.0098757
  9 8.5 23.0601 0.0100087
  10 9.5 23.3498 0.0101345
  11 10.5 23.7323 0.0103005
  12 11.5 24.0175 0.0104243
  13 12.5 24.1362 0.0104758
  14 13.5 24.3027 0.010548
  15 14.5 24.5637 0.0106613
  16 15.5 24.6499 0.0106987
  17 16.5 24.7166 0.0107277
  18 17.5 24.8505 0.0107858
  19 18.5 24.9491 0.0108286
  20 19.5 24.9909 0.0108467
  21 20.5 24.9508 0.0108294
  22 21.5 25.0217 0.0108601
  23 22.5 25.1197 0.0109027
  24 23.5 25.0993 0.0108938
  25 24.5 25.0653 0.010879
  26 25.5 25.0468 0.010871
  27 26.5 25.1807 0.0109291
  28 27.5 25.1715 0.0109251
  29 28.5 25.0734 0.0108826
  30 29.5 25.1281 0.0109063
  31 30.5 25.2364 0.0109533
  32 31.5 25.1454 0.0109138
  33 32.5 25.1656 0.0109226
  34 33.5 25.2029 0.0109388
  35 34.5 25.272 0.0109688
  36 35.5 25.1929 0.0109344
  37 36.5 25.1344 0.010909
  38 37.5 25.1964 0.0109359
  39 38.5 25.2451 0.0109571
  40 39.5 25.1816 0.0109295
  41 40.5 25.1845 0.0109308
  42 41.5 25.2133 0.0109433
  43 42.5 25.2041 0.0109393
  44 43.5 25.2122 0.0109428
  45 44.5 25.2092 0.0109415
  46 45.5 25.2248 0.0109483
  47 46.5 25.1454 0.0109138
  48 47.5 25.0986 0.0108935
  49 48.5 25.0898 0.0108897
  50 49.5 25.2012 0.010938
  51 50.5 25.1297 0.010907
  52 51.5 25.0149 0.0108572
  53 52.5 25.1559 0.0109184
  54 53.5 25.1384 0.0109108
  55 54.5 25.1013 0.0108947
  56 55.5 25.0279 0.0108628
  57 56.5 25.0847 0.0108875
  58 57.5 25.1094 0.0108982
  59 58.5 25.0559 0.010875
  60 59.5 24.9775 0.0108409
  61 60.5 25.013 0.0108563
  62 61.5 25.1316 0.0109078
  63 62.5 25.1016 0.0108948
  64 63.5 25.0866 0.0108883
  65 64.5 25.0413 0.0108686
  66 65.5 25.1592 0.0109198
  67 66.5 25.1401 0.0109115
  68 67.5 25.1058 0.0108966
  69 68.5 25.0981 0.0108933
  70 69.5 25.1266 0.0109057
  71 70.5 25.1855 0.0109312
  72 71.5 25.1055 0.0108965
  73 72.5 25.1041 0.0108959
  74 73.5 25.0961 0.0108924
  75 74.5 25.0986 0.0108935
  76 75.5 25.0444 0.01087
  77 76.5 25.0761 0.0108837
  78 77.5 24.9911 0.0108469
  79 78.5 25.0557 0.0108749
  80 79.5 25.0006 0.0108509
  81 80.5 24.9262 0.0108186
  82 81.5 24.9244 0.0108179
  83 82.5 25.0288 0.0108632
  84 83.5 24.8913 0.0108035
  85 84.5 24.8703 0.0107944
  86 85.5 24.8385 0.0107806
  87 86.5 24.8543 0.0107875
  88 87.5 24.8246 0.0107745
  89 88.5 24.837 0.0107799
  90 89.5 24.8491 0.0107852
  91 90.5 24.8381 0.0107804
  92 91.5 24.8028 0.0107651
  93 92.5 24.8908 0.0108033
  94 93.5 24.8338 0.0107786
  95 94.5 24.8276 0.0107759
  96 95.5 24.8496 0.0107854
  97 96.5 24.8961 0.0108056
  98 97.5 24.902 0.0108082
  99 98.5 24.8867 0.0108015
  100 99.5 24.9307 0.0108206
  101 100.5 24.9529 0.0108303
  102 101.5 24.9889 0.0108459
  103 102.5 24.989 0.0108459
  104 103.5 24.9622 0.0108343
  105 104.5 25.0052 0.0108529
  106 105.5 24.9649 0.0108355
  107 106.5 25.0246 0.0108614
  108 107.5 25.0183 0.0108586
  109 108.5 25.0892 0.0108894
  110 109.5 25.0892 0.0108894
  111 110.5 25.0717 0.0108818
  112 111.5 25.065 0.0108789
  113 112.5 25.0313 0.0108643
  114 113.5 25.1432 0.0109129
  115 114.5 25.103 0.0108954
  116 115.5 25.0798 0.0108853
  117 116.5 25.048 0.0108715
  118 117.5 25.0318 0.0108645
  119 118.5 25.0359 0.0108663
  120 119.5 25.0262 0.010862
  121 120.5 25.002 0.0108515
  122 121.5 24.9584 0.0108326
  123 122.5 24.9672 0.0108365
  124 123.5 25.0192 0.010859
  125 124.5 24.9511 0.0108295
  126 125.5 24.9838 0.0108437
  127 126.5 25.0111 0.0108555
  128 127.5 24.9778 0.0108411
  129 128.5 25.0015 0.0108514
  130 129.5 24.9872 0.0108451
  131 130.5 25.0183 0.0108586
  132 131.5 25.028 0.0108628
  133 132.5 24.9591 0.0108329
  134 133.5 24.995 0.0108485
  135 134.5 25.0807 0.0108857
  136 135.5 25.0449 0.0108702
  137 136.5 25.0586 0.0108761
  138 137.5 25.0884 0.0108891
  139 138.5 25.1291 0.0109067
  140 139.5 25.0103 0.0108552
  141 140.5 25.1098 0.0108983
  142 141.5 25.1959 0.0109357
  143 142.5 25.1659 0.0109227
  144 143.5 25.1156 0.0109009
  145 144.5 25.1541 0.0109176
  146 145.5 25.18 0.0109288
  147 146.5 25.1736 0.0109261
  148 147.5 25.2009 0.0109379
  149 148.5 25.1746 0.0109265
  150 149.5 25.1795 0.0109286
  151 150.5 25.1744 0.0109264
  152 151.5 25.1368 0.0109101
  153 152.5 25.1413 0.010912
  154 153.5 25.1087 0.0108979
  155 154.5 25.1599 0.0109201
  156 155.5 25.1205 0.010903
  157 156.5 25.0745 0.010883
  158 157.5 25.0976 0.0108931
  159 158.5 25.1658 0.0109226
  160 159.5 25.0603 0.0108769
  161 160.5 25.0203 0.0108595
  162 161.5 25.0539 0.0108741
  163 162.5 25.0845 0.0108874
  164 163.5 24.9868 0.010845
  165 164.5 25.0991 0.0108937
  166 165.5 25.1295 0.0109069
  167 166.5 25.1109 0.0108988
  168 167.5 25.0687 0.0108805
  169 168.5 25.1374 0.0109103
  170 169.5 25.203 0.0109388
  171 170.5 25.1444 0.0109134
  172 171.5 25.1691 0.0109241
  173 172.5 25.1861 0.0109315
  174 173.5 25.2024 0.0109386
  175 174.5 25.1426 0.0109126
  176 175.5 25.1532 0.0109172
  177 176.5 25.1569 0.0109188
  178 177.5 25.1951 0.0109354
  179 178.5 25.1162 0.0109011
  180 179.5 25.1151 0.0109006
  181 180.5 25.1388 0.0109109
  182 181.5 25.1802 0.0109289
  183 182.5 25.1388 0.010911
  184 183.5 25.1105 0.0108987
  185 184.5 25.0797 0.0108853
  186 185.5 25.0936 0.0108913
  187 186.5 25.0074 0.0108539
  188 187.5 24.9905 0.0108466
  189 188.5 24.9528 0.0108302
  190 189.5 24.8199 0.0107725
  191 190.5 24.8134 0.0107697
  192 191.5 24.7623 0.0107475
  193 192.5 24.7153 0.0107271
  194 193.5 24.5859 0.010671
  195 194.5 24.4816 0.0106257
  196 195.5 24.3495 0.0105684
  197 196.5 24.2715 0.0105345
  198 197.5 24.1893 0.0104988
  199 198.5 23.8899 0.0103689
  200 199.5 23.7003 0.0102866
  201 200.5 23.5555 0.0102238
  202 201.5 23.1969 0.0100681
  203 202.5 22.8297 0.00990873
  204 203.5 22.4233 0.00973234
  205 204.5 21.9641 0.00953302
  206 205.5 21.2801 0.00923616
  207 206.5 20.612 0.00894619
  208 207.5 19.7622 0.00857736
  209 208.5 18.6632 0.00810036
  210 209.5 17.4102 0.00755651
  211 210.5 15.9225 0.0069108
  212 211.5 14.3075 0.00620984
  213 212.5 12.6062 0.00547145
  214 213.5 10.75 0.0046658
  215 214.5 8.97414 0.00389503
  216 215.5 7.23801 0.0031415
  217 216.5 5.77274 0.00250553
  218 217.5 4.52874 0.0019656
  219 218.5 3.524 0.00152951
  220 219.5 2.7671 0.001201
  221 220.5 2.22462 0.000965545
  222 221.5 1.80891 0.000785118
  223 222.5 1.51208 0.000656285
  224 223.5 1.29564 0.000562344
  225 224.5 1.12682 0.000489073
  226 225.5 1.02418 0.000444521
  227 226.5 0.94284 0.000409219
  228 227.5 0.888952 0.00038583
  229 228.5 0.85356 0.000370469
  230 229.5 0.831064 0.000360705
  231 230.5 0.80372 0.000348837
  232 231.5 0.79472 0.000344931
  233 232.5 0.795624 0.000345323
  234 233.5 0.80024 0.000347326
  235 234.5 0.819472 0.000355674
  236 235.5 0.816624 0.000354437
  237 236.5 0.808496 0.00035091
  238 237.5 0.818704 0.00035534
  239 238.5 0.801448 0.000347851
  240 239.5 0.786856 0.000341517
  241 240.5 0.791288 0.000343441
  242 241.5 0.796296 0.000345615
  243 242.5 0.797584 0.000346174
  244 243.5 0.789888 0.000342833
  245 244.5 0.776104 0.000336851
  246 245.5 0.786392 0.000341316
  247 246.5 0.775792 0.000336715
  248 247.5 0.762976 0.000331153
  249 248.5 0.768856 0.000333705
  250 249.5 0.766704 0.000332771
  251 250.5 0.759552 0.000329667
  252 251.5 0.771712 0.000334944
  253 252.5 0.764656 0.000331882
  254 253.5 0.761888 0.000330681
  255 254.5 0.765832 0.000332392
  256 255.5 0.766752 0.000332792
  257 256.5 0.773344 0.000335653
  258 257.5 0.767072 0.000332931
  259 258.5 0.777112 0.000337288
  260 259.5 0.7586 0.000329253
  261 260.5 0.779792 0.000338451
  262 261.5 0.778488 0.000337885
