# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7181
  1 0.5 3.66143 0.00158916
  2 1.5 3.84338 0.00166813
  3 2.5 4.00704 0.00173917
  4 3.5 4.16902 0.00180947
  5 4.5 4.32366 0.00187659
  6 5.5 4.47772 0.00194345
  7 6.5 4.57205 0.0019844
  8 7.5 4.66862 0.00202631
  9 8.5 4.746 0.0020599
  10 9.5 4.79055 0.00207923
  11 10.5 4.81118 0.00208819
  12 11.5 4.83052 0.00209658
  13 12.5 4.83469 0.00209839
  14 13.5 4.80483 0.00208543
  15 14.5 4.77902 0.00207423
  16 15.5 4.73716 0.00205606
  17 16.5 4.6966 0.00203845
  18 17.5 4.63444 0.00201147
  19 18.5 4.59129 0.00199275
  20 19.5 4.54847 0.00197416
  21 20.5 4.50182 0.00195392
  22 21.5 4.46189 0.00193659
  23 22.5 4.42436 0.00192029
  24 23.5 4.39641 0.00190817
  25 24.5 4.37973 0.00190093
  26 25.5 4.36113 0.00189285
  27 26.5 4.35178 0.00188879
  28 27.5 4.32477 0.00187707
  29 28.5 4.30718 0.00186944
  30 29.5 4.30212 0.00186724
  31 30.5 4.30948 0.00187043
  32 31.5 4.30639 0.00186909
  33 32.5 4.3048 0.0018684
  34 33.5 4.28726 0.00186079
  35 34.5 4.28574 0.00186013
  36 35.5 4.28588 0.00186019
  37 36.5 4.27872 0.00185708
  38 37.5 4.28001 0.00185765
  39 38.5 4.2854 0.00185998
  40 39.5 4.28658 0.00186049
  41 40.5 4.28212 0.00185856
  42 41.5 4.28192 0.00185847
  43 42.5 4.27945 0.0018574
  44 43.5 4.27607 0.00185594
  45 44.5 4.2879 0.00186107
  46 45.5 4.28616 0.00186031
  47 46.5 4.29293 0.00186325
  48 47.5 4.31131 0.00187123
  49 48.5 4.31482 0.00187275
  50 49.5 4.32068 0.0018753
  51 50.5 4.33199 0.0018802
  52 51.5 4.33386 0.00188102
  53 52.5 4.31879 0.00187447
  54 53.5 4.3241 0.00187678
  55 54.5 4.32538 0.00187734
  56 55.5 4.32113 0.00187549
  57 56.5 4.32133 0.00187558
  58 57.5 4.32268 0.00187616
  59 58.5 4.33231 0.00188034
  60 59.5 4.33493 0.00188148
  61 60.5 4.33543 0.0018817
  62 61.5 4.33441 0.00188125
  63 62.5 4.32732 0.00187818
  64 63.5 4.33426 0.00188119
  65 64.5 4.33875 0.00188314
  66 65.5 4.32861 0.00187874
  67 66.5 4.33923 0.00188335
  68 67.5 4.33748 0.00188259
  69 68.5 4.34086 0.00188405
  70 69.5 4.35165 0.00188874
  71 70.5 4.35658 0.00189087
  72 71.5 4.35346 0.00188952
  73 72.5 4.35147 0.00188866
  74 73.5 4.34762 0.00188699
  75 74.5 4.35733 0.0018912
  76 75.5 4.3544 0.00188993
  77 76.5 4.35756 0.0018913
  78 77.5 4.35073 0.00188834
  79 78.5 4.36558 0.00189478
  80 79.5 4.36111 0.00189284
  81 80.5 4.35662 0.00189089
  82 81.5 4.35388 0.0018897
  83 82.5 4.36319 0.00189375
  84 83.5 4.36332 0.0018938
  85 84.5 4.3653 0.00189466
  86 85.5 4.36807 0.00189586
  87 86.5 4.37017 0.00189678
  88 87.5 4.36939 0.00189644
  89 88.5 4.36502 0.00189454
  90 89.5 4.36659 0.00189522
  91 90.5 4.3755 0.00189909
  92 91.5 4.37925 0.00190072
  93 92.5 4.37042 0.00189688
  94 93.5 4.3706 0.00189696
  95 94.5 4.37435 0.00189859
  96 95.5 4.36897 0.00189625
  97 96.5 4.37518 0.00189895
  98 97.5 4.37838 0.00190034
  99 98.5 4.36923 0.00189637
  100 99.5 4.37966 0.00190089
  101 100.5 4.38331 0.00190248
  102 101.5 4.38604 0.00190366
  103 102.5 4.39788 0.0019088
  104 103.5 4.40355 0.00191126
  105 104.5 4.40925 0.00191374
  106 105.5 4.39571 0.00190786
  107 106.5 4.40407 0.00191149
  108 107.5 4.40848 0.0019134
  109 108.5 4.39945 0.00190948
  110 109.5 4.40576 0.00191222
  111 110.5 4.40186 0.00191053
  112 111.5 4.40529 0.00191202
  113 112.5 4.40143 0.00191034
  114 113.5 4.40048 0.00190993
  115 114.5 4.39405 0.00190714
  116 115.5 4.37788 0.00190012
  117 116.5 4.37918 0.00190069
  118 117.5 4.37013 0.00189676
  119 118.5 4.37435 0.00189859
  120 119.5 4.35214 0.00188895
  121 120.5 4.35364 0.0018896
  122 121.5 4.32198 0.00187586
  123 122.5 4.31612 0.00187332
  124 123.5 4.30463 0.00186833
  125 124.5 4.29334 0.00186343
  126 125.5 4.27323 0.0018547
  127 126.5 4.27937 0.00185736
  128 127.5 4.26489 0.00185108
  129 128.5 4.25952 0.00184875
  130 129.5 4.26741 0.00185217
  131 130.5 4.25773 0.00184797
  132 131.5 4.24575 0.00184277
  133 132.5 4.24318 0.00184166
  134 133.5 4.24275 0.00184147
  135 134.5 4.24621 0.00184297
  136 135.5 4.24177 0.00184104
  137 136.5 4.23884 0.00183978
  138 137.5 4.21357 0.00182881
  139 138.5 4.20664 0.0018258
  140 139.5 4.20593 0.00182549
  141 140.5 4.19489 0.0018207
  142 141.5 4.19452 0.00182054
  143 142.5 4.19828 0.00182217
  144 143.5 4.19132 0.00181915
  145 144.5 4.19096 0.00181899
  146 145.5 4.17657 0.00181275
  147 146.5 4.1785 0.00181359
  148 147.5 4.1741 0.00181168
  149 148.5 4.15205 0.00180211
  150 149.5 4.15696 0.00180424
  151 150.5 4.15336 0.00180267
  152 151.5 4.15229 0.00180221
  153 152.5 4.1499 0.00180117
  154 153.5 4.14246 0.00179794
  155 154.5 4.14592 0.00179945
  156 155.5 4.1383 0.00179614
  157 156.5 4.13855 0.00179625
  158 157.5 4.13941 0.00179662
  159 158.5 4.14423 0.00179871
  160 159.5 4.14228 0.00179787
  161 160.5 4.13297 0.00179383
  162 161.5 4.14123 0.00179741
  163 162.5 4.13966 0.00179673
  164 163.5 4.15365 0.0018028
  165 164.5 4.15353 0.00180275
  166 165.5 4.15879 0.00180503
  167 166.5 4.14476 0.00179894
  168 167.5 4.14355 0.00179842
  169 168.5 4.14738 0.00180008
  170 169.5 4.14979 0.00180112
  171 170.5 4.15743 0.00180444
  172 171.5 4.16457 0.00180754
  173 172.5 4.18664 0.00181712
  174 173.5 4.19204 0.00181946
  175 174.5 4.20188 0.00182373
  176 175.5 4.21162 0.00182796
  177 176.5 4.21102 0.0018277
  178 177.5 4.22946 0.0018357
  179 178.5 4.25562 0.00184706
  180 179.5 4.28198 0.0018585
  181 180.5 4.29772 0.00186533
  182 181.5 4.30645 0.00186912
  183 182.5 4.32925 0.00187902
  184 183.5 4.33967 0.00188354
  185 184.5 4.35462 0.00189002
  186 185.5 4.36038 0.00189253
  187 186.5 4.3837 0.00190265
  188 187.5 4.41485 0.00191617
  189 188.5 4.46859 0.00193949
  190 189.5 4.53423 0.00196798
  191 190.5 4.61119 0.00200138
  192 191.5 4.70654 0.00204277
  193 192.5 4.83325 0.00209776
  194 193.5 4.98416 0.00216326
  195 194.5 5.19681 0.00225556
  196 195.5 5.45089 0.00236584
  197 196.5 5.75276 0.00249686
  198 197.5 6.13908 0.00266453
  199 198.5 6.60558 0.00286701
  200 199.5 7.17326 0.0031134
  201 200.5 7.83595 0.00340102
  202 201.5 8.60262 0.00373378
  203 202.5 9.49069 0.00411922
  204 203.5 10.4853 0.00455091
  205 204.5 11.5808 0.00502638
  206 205.5 12.7835 0.00554839
  207 206.5 14.078 0.00611026
  208 207.5 15.3912 0.00668021
  209 208.5 16.7444 0.00726754
  210 209.5 18.1052 0.00785816
  211 210.5 19.4132 0.00842586
  212 211.5 20.6566 0.00896556
  213 212.5 21.8231 0.00947182
  214 213.5 22.9171 0.00994664
  215 214.5 23.8926 0.0103701
  216 215.5 24.7735 0.0107524
  217 216.5 25.5301 0.0110808
  218 217.5 26.1768 0.0113615
  219 218.5 26.7382 0.0116051
  220 219.5 27.1992 0.0118052
  221 220.5 27.5861 0.0119731
  222 221.5 27.9186 0.0121174
  223 222.5 28.1655 0.0122246
  224 223.5 28.3611 0.0123095
  225 224.5 28.5826 0.0124056
  226 225.5 28.7003 0.0124567
  227 226.5 28.8033 0.0125014
  228 227.5 28.8915 0.0125397
  229 228.5 28.9733 0.0125752
  230 229.5 29.0036 0.0125884
  231 230.5 29.0847 0.0126236
  232 231.5 29.1233 0.0126403
  233 232.5 29.1412 0.0126481
  234 233.5 29.1573 0.0126551
  235 234.5 29.1921 0.0126702
  236 235.5 29.1949 0.0126714
  237 236.5 29.1756 0.012663
  238 237.5 29.1796 0.0126648
  239 238.5 29.2057 0.0126761
  240 239.5 29.1767 0.0126635
  241 240.5 29.1941 0.012671
  242 241.5 29.1824 0.012666
  243 242.5 29.2092 0.0126776
  244 243.5 29.234 0.0126883
  245 244.5 29.1975 0.0126725
  246 245.5 29.226 0.0126849
  247 246.5 29.2608 0.0127
  248 247.5 29.2209 0.0126827
  249 248.5 29.2419 0.0126918
  250 249.5 29.2673 0.0127028
  251 250.5 29.2479 0.0126944
  252 251.5 29.2495 0.0126951
  253 252.5 29.269 0.0127035
  254 253.5 29.247 0.012694
  255 254.5 29.2669 0.0127027
  256 255.5 29.2508 0.0126956
  257 256.5 29.2617 0.0127004
  258 257.5 29.2683 0.0127032
  259 258.5 29.2556 0.0126978
  260 259.5 29.2696 0.0127038
  261 260.5 29.252 0.0126962
  262 261.5 29.261 0.0127001
  263 262.5 29.2834 0.0127098
  264 263.5 29.2884 0.012712
  265 264.5 29.2529 0.0126966
  266 265.5 29.2659 0.0127022
  267 266.5 29.3048 0.0127191
  268 267.5 29.2619 0.0127005
  269 268.5 29.2498 0.0126952
  270 269.5 29.3001 0.0127171
  271 270.5 29.279 0.0127079
  272 271.5 29.2478 0.0126944
  273 272.5 29.2604 0.0126998
  274 273.5 29.2565 0.0126981
  275 274.5 29.2311 0.0126871
  276 275.5 29.2308 0.012687
  277 276.5 29.2313 0.0126872
  278 277.5 29.2157 0.0126804
  279 278.5 29.1926 0.0126704
  280 279.5 29.1823 0.0126659
  281 280.5 29.2026 0.0126747
  282 281.5 29.1987 0.012673
  283 282.5 29.186 0.0126675
  284 283.5 29.1936 0.0126708
  285 284.5 29.209 0.0126775
  286 285.5 29.2217 0.012683
  287 286.5 29.2212 0.0126828
  288 287.5 29.2483 0.0126946
  289 288.5 29.2738 0.0127056
  290 289.5 29.2546 0.0126973
  291 290.5 29.2532 0.0126967
  292 291.5 29.2793 0.012708
  293 292.5 29.265 0.0127018
  294 293.5 29.2588 0.0126991
  295 294.5 29.2907 0.012713
  296 295.5 29.2829 0.0127096
  297 296.5 29.2702 0.0127041
  298 297.5 29.3029 0.0127183
  299 298.5 29.2934 0.0127141
  300 299.5 29.2642 0.0127015
