# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 6359.000000000003
  1 0.5 11.5992 0.00503439
  2 1.5 12.5003 0.00542549
  3 2.5 13.4424 0.00583439
  4 3.5 14.3546 0.0062303
  5 4.5 15.2611 0.00662374
  6 5.5 16.1459 0.00700777
  7 6.5 17.0105 0.00738304
  8 7.5 17.8496 0.00774723
  9 8.5 18.6351 0.00808816
  10 9.5 19.3487 0.00839789
  11 10.5 20.0148 0.00868696
  12 11.5 20.6196 0.00894946
  13 12.5 21.1442 0.00917718
  14 13.5 21.6159 0.00938192
  15 14.5 22.0399 0.00956593
  16 15.5 22.3939 0.00971957
  17 16.5 22.7002 0.00985252
  18 17.5 22.9792 0.00997362
  19 18.5 23.1904 0.0100653
  20 19.5 23.4057 0.0101587
  21 20.5 23.5605 0.0102259
  22 21.5 23.6954 0.0102845
  23 22.5 23.8304 0.0103431
  24 23.5 23.887 0.0103676
  25 24.5 23.9616 0.0104
  26 25.5 24.0282 0.0104289
  27 26.5 24.0711 0.0104475
  28 27.5 24.1059 0.0104626
  29 28.5 24.1219 0.0104696
  30 29.5 24.1622 0.0104871
  31 30.5 24.2019 0.0105043
  32 31.5 24.1893 0.0104988
  33 32.5 24.1889 0.0104987
  34 33.5 24.2211 0.0105126
  35 34.5 24.2405 0.010521
  36 35.5 24.2407 0.0105211
  37 36.5 24.2325 0.0105176
  38 37.5 24.2462 0.0105235
  39 38.5 24.2329 0.0105177
  40 39.5 24.2353 0.0105188
  41 40.5 24.2575 0.0105284
  42 41.5 24.2674 0.0105327
  43 42.5 24.257 0.0105282
  44 43.5 24.2559 0.0105277
  45 44.5 24.2565 0.010528
  46 45.5 24.2474 0.010524
  47 46.5 24.2271 0.0105152
  48 47.5 24.2288 0.010516
  49 48.5 24.2308 0.0105169
  50 49.5 24.2069 0.0105064
  51 50.5 24.1997 0.0105034
  52 51.5 24.2159 0.0105104
  53 52.5 24.2054 0.0105058
  54 53.5 24.1975 0.0105024
  55 54.5 24.1975 0.0105024
  56 55.5 24.2089 0.0105073
  57 56.5 24.2025 0.0105046
  58 57.5 24.1925 0.0105002
  59 58.5 24.1911 0.0104996
  60 59.5 24.1981 0.0105026
  61 60.5 24.1953 0.0105014
  62 61.5 24.1999 0.0105034
  63 62.5 24.1909 0.0104995
  64 63.5 24.2114 0.0105084
  65 64.5 24.204 0.0105052
  66 65.5 24.2048 0.0105056
  67 66.5 24.187 0.0104978
  68 67.5 24.1874 0.010498
  69 68.5 24.1822 0.0104957
  70 69.5 24.1994 0.0105032
  71 70.5 24.1864 0.0104976
  72 71.5 24.1908 0.0104995
  73 72.5 24.1915 0.0104998
  74 73.5 24.1739 0.0104921
  75 74.5 24.1828 0.010496
  76 75.5 24.1853 0.0104971
  77 76.5 24.1944 0.0105011
  78 77.5 24.1676 0.0104894
  79 78.5 24.1779 0.0104939
  80 79.5 24.1813 0.0104954
  81 80.5 24.191 0.0104996
  82 81.5 24.1743 0.0104923
  83 82.5 24.1849 0.0104969
  84 83.5 24.1797 0.0104947
  85 84.5 24.1828 0.010496
  86 85.5 24.169 0.01049
  87 86.5 24.1732 0.0104918
  88 87.5 24.1748 0.0104925
  89 88.5 24.1818 0.0104956
  90 89.5 24.1931 0.0105005
  91 90.5 24.183 0.0104961
  92 91.5 24.1791 0.0104944
  93 92.5 24.1652 0.0104884
  94 93.5 24.1651 0.0104883
  95 94.5 24.1833 0.0104962
  96 95.5 24.1717 0.0104912
  97 96.5 24.1533 0.0104832
  98 97.5 24.1809 0.0104952
  99 98.5 24.1479 0.0104809
  100 99.5 24.1719 0.0104913
  101 100.5 24.1603 0.0104863
  102 101.5 24.1358 0.0104756
  103 102.5 24.1258 0.0104713
  104 103.5 24.1115 0.0104651
  105 104.5 24.1062 0.0104627
  106 105.5 24.1187 0.0104682
  107 106.5 24.0951 0.0104579
  108 107.5 24.115 0.0104666
  109 108.5 24.1055 0.0104625
  110 109.5 24.0983 0.0104593
  111 110.5 24.1053 0.0104624
  112 111.5 24.1158 0.0104669
  113 112.5 24.1102 0.0104645
  114 113.5 24.1234 0.0104702
  115 114.5 24.1468 0.0104804
  116 115.5 24.158 0.0104853
  117 116.5 24.1391 0.010477
  118 117.5 24.1413 0.010478
  119 118.5 24.1762 0.0104932
  120 119.5 24.1884 0.0104984
  121 120.5 24.166 0.0104887
  122 121.5 24.189 0.0104987
  123 122.5 24.2409 0.0105212
  124 123.5 24.2399 0.0105208
  125 124.5 24.2366 0.0105194
  126 125.5 24.2807 0.0105385
  127 126.5 24.2892 0.0105422
  128 127.5 24.288 0.0105417
  129 128.5 24.2913 0.0105431
  130 129.5 24.2923 0.0105436
  131 130.5 24.3021 0.0105478
  132 131.5 24.3125 0.0105523
  133 132.5 24.3216 0.0105563
  134 133.5 24.3226 0.0105567
  135 134.5 24.3115 0.0105519
  136 135.5 24.3165 0.010554
  137 136.5 24.3481 0.0105677
  138 137.5 24.3568 0.0105715
  139 138.5 24.3436 0.0105658
  140 139.5 24.3738 0.0105789
  141 140.5 24.3734 0.0105787
  142 141.5 24.3611 0.0105734
  143 142.5 24.3713 0.0105778
  144 143.5 24.3854 0.0105839
  145 144.5 24.3761 0.0105799
  146 145.5 24.3998 0.0105902
  147 146.5 24.3998 0.0105902
  148 147.5 24.393 0.0105872
  149 148.5 24.4241 0.0106007
  150 149.5 24.4382 0.0106068
  151 150.5 24.4168 0.0105976
  152 151.5 24.4497 0.0106119
  153 152.5 24.4472 0.0106108
  154 153.5 24.4612 0.0106168
  155 154.5 24.435 0.0106055
  156 155.5 24.4504 0.0106122
  157 156.5 24.4817 0.0106257
  158 157.5 24.4525 0.0106131
  159 158.5 24.443 0.0106089
  160 159.5 24.461 0.0106168
  161 160.5 24.4757 0.0106231
  162 161.5 24.4729 0.0106219
  163 162.5 24.482 0.0106259
  164 163.5 24.4589 0.0106158
  165 164.5 24.4376 0.0106066
  166 165.5 24.4534 0.0106135
  167 166.5 24.4526 0.0106131
  168 167.5 24.4625 0.0106174
  169 168.5 24.4478 0.010611
  170 169.5 24.4496 0.0106118
  171 170.5 24.4467 0.0106105
  172 171.5 24.4384 0.0106069
  173 172.5 24.418 0.0105981
  174 173.5 24.3949 0.0105881
  175 174.5 24.431 0.0106037
  176 175.5 24.3835 0.0105831
  177 176.5 24.3721 0.0105782
  178 177.5 24.3846 0.0105836
  179 178.5 24.3364 0.0105627
  180 179.5 24.2952 0.0105448
  181 180.5 24.2969 0.0105455
  182 181.5 24.2681 0.010533
  183 182.5 24.226 0.0105148
  184 183.5 24.238 0.0105199
  185 184.5 24.2163 0.0105105
  186 185.5 24.1649 0.0104882
  187 186.5 24.1462 0.0104801
  188 187.5 24.1111 0.0104649
  189 188.5 24.0283 0.010429
  190 189.5 23.9453 0.0103929
  191 190.5 23.8354 0.0103452
  192 191.5 23.7095 0.0102906
  193 192.5 23.5572 0.0102245
  194 193.5 23.3596 0.0101387
  195 194.5 23.0925 0.0100228
  196 195.5 22.8049 0.00989797
  197 196.5 22.4431 0.00974095
  198 197.5 22.009 0.00955253
  199 198.5 21.516 0.00933852
  200 199.5 20.9165 0.00907836
  201 200.5 20.2372 0.0087835
  202 201.5 19.4667 0.00844908
  203 202.5 18.6013 0.00807348
  204 203.5 17.6627 0.00766609
  205 204.5 16.6237 0.00721516
  206 205.5 15.5391 0.00674442
  207 206.5 14.4183 0.00625794
  208 207.5 13.259 0.00575478
  209 208.5 12.1174 0.00525928
  210 209.5 11.0168 0.00478161
  211 210.5 9.9545 0.00432053
  212 211.5 8.96028 0.00388901
  213 212.5 8.06597 0.00350085
  214 213.5 7.27431 0.00315725
  215 214.5 6.52348 0.00283137
