# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13539.999999999998
  1 0.5 15.2607 0.00662355 -884.984 -840.1 -2250.18
  2 1.5 16.3437 0.00709363 -683.437 -632.084 -2181.24
  3 2.5 17.4495 0.00757356 -500.956 -507.812 -2101.83
  4 3.5 18.5236 0.00803977 -340.704 -391.224 -2129.79
  5 4.5 19.5848 0.00850033 -286.999 -267.504 -2090.43
  6 5.5 20.6236 0.00895123 -216.741 -211.348 -2085.84
  7 6.5 21.5826 0.00936744 -161.925 -168.051 -2105.27
  8 7.5 22.5182 0.00977354 -152.883 -143.014 -2147.77
  9 8.5 23.3811 0.0101481 -85.9508 -121.04 -2078.96
  10 9.5 24.1393 0.0104771 -139.391 -187.699 -2146.31
  11 10.5 24.8259 0.0107751 -204.351 -185.349 -2217.03
  12 11.5 25.4501 0.011046 -279.031 -270.62 -2192.64
  13 12.5 25.9789 0.0112756 -399.815 -330.239 -2189.11
  14 13.5 26.4208 0.0114673 -453.104 -421.537 -2172.01
  15 14.5 26.8189 0.0116402 -572.389 -526.388 -2164.64
  16 15.5 27.131 0.0117756 -654.564 -626.784 -2121.34
  17 16.5 27.3968 0.011891 -799.532 -803.679 -2116.01
  18 17.5 27.6137 0.0119851 -829.63 -795.579 -2064.04
  19 18.5 27.7817 0.012058 -901.139 -899.822 -2000.95
  20 19.5 27.9542 0.0121329 -1070.31 -1008.16 -1968.98
  21 20.5 28.0623 0.0121798 -1114.41 -1128.86 -1892.12
  22 21.5 28.1573 0.0122211 -1146.36 -1161.95 -1819.13
  23 22.5 28.2548 0.0122633 -1276.63 -1268.45 -1811.18
  24 23.5 28.2835 0.0122758 -1302.2 -1322.75 -1772.21
  25 24.5 28.3413 0.0123009 -1374.4 -1362.34 -1711.9
  26 25.5 28.3893 0.0123217 -1390.7 -1398.42 -1685.28
  27 26.5 28.4229 0.0123363 -1438.57 -1408.4 -1635.04
  28 27.5 28.4306 0.0123397 -1437.36 -1404.12 -1640.13
  29 28.5 28.429 0.012339 -1477.8 -1439.15 -1646.13
  30 29.5 28.4643 0.0123543 -1496.95 -1423.79 -1610.79
  31 30.5 28.5114 0.0123747 -1453.18 -1422.2 -1520.33
  32 31.5 28.4957 0.0123679 -1526.81 -1516.81 -1590.61
  33 32.5 28.4937 0.0123671 -1484.71 -1480.15 -1533.89
  34 33.5 28.5084 0.0123734 -1482.61 -1485.96 -1533.82
  35 34.5 28.5262 0.0123812 -1468.11 -1465.67 -1538.77
  36 35.5 28.5265 0.0123813 -1522 -1485.87 -1522.77
  37 36.5 28.5112 0.0123746 -1514.55 -1459.42 -1534.84
  38 37.5 28.5262 0.0123812 -1510.25 -1469.12 -1497.45
  39 38.5 28.5183 0.0123777 -1504.44 -1499.6 -1542.58
  40 39.5 28.5219 0.0123793 -1556.33 -1548.29 -1527.24
  41 40.5 28.5396 0.012387 -1553.85 -1518.93 -1485.24
  42 41.5 28.5493 0.0123912 -1534.37 -1538.55 -1510.58
  43 42.5 28.5364 0.0123856 -1503.21 -1566.24 -1497.99
  44 43.5 28.532 0.0123837 -1553.31 -1603.37 -1508.82
  45 44.5 28.5444 0.0123891 -1544.72 -1570.82 -1520.17
