# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13508.999999999998
  1 0.5 28.4992 0.0123694 -921.452 -893.456 -2563.19
  2 1.5 28.7105 0.0124612 -1089.91 -1043.59 -2473.06
  3 2.5 28.8578 0.0125251 -1146.99 -1086.76 -2411.41
  4 3.5 29.0186 0.0125949 -1210.42 -1245.55 -2317.46
  5 4.5 29.1362 0.0126459 -1343.14 -1374.97 -2257.15
  6 5.5 29.2106 0.0126782 -1444.89 -1408.39 -2207.84
  7 6.5 29.2854 0.0127107 -1531.36 -1564.67 -2150.33
  8 7.5 29.3552 0.012741 -1522.45 -1523.78 -2084.97
  9 8.5 29.4148 0.0127669 -1521.71 -1558.92 -1994.62
  10 9.5 29.4534 0.0127836 -1581.06 -1587.89 -2022.05
  11 10.5 29.4745 0.0127928 -1637.29 -1667.93 -1996.92
  12 11.5 29.5099 0.0128081 -1646.01 -1649.55 -1927.92
  13 12.5 29.5496 0.0128254 -1711.56 -1679.34 -1883.95
  14 13.5 29.5557 0.012828 -1670.49 -1672.63 -1853.69
  15 14.5 29.5607 0.0128302 -1696.58 -1736.85 -1898.28
  16 15.5 29.5743 0.0128361 -1703.13 -1726.26 -1914.7
  17 16.5 29.5694 0.0128339 -1774.46 -1759.58 -1798.86
  18 17.5 29.5986 0.0128466 -1767.04 -1788.55 -1778.38
  19 18.5 29.5985 0.0128466 -1764.73 -1778.92 -1891.15
  20 19.5 29.5761 0.0128369 -1813.67 -1783.49 -1831.78
  21 20.5 29.5795 0.0128383 -1776.08 -1796.44 -1786.34
  22 21.5 29.6002 0.0128473 -1784.73 -1811.02 -1815.5
  23 22.5 29.596 0.0128455 -1793.67 -1792.56 -1822.07
  24 23.5 29.5893 0.0128426 -1812.88 -1810.46 -1772.39
  25 24.5 29.588 0.012842 -1826.49 -1830.91 -1822.22
  26 25.5 29.5969 0.0128459 -1793.66 -1831.55 -1828.81
  27 26.5 29.5947 0.0128449 -1829.13 -1785.49 -1764.97
  28 27.5 29.587 0.0128416 -1818.61 -1817.77 -1780.72
  29 28.5 29.6037 0.0128488 -1873.77 -1870.52 -1815.29
  30 29.5 29.5832 0.0128399 -1809.27 -1797.1 -1785.37
  31 30.5 29.5766 0.0128371 -1795.71 -1814.26 -1822.81
  32 31.5 29.5812 0.0128391 -1777.81 -1767.21 -1784.79
  33 32.5 29.5726 0.0128353 -1820.76 -1762.72 -1778.47
  34 33.5 29.5809 0.0128389 -1814.28 -1819.76 -1812.85
  35 34.5 29.5773 0.0128374 -1772.75 -1818.13 -1796.29
  36 35.5 29.5794 0.0128383 -1799.96 -1748.45 -1795.07
  37 36.5 29.5649 0.012832 -1800.2 -1769.96 -1779.47
  38 37.5 29.5914 0.0128435 -1836.25 -1800.21 -1783.55
  39 38.5 29.5884 0.0128422 -1812.15 -1829.1 -1780.88
  40 39.5 29.541 0.0128216 -1849.39 -1843.83 -1848.32
  41 40.5 29.575 0.0128364 -1782.85 -1772.03 -1735.64
  42 41.5 29.5984 0.0128465 -1822.57 -1853.12 -1840.1
  43 42.5 29.5368 0.0128198 -1848.08 -1810.6 -1794.9
  44 43.5 29.5482 0.0128247 -1819.93 -1773.94 -1788.15
