# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7006
  1 0.5 24.225 0.0105143
  2 1.5 24.2617 0.0105303
  3 2.5 24.255 0.0105273
  4 3.5 24.254 0.0105269
  5 4.5 24.2814 0.0105388
  6 5.5 24.2994 0.0105466
  7 6.5 24.33 0.0105599
  8 7.5 24.3492 0.0105682
  9 8.5 24.4084 0.0105939
  10 9.5 24.4682 0.0106199
  11 10.5 24.513 0.0106393
  12 11.5 24.5367 0.0106496
  13 12.5 24.5994 0.0106768
  14 13.5 24.6572 0.0107019
  15 14.5 24.6594 0.0107029
  16 15.5 24.6855 0.0107142
  17 16.5 24.7618 0.0107473
  18 17.5 24.783 0.0107565
  19 18.5 24.7673 0.0107497
  20 19.5 24.7543 0.010744
  21 20.5 24.7534 0.0107437
  22 21.5 24.7557 0.0107447
  23 22.5 24.7769 0.0107539
  24 23.5 24.7502 0.0107423
  25 24.5 24.7805 0.0107554
  26 25.5 24.7505 0.0107424
  27 26.5 24.7386 0.0107373
  28 27.5 24.7406 0.0107381
  29 28.5 24.7181 0.0107283
  30 29.5 24.6781 0.010711
  31 30.5 24.6876 0.0107151
  32 31.5 24.6647 0.0107052
  33 32.5 24.6286 0.0106895
  34 33.5 24.6143 0.0106833
  35 34.5 24.6421 0.0106954
  36 35.5 24.646 0.0106971
  37 36.5 24.6614 0.0107037
  38 37.5 24.6704 0.0107076
  39 38.5 24.7124 0.0107259
  40 39.5 24.7678 0.0107499
  41 40.5 24.7849 0.0107573
  42 41.5 24.7984 0.0107632
  43 42.5 24.8525 0.0107867
  44 43.5 24.8672 0.010793
  45 44.5 24.8548 0.0107877
  46 45.5 24.8273 0.0107757
  47 46.5 24.7682 0.0107501
  48 47.5 24.6297 0.01069
  49 48.5 24.3783 0.0105809
  50 49.5 23.9563 0.0103977
  51 50.5 23.3146 0.0101192
  52 51.5 22.3745 0.00971116
  53 52.5 21.0402 0.00913202
  54 53.5 19.3183 0.00838468
  55 54.5 17.136 0.0074375
  56 55.5 14.6772 0.00637033
  57 56.5 12.0967 0.00525032
  58 57.5 9.53809 0.0041398
  59 58.5 7.18773 0.00311968
  60 59.5 5.22905 0.00226955
  61 60.5 3.6778 0.00159627
  62 61.5 2.53798 0.00110155
  63 62.5 1.74371 0.00075682
  64 63.5 1.22462 0.000531517
  65 64.5 0.902854 0.000391864
  66 65.5 0.710359 0.000308316
  67 66.5 0.596996 0.000259113
  68 67.5 0.533006 0.000231339
  69 68.5 0.498039 0.000216163
  70 69.5 0.474985 0.000206157
  71 70.5 0.456608 0.000198181
  72 71.5 0.446645 0.000193856
  73 72.5 0.442376 0.000192003
  74 73.5 0.436509 0.000189457
  75 74.5 0.435143 0.000188864
  76 75.5 0.435149 0.000188867
  77 76.5 0.435083 0.000188838
  78 77.5 0.433581 0.000188186
  79 78.5 0.434712 0.000188677
  80 79.5 0.43429 0.000188494
  81 80.5 0.432595 0.000187758
  82 81.5 0.435254 0.000188912
  83 82.5 0.436732 0.000189554
  84 83.5 0.431499 0.000187283
  85 84.5 0.430662 0.000186919
  86 85.5 0.431132 0.000187123
  87 86.5 0.430947 0.000187043
  88 87.5 0.428705 0.00018607
  89 88.5 0.426977 0.00018532
  90 89.5 0.428977 0.000186188
  91 90.5 0.427013 0.000185336
  92 91.5 0.431149 0.000187131
  93 92.5 0.428569 0.000186011
  94 93.5 0.428886 0.000186148
  95 94.5 0.430358 0.000186787
  96 95.5 0.430826 0.00018699
  97 96.5 0.431357 0.000187221
  98 97.5 0.429225 0.000186296
  99 98.5 0.43062 0.000186901
  100 99.5 0.426751 0.000185222
  101 100.5 0.427296 0.000185458
  102 101.5 0.42809 0.000185803
  103 102.5 0.427515 0.000185553
  104 103.5 0.427672 0.000185622
  105 104.5 0.430129 0.000186688
  106 105.5 0.432549 0.000187738
  107 106.5 0.432226 0.000187598
  108 107.5 0.433167 0.000188007
  109 108.5 0.429629 0.000186471
  110 109.5 0.42836 0.00018592
  111 110.5 0.429865 0.000186573
  112 111.5 0.428717 0.000186075
  113 112.5 0.431233 0.000187167
  114 113.5 0.434804 0.000188717
  115 114.5 0.434105 0.000188414
  116 115.5 0.435723 0.000189116
  117 116.5 0.434143 0.00018843
  118 117.5 0.43334 0.000188082
  119 118.5 0.437039 0.000189687
  120 119.5 0.437944 0.00019008
  121 120.5 0.433794 0.000188279
  122 121.5 0.434152 0.000188434
  123 122.5 0.436536 0.000189469
  124 123.5 0.435902 0.000189194
  125 124.5 0.436501 0.000189454
  126 125.5 0.437374 0.000189832
  127 126.5 0.438963 0.000190522
  128 127.5 0.436754 0.000189563
  129 128.5 0.438035 0.000190119
  130 129.5 0.435103 0.000188847
  131 130.5 0.431772 0.000187401
  132 131.5 0.43406 0.000188394
  133 132.5 0.437643 0.000189949
  134 133.5 0.433772 0.000188269
  135 134.5 0.430296 0.00018676
  136 135.5 0.431071 0.000187097
  137 136.5 0.432533 0.000187731
  138 137.5 0.435882 0.000189185
  139 138.5 0.434799 0.000188715
  140 139.5 0.433458 0.000188133
  141 140.5 0.433816 0.000188288
  142 141.5 0.434569 0.000188615
  143 142.5 0.435764 0.000189134
  144 143.5 0.434991 0.000188798
  145 144.5 0.434845 0.000188735
  146 145.5 0.433891 0.000188321
  147 146.5 0.433726 0.000188249
  148 147.5 0.433808 0.000188285
  149 148.5 0.433294 0.000188062
  150 149.5 0.432968 0.00018792
  151 150.5 0.432478 0.000187707
  152 151.5 0.435192 0.000188885
  153 152.5 0.434535 0.0001886
  154 153.5 0.432033 0.000187514
  155 154.5 0.436806 0.000189586
  156 155.5 0.434699 0.000188671
  157 156.5 0.436531 0.000189467
  158 157.5 0.435655 0.000189086
  159 158.5 0.435246 0.000188909
  160 159.5 0.433728 0.00018825
  161 160.5 0.434491 0.000188581
  162 161.5 0.432935 0.000187906
  163 162.5 0.436235 0.000189338
  164 163.5 0.434418 0.000188549
  165 164.5 0.433969 0.000188355
  166 165.5 0.438263 0.000190218
  167 166.5 0.435298 0.000188931
  168 167.5 0.43548 0.00018901
  169 168.5 0.431829 0.000187426
  170 169.5 0.431987 0.000187494
  171 170.5 0.434823 0.000188725
  172 171.5 0.43249 0.000187713
  173 172.5 0.434711 0.000188677
  174 173.5 0.434204 0.000188457
  175 174.5 0.43338 0.000188099
  176 175.5 0.437084 0.000189707
  177 176.5 0.438017 0.000190112
  178 177.5 0.437206 0.00018976
  179 178.5 0.435404 0.000188977
  180 179.5 0.435048 0.000188823
  181 180.5 0.433492 0.000188148
  182 181.5 0.432275 0.000187619
  183 182.5 0.434721 0.000188681
  184 183.5 0.433982 0.00018836
  185 184.5 0.432395 0.000187671
  186 185.5 0.435096 0.000188844
  187 186.5 0.433941 0.000188342
  188 187.5 0.431533 0.000187297
  189 188.5 0.432335 0.000187645
  190 189.5 0.431941 0.000187474
  191 190.5 0.436763 0.000189567
  192 191.5 0.434659 0.000188654
  193 192.5 0.435759 0.000189132
  194 193.5 0.43368 0.000188229
  195 194.5 0.434999 0.000188802
  196 195.5 0.434591 0.000188625
  197 196.5 0.436037 0.000189252
  198 197.5 0.439621 0.000190808
  199 198.5 0.440204 0.000191061
  200 199.5 0.4424 0.000192014
  201 200.5 0.438765 0.000190436
  202 201.5 0.43612 0.000189288
  203 202.5 0.433527 0.000188163
  204 203.5 0.433504 0.000188153
  205 204.5 0.433586 0.000188188
  206 205.5 0.433768 0.000188267
  207 206.5 0.434505 0.000188587
  208 207.5 0.432226 0.000187598
  209 208.5 0.430951 0.000187045
  210 209.5 0.432565 0.000187745
  211 210.5 0.432626 0.000187772
  212 211.5 0.434803 0.000188717
  213 212.5 0.436969 0.000189657
  214 213.5 0.435151 0.000188868
  215 214.5 0.432407 0.000187677
  216 215.5 0.430395 0.000186803
  217 216.5 0.433841 0.000188299
  218 217.5 0.4347 0.000188672
  219 218.5 0.431488 0.000187278
  220 219.5 0.428826 0.000186122
  221 220.5 0.429811 0.00018655
  222 221.5 0.430984 0.000187059
  223 222.5 0.429273 0.000186316
  224 223.5 0.429304 0.00018633
  225 224.5 0.434698 0.000188671
  226 225.5 0.432894 0.000187888
  227 226.5 0.433168 0.000188007
  228 227.5 0.432541 0.000187735
  229 228.5 0.434355 0.000188522
  230 229.5 0.438359 0.00019026
  231 230.5 0.440403 0.000191147
  232 231.5 0.441897 0.000191796
  233 232.5 0.437461 0.00018987
  234 233.5 0.435958 0.000189218
  235 234.5 0.431843 0.000187432
  236 235.5 0.43418 0.000188446
  237 236.5 0.435293 0.000188929
  238 237.5 0.436914 0.000189633
  239 238.5 0.438313 0.00019024
  240 239.5 0.440484 0.000191182
  241 240.5 0.436758 0.000189565
  242 241.5 0.440526 0.000191201
  243 242.5 0.442806 0.00019219
  244 243.5 0.447717 0.000194322
  245 244.5 0.453547 0.000196852
  246 245.5 0.457079 0.000198385
  247 246.5 0.471436 0.000204616
  248 247.5 0.496215 0.000215371
  249 248.5 0.530006 0.000230037
  250 249.5 0.597334 0.00025926
  251 250.5 0.709189 0.000307808
  252 251.5 0.896843 0.000389255
  253 252.5 1.20741 0.000524049
  254 253.5 1.71641 0.000744968
  255 254.5 2.50192 0.0010859
  256 255.5 3.65623 0.0015869
  257 256.5 5.23139 0.00227057
  258 257.5 7.24015 0.00314243
  259 258.5 9.59716 0.00416543
  260 259.5 12.1656 0.0052802
  261 260.5 14.7581 0.00640543
  262 261.5 17.1484 0.00744287
  263 262.5 19.1886 0.0083284
  264 263.5 20.8022 0.00902873
  265 264.5 21.967 0.0095343
  266 265.5 22.7482 0.00987335
  267 266.5 23.2067 0.0100723
  268 267.5 23.3795 0.0101474
  269 268.5 23.3524 0.0101356
  270 269.5 23.1831 0.0100621
  271 270.5 22.8629 0.00992312
  272 271.5 22.4524 0.00974498
  273 272.5 21.977 0.00953863
  274 273.5 21.4693 0.00931827
  275 274.5 20.8948 0.00906891
  276 275.5 20.2979 0.00880986
  277 276.5 19.6472 0.00852742
  278 277.5 19.0206 0.00825547
  279 278.5 18.3608 0.00796909
  280 279.5 17.6779 0.00767271
  281 280.5 16.9937 0.00737574
  282 281.5 16.3278 0.00708671
  283 282.5 15.6502 0.00679262
  284 283.5 15.007 0.00651346
  285 284.5 14.4146 0.00625634
  286 285.5 13.8131 0.00599528
  287 286.5 13.2508 0.00575121
  288 287.5 12.7406 0.00552976
  289 288.5 12.2361 0.00531079
  290 289.5 11.7579 0.00510326
  291 290.5 11.3139 0.00491056
  292 291.5 10.953 0.00475393
  293 292.5 10.5656 0.00458578
  294 293.5 10.2411 0.00444494
  295 294.5 9.96434 0.0043248
  296 295.5 9.68949 0.00420551
  297 296.5 9.43588 0.00409543
  298 297.5 9.23782 0.00400947
  299 298.5 9.05876 0.00393176
  300 299.5 8.8691 0.00384944
  301 300.5 8.72499 0.00378689
  302 301.5 8.63285 0.0037469
  303 302.5 8.50801 0.00369271
  304 303.5 8.36381 0.00363013
  305 304.5 8.28148 0.00359439
  306 305.5 8.20229 0.00356002
  307 306.5 8.11392 0.00352166
  308 307.5 8.03485 0.00348735
  309 308.5 7.96231 0.00345586
  310 309.5 7.91621 0.00343585
  311 310.5 7.86763 0.00341477
  312 311.5 7.82546 0.00339647
  313 312.5 7.79661 0.00338395
  314 313.5 7.75594 0.00336629
  315 314.5 7.74516 0.00336161
  316 315.5 7.67832 0.0033326
  317 316.5 7.64272 0.00331715
  318 317.5 7.62106 0.00330775
  319 318.5 7.61183 0.00330375
  320 319.5 7.57176 0.00328636
  321 320.5 7.54638 0.00327534
  322 321.5 7.50255 0.00325632
  323 322.5 7.48081 0.00324688
  324 323.5 7.47541 0.00324454
  325 324.5 7.42888 0.00322434
  326 325.5 7.41629 0.00321888
  327 326.5 7.4295 0.00322461
  328 327.5 7.41818 0.00321969
  329 328.5 7.39251 0.00320855
  330 329.5 7.34541 0.00318811
