# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
142500000 624 7128.999999999992
  1 0.5 3.66342 0.00159002
  2 1.5 3.53427 0.00153397
  3 2.5 3.41844 0.0014837
  4 3.5 3.29334 0.0014294
  5 4.5 3.16417 0.00137334
  6 5.5 3.03718 0.00131822
  7 6.5 2.91691 0.00126602
  8 7.5 2.8281 0.00122747
  9 8.5 2.77256 0.00120337
  10 9.5 2.7052 0.00117413
  11 10.5 2.68382 0.00116485
  12 11.5 2.65194 0.00115101
  13 12.5 2.57515 0.00111769
  14 13.5 2.55331 0.00110821
  15 14.5 2.5197 0.00109362
  16 15.5 2.51822 0.00109298
  17 16.5 2.51099 0.00108984
  18 17.5 2.49577 0.00108323
  19 18.5 2.45985 0.00106764
  20 19.5 2.47073 0.00107236
  21 20.5 2.48934 0.00108044
  22 21.5 2.47394 0.00107376
  23 22.5 2.46783 0.00107111
  24 23.5 2.48182 0.00107718
  25 24.5 2.4867 0.0010793
  26 25.5 2.4967 0.00108364
  27 26.5 2.48241 0.00107743
  28 27.5 2.50414 0.00108686
  29 28.5 2.52918 0.00109773
  30 29.5 2.5423 0.00110343
  31 30.5 2.54037 0.00110259
  32 31.5 2.53198 0.00109895
  33 32.5 2.57286 0.00111669
  34 33.5 2.59277 0.00112533
  35 34.5 2.6115 0.00113347
  36 35.5 2.64969 0.00115004
  37 36.5 2.66069 0.00115481
  38 37.5 2.66975 0.00115875
  39 38.5 2.68725 0.00116634
  40 39.5 2.69952 0.00117167
  41 40.5 2.7415 0.00118989
  42 41.5 2.73438 0.0011868
  43 42.5 2.7421 0.00119015
  44 43.5 2.76849 0.0012016
  45 44.5 2.79438 0.00121284
  46 45.5 2.74099 0.00118967
  47 46.5 2.71708 0.00117929
  48 47.5 2.75991 0.00119788
  49 48.5 2.74845 0.0011929
  50 49.5 2.7323 0.0011859
  51 50.5 2.7259 0.00118311
  52 51.5 2.73394 0.0011866
  53 52.5 2.73564 0.00118734
  54 53.5 2.71391 0.00117791
  55 54.5 2.74622 0.00119193
  56 55.5 2.72103 0.001181
  57 56.5 2.68342 0.00116468
  58 57.5 2.65992 0.00115448
  59 58.5 2.62366 0.00113874
  60 59.5 2.57376 0.00111708
  61 60.5 2.54909 0.00110637
  62 61.5 2.529 0.00109766
  63 62.5 2.54828 0.00110602
  64 63.5 2.51915 0.00109338
  65 64.5 2.48758 0.00107968
  66 65.5 2.52794 0.0010972
  67 66.5 2.51383 0.00109107
  68 67.5 2.48627 0.00107911
  69 68.5 2.48935 0.00108045
  70 69.5 2.50643 0.00108786
  71 70.5 2.51726 0.00109256
  72 71.5 2.52818 0.0010973
  73 72.5 2.55244 0.00110783
  74 73.5 2.55149 0.00110742
  75 74.5 2.55382 0.00110843
  76 75.5 2.55363 0.00110835
  77 76.5 2.54747 0.00110567
  78 77.5 2.5705 0.00111567
  79 78.5 2.55806 0.00111027
  80 79.5 2.56846 0.00111478
  81 80.5 2.56444 0.00111304
  82 81.5 2.56133 0.00111169
  83 82.5 2.52227 0.00109474
  84 83.5 2.54249 0.00110351
  85 84.5 2.54051 0.00110265
  86 85.5 2.5509 0.00110716
  87 86.5 2.54816 0.00110597
  88 87.5 2.54935 0.00110649
  89 88.5 2.57286 0.00111669
  90 89.5 2.55838 0.00111041
  91 90.5 2.55257 0.00110789
  92 91.5 2.49641 0.00108351
  93 92.5 2.49378 0.00108237
  94 93.5 2.4691 0.00107166
  95 94.5 2.44778 0.00106241
  96 95.5 2.39995 0.00104165
