# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7214.000000000004
  1 0.5 6.30438 0.00273627
  2 1.5 6.33058 0.00274765
  3 2.5 6.3399 0.00275169
  4 3.5 6.34987 0.00275602
  5 4.5 6.35342 0.00275756
  6 5.5 6.35739 0.00275928
  7 6.5 6.3395 0.00275152
  8 7.5 6.31814 0.00274225
  9 8.5 6.3035 0.00273589
  10 9.5 6.28471 0.00272774
  11 10.5 6.27384 0.00272302
  12 11.5 6.24875 0.00271213
  13 12.5 6.24626 0.00271105
  14 13.5 6.24436 0.00271023
  15 14.5 6.2519 0.0027135
  16 15.5 6.23575 0.00270649
  17 16.5 6.21591 0.00269788
  18 17.5 6.20452 0.00269294
  19 18.5 6.19536 0.00268896
  20 19.5 6.20346 0.00269247
  21 20.5 6.19093 0.00268703
  22 21.5 6.19182 0.00268742
  23 22.5 6.20013 0.00269103
  24 23.5 6.19698 0.00268966
  25 24.5 6.21313 0.00269667
  26 25.5 6.21027 0.00269543
  27 26.5 6.21465 0.00269733
  28 27.5 6.21215 0.00269624
  29 28.5 6.23152 0.00270465
  30 29.5 6.24235 0.00270936
  31 30.5 6.23787 0.00270741
  32 31.5 6.23835 0.00270762
  33 32.5 6.23782 0.00270739
  34 33.5 6.25037 0.00271283
  35 34.5 6.25317 0.00271405
  36 35.5 6.24587 0.00271088
  37 36.5 6.24992 0.00271264
  38 37.5 6.24496 0.00271049
  39 38.5 6.2383 0.0027076
  40 39.5 6.24628 0.00271106
  41 40.5 6.25893 0.00271655
  42 41.5 6.25888 0.00271653
  43 42.5 6.26461 0.00271901
  44 43.5 6.27813 0.00272488
  45 44.5 6.27144 0.00272198
  46 45.5 6.28277 0.0027269
  47 46.5 6.29906 0.00273397
  48 47.5 6.31261 0.00273985
  49 48.5 6.32113 0.00274354
  50 49.5 6.31771 0.00274206
  51 50.5 6.32914 0.00274702
  52 51.5 6.33419 0.00274921
  53 52.5 6.35959 0.00276024
  54 53.5 6.37483 0.00276685
  55 54.5 6.37287 0.002766
  56 55.5 6.37621 0.00276745
  57 56.5 6.38766 0.00277242
  58 57.5 6.40295 0.00277906
  59 58.5 6.41818 0.00278567
  60 59.5 6.42084 0.00278682
  61 60.5 6.43818 0.00279435
  62 61.5 6.44295 0.00279642
  63 62.5 6.44954 0.00279928
  64 63.5 6.45183 0.00280027
  65 64.5 6.4612 0.00280434
  66 65.5 6.44676 0.00279807
  67 66.5 6.44515 0.00279737
  68 67.5 6.45181 0.00280026
  69 68.5 6.4605 0.00280403
  70 69.5 6.46157 0.0028045
  71 70.5 6.45774 0.00280284
  72 71.5 6.47213 0.00280908
  73 72.5 6.48216 0.00281344
  74 73.5 6.47792 0.0028116
  75 74.5 6.47415 0.00280996
  76 75.5 6.47111 0.00280864
  77 76.5 6.46719 0.00280694
  78 77.5 6.46134 0.0028044
  79 78.5 6.45496 0.00280163
  80 79.5 6.45182 0.00280027
  81 80.5 6.44841 0.00279879
  82 81.5 6.45646 0.00280228
  83 82.5 6.47035 0.00280831
  84 83.5 6.46334 0.00280527
  85 84.5 6.47083 0.00280852
  86 85.5 6.46482 0.00280591
  87 86.5 6.47326 0.00280957
  88 87.5 6.47673 0.00281108
  89 88.5 6.46913 0.00280778
  90 89.5 6.45256 0.00280059
  91 90.5 6.44143 0.00279576
  92 91.5 6.46249 0.0028049
  93 92.5 6.44387 0.00279682
  94 93.5 6.46435 0.00280571
  95 94.5 6.47197 0.00280902
  96 95.5 6.47217 0.0028091
  97 96.5 6.46745 0.00280705
  98 97.5 6.46024 0.00280393
  99 98.5 6.44931 0.00279918
  100 99.5 6.45625 0.00280219
  101 100.5 6.45929 0.00280351
  102 101.5 6.44271 0.00279632
  103 102.5 6.43051 0.00279102
  104 103.5 6.42496 0.00278861
  105 104.5 6.39931 0.00277748
  106 105.5 6.37638 0.00276753
