# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 11532.000000000007
  1 0.5 3.4093 0.00147973 -17168.6 -17331.8 -17348
  2 1.5 3.40416 0.0014775 -17196.1 -17373.4 -17521.8
  3 2.5 3.38652 0.00146984 -17385.2 -17289.3 -17702.7
  4 3.5 3.38432 0.00146889 -17531 -17507.5 -17678.2
  5 4.5 3.41554 0.00148244 -17321.4 -17431.6 -17442.1
  6 5.5 3.37269 0.00146384 -17694.2 -17402.1 -17753.1
  7 6.5 3.36158 0.00145902 -17506.3 -17659.7 -17778.9
  8 7.5 3.38184 0.00146781 -17568.9 -17706.7 -17501.9
  9 8.5 3.39603 0.00147397 -17637.2 -17676.7 -17594.4
  10 9.5 3.358 0.00145747 -17437.1 -17480.3 -17822.1
  11 10.5 3.3449 0.00145178 -17639.2 -17516 -17976.6
  12 11.5 3.34983 0.00145392 -17529.6 -17581.7 -17682.5
  13 12.5 3.32362 0.00144255 -17482.8 -17471.7 -17940.9
  14 13.5 3.3101 0.00143668 -17766.3 -17544.1 -17982.7
  15 14.5 3.30517 0.00143453 -18037.9 -17556.8 -18122.8
  16 15.5 3.33014 0.00144537 -18001.4 -17515.3 -17767.8
  17 16.5 3.30732 0.00143547 -17779.4 -17469.2 -18108.1
  18 17.5 3.31252 0.00143773 -17852.9 -17587.3 -18042.3
  19 18.5 3.31957 0.00144078 -17762.8 -17629.5 -17886.1
  20 19.5 3.32601 0.00144358 -17746 -17593.2 -17863
  21 20.5 3.32787 0.00144439 -17552.7 -17524.5 -17957.1
  22 21.5 3.31871 0.00144041 -17960 -17477.3 -17874.9
  23 22.5 3.29342 0.00142944 -17690.8 -17699.8 -18145.9
  24 23.5 3.31662 0.00143951 -17570.3 -17761 -18071.5
  25 24.5 3.33658 0.00144817 -18069.4 -17617.1 -17866.4
  26 25.5 3.34446 0.00145159 -17956.9 -17684.5 -17819.3
  27 26.5 3.35796 0.00145745 -17526.5 -17848.8 -17888.3
  28 27.5 3.35903 0.00145791 -17575.8 -17766.7 -17645.2
  29 28.5 3.36675 0.00146126 -17606.3 -17840.8 -17714.1
  30 29.5 3.35898 0.00145789 -17789.7 -17780 -17899.2
  31 30.5 3.36427 0.00146019 -17579.2 -17615.2 -17757.9
  32 31.5 3.34219 0.0014506 -17783.7 -17612.6 -17858.6
  33 32.5 3.3498 0.00145391 -18090.2 -17896.5 -17772.3
  34 33.5 3.33447 0.00144725 -18058.2 -17927.4 -17858.6
  35 34.5 3.33375 0.00144694 -18069.1 -17645 -17977.3
  36 35.5 3.34803 0.00145314 -17775.8 -17247.4 -17838.4
  37 36.5 3.35084 0.00145436 -17612.4 -17468.9 -17692.8
  38 37.5 3.33596 0.0014479 -17741.7 -17724.8 -17758.8
  39 38.5 3.31013 0.00143669 -17946.8 -17664.3 -17997.3
  40 39.5 3.30117 0.0014328 -17981.1 -17706.1 -18227.2
  41 40.5 3.30689 0.00143528 -18022.8 -17914.9 -18133.5
  42 41.5 3.30346 0.00143379 -17762.1 -17846.8 -17972.8
  43 42.5 3.31233 0.00143764 -17852.2 -17912 -17978.6
  44 43.5 3.31562 0.00143907 -18027.8 -17872.3 -17898.8
  45 44.5 3.31239 0.00143767 -17853.6 -17823.4 -18017.4
  46 45.5 3.2908 0.0014283 -18017.4 -17919.1 -18151.7
  47 46.5 3.28903 0.00142753 -17742.4 -17811.8 -18143.1
  48 47.5 3.31477 0.0014387 -17777.7 -18087 -17947.3
  49 48.5 3.32858 0.00144469 -17745.5 -18228.9 -17938
  50 49.5 3.32857 0.00144469 -17598.3 -18042.8 -17969.2
  51 50.5 3.35282 0.00145522 -17611.7 -17855 -17710.6
  52 51.5 3.33994 0.00144963 -17697.2 -17880.1 -17864.8
  53 52.5 3.37786 0.00146608 -17960.6 -17851.3 -17650.1
  54 53.5 3.36699 0.00146137 -17990 -18188.9 -17804.7
  55 54.5 3.37925 0.00146669 -17865 -17501.9 -17514.6
  56 55.5 3.3429 0.00145091 -17442.1 -17658.9 -18002.5
  57 56.5 3.37758 0.00146596 -17267.1 -17496.4 -17639.9
  58 57.5 3.38297 0.0014683 -17296 -17528.4 -17549.1
  59 58.5 3.36366 0.00145992 -17378.6 -17674.1 -17829.1
  60 59.5 3.39433 0.00147323 -17330.4 -17371.9 -17453.7
  61 60.5 3.39894 0.00147523 -17564.4 -17408.4 -17671.2
  62 61.5 3.38786 0.00147043 -17076.5 -17221.3 -17684.4
  63 62.5 3.4058 0.00147821 -17266.2 -17497.9 -17446.1
  64 63.5 3.42577 0.00148688 -17384.9 -17637.2 -17457.5
  65 64.5 3.41951 0.00148416 -17510.6 -17491.9 -17453.9
  66 65.5 3.4399 0.00149301 -17525.6 -17660.3 -17255.6
  67 66.5 3.42506 0.00148657 -17565.3 -17623.5 -17491.2
  68 67.5 3.41478 0.00148211 -17500.9 -17607.2 -17491.1
  69 68.5 3.4128 0.00148125 -17503.1 -17501.7 -17449.1
  70 69.5 3.38869 0.00147078 -17419.7 -17497 -17688
  71 70.5 3.41945 0.00148414 -17732.2 -17357.9 -17535.5
  72 71.5 3.42226 0.00148536 -17420.2 -17573.6 -17389.2
  73 72.5 3.42558 0.0014868 -17593.3 -17701.5 -17242.4
  74 73.5 3.41967 0.00148423 -17921.3 -17546.9 -17454.4
  75 74.5 3.43288 0.00148997 -17514.7 -17719.9 -17383.7
  76 75.5 3.42222 0.00148534 -17396.9 -17558.8 -17439.1
  77 76.5 3.43229 0.00148971 -17619.5 -17830.8 -17511.2
  78 77.5 3.44646 0.00149586 -17403.6 -17504.2 -17313
  79 78.5 3.43846 0.00149239 -17486.5 -17821.6 -17180.9
  80 79.5 3.42881 0.0014882 -17638.1 -17711.4 -17394.7
  81 80.5 3.43797 0.00149217 -17273.4 -17384.4 -17424.2
  82 81.5 3.45828 0.00150099 -17298.1 -17361.1 -17268.7
  83 82.5 3.46166 0.00150246 -17241.7 -17421 -17071.8
  84 83.5 3.45912 0.00150135 -17319.9 -17519.5 -17330.2
  85 84.5 3.48332 0.00151186 -17159.7 -17625.1 -17141.1
  86 85.5 3.47606 0.0015087 -17124.2 -17327.8 -17269.5
  87 86.5 3.46735 0.00150493 -17013 -17206.4 -17251.4
  88 87.5 3.4757 0.00150855 -16940.7 -17218.9 -17146.2
  89 88.5 3.46644 0.00150453 -16955.8 -17042.2 -17149.6
  90 89.5 3.4766 0.00150894 -16930.2 -16973.9 -17195.3
  91 90.5 3.45533 0.00149971 -17177.4 -16765.8 -17181
  92 91.5 3.45059 0.00149765 -17114.6 -17065.4 -17341.8
  93 92.5 3.44344 0.00149455 -17091.8 -17177 -17377.5
  94 93.5 3.44614 0.00149572 -17233 -17118.8 -17276.3
  95 94.5 3.46369 0.00150334 -17184 -17206.7 -17209.4
  96 95.5 3.47019 0.00150616 -17088.3 -17493.4 -17083.6
  97 96.5 3.46077 0.00150207 -17161 -17339.8 -17209.8
  98 97.5 3.46837 0.00150537 -17158.6 -17233.2 -17289.5
  99 98.5 3.45413 0.00149919 -17158.1 -17052.4 -17370.5
  100 99.5 3.48149 0.00151106 -17160.1 -17208.5 -17105.6
  101 100.5 3.47216 0.00150701 -17303.2 -16997.1 -17144.1
  102 101.5 3.46357 0.00150328 -17234 -17344.3 -17223.2
  103 102.5 3.46044 0.00150193 -17288.8 -17435.3 -17321.5
  104 103.5 3.48488 0.00151253 -17335.5 -17398.1 -17066.9
  105 104.5 3.47511 0.0015083 -17393 -17194 -17216.5
  106 105.5 3.4519 0.00149822 -17325.7 -16925.4 -17363.8
  107 106.5 3.47545 0.00150844 -17378.1 -17439.6 -17002.9
  108 107.5 3.47079 0.00150642 -17146.7 -17046.5 -17197
  109 108.5 3.47522 0.00150834 -17094.9 -17233.8 -17224.3
  110 109.5 3.46653 0.00150457 -17178.9 -17354.5 -17218.8
  111 110.5 3.46267 0.0015029 -17210.9 -17491.7 -17258.4
  112 111.5 3.44718 0.00149617 -17255.3 -17327 -17223.3
  113 112.5 3.4739 0.00150777 -17134 -17328.4 -17036.3
  114 113.5 3.44287 0.0014943 -17226.6 -17419.4 -17387.7
  115 114.5 3.45507 0.0014996 -16786.9 -17203.7 -17284.7
  116 115.5 3.4427 0.00149423 -17007.8 -17536.9 -17375.8
  117 116.5 3.457 0.00150043 -17023.7 -17418.4 -17238.5
  118 117.5 3.44542 0.00149541 -17196.3 -17302.8 -17262.4
  119 118.5 3.45734 0.00150058 -17228.1 -17479.4 -17327.4
  120 119.5 3.46268 0.0015029 -17354 -17169.7 -17254.4
  121 120.5 3.45139 0.001498 -17235 -17256.1 -17238.8
  122 121.5 3.43696 0.00149174 -17343.9 -17212.4 -17365.6
  123 122.5 3.44366 0.00149464 -17226 -17483.2 -17302.9
  124 123.5 3.45919 0.00150139 -17289.7 -17190 -17316
  125 124.5 3.49362 0.00151633 -17315.6 -17446.9 -17067.8
  126 125.5 3.48967 0.00151461 -17465.1 -17394.3 -17051.4
  127 126.5 3.48012 0.00151047 -17409.7 -17401.4 -17108.4
  128 127.5 3.47678 0.00150902 -17065.8 -17177.2 -17211.6
  129 128.5 3.4736 0.00150764 -17386.9 -17071.8 -17263.6
  130 129.5 3.47706 0.00150914 -17254.6 -17310.9 -17132.2
  131 130.5 3.46809 0.00150525 -17429.1 -17123.6 -17189
  132 131.5 3.43969 0.00149292 -17343.8 -17039.1 -17334.9
  133 132.5 3.42742 0.0014876 -17541 -17177.7 -17515.5
  134 133.5 3.44136 0.00149365 -17604 -17343.7 -17352.1
  135 134.5 3.46518 0.00150399 -17402.1 -17226.4 -17034.4
  136 135.5 3.46812 0.00150526 -17245.6 -17061.6 -17083.3
  137 136.5 3.44979 0.00149731 -17319.2 -17281 -17364.8
  138 137.5 3.45748 0.00150064 -17474.5 -17319.7 -17348.5
  139 138.5 3.45045 0.00149759 -17051.4 -17269.1 -17225.3
  140 139.5 3.43062 0.00148899 -17129.5 -17523.5 -17395.8
  141 140.5 3.45651 0.00150022 -17024.6 -17688.3 -17253.6
  142 141.5 3.45648 0.00150021 -17163.1 -17540.7 -17279
  143 142.5 3.44594 0.00149564 -17155.6 -17259.1 -17301.9
  144 143.5 3.47476 0.00150814 -17094.7 -17169.5 -17083
  145 144.5 3.4804 0.00151059 -17200.7 -17220.1 -17175.5
  146 145.5 3.48481 0.0015125 -17099.3 -17000.5 -17115.3
  147 146.5 3.46326 0.00150315 -17104.1 -17283 -17253.7
  148 147.5 3.4717 0.00150682 -17047.9 -17366.6 -17132.6
  149 148.5 3.46493 0.00150388 -17272.3 -17306.9 -17139.7
  150 149.5 3.45347 0.0014989 -17359.5 -17133.2 -17434.6
  151 150.5 3.45282 0.00149862 -17100.6 -17001.4 -17219.4
  152 151.5 3.46186 0.00150255 -17190.8 -17049.4 -17207.3
  153 152.5 3.47624 0.00150878 -17137.4 -16791.1 -17116.2
  154 153.5 3.48288 0.00151167 -17355.5 -17032.5 -17129.6
  155 154.5 3.49855 0.00151847 -17233.8 -16995.9 -16857.8
  156 155.5 3.48919 0.00151441 -16957.9 -17112.2 -17045.7
  157 156.5 3.47811 0.0015096 -17043.1 -16995.6 -17093.1
  158 157.5 3.51146 0.00152407 -17131.5 -17147.2 -16811.8
  159 158.5 3.51632 0.00152618 -17133.9 -17060.8 -16904.8
  160 159.5 3.53758 0.00153541 -16786.1 -16917.5 -16731.5
  161 160.5 3.5335 0.00153364 -16435 -16926.8 -16733.2
  162 161.5 3.59523 0.00156043 -16377.8 -17116.1 -16368
  163 162.5 3.61291 0.0015681 -16232.6 -16758.9 -16273.5
  164 163.5 3.67021 0.00159297 -16509.2 -16418.2 -15902.3
  165 164.5 3.70078 0.00160624 -16294 -16349.6 -15765.8
