# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13313.999999999985
  1 0.5 14.0237 0.00608668 -4308.42 -4211.23 -4055.67
  2 1.5 14.8918 0.00646345 -3922.43 -3847.25 -4098.1
  3 2.5 15.8322 0.00687164 -3536.45 -3401.56 -3752.21
  4 3.5 16.7118 0.0072534 -3131.17 -3059.78 -3680.61
  5 4.5 17.5381 0.00761201 -2840.21 -2825.98 -3746.72
  6 5.5 18.4287 0.00799855 -2574.67 -2541.12 -3578.27
  7 6.5 19.2203 0.00834213 -2435.28 -2506.81 -3599.67
  8 7.5 19.9766 0.00867039 -2225.39 -2235.36 -3462.36
  9 8.5 20.7018 0.00898517 -2133.76 -2193.22 -3470.84
  10 9.5 21.3195 0.00925326 -2216.79 -2185.99 -3457.23
  11 10.5 21.8588 0.00948734 -2380.74 -2297.9 -3459.78
  12 11.5 22.4034 0.00972369 -2192.66 -2284.61 -3472.14
  13 12.5 22.8647 0.00992391 -2166.73 -2149.54 -3411.17
  14 13.5 23.3475 0.0101335 -2255.3 -1910.27 -3194.6
  15 14.5 23.6101 0.0102474 -2313.57 -2137.71 -3482.41
  16 15.5 23.9833 0.0104094 -2212.19 -2104.65 -3194.29
  17 16.5 24.2836 0.0105398 -2177.83 -2141.71 -3182.08
  18 17.5 24.535 0.0106489 -2071.89 -2107.7 -2980
  19 18.5 24.6844 0.0107137 -2297.14 -2331.31 -3222.54
  20 19.5 24.8801 0.0107987 -2327.24 -2278.02 -3134.15
  21 20.5 25.0712 0.0108816 -2183.98 -2392.79 -2870.99
  22 21.5 25.1697 0.0109244 -2525.14 -2446.34 -2950.95
  23 22.5 25.375 0.0110134 -2536.07 -2514 -2814.77
  24 23.5 25.4073 0.0110275 -2568.04 -2454.76 -3014.59
  25 24.5 25.5145 0.011074 -2586.71 -2544.37 -2911.42
  26 25.5 25.6246 0.0111218 -2400.22 -2338.89 -2620.83
  27 26.5 25.6948 0.0111522 -2553.34 -2477.53 -2858.63
  28 27.5 25.7668 0.0111835 -2458.71 -2524.03 -2804.38
  29 28.5 25.8501 0.0112197 -2377.71 -2510.55 -2639.18
  30 29.5 25.8552 0.0112219 -2488.88 -2431.1 -2657.23
  31 30.5 25.9289 0.0112539 -2490.2 -2451.94 -2796.39
  32 31.5 25.9165 0.0112485 -2367.33 -2421.23 -2592.16
  33 32.5 25.9578 0.0112664 -2562.03 -2402.25 -2771.49
  34 33.5 26.0495 0.0113062 -2625.01 -2390.45 -2586.21
  35 34.5 26.0454 0.0113044 -2669 -2675.99 -2698.52
  36 35.5 26.0783 0.0113187 -2471 -2688.08 -2634.48
  37 36.5 26.2021 0.0113725 -2353.68 -2530.3 -2454.58
  38 37.5 26.1238 0.0113385 -2435.45 -2456.12 -2721.36
  39 38.5 26.1479 0.0113489 -2540.47 -2349.71 -2533.85
  40 39.5 26.162 0.0113551 -2438.87 -2435.66 -2620.88
  41 40.5 26.2002 0.0113716 -2681.06 -2600.19 -2670.89
  42 41.5 26.1584 0.0113535 -2490.13 -2394.53 -2616.96
  43 42.5 26.2213 0.0113808 -2477.08 -2439.34 -2531.76
  44 43.5 26.2347 0.0113866 -2412.29 -2623.27 -2602.98
  45 44.5 26.214 0.0113776 -2606.6 -2534.63 -2535.47
  46 45.5 26.2393 0.0113886 -2638.52 -2678.47 -2627.79
  47 46.5 26.2704 0.0114021 -2651.61 -2687.75 -2597.62
  48 47.5 26.3567 0.0114396 -2551.57 -2518.93 -2512.21
  49 48.5 26.2517 0.011394 -2627.17 -2576.93 -2743.24
  50 49.5 26.2701 0.011402 -2495.08 -2710.92 -2653.73
  51 50.5 26.367 0.011444 -2522.11 -2543.45 -2439.62
  52 51.5 26.3202 0.0114237 -2688.35 -2630.01 -2609.6
  53 52.5 26.3428 0.0114335 -2582.49 -2471.04 -2549.67
  54 53.5 26.2846 0.0114082 -2460.01 -2402.68 -2526.52
  55 54.5 26.2696 0.0114017 -2385.63 -2483.55 -2655.04
  56 55.5 26.3237 0.0114252 -2627.23 -2512.5 -2651.88
  57 56.5 26.2871 0.0114093 -2420.04 -2358.76 -2457.89
  58 57.5 26.2595 0.0113973 -2378.96 -2526.51 -2516.39
  59 58.5 26.2841 0.011408 -2503.02 -2480.37 -2593.66
  60 59.5 26.3128 0.0114205 -2606.31 -2668.97 -2571.51
  61 60.5 26.2563 0.011396 -2592.7 -2693.07 -2594.55
  62 61.5 26.2399 0.0113888 -2335.2 -2404.88 -2547.9
  63 62.5 26.2724 0.0114029 -2628.17 -2639.2 -2594.12
  64 63.5 26.2531 0.0113946 -2597.08 -2646.34 -2539
  65 64.5 26.2597 0.0113974 -2569.34 -2586.93 -2501.65
  66 65.5 26.2229 0.0113815 -2419.44 -2540.93 -2574.49
  67 66.5 26.2179 0.0113793 -2534.91 -2568.08 -2722.29
  68 67.5 26.2652 0.0113998 -2434.55 -2366.3 -2475.64
  69 68.5 26.2469 0.0113919 -2567.46 -2458.58 -2564.17
  70 69.5 26.2545 0.0113952 -2584.81 -2450.08 -2580.18
  71 70.5 26.247 0.0113919 -2462.54 -2517.01 -2564.88
  72 71.5 26.3152 0.0114215 -2443.58 -2429.6 -2486.77
  73 72.5 26.2608 0.0113979 -2522.47 -2530.35 -2648.9
  74 73.5 26.2848 0.0114083 -2390.33 -2468 -2513.53
  75 74.5 26.2383 0.0113882 -2508.9 -2577.94 -2580.61
  76 75.5 26.2906 0.0114109 -2592.26 -2681.61 -2557.94
  77 76.5 26.2679 0.011401 -2692 -2615.87 -2536.7
  78 77.5 26.2215 0.0113809 -2423.53 -2656.92 -2734.21
  79 78.5 26.271 0.0114024 -2378 -2375.79 -2450.73
  80 79.5 26.2737 0.0114035 -2568.9 -2556.33 -2466.76
  81 80.5 26.2666 0.0114005 -2591.33 -2504.38 -2626.41
  82 81.5 26.2753 0.0114042 -2630.79 -2546.8 -2562.25
  83 82.5 26.2962 0.0114133 -2675.08 -2700.53 -2580.22
  84 83.5 26.3007 0.0114152 -2530.21 -2553.2 -2535.92
  85 84.5 26.2231 0.0113815 -2629.49 -2707.75 -2596.19
  86 85.5 26.3011 0.0114154 -2511.34 -2600.92 -2535.76
  87 86.5 26.3198 0.0114235 -2616.27 -2678.56 -2544.28
  88 87.5 26.2926 0.0114117 -2502.24 -2652.74 -2618.4
  89 88.5 26.2539 0.0113949 -2371.74 -2663.73 -2508.08
  90 89.5 26.2911 0.0114111 -2480.18 -2530.93 -2526.4
  91 90.5 26.317 0.0114223 -2675.62 -2643.2 -2606.48
  92 91.5 26.3062 0.0114176 -2536.87 -2417.5 -2513.54
  93 92.5 26.296 0.0114132 -2459.69 -2470.71 -2513.35
  94 93.5 26.321 0.0114241 -2475.84 -2505.41 -2677.74
  95 94.5 26.2954 0.0114129 -2530.3 -2510.18 -2538.84
  96 95.5 26.3568 0.0114396 -2710.84 -2553.96 -2595.39
  97 96.5 26.3224 0.0114247 -2473.31 -2451.48 -2446.5
  98 97.5 26.3405 0.0114325 -2499.94 -2512.44 -2534.64
  99 98.5 26.3344 0.0114299 -2423.27 -2410.48 -2613.9
  100 99.5 26.356 0.0114392 -2616.58 -2636.66 -2580.04
  101 100.5 26.3816 0.0114503 -2640.79 -2460.75 -2502.6
  102 101.5 26.3809 0.01145 -2548.3 -2454.22 -2586.45
  103 102.5 26.3761 0.011448 -2600.99 -2421.28 -2600.22
  104 103.5 26.4217 0.0114678 -2761.72 -2529.02 -2554.5
  105 104.5 26.3947 0.011456 -2619.63 -2596.06 -2503.68
  106 105.5 26.404 0.0114601 -2632.76 -2440.09 -2455.24
  107 106.5 26.3856 0.0114521 -2503.77 -2502.42 -2662.33
  108 107.5 26.4033 0.0114598 -2455.39 -2375.16 -2636.38
  109 108.5 26.4122 0.0114636 -2576.34 -2573.4 -2622.59
  110 109.5 26.4111 0.0114631 -2697.07 -2538.21 -2417.22
  111 110.5 26.4176 0.011466 -2672.48 -2540.09 -2549.12
  112 111.5 26.4169 0.0114657 -2552.25 -2412.19 -2608.51
  113 112.5 26.3913 0.0114546 -2460.11 -2610.69 -2546.36
  114 113.5 26.4164 0.0114655 -2410.43 -2580.44 -2540.09
  115 114.5 26.4539 0.0114817 -2494.05 -2499.81 -2583.17
  116 115.5 26.331 0.0114284 -2422.91 -2496 -2620.52
  117 116.5 26.3651 0.0114432 -2403.01 -2437.62 -2646.15
  118 117.5 26.4857 0.0114955 -2415.52 -2670.1 -2540.35
  119 118.5 26.3799 0.0114496 -2550.51 -2524.6 -2499.58
  120 119.5 26.3084 0.0114186 -2491.06 -2485.54 -2558.14
  121 120.5 26.391 0.0114544 -2384.07 -2653.19 -2550.2
  122 121.5 26.3612 0.0114415 -2499.54 -2522.72 -2618.73
  123 122.5 26.2212 0.0113807 -2455.4 -2507.9 -2637.96
  124 123.5 26.3 0.0114149 -2521.65 -2466.3 -2493.74
  125 124.5 26.2686 0.0114013 -2381.05 -2498.08 -2596.3
  126 125.5 26.2844 0.0114082 -2496.16 -2557.1 -2530.18
  127 126.5 26.2181 0.0113794 -2661.67 -2686.08 -2631.61
  128 127.5 26.2173 0.011379 -2562.16 -2582.2 -2432.95
  129 128.5 26.2883 0.0114099 -2530.26 -2770.44 -2631.35
  130 129.5 26.207 0.0113745 -2646.92 -2749.99 -2494.02
  131 130.5 26.2196 0.01138 -2748.53 -2588.66 -2597.14
  132 131.5 26.222 0.0113811 -2634.37 -2652.26 -2515.28
  133 132.5 26.2219 0.011381 -2644.92 -2597.29 -2485.91
  134 133.5 26.1306 0.0113414 -2659.54 -2616.24 -2603.31
  135 134.5 26.2338 0.0113862 -2526.74 -2422.3 -2630.68
  136 135.5 26.2123 0.0113769 -2604.13 -2414.89 -2555.52
  137 136.5 26.1934 0.0113687 -2635.29 -2572.65 -2465.85
  138 137.5 26.194 0.0113689 -2684.18 -2529.61 -2592.77
  139 138.5 26.2455 0.0113913 -2746.48 -2704.79 -2509.36
  140 139.5 26.2248 0.0113823 -2784.65 -2629.38 -2624.17
  141 140.5 26.2526 0.0113944 -2672.12 -2628.85 -2539.66
  142 141.5 26.2404 0.0113891 -2632.14 -2547.91 -2550.28
  143 142.5 26.2467 0.0113918 -2433.47 -2485.63 -2608.71
  144 143.5 26.2639 0.0113993 -2479.78 -2402.53 -2461.19
  145 144.5 26.2567 0.0113961 -2556.17 -2462.73 -2685.88
  146 145.5 26.2453 0.0113912 -2487.64 -2442.09 -2602.81
  147 146.5 26.2614 0.0113982 -2445.77 -2633.24 -2510.41
  148 147.5 26.2992 0.0114146 -2522.7 -2643.94 -2531.18
  149 148.5 26.2702 0.011402 -2373.06 -2594.78 -2579.35
  150 149.5 26.2424 0.0113899 -2476.78 -2587.7 -2684.1
  151 150.5 26.2851 0.0114085 -2467.14 -2532.38 -2418.79
  152 151.5 26.2499 0.0113932 -2343.93 -2396.81 -2628.01
  153 152.5 26.2828 0.0114075 -2492.49 -2398.35 -2616.15
  154 153.5 26.2574 0.0113965 -2612.45 -2555.4 -2638.5
  155 154.5 26.2664 0.0114004 -2570.27 -2613.49 -2552.41
  156 155.5 26.3068 0.0114179 -2704.54 -2479.78 -2434.51
  157 156.5 26.2075 0.0113748 -2705.72 -2470.47 -2688.34
  158 157.5 26.3189 0.0114231 -2663.17 -2517.44 -2607.29
  159 158.5 26.2667 0.0114005 -2612.16 -2510.09 -2498.88
  160 159.5 26.1692 0.0113581 -2505.82 -2550.37 -2632.63
