# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 15099.000000000005
  1 0.5 3.68502 0.0015994 -15527.4 -15527.6 -15825.1
  2 1.5 3.67853 0.00159658 -15690.1 -15862.1 -15757.7
  3 2.5 3.65984 0.00158847 -15780.1 -15633 -15861.5
  4 3.5 3.66634 0.00159129 -15645.2 -15656.2 -15891.7
  5 4.5 3.6635 0.00159006 -15867.2 -15955.2 -15877.6
  6 5.5 3.66881 0.00159236 -15996.2 -15821.7 -15817.3
  7 6.5 3.68265 0.00159837 -15769 -15677.2 -15658.8
  8 7.5 3.67236 0.00159391 -15424.2 -15946.1 -15791.4
  9 8.5 3.67303 0.0015942 -15402.1 -15556.8 -15794.1
  10 9.5 3.64054 0.0015801 -15592.3 -15824.6 -15960.6
  11 10.5 3.64374 0.00158148 -15881.3 -15780.2 -15954.2
  12 11.5 3.65547 0.00158658 -15805.6 -15843.2 -15884.3
  13 12.5 3.67415 0.00159468 -15772.4 -15766.2 -15838.7
  14 13.5 3.65818 0.00158775 -15783.5 -16058.3 -15780.4
  15 14.5 3.65681 0.00158716 -15881.1 -16068.6 -15969
  16 15.5 3.66649 0.00159136 -15717.5 -16022.4 -15716
  17 16.5 3.65151 0.00158486 -15887.3 -16061.8 -15964.5
  18 17.5 3.66551 0.00159093 -15956.8 -15965.6 -15868.7
  19 18.5 3.69072 0.00160188 -16085.4 -16036.3 -15633.7
  20 19.5 3.69454 0.00160353 -16046.4 -15893.9 -15763.8
  21 20.5 3.66491 0.00159067 -15713.8 -15917.5 -15862.2
  22 21.5 3.70465 0.00160792 -15702.9 -15666 -15686.8
  23 22.5 3.70572 0.00160839 -15813.6 -15808 -15751.2
  24 23.5 3.67768 0.00159622 -15791 -15889 -15687.4
  25 24.5 3.6876 0.00160052 -15826.6 -15595.2 -15691.3
  26 25.5 3.6717 0.00159362 -16098.7 -15979.2 -15938.9
  27 26.5 3.6639 0.00159023 -16092.5 -15891.5 -15934.6
  28 27.5 3.65109 0.00158467 -15945 -16167 -15793
  29 28.5 3.64171 0.0015806 -15962.9 -15950.9 -15980.6
  30 29.5 3.66469 0.00159058 -15770.2 -15907.4 -15796.4
  31 30.5 3.64613 0.00158252 -15793.7 -16118 -15942.3
  32 31.5 3.64473 0.00158191 -15678.7 -16247.9 -15944.4
  33 32.5 3.63562 0.00157796 -15716.6 -16152.9 -16010.5
  34 33.5 3.62135 0.00157177 -15691 -15979.6 -16105.5
  35 34.5 3.65169 0.00158493 -15847.6 -16151.2 -15846.9
  36 35.5 3.64025 0.00157997 -16034.1 -16193.8 -15918.5
  37 36.5 3.62706 0.00157424 -15844 -15945.2 -15943.4
  38 37.5 3.62526 0.00157346 -15840.6 -15612 -16063.5
  39 38.5 3.59687 0.00156114 -15942.6 -15876.7 -16175.1
  40 39.5 3.6071 0.00156558 -16142.2 -15895.4 -16022.2
  41 40.5 3.63134 0.0015761 -16083.7 -15860 -15968.1
  42 41.5 3.61477 0.00156891 -15948.7 -15815.4 -15969.7
  43 42.5 3.61769 0.00157018 -15939.8 -15825.9 -16041.6
  44 43.5 3.64114 0.00158036 -15893.3 -16036.6 -15900.4
  45 44.5 3.64984 0.00158413 -15765.6 -15965.7 -15829.5
