# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7518
  1 0.5 0.590327 0.000256218
  2 1.5 0.59307 0.000257409
  3 2.5 0.592992 0.000257375
  4 3.5 0.592851 0.000257314
  5 4.5 0.589177 0.000255719
  6 5.5 0.590696 0.000256378
  7 6.5 0.591282 0.000256633
  8 7.5 0.590057 0.000256101
  9 8.5 0.591844 0.000256877
  10 9.5 0.596713 0.00025899
  11 10.5 0.595461 0.000258447
  12 11.5 0.597395 0.000259286
  13 12.5 0.598856 0.00025992
  14 13.5 0.602864 0.00026166
  15 14.5 0.605905 0.00026298
  16 15.5 0.613998 0.000266492
  17 16.5 0.618927 0.000268632
  18 17.5 0.627868 0.000272512
  19 18.5 0.640865 0.000278153
  20 19.5 0.653968 0.00028384
  21 20.5 0.66377 0.000288095
  22 21.5 0.683865 0.000296816
  23 22.5 0.712161 0.000309098
  24 23.5 0.743456 0.000322681
  25 24.5 0.782271 0.000339527
  26 25.5 0.832853 0.000361481
  27 26.5 0.897807 0.000389673
  28 27.5 0.977136 0.000424104
  29 28.5 1.07773 0.000467763
  30 29.5 1.20017 0.000520907
  31 30.5 1.33517 0.0005795
  32 31.5 1.50278 0.000652248
  33 32.5 1.69285 0.000734743
  34 33.5 1.91365 0.000830578
  35 34.5 2.15584 0.000935695
  36 35.5 2.42951 0.00105447
  37 36.5 2.72305 0.00118188
  38 37.5 3.04079 0.00131979
  39 38.5 3.37931 0.00146672
  40 39.5 3.7362 0.00162162
  41 40.5 4.09607 0.00177781
  42 41.5 4.47439 0.00194201
  43 42.5 4.85991 0.00210934
  44 43.5 5.22986 0.00226991
  45 44.5 5.59028 0.00242634
  46 45.5 5.95934 0.00258652
  47 46.5 6.30773 0.00273773
  48 47.5 6.6155 0.00287131
  49 48.5 6.92116 0.00300397
  50 49.5 7.20858 0.00312872
  51 50.5 7.48126 0.00324708
  52 51.5 7.73083 0.00335539
  53 52.5 7.94753 0.00344945
  54 53.5 8.144 0.00353472
  55 54.5 8.33489 0.00361758
  56 55.5 8.48816 0.0036841
  57 56.5 8.66609 0.00376132
  58 57.5 8.78442 0.00381268
  59 58.5 8.92505 0.00387372
  60 59.5 9.0296 0.0039191
  61 60.5 9.13898 0.00396657
  62 61.5 9.2348 0.00400816
  63 62.5 9.34099 0.00405425
  64 63.5 9.43619 0.00409557
  65 64.5 9.52199 0.00413281
  66 65.5 9.5991 0.00416628
  67 66.5 9.68642 0.00420418
  68 67.5 9.77294 0.00424173
  69 68.5 9.86186 0.00428032
  70 69.5 9.93727 0.00431305
  71 70.5 10.008 0.00434376
  72 71.5 10.0767 0.00437355
  73 72.5 10.1225 0.00439346
  74 73.5 10.1741 0.00441583
  75 74.5 10.2075 0.00443036
  76 75.5 10.2506 0.00444906
  77 76.5 10.3069 0.00447349
  78 77.5 10.3151 0.00447705
  79 78.5 10.3161 0.00447747
  80 79.5 10.3378 0.00448689
  81 80.5 10.3742 0.00450268
  82 81.5 10.3914 0.00451014
  83 82.5 10.3987 0.00451333
  84 83.5 10.4005 0.00451409
  85 84.5 10.4169 0.00452121
  86 85.5 10.4303 0.00452705
  87 86.5 10.4375 0.00453015
  88 87.5 10.4536 0.00453714
  89 88.5 10.4549 0.00453771
  90 89.5 10.4625 0.00454102
  91 90.5 10.4778 0.00454766
  92 91.5 10.488 0.0045521
  93 92.5 10.5008 0.00455766
  94 93.5 10.502 0.00455817
  95 94.5 10.4731 0.00454562
  96 95.5 10.4985 0.00455665
  97 96.5 10.4847 0.00455065
  98 97.5 10.4644 0.00454184
  99 98.5 10.4625 0.00454101
  100 99.5 10.4724 0.0045453
  101 100.5 10.4645 0.00454188
  102 101.5 10.4509 0.004536
  103 102.5 10.4498 0.0045355
  104 103.5 10.4677 0.00454326
  105 104.5 10.476 0.00454688
  106 105.5 10.4853 0.00455091
  107 106.5 10.4995 0.00455708
  108 107.5 10.5176 0.00456494
  109 108.5 10.5254 0.00456832
  110 109.5 10.5585 0.00458267
  111 110.5 10.5609 0.00458372
  112 111.5 10.5955 0.00459875
  113 112.5 10.6231 0.0046107
  114 113.5 10.6309 0.00461411
  115 114.5 10.6247 0.00461141
  116 115.5 10.6389 0.00461757
  117 116.5 10.6624 0.00462776
  118 117.5 10.6741 0.00463286
  119 118.5 10.6873 0.00463857
  120 119.5 10.6898 0.00463968
  121 120.5 10.6984 0.00464338
  122 121.5 10.7053 0.00464641
  123 122.5 10.7231 0.00465412
  124 123.5 10.7261 0.00465544
  125 124.5 10.7385 0.00466079
  126 125.5 10.7516 0.0046665
  127 126.5 10.7694 0.00467424
  128 127.5 10.7786 0.00467822
  129 128.5 10.7895 0.00468293
  130 129.5 10.7999 0.00468747
  131 130.5 10.7926 0.0046843
  132 131.5 10.8093 0.00469156
  133 132.5 10.8041 0.00468928
  134 133.5 10.8219 0.00469699
  135 134.5 10.8193 0.0046959
  136 135.5 10.8078 0.00469089
  137 136.5 10.815 0.00469401
  138 137.5 10.8293 0.00470022
  139 138.5 10.8632 0.00471492
  140 139.5 10.8525 0.0047103
  141 140.5 10.8633 0.00471498
  142 141.5 10.8939 0.00472823
  143 142.5 10.9289 0.00474345
  144 143.5 10.9242 0.00474142
  145 144.5 10.9369 0.00474694
  146 145.5 10.9659 0.00475951
  147 146.5 10.9826 0.00476677
  148 147.5 10.9814 0.00476623
  149 148.5 10.9894 0.00476969
  150 149.5 11.0167 0.00478157
  151 150.5 11.0154 0.00478099
  152 151.5 11.0251 0.00478522
  153 152.5 11.031 0.00478776
  154 153.5 11.0271 0.00478609
  155 154.5 11.0068 0.00477728
  156 155.5 10.9895 0.00476973
  157 156.5 10.9857 0.00476808
  158 157.5 11.0097 0.0047785
  159 158.5 10.9637 0.00475855
  160 159.5 10.945 0.00475043
  161 160.5 10.9706 0.00476156
  162 161.5 10.9726 0.00476239
  163 162.5 10.9838 0.00476728
  164 163.5 11.0018 0.00477508
  165 164.5 10.9999 0.00477427
  166 165.5 11.0102 0.00477875
  167 166.5 11.0218 0.00478378
  168 167.5 11.0796 0.00480884
  169 168.5 11.1169 0.00482504
  170 169.5 11.1685 0.00484744
  171 170.5 11.2009 0.00486152
  172 171.5 11.2493 0.00488252
  173 172.5 11.3122 0.00490982
  174 173.5 11.3541 0.00492801
  175 174.5 11.4135 0.00495377
  176 175.5 11.4605 0.00497416
  177 176.5 11.5346 0.00500635
  178 177.5 11.5938 0.00503203
  179 178.5 11.6652 0.00506304
  180 179.5 11.7212 0.00508731
  181 180.5 11.8184 0.00512952
  182 181.5 11.9102 0.00516936
  183 182.5 11.9953 0.0052063
  184 183.5 12.1121 0.00525699
  185 184.5 12.2127 0.00530063
  186 185.5 12.3151 0.00534508
  187 186.5 12.413 0.0053876
