# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7458.000000000004
  1 0.5 0.950844 0.000412693
  2 1.5 0.953311 0.000413763
  3 2.5 0.956637 0.000415207
  4 3.5 0.963418 0.00041815
  5 4.5 0.966551 0.00041951
  6 5.5 0.975652 0.00042346
  7 6.5 0.976928 0.000424014
  8 7.5 0.977566 0.000424291
  9 8.5 0.974734 0.000423062
  10 9.5 0.971714 0.000421751
  11 10.5 0.970561 0.00042125
  12 11.5 0.966749 0.000419596
  13 12.5 0.965109 0.000418884
  14 13.5 0.961305 0.000417233
  15 14.5 0.956352 0.000415083
  16 15.5 0.946604 0.000410852
  17 16.5 0.943492 0.000409502
  18 17.5 0.94097 0.000408407
  19 18.5 0.93811 0.000407166
  20 19.5 0.931856 0.000404451
  21 20.5 0.926748 0.000402234
  22 21.5 0.922424 0.000400358
  23 22.5 0.926743 0.000402232
  24 23.5 0.918844 0.000398804
  25 24.5 0.912096 0.000395875
  26 25.5 0.907965 0.000394082
  27 26.5 0.904134 0.000392419
  28 27.5 0.902261 0.000391606
  29 28.5 0.89824 0.000389861
  30 29.5 0.894602 0.000388282
  31 30.5 0.89011 0.000386332
  32 31.5 0.886128 0.000384604
  33 32.5 0.885248 0.000384222
  34 33.5 0.883277 0.000383367
  35 34.5 0.881787 0.00038272
  36 35.5 0.882826 0.000383171
  37 36.5 0.878872 0.000381455
  38 37.5 0.874633 0.000379615
  39 38.5 0.872246 0.000378579
  40 39.5 0.872555 0.000378713
  41 40.5 0.870945 0.000378014
  42 41.5 0.867241 0.000376407
  43 42.5 0.873472 0.000379111
  44 43.5 0.868181 0.000376815
  45 44.5 0.861846 0.000374065
  46 45.5 0.86577 0.000375768
  47 46.5 0.867427 0.000376487
  48 47.5 0.862554 0.000374372
  49 48.5 0.862133 0.00037419
  50 49.5 0.862834 0.000374494
  51 50.5 0.863276 0.000374686
  52 51.5 0.859408 0.000373007
  53 52.5 0.859511 0.000373052
  54 53.5 0.861134 0.000373756
  55 54.5 0.864949 0.000375412
  56 55.5 0.866884 0.000376252
  57 56.5 0.86174 0.000374019
  58 57.5 0.856064 0.000371556
  59 58.5 0.856169 0.000371601
  60 59.5 0.855235 0.000371196
  61 60.5 0.860169 0.000373337
  62 61.5 0.856923 0.000371928
  63 62.5 0.853168 0.000370299
  64 63.5 0.851185 0.000369438
  65 64.5 0.857693 0.000372263
  66 65.5 0.860609 0.000373528
  67 66.5 0.856546 0.000371765
  68 67.5 0.855386 0.000371261
  69 68.5 0.858381 0.000372561
  70 69.5 0.856884 0.000371911
  71 70.5 0.851385 0.000369525
  72 71.5 0.850549 0.000369162
  73 72.5 0.850096 0.000368965
  74 73.5 0.849971 0.000368911
  75 74.5 0.845407 0.00036693
  76 75.5 0.845115 0.000366803
  77 76.5 0.841796 0.000365363
  78 77.5 0.845542 0.000366989
  79 78.5 0.852085 0.000369829
  80 79.5 0.848034 0.00036807
  81 80.5 0.851827 0.000369717
  82 81.5 0.848927 0.000368458
  83 82.5 0.853107 0.000370272
  84 83.5 0.848313 0.000368191
  85 84.5 0.849881 0.000368872
  86 85.5 0.844529 0.000366549
  87 86.5 0.838051 0.000363737
  88 87.5 0.839003 0.000364151
  89 88.5 0.840568 0.00036483
  90 89.5 0.842061 0.000365478
  91 90.5 0.841237 0.00036512
  92 91.5 0.841873 0.000365396
  93 92.5 0.840003 0.000364585
  94 93.5 0.840016 0.00036459
  95 94.5 0.841181 0.000365096
  96 95.5 0.843064 0.000365913
  97 96.5 0.847357 0.000367776
  98 97.5 0.844551 0.000366559
  99 98.5 0.850486 0.000369135
  100 99.5 0.851275 0.000369477
  101 100.5 0.850158 0.000368992
  102 101.5 0.854341 0.000370808
  103 102.5 0.855559 0.000371336
  104 103.5 0.858879 0.000372777
  105 104.5 0.860059 0.000373289
  106 105.5 0.865841 0.000375799
  107 106.5 0.869249 0.000377278
  108 107.5 0.874536 0.000379573
  109 108.5 0.872115 0.000378522
  110 109.5 0.877896 0.000381031
  111 110.5 0.877653 0.000380926
  112 111.5 0.875986 0.000380202
  113 112.5 0.876734 0.000380527
  114 113.5 0.873433 0.000379094
  115 114.5 0.879219 0.000381605
  116 115.5 0.877761 0.000380973
  117 116.5 0.876065 0.000380237
  118 117.5 0.87604 0.000380226
  119 118.5 0.872963 0.00037889
  120 119.5 0.877903 0.000381034
  121 120.5 0.886572 0.000384797
  122 121.5 0.894722 0.000388334
  123 122.5 0.898703 0.000390062
  124 123.5 0.897676 0.000389616
  125 124.5 0.890695 0.000386586
  126 125.5 0.891327 0.000386861
  127 126.5 0.894397 0.000388193
  128 127.5 0.885957 0.00038453
  129 128.5 0.888441 0.000385608
  130 129.5 0.885932 0.000384519
  131 130.5 0.885755 0.000384442
  132 131.5 0.885302 0.000384246
  133 132.5 0.889341 0.000385999
  134 133.5 0.889785 0.000386191
  135 134.5 0.887601 0.000385243
  136 135.5 0.885297 0.000384243
  137 136.5 0.888627 0.000385689
  138 137.5 0.887144 0.000385045
  139 138.5 0.878736 0.000381396
  140 139.5 0.882692 0.000383113
  141 140.5 0.884364 0.000383839
  142 141.5 0.884679 0.000383975
  143 142.5 0.878578 0.000381327
  144 143.5 0.877042 0.000380661
  145 144.5 0.877148 0.000380707
  146 145.5 0.87011 0.000377652
  147 146.5 0.871077 0.000378072
  148 147.5 0.867094 0.000376343
  149 148.5 0.873878 0.000379287
  150 149.5 0.87263 0.000378746
  151 150.5 0.873878 0.000379287
  152 151.5 0.877249 0.00038075
  153 152.5 0.875184 0.000379854
  154 153.5 0.875363 0.000379932
  155 154.5 0.877939 0.00038105
  156 155.5 0.874744 0.000379663
  157 156.5 0.870385 0.000377771
  158 157.5 0.871334 0.000378183
  159 158.5 0.871535 0.00037827
  160 159.5 0.875477 0.000379981
  161 160.5 0.876782 0.000380548
  162 161.5 0.879701 0.000381815
  163 162.5 0.872807 0.000378822
  164 163.5 0.876636 0.000380484
  165 164.5 0.87772 0.000380955
  166 165.5 0.875685 0.000380072
  167 166.5 0.880674 0.000382237
  168 167.5 0.882857 0.000383184
  169 168.5 0.881277 0.000382499
  170 169.5 0.881855 0.00038275
  171 170.5 0.879738 0.000381831
  172 171.5 0.871133 0.000378096
  173 172.5 0.872094 0.000378513
  174 173.5 0.870938 0.000378011
  175 174.5 0.871289 0.000378164
  176 175.5 0.875675 0.000380067
  177 176.5 0.874489 0.000379553
  178 177.5 0.870696 0.000377906
  179 178.5 0.869948 0.000377582
  180 179.5 0.866945 0.000376278
  181 180.5 0.869285 0.000377294
  182 181.5 0.866986 0.000376296
  183 182.5 0.86695 0.00037628
  184 183.5 0.870211 0.000377696
  185 184.5 0.860556 0.000373505
  186 185.5 0.860039 0.000373281
  187 186.5 0.859126 0.000372885
  188 187.5 0.859258 0.000372942
  189 188.5 0.860815 0.000373618
  190 189.5 0.860255 0.000373375
  191 190.5 0.860175 0.00037334
  192 191.5 0.862116 0.000374182
  193 192.5 0.860156 0.000373332
  194 193.5 0.866842 0.000376234
  195 194.5 0.870686 0.000377902
  196 195.5 0.876456 0.000380406
  197 196.5 0.880559 0.000382187
  198 197.5 0.889677 0.000386145
  199 198.5 0.912007 0.000395836
  200 199.5 0.929367 0.000403371
  201 200.5 0.956578 0.000415181
  202 201.5 0.998855 0.000433531
  203 202.5 1.07432 0.000466286
  204 203.5 1.18708 0.000515227
  205 204.5 1.36269 0.000591446
  206 205.5 1.65399 0.000717875
  207 206.5 2.11566 0.000918257
  208 207.5 2.81885 0.00122346
  209 208.5 3.87609 0.00168233
  210 209.5 5.3852 0.00233733
  211 210.5 7.45123 0.00323404
  212 211.5 10.0413 0.00435821
  213 212.5 13.0511 0.00566454
  214 213.5 16.3457 0.00709447
  215 214.5 19.6971 0.00854908
  216 215.5 22.8296 0.00990868
  217 216.5 25.5687 0.0110975
  218 217.5 27.8204 0.0120748
  219 218.5 29.6086 0.0128509
  220 219.5 30.9394 0.0134286
  221 220.5 31.8979 0.0138446
  222 221.5 32.5768 0.0141392
  223 222.5 33.0544 0.0143465
  224 223.5 33.4189 0.0145047
  225 224.5 33.6213 0.0145926
  226 225.5 33.7978 0.0146692
  227 226.5 33.9388 0.0147304
  228 227.5 34.0059 0.0147595
  229 228.5 34.0678 0.0147864
  230 229.5 34.1174 0.0148079
  231 230.5 34.1589 0.0148259
  232 231.5 34.1469 0.0148207
  233 232.5 34.1793 0.0148348
  234 233.5 34.1884 0.0148387
  235 234.5 34.2027 0.0148449
  236 235.5 34.1737 0.0148323
  237 236.5 34.203 0.0148451
  238 237.5 34.2266 0.0148553
  239 238.5 34.1973 0.0148426
  240 239.5 34.202 0.0148446
  241 240.5 34.258 0.0148689
  242 241.5 34.2032 0.0148452
  243 242.5 34.2056 0.0148462
  244 243.5 34.2428 0.0148623
  245 244.5 34.2226 0.0148536
  246 245.5 34.2132 0.0148495
  247 246.5 34.2144 0.01485
  248 247.5 34.2363 0.0148595
  249 248.5 34.2126 0.0148492
  250 249.5 34.2041 0.0148455
  251 250.5 34.2099 0.0148481
  252 251.5 34.2447 0.0148632
  253 252.5 34.2263 0.0148552
  254 253.5 34.2049 0.0148459
  255 254.5 34.249 0.014865
  256 255.5 34.2478 0.0148645
  257 256.5 34.2322 0.0148577
  258 257.5 34.2351 0.014859
  259 258.5 34.258 0.0148689
  260 259.5 34.2434 0.0148626
  261 260.5 34.2361 0.0148594
  262 261.5 34.2547 0.0148675
  263 262.5 34.2653 0.0148721
  264 263.5 34.213 0.0148494
  265 264.5 34.2278 0.0148558
  266 265.5 34.2606 0.01487
  267 266.5 34.2535 0.014867
  268 267.5 34.2018 0.0148445
  269 268.5 34.2492 0.0148651
  270 269.5 34.2474 0.0148643
  271 270.5 34.2196 0.0148522
  272 271.5 34.2434 0.0148626
  273 272.5 34.2556 0.0148679
  274 273.5 34.2286 0.0148562
  275 274.5 34.2501 0.0148655
  276 275.5 34.2402 0.0148612
  277 276.5 34.2578 0.0148689
  278 277.5 34.2434 0.0148626
  279 278.5 34.2299 0.0148567
  280 279.5 34.2542 0.0148673
  281 280.5 34.247 0.0148642
  282 281.5 34.2318 0.0148575
  283 282.5 34.2329 0.014858
  284 283.5 34.2471 0.0148642
  285 284.5 34.2595 0.0148696
  286 285.5 34.2225 0.0148535
  287 286.5 34.2223 0.0148534
  288 287.5 34.2507 0.0148658
  289 288.5 34.2385 0.0148605
  290 289.5 34.2097 0.014848
  291 290.5 34.2233 0.0148539
  292 291.5 34.2471 0.0148642
  293 292.5 34.2366 0.0148596
  294 293.5 34.2165 0.0148509
  295 294.5 34.2655 0.0148722
  296 295.5 34.2466 0.014864
  297 296.5 34.2413 0.0148617
  298 297.5 34.2338 0.0148584
  299 298.5 34.2498 0.0148654
  300 299.5 34.2114 0.0148487
  301 300.5 34.2308 0.0148571
  302 301.5 34.2537 0.014867
  303 302.5 34.231 0.0148572
  304 303.5 34.2333 0.0148582
  305 304.5 34.2103 0.0148482
  306 305.5 34.2379 0.0148602
  307 306.5 34.2378 0.0148602
  308 307.5 34.2016 0.0148445
  309 308.5 34.2174 0.0148513
  310 309.5 34.2322 0.0148577
  311 310.5 34.2325 0.0148579
  312 311.5 34.1869 0.0148381
  313 312.5 34.2337 0.0148584
  314 313.5 34.2214 0.0148531
  315 314.5 34.2161 0.0148507
  316 315.5 34.2004 0.0148439
  317 316.5 34.2159 0.0148507
  318 317.5 34.2217 0.0148532
  319 318.5 34.2266 0.0148553
  320 319.5 34.1972 0.0148425
