# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13152.000000000022
  1 0.5 23.3904 0.0101521 -1921.57 -1941.58 -3052.1
  2 1.5 23.7197 0.010295 -1853.4 -1866.9 -2977.93
  3 2.5 24.0086 0.0104204 -1980.31 -1987.8 -3026.31
  4 3.5 24.3112 0.0105517 -1968.89 -1984.55 -2944.16
  5 4.5 24.5216 0.0106431 -1981.16 -2041.77 -2877.82
  6 5.5 24.7122 0.0107258 -2050.38 -2040.58 -2837.34
  7 6.5 24.8954 0.0108053 -2091.2 -2120.39 -2812.39
  8 7.5 25.0633 0.0108782 -2141.18 -2128.7 -2740.22
  9 8.5 25.1844 0.0109307 -2137.44 -2184.44 -2741.42
  10 9.5 25.2762 0.0109706 -2244.97 -2255.91 -2709.72
  11 10.5 25.3851 0.0110178 -2188.2 -2267.48 -2654.33
  12 11.5 25.4588 0.0110498 -2220.52 -2298.77 -2610.88
  13 12.5 25.5134 0.0110735 -2226.21 -2292.45 -2624.13
  14 13.5 25.6069 0.0111141 -2272.79 -2300.34 -2555.27
  15 14.5 25.6331 0.0111255 -2254.02 -2297.99 -2564
  16 15.5 25.6727 0.0111427 -2239.26 -2257.62 -2522.87
  17 16.5 25.719 0.0111628 -2294.23 -2284.09 -2542.96
  18 17.5 25.7567 0.0111791 -2310.49 -2262.72 -2488.24
  19 18.5 25.7656 0.011183 -2321.52 -2302.24 -2504.92
  20 19.5 25.7865 0.011192 -2317.28 -2339.96 -2475.03
  21 20.5 25.8069 0.0112009 -2367.99 -2337.06 -2470.6
  22 21.5 25.8397 0.0112151 -2321.59 -2340.27 -2450.81
  23 22.5 25.8391 0.0112149 -2395.21 -2381.17 -2467.84
  24 23.5 25.8406 0.0112155 -2353.76 -2338.89 -2416.85
  25 24.5 25.8663 0.0112267 -2387.74 -2338.94 -2458.18
  26 25.5 25.8836 0.0112342 -2337.45 -2321.89 -2423.06
  27 26.5 25.8621 0.0112249 -2395.77 -2389.68 -2423.95
  28 27.5 25.8847 0.0112347 -2370.54 -2405.23 -2407.29
  29 28.5 25.8883 0.0112363 -2382.8 -2400.37 -2463.98
  30 29.5 25.8882 0.0112362 -2343.85 -2387.86 -2415.79
  31 30.5 25.8784 0.011232 -2326.17 -2432.42 -2393.68
  32 31.5 25.9018 0.0112421 -2359.04 -2405.78 -2396.82
  33 32.5 25.9016 0.011242 -2337.57 -2415.78 -2429.42
  34 33.5 25.8779 0.0112317 -2331.63 -2380.57 -2397.45
  35 34.5 25.9141 0.0112474 -2354.36 -2390.49 -2417.71
  36 35.5 25.8904 0.0112371 -2360.73 -2393.88 -2408.87
  37 36.5 25.8997 0.0112412 -2414.33 -2433.03 -2417.5
  38 37.5 25.9138 0.0112473 -2426.92 -2456.1 -2417.51
  39 38.5 25.8926 0.0112381 -2389.32 -2378.73 -2384.95
  40 39.5 25.9003 0.0112415 -2376.82 -2371.83 -2429.96
  41 40.5 25.9023 0.0112423 -2349.37 -2380.83 -2397.06
  42 41.5 25.941 0.0112591 -2434.42 -2431.11 -2389.25
  43 42.5 25.8929 0.0112382 -2370.07 -2411.56 -2396.74
  44 43.5 25.8863 0.0112354 -2432.92 -2393.86 -2384.53
  45 44.5 25.9048 0.0112434 -2441.91 -2424.11 -2422.67
  46 45.5 25.8988 0.0112408 -2479.04 -2452.92 -2455.41
