# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13773.000000000002
  1 0.5 27.2369 0.0118216 381.951 428.253 -2552.15
  2 1.5 27.7142 0.0120288 97.9218 106.613 -2525.08
  3 2.5 28.0804 0.0121877 -141.212 -137.812 -2450.92
  4 3.5 28.3589 0.0123085 -292.181 -314.112 -2329.68
  5 4.5 28.6369 0.0124292 -507.458 -514.95 -2221.07
  6 5.5 28.8007 0.0125003 -663.879 -706.116 -2186.91
  7 6.5 28.9316 0.0125571 -834.589 -838.348 -2086.41
  8 7.5 29.0766 0.01262 -925.049 -965.458 -1957.16
  9 8.5 29.1423 0.0126486 -967.314 -1037.52 -1856.94
  10 9.5 29.2249 0.0126844 -1078.91 -1100.35 -1834.75
  11 10.5 29.2637 0.0127013 -1180.38 -1120.86 -1726.53
  12 11.5 29.3331 0.0127314 -1240.24 -1167.86 -1659.37
  13 12.5 29.3618 0.0127438 -1260.63 -1263.27 -1615.84
  14 13.5 29.383 0.012753 -1224.42 -1213.75 -1561.69
  15 14.5 29.4184 0.0127684 -1223.18 -1298.2 -1569.56
  16 15.5 29.4237 0.0127707 -1310.12 -1336.54 -1496.25
  17 16.5 29.4312 0.012774 -1328.92 -1343.63 -1477.68
  18 17.5 29.4476 0.0127811 -1340.3 -1442.08 -1527.23
  19 18.5 29.4496 0.0127819 -1374.17 -1372.13 -1474.53
  20 19.5 29.4504 0.0127823 -1342.37 -1412.37 -1397.14
  21 20.5 29.4809 0.0127955 -1403.7 -1411.64 -1425.19
  22 21.5 29.4495 0.0127819 -1417.86 -1413.72 -1467.01
  23 22.5 29.447 0.0127808 -1367.08 -1377.82 -1400.07
  24 23.5 29.4653 0.0127888 -1353.83 -1391.55 -1446.99
  25 24.5 29.4779 0.0127942 -1400.37 -1405.57 -1390.42
  26 25.5 29.4632 0.0127879 -1422.89 -1427.76 -1441.59
  27 26.5 29.4848 0.0127972 -1316.85 -1330.33 -1340.57
  28 27.5 29.4653 0.0127887 -1367.69 -1341.27 -1436.39
  29 28.5 29.4789 0.0127946 -1337.91 -1375.26 -1397.36
  30 29.5 29.4828 0.0127964 -1362.15 -1408.65 -1455.04
  31 30.5 29.484 0.0127969 -1322.46 -1339.53 -1356.61
  32 31.5 29.4674 0.0127897 -1415.85 -1400.46 -1426.46
  33 32.5 29.5002 0.0128039 -1358.94 -1423.96 -1357.43
  34 33.5 29.4888 0.0127989 -1386.09 -1370.33 -1425.66
  35 34.5 29.4779 0.0127942 -1418.67 -1442.15 -1449.45
  36 35.5 29.4819 0.012796 -1354.04 -1330.68 -1396.64
  37 36.5 29.4919 0.0128003 -1332.17 -1355.94 -1345.98
  38 37.5 29.4907 0.0127998 -1388.4 -1376.52 -1409.87
  39 38.5 29.4825 0.0127962 -1386.51 -1419.52 -1429.65
  40 39.5 29.4831 0.0127965 -1438.66 -1474.04 -1434.16
  41 40.5 29.5096 0.012808 -1378.55 -1393.45 -1351.94
  42 41.5 29.4771 0.0127939 -1401.39 -1390.71 -1394.13
  43 42.5 29.4863 0.0127979 -1405.3 -1430.69 -1419.16
  44 43.5 29.5008 0.0128042 -1443.61 -1473.61 -1430.93
  45 44.5 29.5138 0.0128098 -1508.94 -1481.18 -1376.68
  46 45.5 29.4778 0.0127942 -1450.88 -1428.61 -1404.1
  47 46.5 29.4967 0.0128024 -1434.77 -1463.3 -1388.5
  48 47.5 29.5067 0.0128067 -1476.94 -1378.78 -1432.22
  49 48.5 29.4822 0.0127961 -1412.75 -1363.92 -1394.7
