# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 5870.000000000004
  1 0.5 2.83393 0.00123
  2 1.5 2.81966 0.00122381
  3 2.5 2.81911 0.00122357
  4 3.5 2.82001 0.00122396
  5 4.5 2.83016 0.00122837
  6 5.5 2.83879 0.00123211
  7 6.5 2.85493 0.00123912
  8 7.5 2.85846 0.00124065
  9 8.5 2.87762 0.00124897
  10 9.5 2.89195 0.00125519
  11 10.5 2.91267 0.00126418
  12 11.5 2.94234 0.00127706
  13 12.5 2.97074 0.00128938
  14 13.5 3.00515 0.00130432
  15 14.5 3.05233 0.0013248
  16 15.5 3.10935 0.00134955
  17 16.5 3.18178 0.00138098
  18 17.5 3.24925 0.00141027
  19 18.5 3.34112 0.00145014
  20 19.5 3.45049 0.00149761
  21 20.5 3.56876 0.00154894
  22 21.5 3.72637 0.00161735
  23 22.5 3.91517 0.00169929
  24 23.5 4.13582 0.00179506
  25 24.5 4.38781 0.00190443
  26 25.5 4.68522 0.00203352
  27 26.5 5.00539 0.00217248
  28 27.5 5.37555 0.00233314
  29 28.5 5.81393 0.00252341
  30 29.5 6.29289 0.00273129
  31 30.5 6.81176 0.00295649
  32 31.5 7.37954 0.00320293
  33 32.5 8.01699 0.0034796
  34 33.5 8.68867 0.00377113
  35 34.5 9.40997 0.00408419
  36 35.5 10.1614 0.00441033
  37 36.5 10.929 0.00474347
  38 37.5 11.7354 0.00509347
  39 38.5 12.5226 0.00543515
  40 39.5 13.3111 0.00577737
  41 40.5 14.0914 0.00611608
  42 41.5 14.8303 0.00643676
  43 42.5 15.5262 0.0067388
  44 43.5 16.1896 0.00702674
  45 44.5 16.7904 0.00728752
  46 45.5 17.3407 0.00752635
  47 46.5 17.8114 0.00773065
  48 47.5 18.2281 0.00791149
  49 48.5 18.6033 0.00807434
  50 49.5 18.944 0.00822222
  51 50.5 19.2481 0.00835422
  52 51.5 19.4619 0.00844699
  53 52.5 19.6555 0.00853103
  54 53.5 19.8358 0.00860931
  55 54.5 19.9876 0.00867515
  56 55.5 20.0987 0.00872338
  57 56.5 20.2147 0.00877375
  58 57.5 20.3007 0.00881105
  59 58.5 20.3634 0.00883827
  60 59.5 20.41 0.00885852
  61 60.5 20.461 0.00888065
  62 61.5 20.4903 0.00889337
  63 62.5 20.5352 0.00891286
  64 63.5 20.5876 0.00893558
  65 64.5 20.599 0.00894054
  66 65.5 20.6214 0.00895027
  67 66.5 20.6215 0.00895031
  68 67.5 20.6601 0.00896707
  69 68.5 20.6647 0.00896906
  70 69.5 20.6715 0.00897201
  71 70.5 20.6749 0.0089735
  72 71.5 20.7134 0.00899018
  73 72.5 20.7208 0.00899341
  74 73.5 20.7121 0.00898961
  75 74.5 20.6999 0.00898431
  76 75.5 20.7077 0.00898772
  77 76.5 20.7007 0.0089847
  78 77.5 20.7013 0.00898495
  79 78.5 20.6998 0.00898428
  80 79.5 20.7046 0.00898639
  81 80.5 20.7082 0.00898794
  82 81.5 20.7057 0.00898684
  83 82.5 20.7189 0.00899256
  84 83.5 20.7361 0.00900004
  85 84.5 20.735 0.00899954
  86 85.5 20.7496 0.0090059
  87 86.5 20.7589 0.00900995
  88 87.5 20.7706 0.00901501
  89 88.5 20.7771 0.00901782
  90 89.5 20.7593 0.0090101
  91 90.5 20.777 0.00901782
  92 91.5 20.7805 0.00901931
  93 92.5 20.7936 0.00902502
  94 93.5 20.7983 0.00902704
  95 94.5 20.7881 0.00902259
  96 95.5 20.7832 0.00902047
  97 96.5 20.8137 0.00903374
  98 97.5 20.7927 0.00902463
  99 98.5 20.799 0.00902736
  100 99.5 20.794 0.00902516
  101 100.5 20.8082 0.00903136
  102 101.5 20.7928 0.00902467
  103 102.5 20.8016 0.00902847
  104 103.5 20.8027 0.00902895
  105 104.5 20.7971 0.00902651
  106 105.5 20.7847 0.00902113
  107 106.5 20.7806 0.00901937
  108 107.5 20.762 0.00901128
  109 108.5 20.771 0.0090152
  110 109.5 20.7603 0.00901056
  111 110.5 20.7649 0.00901253
  112 111.5 20.782 0.00901997
  113 112.5 20.8015 0.00902841
  114 113.5 20.7849 0.00902123
  115 114.5 20.7886 0.00902284
