# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
122500000 624 13356.000000000022
  1 0.5 11.0739 0.00480637 -7430.92 -7241.44 -7000.8
  2 1.5 11.553 0.00501431 -6933.46 -7024.67 -6621.82
  3 2.5 12.0736 0.00524027 -6836.05 -6679.89 -6379.16
  4 3.5 12.617 0.00547613 -6304.71 -6206.21 -6030.93
  5 4.5 13.2058 0.00573168 -5957.25 -6003.36 -5798.35
  6 5.5 13.7439 0.00596523 -5707.82 -5594.24 -5552.76
  7 6.5 14.3492 0.00622794 -5305.66 -5347.26 -5490.79
  8 7.5 14.9877 0.00650509 -5018.13 -5045.3 -5299.08
  9 8.5 15.5863 0.0067649 -4815.53 -4684.91 -4965.32
  10 9.5 16.2227 0.00704109 -4521.56 -4394.61 -4828.55
  11 10.5 16.852 0.00731426 -4276.56 -4404.6 -4772.86
  12 11.5 17.385 0.00754559 -4162.07 -4091.16 -4712.6
  13 12.5 17.9298 0.00778204 -4159.59 -4015.75 -4661.64
  14 13.5 18.5072 0.00803264 -3881.3 -3906.24 -4516.41
  15 14.5 19.0771 0.00828 -3848.9 -3579.18 -4427.87
  16 15.5 19.5109 0.00846829 -3679.43 -3444.41 -4490.96
  17 16.5 19.9524 0.00865989 -3492.38 -3491.09 -4306.29
  18 17.5 20.4551 0.00887807 -3521.8 -3364.19 -4194.18
  19 18.5 20.8498 0.00904939 -3488.07 -3452.72 -4259.54
  20 19.5 21.1779 0.00919178 -3427.67 -3216.71 -4152.81
  21 20.5 21.4721 0.00931948 -3329.75 -3241.63 -4122.86
  22 21.5 21.8077 0.00946513 -3246.91 -3142.91 -4078.49
  23 22.5 22.0432 0.00956735 -3293.69 -3355.7 -4054.03
  24 23.5 22.3123 0.00968416 -3306.84 -3330.4 -4001.32
  25 24.5 22.4718 0.00975338 -3211.17 -3334.96 -3945.84
  26 25.5 22.7038 0.00985409 -3252.02 -3269.5 -3812.39
  27 26.5 22.9053 0.00994152 -3151.8 -3360.16 -3875.09
  28 27.5 22.9868 0.00997692 -3412.22 -3531.03 -3884.39
  29 28.5 23.1224 0.0100358 -3520.79 -3248.67 -3818.83
  30 29.5 23.2575 0.0100944 -3468.97 -3499.47 -3718.71
  31 30.5 23.3711 0.0101437 -3356.08 -3510.75 -3711.79
  32 31.5 23.4477 0.010177 -3451.1 -3346.03 -3721.82
  33 32.5 23.5649 0.0102278 -3339.86 -3203.55 -3588.74
  34 33.5 23.5847 0.0102364 -3243.26 -3262.62 -3607.68
  35 34.5 23.6434 0.0102619 -3371.06 -3344.85 -3655.45
  36 35.5 23.7239 0.0102968 -3162.99 -3292.4 -3523.02
  37 36.5 23.7564 0.0103109 -3274.33 -3320.72 -3664.45
  38 37.5 23.7593 0.0103122 -3189.53 -3207.43 -3504.08
  39 38.5 23.8119 0.010335 -3417.12 -3260.81 -3667.95
  40 39.5 23.8809 0.010365 -3195.87 -3330.82 -3413.75
  41 40.5 23.9383 0.0103899 -3258.4 -3221.54 -3457.91
  42 41.5 23.88 0.0103646 -3447.26 -3447.31 -3552.2
  43 42.5 23.9198 0.0103819 -3493.03 -3482.27 -3499.26
  44 43.5 23.9734 0.0104051 -3479.64 -3558.56 -3450.01
  45 44.5 23.9239 0.0103837 -3386.48 -3332.5 -3431.08
  46 45.5 23.8934 0.0103704 -3399.15 -3402.35 -3504.02
