# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 14697
  1 0.5 33.4804 0.0145314 -362.25 -382.769 -245.902
  2 1.5 33.4072 0.0144996 -303.958 -226.365 -331.92
  3 2.5 33.4388 0.0145134 -307.859 -340.402 -447.511
  4 3.5 33.4702 0.014527 -389.364 -358.282 -330.31
  5 4.5 33.4531 0.0145196 -147.935 -234.455 -204.348
  6 5.5 33.4928 0.0145368 -82.6741 -148.07 -222.653
  7 6.5 33.496 0.0145382 -182.393 -266.788 -425.38
  8 7.5 33.4149 0.014503 -110.418 -183.672 -258.479
  9 8.5 33.486 0.0145339 -416.959 -321.578 -392.18
  10 9.5 33.5225 0.0145497 -228.275 -260.056 -349.414
  11 10.5 33.5356 0.0145554 -365.869 -417.355 -197.981
  12 11.5 33.4343 0.0145114 -378.109 -479.682 -419.469
  13 12.5 33.5557 0.0145641 -248.875 -419.524 -373.923
  14 13.5 33.5856 0.0145771 -276.572 -386 -229.156
  15 14.5 33.4884 0.0145349 -182.963 -297.866 -260.156
  16 15.5 33.4899 0.0145356 -261.554 -268.575 -463.018
  17 16.5 33.5442 0.0145591 -254.149 -55.6125 -382.621
  18 17.5 33.6162 0.0145904 -215.849 -279.294 -232.359
  19 18.5 33.5196 0.0145484 -311.7 -224.562 -279.907
  20 19.5 33.5632 0.0145673 -227.051 -94.0807 -377.266
  21 20.5 33.5658 0.0145685 -272.69 -138.801 -350.711
  22 21.5 33.5928 0.0145802 -295.683 -288.516 -281.182
  23 22.5 33.56 0.014566 -298.285 -235.237 -346.154
  24 23.5 33.5828 0.0145759 -344.056 -204.85 -323.595
  25 24.5 33.594 0.0145807 -342.21 -335.639 -346.8
  26 25.5 33.6085 0.014587 -467.258 -396.761 -245.193
  27 26.5 33.6499 0.014605 -387.404 -347.972 -410.916
  28 27.5 33.5158 0.0145468 -277.305 -291.145 -238.506
  29 28.5 33.6071 0.0145864 -294.75 -145.366 -413.658
  30 29.5 33.645 0.0146029 -331.084 -268.682 -282.011
  31 30.5 33.5966 0.0145818 -140.633 -255.967 -255.438
  32 31.5 33.611 0.0145881 -297.927 -253.378 -387.403
  33 32.5 33.6233 0.0145934 -370.643 -188.891 -350.567
  34 33.5 33.7092 0.0146307 -353.979 -378.245 -334.445
  35 34.5 33.6478 0.0146041 -443.733 -346.854 -299.131
  36 35.5 33.6334 0.0145978 -348.057 -336.629 -419.593
  37 36.5 33.6938 0.0146241 -188.366 -437.333 -318.832
  38 37.5 33.7537 0.0146501 -295.386 -280.355 -289.547
  39 38.5 33.643 0.014602 -179.4 -297.119 -461.786
  40 39.5 33.6774 0.0146169 -284.564 -207.553 -313.783
  41 40.5 33.7456 0.0146465 -121.862 -16.02 -357.107
  42 41.5 33.678 0.0146172 -162.791 -123.267 -412.879
  43 42.5 33.6533 0.0146065 -8.26059 -133.7 -428.99
  44 43.5 33.6941 0.0146242 -195.186 -179.323 -391.766
  45 44.5 33.7047 0.0146288 -153.08 -155.885 -297.471
  46 45.5 33.6209 0.0145924 -241.114 -217.829 -446.167
  47 46.5 33.5871 0.0145777 -118.954 -113.777 -510.07
  48 47.5 33.7463 0.0146468 -209.632 -388.286 -482.99
  49 48.5 33.5296 0.0145528 -61.1384 -31.3053 -377.028
  50 49.5 33.5565 0.0145645 -290.805 -186.696 -575.036
  51 50.5 33.5414 0.0145579 -281.047 -171.67 -761.059
  52 51.5 33.5113 0.0145449 -31.6445 -139.333 -675.076
