# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13432.000000000002
  1 0.5 15.6965 0.00681273 -3591.6 -3491.88 -4190.44
  2 1.5 16.5329 0.00717575 -3465.81 -3123.09 -3899.26
  3 2.5 17.3224 0.00751839 -3125.08 -2799.32 -3846.33
  4 3.5 18.0375 0.00782876 -2841.84 -2916.19 -3912.94
  5 4.5 18.7996 0.00815955 -2591.77 -2622.83 -3876.73
  6 5.5 19.5087 0.00846734 -2377.73 -2488.22 -3773.85
  7 6.5 20.1911 0.00876348 -2274.78 -2336.57 -3499.46
  8 7.5 20.7422 0.0090027 -2144.19 -2270.62 -3667.25
  9 8.5 21.3099 0.00924909 -2154.27 -2181.7 -3715.27
  10 9.5 21.8478 0.00948255 -2254.92 -2325.78 -3546.98
  11 10.5 22.2654 0.00966381 -2316.38 -2168.48 -3470.15
  12 11.5 22.6727 0.00984057 -2103.91 -2204.19 -3444.43
  13 12.5 22.997 0.00998133 -2294.18 -2197.05 -3552.11
  14 13.5 23.3368 0.0101288 -2307.42 -2248.43 -3427.27
  15 14.5 23.6192 0.0102514 -2321.54 -2222.53 -3130.49
  16 15.5 23.8527 0.0103527 -2441.58 -2449.07 -3391.86
  17 16.5 24.0213 0.0104259 -2504.16 -2432.54 -3322.22
  18 17.5 24.2677 0.0105328 -2677.49 -2407.4 -3060.42
  19 18.5 24.3896 0.0105857 -2476.59 -2452.67 -3134.74
  20 19.5 24.5404 0.0106512 -2595.99 -2538 -3093.5
  21 20.5 24.6364 0.0106929 -2484.13 -2676.29 -3165.95
  22 21.5 24.745 0.01074 -2637.59 -2521.93 -2923.15
  23 22.5 24.7963 0.0107623 -2556.05 -2456.17 -2973.78
  24 23.5 24.8612 0.0107905 -2698.51 -2389.72 -3105.71
  25 24.5 24.9456 0.0108271 -2669.89 -2586.97 -2915.41
  26 25.5 25.053 0.0108737 -2425.17 -2523.47 -2793.51
  27 26.5 25.0531 0.0108737 -2563.42 -2560.89 -2867.73
  28 27.5 25.1252 0.010905 -2727.02 -2650.25 -2924.92
  29 28.5 25.0876 0.0108887 -2829.21 -2736.42 -2749.78
  30 29.5 25.1823 0.0109298 -2798.76 -2738.42 -2896.84
  31 30.5 25.1634 0.0109216 -2771.91 -2647.81 -2862.8
  32 31.5 25.1353 0.0109094 -2866.63 -2667.07 -2901.79
  33 32.5 25.2284 0.0109498 -2837.05 -2797.88 -2725.96
  34 33.5 25.2961 0.0109792 -2600.6 -2705.47 -2784.25
  35 34.5 25.1916 0.0109338 -2783.32 -2803.03 -2749.59
  36 35.5 25.1835 0.0109303 -2678.58 -2970.29 -2833.53
  37 36.5 25.1918 0.0109339 -2616.1 -2663.03 -2779.24
  38 37.5 25.1941 0.0109349 -2716.94 -2687.37 -2620.75
  39 38.5 25.1295 0.0109069 -2788.22 -2970.38 -2891.84
  40 39.5 25.1126 0.0108996 -2709.37 -2846.86 -2876.85
  41 40.5 25.1086 0.0108978 -2749.8 -2800.55 -2695.36
  42 41.5 25.1638 0.0109218 -2716.39 -2802.51 -2689.37
  43 42.5 25.1317 0.0109079 -2824.71 -2723.34 -2774.89
  44 43.5 25.1016 0.0108948 -2532.63 -2721.13 -2831.9
  45 44.5 25.1142 0.0109002 -2567.03 -2668.96 -2615.77
  46 45.5 25.1753 0.0109268 -2722.92 -2674.98 -2689.02
  47 46.5 25.1816 0.0109295 -2672.39 -2711.25 -2805.42
  48 47.5 25.1244 0.0109047 -2677.58 -2637.81 -2790.62
  49 48.5 25.1378 0.0109105 -2622.42 -2810.97 -2686.25
  50 49.5 25.1805 0.010929 -2712.01 -2673.6 -2837.85
  51 50.5 25.2032 0.0109389 -2646.05 -2737.76 -2740.25
  52 51.5 25.1524 0.0109168 -2816.22 -2747.4 -2731.3
  53 52.5 25.1331 0.0109085 -2744.17 -2750.66 -2755.06
  54 53.5 25.1727 0.0109257 -2661.56 -2690.41 -2701.87
  55 54.5 25.1388 0.0109109 -2757.78 -2844.4 -2864.64
  56 55.5 25.1081 0.0108976 -2754.91 -2902.01 -2708.56
  57 56.5 25.1126 0.0108996 -2850.76 -2782.46 -2792.23
