# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7419.999999999995
  1 0.5 1.46532 0.00063599
  2 1.5 1.52316 0.000661092
  3 2.5 1.5846 0.000687762
  4 3.5 1.65315 0.000717513
  5 4.5 1.7208 0.000746876
  6 5.5 1.78752 0.000775834
  7 6.5 1.84755 0.000801887
  8 7.5 1.90834 0.000828274
  9 8.5 1.96336 0.000852151
  10 9.5 2.01808 0.000875901
  11 10.5 2.06764 0.000897415
  12 11.5 2.10475 0.00091352
  13 12.5 2.14378 0.00093046
  14 13.5 2.17734 0.000945026
  15 14.5 2.20663 0.00095774
  16 15.5 2.22168 0.000964273
  17 16.5 2.23184 0.000968681
  18 17.5 2.24736 0.000975418
  19 18.5 2.26176 0.000981666
  20 19.5 2.2559 0.000979125
  21 20.5 2.25562 0.000979003
  22 21.5 2.26025 0.000981012
  23 22.5 2.26129 0.000981464
  24 23.5 2.26039 0.000981071
  25 24.5 2.25775 0.000979927
  26 25.5 2.25216 0.0009775
  27 26.5 2.24148 0.000972863
  28 27.5 2.2377 0.000971224
  29 28.5 2.23089 0.000968269
  30 29.5 2.22267 0.000964701
  31 30.5 2.22383 0.000965202
  32 31.5 2.21432 0.000961077
  33 32.5 2.2097 0.000959069
  34 33.5 2.20112 0.000955349
  35 34.5 2.19769 0.000953859
  36 35.5 2.1999 0.000954819
  37 36.5 2.19618 0.000953201
  38 37.5 2.18722 0.000949314
  39 38.5 2.18885 0.00095002
  40 39.5 2.19832 0.000954132
  41 40.5 2.20515 0.000957095
  42 41.5 2.20103 0.000955309
  43 42.5 2.19682 0.00095348
  44 43.5 2.19943 0.000954615
  45 44.5 2.19663 0.000953398
  46 45.5 2.18869 0.000949954
  47 46.5 2.18811 0.0009497
  48 47.5 2.19344 0.000952014
  49 48.5 2.18595 0.000948763
  50 49.5 2.18301 0.000947487
  51 50.5 2.18419 0.000948
  52 51.5 2.18069 0.000946482
  53 52.5 2.18008 0.000946215
  54 53.5 2.18036 0.000946336
  55 54.5 2.193 0.000951824
  56 55.5 2.18995 0.000950498
  57 56.5 2.18874 0.000949976
  58 57.5 2.18529 0.000948476
  59 58.5 2.18515 0.000948418
  60 59.5 2.1887 0.000949956
  61 60.5 2.19563 0.000952964
  62 61.5 2.19988 0.000954809
  63 62.5 2.20172 0.000955609
  64 63.5 2.20069 0.000955161
  65 64.5 2.20464 0.000956875
  66 65.5 2.19769 0.000953857
  67 66.5 2.20575 0.000957359
  68 67.5 2.20874 0.000958653
  69 68.5 2.20668 0.000957759
  70 69.5 2.21205 0.000960093
  71 70.5 2.21223 0.000960168
  72 71.5 2.20122 0.000955392
  73 72.5 2.19837 0.000954153
  74 73.5 2.20158 0.000955546
  75 74.5 2.19543 0.000952877
  76 75.5 2.1924 0.000951563
  77 76.5 2.18893 0.000950055
  78 77.5 2.1841 0.000947961
  79 78.5 2.18115 0.000946679
  80 79.5 2.17686 0.000944819
  81 80.5 2.17635 0.000944595
  82 81.5 2.18129 0.000946739
  83 82.5 2.17009 0.000941881
  84 83.5 2.17654 0.000944678
  85 84.5 2.19004 0.000950539
  86 85.5 2.19071 0.000950827
  87 86.5 2.1957 0.000952993
  88 87.5 2.1997 0.000954732
  89 88.5 2.19575 0.000953015
  90 89.5 2.1975 0.000953775
  91 90.5 2.20387 0.00095654
  92 91.5 2.20652 0.00095769
  93 92.5 2.21087 0.000959577
  94 93.5 2.21287 0.000960445
  95 94.5 2.2154 0.000961545
  96 95.5 2.20775 0.000958224
  97 96.5 2.20905 0.000958788
  98 97.5 2.20408 0.00095663
  99 98.5 2.20379 0.000956506
  100 99.5 2.20269 0.000956027
  101 100.5 2.20649 0.000957677
  102 101.5 2.2149 0.000961327
  103 102.5 2.22444 0.000965469
  104 103.5 2.22687 0.000966523
  105 104.5 2.22805 0.000967036
  106 105.5 2.22787 0.000966959
  107 106.5 2.22596 0.000966131
  108 107.5 2.23655 0.000970725
  109 108.5 2.23785 0.000971288
  110 109.5 2.23922 0.000971882
  111 110.5 2.2402 0.000972309
  112 111.5 2.24699 0.000975257
  113 112.5 2.2472 0.000975349
  114 113.5 2.25582 0.000979087
  115 114.5 2.25257 0.000977677
  116 115.5 2.25043 0.000976749
  117 116.5 2.25329 0.000977991
  118 117.5 2.25075 0.000976888
  119 118.5 2.24965 0.000976412
  120 119.5 2.25601 0.00097917
  121 120.5 2.25645 0.000979364
  122 121.5 2.24944 0.000976319
  123 122.5 2.25377 0.0009782
  124 123.5 2.255 0.000978733
  125 124.5 2.24518 0.000974472
  126 125.5 2.23814 0.000971417
  127 126.5 2.23878 0.000971692
  128 127.5 2.25143 0.000977182
  129 128.5 2.24875 0.000976019
  130 129.5 2.24992 0.000976526
  131 130.5 2.25402 0.000978307
  132 131.5 2.24731 0.000975393
  133 132.5 2.23744 0.000971112
  134 133.5 2.21727 0.000962359
  135 134.5 2.219 0.000963106
  136 135.5 2.2174 0.000962413
  137 136.5 2.21721 0.00096233
  138 137.5 2.20899 0.000958763
  139 138.5 2.21598 0.000961797
  140 139.5 2.21622 0.000961901
  141 140.5 2.2157 0.000961677
  142 141.5 2.21562 0.00096164
  143 142.5 2.22289 0.000964796
  144 143.5 2.2191 0.00096315
  145 144.5 2.22565 0.000965994
  146 145.5 2.23191 0.000968712
  147 146.5 2.22368 0.00096514
  148 147.5 2.22727 0.000966696
  149 148.5 2.23026 0.000967993
  150 149.5 2.22977 0.000967781
  151 150.5 2.23839 0.000971522
  152 151.5 2.23928 0.000971911
  153 152.5 2.24347 0.000973728
  154 153.5 2.24392 0.000973924
  155 154.5 2.24581 0.000974744
  156 155.5 2.23647 0.000970689
  157 156.5 2.23577 0.000970388
  158 157.5 2.24247 0.000973293
  159 158.5 2.2444 0.000974134
  160 159.5 2.24251 0.000973311
  161 160.5 2.2377 0.000971224
  162 161.5 2.23535 0.000970203
  163 162.5 2.2381 0.000971399
  164 163.5 2.24051 0.000972443
  165 164.5 2.25253 0.000977661
  166 165.5 2.26995 0.00098522
  167 166.5 2.27017 0.000985317
  168 167.5 2.27211 0.000986161
  169 168.5 2.27693 0.000988252
  170 169.5 2.2779 0.00098867
  171 170.5 2.27648 0.000988057
  172 171.5 2.27871 0.000989025
  173 172.5 2.2792 0.000989237
  174 173.5 2.28286 0.000990825
  175 174.5 2.28337 0.000991048
  176 175.5 2.28303 0.000990898
  177 176.5 2.28041 0.00098976
  178 177.5 2.27722 0.000988376
  179 178.5 2.27936 0.000989306
  180 179.5 2.27049 0.000985456
  181 180.5 2.2663 0.000983639
  182 181.5 2.26204 0.000981787
  183 182.5 2.27508 0.000987446
  184 183.5 2.27362 0.000986815
  185 184.5 2.28521 0.000991847
  186 185.5 2.27976 0.00098948
  187 186.5 2.28508 0.000991789
  188 187.5 2.30387 0.000999944
  189 188.5 2.31024 0.00100271
  190 189.5 2.32145 0.00100757
  191 190.5 2.33157 0.00101197
  192 191.5 2.34183 0.00101642
  193 192.5 2.34417 0.00101744
  194 193.5 2.37172 0.00102939
  195 194.5 2.39957 0.00104148
  196 195.5 2.43396 0.00105641
  197 196.5 2.48512 0.00107861
  198 197.5 2.55025 0.00110688
  199 198.5 2.64709 0.00114891
  200 199.5 2.78491 0.00120873
  201 200.5 2.97041 0.00128924
  202 201.5 3.23295 0.00140319
  203 202.5 3.57875 0.00155328
  204 203.5 4.05713 0.00176091
  205 204.5 4.6766 0.00202978
  206 205.5 5.51649 0.00239431
  207 206.5 6.5529 0.00284414
  208 207.5 7.85951 0.00341125
  209 208.5 9.43737 0.00409608
  210 209.5 11.2869 0.00489885
  211 210.5 13.3565 0.00579709
  212 211.5 15.5733 0.00675923
  213 212.5 17.8207 0.00773468
  214 213.5 20.0828 0.00871647
  215 214.5 22.2115 0.00964039
  216 215.5 24.161 0.0104865
  217 216.5 25.8448 0.0112174
  218 217.5 27.2903 0.0118447
  219 218.5 28.4693 0.0123565
  220 219.5 29.4359 0.012776
  221 220.5 30.147 0.0130846
  222 221.5 30.7005 0.0133249
  223 222.5 31.1377 0.0135146
  224 223.5 31.4882 0.0136667
  225 224.5 31.7265 0.0137702
  226 225.5 31.87 0.0138325
  227 226.5 32.0188 0.0138971
  228 227.5 32.1411 0.0139501
  229 228.5 32.1856 0.0139695
  230 229.5 32.2304 0.0139889
  231 230.5 32.3025 0.0140202
  232 231.5 32.3041 0.0140209
  233 232.5 32.3255 0.0140301
  234 233.5 32.3755 0.0140519
  235 234.5 32.3757 0.014052
  236 235.5 32.3738 0.0140511
  237 236.5 32.4133 0.0140683
  238 237.5 32.4324 0.0140766
  239 238.5 32.41 0.0140668
  240 239.5 32.4183 0.0140704
  241 240.5 32.4451 0.0140821
  242 241.5 32.434 0.0140772
  243 242.5 32.42 0.0140712
  244 243.5 32.4579 0.0140876
  245 244.5 32.4461 0.0140825
  246 245.5 32.4628 0.0140897
  247 246.5 32.4514 0.0140848
  248 247.5 32.4748 0.014095
  249 248.5 32.4766 0.0140958
  250 249.5 32.4544 0.0140861
  251 250.5 32.4685 0.0140922
  252 251.5 32.4876 0.0141005
  253 252.5 32.4823 0.0140982
  254 253.5 32.4461 0.0140825
  255 254.5 32.4624 0.0140896
  256 255.5 32.475 0.014095
  257 256.5 32.4766 0.0140958
  258 257.5 32.4356 0.0140779
  259 258.5 32.4906 0.0141018
  260 259.5 32.4882 0.0141008
  261 260.5 32.4743 0.0140948
  262 261.5 32.4909 0.014102
  263 262.5 32.52 0.0141146
  264 263.5 32.5058 0.0141084
  265 264.5 32.4794 0.014097
  266 265.5 32.5087 0.0141097
  267 266.5 32.5121 0.0141112
  268 267.5 32.4875 0.0141005
  269 268.5 32.4665 0.0140914
  270 269.5 32.5111 0.0141107
  271 270.5 32.4656 0.014091
  272 271.5 32.4504 0.0140844
  273 272.5 32.4584 0.0140878
  274 273.5 32.4639 0.0140902
  275 274.5 32.4581 0.0140877
  276 275.5 32.4503 0.0140843
