# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 14880.999999999998
  1 0.5 5.8708 0.00254809 -14091.2 -14102 -14038.4
  2 1.5 5.87747 0.00255098 -14169.3 -14104.4 -14081.4
  3 2.5 5.87023 0.00254784 -14119.3 -14107.5 -14079.5
  4 3.5 5.86722 0.00254654 -14061.4 -14054.1 -14079.2
  5 4.5 5.87705 0.0025508 -14074.7 -14029.6 -14062.1
  6 5.5 5.86571 0.00254588 -14120.2 -14034.1 -14077.5
  7 6.5 5.86394 0.00254511 -14081.1 -13993.6 -14103
  8 7.5 5.85537 0.00254139 -14115.8 -14009.6 -14120.7
  9 8.5 5.86613 0.00254607 -14122.4 -14092.5 -14057.7
  10 9.5 5.86476 0.00254547 -14052.9 -14037.8 -14088.5
  11 10.5 5.85181 0.00253985 -14127.7 -14115.8 -14134.8
  12 11.5 5.8639 0.0025451 -14001.6 -14083.5 -14047.4
  13 12.5 5.87197 0.0025486 -14113.1 -14114.2 -14084.9
  14 13.5 5.86659 0.00254626 -14107.2 -14148 -14081.4
  15 14.5 5.86531 0.00254571 -14072.6 -14140.9 -14087.3
  16 15.5 5.86723 0.00254654 -14134.8 -14103.3 -14090.1
  17 16.5 5.87006 0.00254777 -14086.9 -14138.9 -14038
  18 17.5 5.85998 0.00254339 -14146.3 -14103.2 -14121.7
  19 18.5 5.86227 0.00254439 -14110.1 -14038.8 -14059.4
  20 19.5 5.85557 0.00254148 -14120.2 -14069.8 -14134.4
  21 20.5 5.85758 0.00254235 -14112.1 -14068.9 -14138.6
  22 21.5 5.85501 0.00254124 -14114.3 -14062.2 -14062.5
  23 22.5 5.85868 0.00254283 -14174.3 -14163.9 -14099.3
  24 23.5 5.85084 0.00253943 -14212.8 -14115.4 -14100.7
  25 24.5 5.8493 0.00253876 -14357.6 -14145 -14135.8
  26 25.5 5.83307 0.00253171 -14272.9 -14174 -14138.9
  27 26.5 5.8433 0.00253615 -14228.1 -14157.3 -14030.8
  28 27.5 5.83677 0.00253332 -14205.6 -14225.6 -14163.4
  29 28.5 5.84098 0.00253515 -14158.8 -14211 -14149.6
  30 29.5 5.83849 0.00253406 -14156.3 -14235.3 -14147.3
  31 30.5 5.83955 0.00253453 -14069.9 -14159.4 -14122.5
  32 31.5 5.85669 0.00254197 -14142.8 -14092.9 -14081.9
  33 32.5 5.85066 0.00253935 -14235.8 -14208.5 -14064.8
  34 33.5 5.85658 0.00254192 -14193 -14137.5 -14081.3
  35 34.5 5.85646 0.00254187 -14169.7 -14132.6 -14076.8
  36 35.5 5.86326 0.00254482 -14154.9 -14176.4 -14067.6
  37 36.5 5.8845 0.00255404 -14071 -14045 -14022.5
  38 37.5 5.90168 0.00256149 -14032.6 -14022.8 -13924.3
  39 38.5 5.90366 0.00256235 -14015.9 -13930.8 -13899.6
  40 39.5 5.92598 0.00257204 -14026.1 -13878.5 -13869.3
  41 40.5 5.95085 0.00258283 -13957.2 -13917.9 -13816.9
  42 41.5 5.95964 0.00258665 -13934.6 -13926.7 -13806.4
  43 42.5 5.97961 0.00259532 -13813.3 -13868.8 -13718.8
  44 43.5 6.01309 0.00260985 -13824.9 -13835.4 -13656.5
  45 44.5 6.04715 0.00262463 -13743.3 -13683.2 -13514.5
  46 45.5 6.08285 0.00264013 -13761.1 -13647.4 -13444.5
  47 46.5 6.12015 0.00265632 -13625.8 -13602.6 -13305
  48 47.5 6.16529 0.00267591 -13548 -13548.6 -13207.1
  49 48.5 6.22112 0.00270014 -13393.9 -13441.2 -13106.4
  50 49.5 6.29819 0.00273359 -13162.6 -13303.8 -12885
  51 50.5 6.36619 0.0027631 -13116 -13207.2 -12683
  52 51.5 6.44359 0.0027967 -12946.5 -12938.1 -12531.8
  53 52.5 6.54477 0.00284061 -12855.6 -12757.3 -12389.7
  54 53.5 6.65327 0.00288771 -12679.8 -12559.4 -12122.9
  55 54.5 6.78225 0.00294368 -12439.5 -12471.7 -11806.4
  56 55.5 6.93178 0.00300858 -12098.9 -12158.6 -11484.8
  57 56.5 7.08242 0.00307397 -11904.7 -11898.2 -11271
  58 57.5 7.25416 0.00314851 -11576.3 -11597.4 -10947.9
  59 58.5 7.44362 0.00323074 -11255.8 -11282.1 -10667.6
  60 59.5 7.66747 0.0033279 -10883.6 -10935.3 -10276.1
  61 60.5 7.90023 0.00342892 -10612 -10601.8 -9933.04
  62 61.5 8.16123 0.0035422 -10341.7 -10296 -9670.72
  63 62.5 8.42445 0.00365644 -9903.87 -9978.54 -9291.47
  64 63.5 8.74449 0.00379535 -9553.01 -9511.67 -8866.55
