# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 5856.000000000002
  1 0.5 2.51535 0.00109173
  2 1.5 2.51722 0.00109255
  3 2.5 2.52292 0.00109502
  4 3.5 2.5213 0.00109431
  5 4.5 2.52343 0.00109524
  6 5.5 2.52061 0.00109401
  7 6.5 2.52861 0.00109749
  8 7.5 2.52923 0.00109776
  9 8.5 2.53551 0.00110048
  10 9.5 2.54677 0.00110537
  11 10.5 2.54932 0.00110648
  12 11.5 2.55775 0.00111013
  13 12.5 2.56678 0.00111405
  14 13.5 2.5798 0.0011197
  15 14.5 2.59196 0.00112498
  16 15.5 2.60955 0.00113262
  17 16.5 2.63476 0.00114356
  18 17.5 2.66453 0.00115648
  19 18.5 2.68988 0.00116748
  20 19.5 2.74089 0.00118962
  21 20.5 2.80607 0.00121791
  22 21.5 2.87946 0.00124977
  23 22.5 2.97822 0.00129263
  24 23.5 3.10709 0.00134856
  25 24.5 3.25969 0.00141479
  26 25.5 3.44913 0.00149702
  27 26.5 3.67905 0.00159681
  28 27.5 3.95823 0.00171798
  29 28.5 4.29536 0.00186431
  30 29.5 4.69365 0.00203717
  31 30.5 5.15148 0.00223588
  32 31.5 5.67281 0.00246216
  33 32.5 6.26669 0.00271992
  34 33.5 6.91652 0.00300196
  35 34.5 7.6438 0.00331762
  36 35.5 8.43087 0.00365923
  37 36.5 9.24681 0.00401337
  38 37.5 10.0978 0.00438272
  39 38.5 10.9473 0.00475145
  40 39.5 11.8131 0.00512721
  41 40.5 12.6632 0.0054962
  42 41.5 13.4677 0.00584534
  43 42.5 14.252 0.00618576
  44 43.5 14.9693 0.00649709
  45 44.5 15.5981 0.00677001
  46 45.5 16.1808 0.00702293
  47 46.5 16.6752 0.0072375
  48 47.5 17.0901 0.00741756
  49 48.5 17.4448 0.00757153
  50 49.5 17.7313 0.0076959
  51 50.5 17.946 0.00778906
  52 51.5 18.0908 0.00785192
  53 52.5 18.2273 0.00791115
  54 53.5 18.3319 0.00795655
  55 54.5 18.3875 0.00798069
  56 55.5 18.4444 0.00800537
  57 56.5 18.46 0.00801215
  58 57.5 18.4559 0.00801036
  59 58.5 18.4699 0.00801644
  60 59.5 18.4548 0.00800988
  61 60.5 18.4287 0.00799855
  62 61.5 18.3948 0.00798387
  63 62.5 18.3665 0.00797158
  64 63.5 18.319 0.00795095
  65 64.5 18.2954 0.00794072
  66 65.5 18.241 0.00791708
  67 66.5 18.176 0.0078889
  68 67.5 18.1575 0.00788087
  69 68.5 18.1103 0.00786037
  70 69.5 18.0365 0.00782832
  71 70.5 17.9627 0.00779633
  72 71.5 17.9437 0.00778807
  73 72.5 17.921 0.0077782
  74 73.5 17.8842 0.00776224
  75 74.5 17.8486 0.00774678
  76 75.5 17.814 0.00773178
  77 76.5 17.795 0.00772351
  78 77.5 17.7709 0.00771305
  79 78.5 17.7705 0.00771291
  80 79.5 17.7509 0.00770439
  81 80.5 17.7394 0.00769938
  82 81.5 17.7065 0.00768509
  83 82.5 17.7225 0.00769204
  84 83.5 17.734 0.00769703
  85 84.5 17.7124 0.00768767
  86 85.5 17.7123 0.00768765
  87 86.5 17.7116 0.00768732
  88 87.5 17.6888 0.00767741
  89 88.5 17.7086 0.00768604
  90 89.5 17.6833 0.00767505
  91 90.5 17.6779 0.0076727
  92 91.5 17.6746 0.00767126
  93 92.5 17.6673 0.0076681
  94 93.5 17.6517 0.00766132
  95 94.5 17.6687 0.0076687
  96 95.5 17.6897 0.00767781
  97 96.5 17.6944 0.00767987
  98 97.5 17.6647 0.00766696
  99 98.5 17.6803 0.00767376
  100 99.5 17.7056 0.00768474
  101 100.5 17.6988 0.00768178
  102 101.5 17.6817 0.00767433
  103 102.5 17.6961 0.0076806
  104 103.5 17.6959 0.00768052
  105 104.5 17.6973 0.00768111
  106 105.5 17.6703 0.00766938
  107 106.5 17.6572 0.00766371
  108 107.5 17.6584 0.00766424
  109 108.5 17.6427 0.00765742
  110 109.5 17.6284 0.00765123
  111 110.5 17.6087 0.00764268
  112 111.5 17.5768 0.00762882
  113 112.5 17.5634 0.00762302
  114 113.5 17.5743 0.00762775
  115 114.5 17.5709 0.00762627
  116 115.5 17.5393 0.00761252
  117 116.5 17.5475 0.00761609
  118 117.5 17.5496 0.007617
  119 118.5 17.5232 0.00760557
  120 119.5 17.5109 0.0076002
  121 120.5 17.5197 0.00760404
  122 121.5 17.5233 0.0076056
  123 122.5 17.5084 0.00759911
  124 123.5 17.5024 0.00759655
  125 124.5 17.5057 0.00759795
  126 125.5 17.4934 0.00759263
  127 126.5 17.4771 0.00758553
  128 127.5 17.4484 0.0075731
  129 128.5 17.4467 0.00757236
  130 129.5 17.4636 0.00757971
  131 130.5 17.4604 0.00757831
  132 131.5 17.4412 0.00756994
  133 132.5 17.4167 0.00755934
  134 133.5 17.4483 0.00757303
  135 134.5 17.4491 0.00757338
