# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 6784.999999999997
  1 0.5 24.3543 0.0105704
  2 1.5 24.3844 0.0105835
  3 2.5 24.4193 0.0105987
  4 3.5 24.3997 0.0105901
  5 4.5 24.3996 0.0105901
  6 5.5 24.4398 0.0106076
  7 6.5 24.4382 0.0106069
  8 7.5 24.4383 0.0106069
  9 8.5 24.4123 0.0105956
  10 9.5 24.435 0.0106055
  11 10.5 24.4448 0.0106097
  12 11.5 24.4259 0.0106015
  13 12.5 24.4424 0.0106087
  14 13.5 24.4165 0.0105974
  15 14.5 24.4362 0.010606
  16 15.5 24.42 0.010599
  17 16.5 24.4375 0.0106066
  18 17.5 24.4499 0.0106119
  19 18.5 24.4689 0.0106202
  20 19.5 24.4627 0.0106175
  21 20.5 24.4987 0.0106331
  22 21.5 24.4997 0.0106336
  23 22.5 24.5249 0.0106445
  24 23.5 24.5577 0.0106587
  25 24.5 24.5848 0.0106705
  26 25.5 24.615 0.0106836
  27 26.5 24.63 0.0106901
  28 27.5 24.6624 0.0107042
  29 28.5 24.6837 0.0107134
  30 29.5 24.6996 0.0107203
  31 30.5 24.7348 0.0107356
  32 31.5 24.7535 0.0107437
  33 32.5 24.7727 0.010752
  34 33.5 24.7819 0.010756
  35 34.5 24.7843 0.0107571
  36 35.5 24.7345 0.0107355
  37 36.5 24.6947 0.0107182
  38 37.5 24.5511 0.0106559
  39 38.5 24.3049 0.010549
  40 39.5 23.9683 0.0104029
  41 40.5 23.5523 0.0102224
  42 41.5 22.9223 0.0099489
  43 42.5 22.1683 0.00962168
  44 43.5 21.2607 0.00922774
  45 44.5 20.2273 0.00877921
  46 45.5 19.0237 0.00825681
  47 46.5 17.653 0.00766187
  48 47.5 16.1011 0.00698834
  49 48.5 14.3719 0.00623782
  50 49.5 12.4882 0.00542022
  51 50.5 10.4995 0.00455706
  52 51.5 8.56333 0.00371672
  53 52.5 6.76059 0.00293428
  54 53.5 5.18433 0.00225014
  55 54.5 3.90545 0.00169508
  56 55.5 2.91681 0.00126598
  57 56.5 2.19502 0.000952698
  58 57.5 1.6932 0.000734894
  59 58.5 1.36423 0.000592112
  60 59.5 1.15936 0.000503197
  61 60.5 1.0223 0.000443707
  62 61.5 0.93567 0.000406107
  63 62.5 0.881694 0.00038268
  64 63.5 0.841727 0.000365333
  65 64.5 0.82095 0.000356315
  66 65.5 0.802414 0.00034827
  67 66.5 0.795693 0.000345353
  68 67.5 0.790237 0.000342985
  69 68.5 0.787175 0.000341656
  70 69.5 0.787147 0.000341644
  71 70.5 0.783713 0.000340153
  72 71.5 0.780835 0.000338904
  73 72.5 0.778414 0.000337853
  74 73.5 0.772835 0.000335432
  75 74.5 0.771552 0.000334875
  76 75.5 0.771503 0.000334854
  77 76.5 0.769269 0.000333884
  78 77.5 0.767999 0.000333333
  79 78.5 0.770162 0.000334272
  80 79.5 0.775106 0.000336418
  81 80.5 0.777306 0.000337372
