# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13244.999999999995
  1 0.5 25.8171 0.0112054 -1873.27 -1796.63 -2739.83
  2 1.5 26.0301 0.0112978 -1858.61 -1788.51 -2559.68
  3 2.5 26.1944 0.0113691 -1930.97 -1822.67 -2527.86
  4 3.5 26.3229 0.0114249 -1863.08 -2034.69 -2529.54
  5 4.5 26.4085 0.011462 -1979.7 -2059.16 -2439.43
  6 5.5 26.5735 0.0115336 -1892.68 -1840.62 -2392.18
  7 6.5 26.5934 0.0115423 -1999 -2019.19 -2498.45
  8 7.5 26.7373 0.0116047 -1852.95 -1876.34 -2166.74
  9 8.5 26.7036 0.0115901 -1789.17 -2093.95 -2351.89
  10 9.5 26.857 0.0116567 -1908.47 -1906.69 -2265.24
  11 10.5 26.8948 0.0116731 -2064.78 -2132.01 -2298.92
  12 11.5 26.9378 0.0116917 -2126.11 -1975.75 -2202.9
  13 12.5 26.9942 0.0117162 -2045.4 -1975.33 -2177.32
  14 13.5 27.0556 0.0117429 -1982 -1922.51 -2192.33
  15 14.5 27.0791 0.0117531 -2233.32 -1946.6 -2175.55
  16 15.5 27.1572 0.011787 -2108.47 -2008.3 -2216.94
  17 16.5 27.1858 0.0117994 -2118.51 -1993.78 -2118.05
  18 17.5 27.1815 0.0117975 -1990.34 -1926.6 -2144.25
  19 18.5 27.2639 0.0118333 -2172.87 -2253.39 -2237.97
  20 19.5 27.2629 0.0118328 -2154.71 -2073.27 -2153.45
  21 20.5 27.3359 0.0118645 -2159.84 -2233.81 -2127.62
  22 21.5 27.2947 0.0118467 -2135.98 -2156.03 -2213.97
  23 22.5 27.3841 0.0118855 -2034.46 -2015.36 -2059.18
  24 23.5 27.4162 0.0118994 -2080.14 -1968.28 -2121.35
  25 24.5 27.3474 0.0118695 -2188.99 -2052.94 -2245.71
  26 25.5 27.4105 0.0118969 -2081.47 -2232.18 -2079.5
  27 26.5 27.4938 0.0119331 -2147.37 -1962.51 -2119.39
  28 27.5 27.4771 0.0119258 -2107.87 -2216.48 -2123.19
  29 28.5 27.4437 0.0119113 -1848.74 -2002.88 -2099.39
  30 29.5 27.5166 0.011943 -1974.45 -2110.06 -2072.91
  31 30.5 27.4877 0.0119304 -2017.59 -2019.25 -2111.14
  32 31.5 27.4542 0.0119159 -2036.32 -1828.44 -2214.62
  33 32.5 27.5343 0.0119506 -2021.32 -1906.29 -2063.85
  34 33.5 27.5546 0.0119594 -2100.04 -1980.84 -2114.42
  35 34.5 27.5606 0.0119621 -2084.73 -2093.1 -2188.24
  36 35.5 27.5948 0.0119769 -2097.97 -2026.56 -1985.9
  37 36.5 27.5852 0.0119728 -2111.37 -2130.56 -2183.39
  38 37.5 27.6515 0.0120015 -2125.21 -2085.13 -2035.99
  39 38.5 27.5926 0.011976 -1897.14 -1908.34 -2160.66
  40 39.5 27.5833 0.0119719 -1925.1 -2019.66 -2162.25
  41 40.5 27.6274 0.011991 -2001.09 -1973.31 -2139.11
  42 41.5 27.6248 0.0119899 -2124.78 -2165.59 -2131.17
  43 42.5 27.6149 0.0119856 -2014.31 -2055.93 -2052.06
  44 43.5 27.5603 0.0119619 -2026.13 -2061.85 -2112.44
  45 44.5 27.6182 0.0119871 -2014.06 -2074.54 -2046.39
  46 45.5 27.6211 0.0119883 -2023.86 -2024.4 -2134.35
  47 46.5 27.5659 0.0119644 -2043.48 -2125.95 -2060.62
  48 47.5 27.5938 0.0119765 -2029.94 -1997.23 -2163
  49 48.5 27.5686 0.0119656 -1876.77 -2084.27 -2082.57
  50 49.5 27.5853 0.0119728 -2177.98 -2038.77 -2119.01
  51 50.5 27.6346 0.0119942 -2115.36 -2028.28 -2016.5
  52 51.5 27.5988 0.0119786 -1989.35 -2084.2 -2064.03
  53 52.5 27.6097 0.0119834 -2050.37 -2082.76 -2203.77
  54 53.5 27.6032 0.0119806 -2033.88 -1976.32 -2133.66
  55 54.5 27.6363 0.0119949 -1928.93 -1826.01 -1937.24
  56 55.5 27.6694 0.0120093 -2146.93 -1999.47 -2174.68
  57 56.5 27.594 0.0119766 -2077.57 -2073.33 -2068.66
  58 57.5 27.6157 0.011986 -2135.52 -2150.47 -2112.36
  59 58.5 27.6528 0.0120021 -2080.89 -2071.8 -2143.48
  60 59.5 27.6121 0.0119844 -2105.29 -2109.96 -2070.7
  61 60.5 27.6294 0.0119919 -1983.15 -1966.56 -2035.82
  62 61.5 27.596 0.0119774 -2010.73 -1965.3 -2193.12
  63 62.5 27.6043 0.011981 -2067.23 -2113.73 -2120.15
  64 63.5 27.5715 0.0119668 -2033.07 -2092.36 -2173.26
  65 64.5 27.5737 0.0119678 -1888.47 -1986.25 -2052.02
  66 65.5 27.618 0.011987 -2005.74 -2067.06 -2018.54
  67 66.5 27.589 0.0119744 -2027.36 -2134.28 -2186.61
  68 67.5 27.6144 0.0119854 -2033.53 -2208.17 -2038.44
  69 68.5 27.5478 0.0119565 -2111.82 -2046.83 -2152.36
  70 69.5 27.547 0.0119562 -2108 -2197.79 -2159.9
  71 70.5 27.5509 0.0119578 -2077.12 -2099.47 -2091.16
  72 71.5 27.5134 0.0119416 -2232.96 -2087.66 -2038.66
  73 72.5 27.485 0.0119292 -2131.15 -2118.35 -2123.88
  74 73.5 27.4606 0.0119187 -2093.24 -2174.47 -2109.17
  75 74.5 27.4362 0.0119081 -2181.14 -2282.66 -2064.87
  76 75.5 27.454 0.0119158 -2157.07 -2165.28 -2095.86
  77 76.5 27.3931 0.0118893 -2287.42 -2182.29 -2221.59
  78 77.5 27.3634 0.0118765 -2019 -2055.19 -1999.56
  79 78.5 27.4325 0.0119065 -2065.9 -2211.39 -2095.04
  80 79.5 27.3364 0.0118648 -2131.08 -2163.96 -2154.68
  81 80.5 27.3786 0.0118831 -1977.62 -2105.16 -2020.3
  82 81.5 27.3861 0.0118863 -2162.45 -2234.53 -2181.61
  83 82.5 27.2988 0.0118484 -2151.76 -2128.59 -2085.88
  84 83.5 27.3395 0.0118661 -2111.89 -1974.83 -2038.03
  85 84.5 27.3097 0.0118532 -2077.61 -2082.49 -2245.15
  86 85.5 27.2864 0.0118431 -1950.78 -1938.04 -2050.56
  87 86.5 27.2303 0.0118187 -2147.05 -2139.41 -2146.3
  88 87.5 27.2737 0.0118375 -2053.69 -2099.03 -2070.96
  89 88.5 27.2643 0.0118335 -2227.33 -2346.11 -2163.08
  90 89.5 27.241 0.0118234 -2136.97 -2279.58 -2096.97
  91 90.5 27.2297 0.0118185 -2235.02 -2128.98 -2130.92
  92 91.5 27.19 0.0118012 -2277.39 -2133.05 -2087.53
  93 92.5 27.1803 0.011797 -2093.15 -2063.52 -1994.72
