# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13776.000000000004
  1 0.5 14.8869 0.00646132 -1044.72 -959.825 -1480.44
  2 1.5 16.4932 0.00715851 -224.902 -323.449 -1545.82
  3 2.5 17.9966 0.00781104 42.3332 -1.84397 -1622.74
  4 3.5 19.5094 0.00846763 284.133 377.352 -1960.65
  5 4.5 20.891 0.00906727 646.698 482.768 -2199.58
  6 5.5 22.1458 0.00961191 734.916 731.685 -2377.42
  7 6.5 23.2782 0.0101034 727.661 751.524 -2506.61
  8 7.5 24.1951 0.0105014 577.146 521.72 -2664.59
  9 8.5 24.9973 0.0108495 490.095 375.846 -2811.99
  10 9.5 25.638 0.0111276 169.299 138.35 -2742.75
  11 10.5 26.2665 0.0114004 -57.7324 50.5756 -2803.82
  12 11.5 26.6684 0.0115748 -243.778 -258.158 -2750.08
  13 12.5 26.9985 0.0117181 -523.093 -482.83 -2720.36
  14 13.5 27.3063 0.0118517 -619.288 -761.173 -2613.49
  15 14.5 27.6276 0.0119911 -738.337 -878.112 -2481.51
  16 15.5 27.7807 0.0120576 -790.394 -924.781 -2330.24
  17 16.5 27.9198 0.012118 -1095.13 -1003.84 -2279
  18 17.5 28.057 0.0121775 -1130.45 -1081.34 -2116.54
  19 18.5 28.1408 0.0122139 -1419.3 -1257.31 -2306.45
  20 19.5 28.1999 0.0122395 -1331.96 -1252.33 -1946.87
  21 20.5 28.3016 0.0122837 -1339.89 -1414.74 -1996.93
  22 21.5 28.3325 0.0122971 -1446.11 -1361.02 -1974.32
  23 22.5 28.3748 0.0123154 -1437.57 -1631.66 -1892.31
  24 23.5 28.4721 0.0123577 -1476.99 -1358.9 -1798.18
  25 24.5 28.5121 0.0123751 -1350.51 -1371.3 -1755.63
  26 25.5 28.4329 0.0123407 -1340.82 -1452.16 -1761.21
  27 26.5 28.4677 0.0123558 -1367.7 -1449.44 -1720.73
  28 27.5 28.5436 0.0123887 -1654.74 -1671.81 -1806.32
  29 28.5 28.5908 0.0124092 -1646.45 -1574.54 -1710.34
  30 29.5 28.5035 0.0123713 -1555.52 -1615.59 -1676.48
  31 30.5 28.5037 0.0123714 -1449.46 -1417.15 -1626.34
  32 31.5 28.6152 0.0124198 -1450.06 -1712.3 -1782.95
  33 32.5 28.5985 0.0124125 -1693.56 -1731.67 -1624.75
  34 33.5 28.5204 0.0123786 -1889.16 -1713.12 -1674.9
  35 34.5 28.6003 0.0124133 -1626.66 -1736.56 -1724.99
  36 35.5 28.6422 0.0124315 -1864.05 -1647.8 -1763.05
  37 36.5 28.6013 0.0124137 -1745.78 -1726.78 -1599.76
  38 37.5 28.5974 0.012412 -1538.65 -1637 -1564.41
  39 38.5 28.6077 0.0124165 -1698.85 -1768.13 -1820.53
  40 39.5 28.6362 0.0124289 -1591.27 -1445.59 -1560.73
  41 40.5 28.5698 0.0124001 -1639.39 -1632.87 -1620.57
  42 41.5 28.6077 0.0124165 -1588.81 -1607.59 -1670.91
  43 42.5 28.6387 0.01243 -1738.4 -1788.53 -1728.16
  44 43.5 28.5991 0.0124128 -1714.09 -1677.34 -1640.83
  45 44.5 28.5485 0.0123909 -1693.84 -1697.82 -1696.99
  46 45.5 28.708 0.0124601 -1731.85 -1781.16 -1583.6
  47 46.5 28.5787 0.012404 -1808.47 -1708.33 -1704.5
  48 47.5 28.6133 0.012419 -1744.25 -1733.8 -1595.07
  49 48.5 28.6018 0.012414 -1681.18 -1758.61 -1777.98
  50 49.5 28.5914 0.0124095 -1568.92 -1687.79 -1626.71
  51 50.5 28.5877 0.0124079 -1629.58 -1727.62 -1687.12
  52 51.5 28.5988 0.0124127 -1487.01 -1671.33 -1590.72
  53 52.5 28.5621 0.0123968 -1653.98 -1563.64 -1630.27
  54 53.5 28.6124 0.0124186 -1602.84 -1689.17 -1722.7
  55 54.5 28.5943 0.0124107 -1676.48 -1482.94 -1611.15
  56 55.5 28.5629 0.0123971 -1751.55 -1639.21 -1585.94
  57 56.5 28.5596 0.0123957 -1754.1 -1529.11 -1666
  58 57.5 28.5695 0.0123999 -1652.8 -1558.19 -1710.77
  59 58.5 28.5979 0.0124123 -1640.43 -1779.19 -1639.79
  60 59.5 28.5983 0.0124125 -1589.67 -1611.38 -1603.98
  61 60.5 28.5535 0.012393 -1696.15 -1515 -1772.15
  62 61.5 28.6044 0.0124151 -1608.67 -1528.72 -1580.74
  63 62.5 28.6358 0.0124287 -1600.95 -1536.06 -1586.87
  64 63.5 28.6105 0.0124178 -1679.97 -1755.91 -1669.46
  65 64.5 28.5028 0.012371 -1487.64 -1606.23 -1700.02
  66 65.5 28.6268 0.0124248 -1699.15 -1631.13 -1782.09
  67 66.5 28.6176 0.0124208 -1667.23 -1636.2 -1562.56
  68 67.5 28.6222 0.0124228 -1773.77 -1753.04 -1582.91
  69 68.5 28.5909 0.0124092 -1780.51 -1813.44 -1697.42
  70 69.5 28.6176 0.0124208 -1841.92 -1598.28 -1766.66
  71 70.5 28.5748 0.0124023 -1820.94 -1605.11 -1716.4
  72 71.5 28.6051 0.0124154 -1797.19 -1621.88 -1575.11
  73 72.5 28.641 0.012431 -1603.18 -1531.15 -1588
  74 73.5 28.5554 0.0123938 -1502.11 -1571.53 -1671.55
  75 74.5 28.5424 0.0123882 -1615.86 -1622.34 -1653.62
  76 75.5 28.5174 0.0123773 -1552.5 -1617.03 -1753.08
  77 76.5 28.5296 0.0123827 -1672.18 -1528.22 -1592.33
  78 77.5 28.5184 0.0123778 -1686.04 -1606.78 -1596.17
