# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
142500000 624 7297.999999999998
  1 0.5 2.0707 0.000898743
  2 1.5 2.11011 0.000915847
  3 2.5 2.11258 0.000916917
  4 3.5 2.0941 0.000908899
  5 4.5 2.04027 0.000885535
  6 5.5 2.00409 0.00086983
  7 6.5 1.94368 0.000843611
  8 7.5 1.85711 0.000806038
  9 8.5 1.78934 0.000776625
  10 9.5 1.70982 0.000742108
  11 10.5 1.64119 0.000712323
  12 11.5 1.57905 0.000685351
  13 12.5 1.52606 0.000662351
  14 13.5 1.48449 0.000644309
  15 14.5 1.44697 0.000628024
  16 15.5 1.40757 0.000610924
  17 16.5 1.37694 0.000597632
  18 17.5 1.358 0.00058941
  19 18.5 1.34875 0.000585396
  20 19.5 1.32962 0.00057709
  21 20.5 1.31226 0.000569559
  22 21.5 1.3241 0.000574698
  23 22.5 1.32885 0.000576757
  24 23.5 1.31747 0.000571819
  25 24.5 1.32593 0.00057549
  26 25.5 1.33538 0.000579594
  27 26.5 1.348 0.000585069
  28 27.5 1.35092 0.000586337
  29 28.5 1.33388 0.000578941
  30 29.5 1.32199 0.000573781
  31 30.5 1.32384 0.000574583
  32 31.5 1.32562 0.000575358
  33 32.5 1.31062 0.000568844
  34 33.5 1.31884 0.000572413
  35 34.5 1.33056 0.0005775
  36 35.5 1.3486 0.00058533
  37 36.5 1.33147 0.000577896
  38 37.5 1.32776 0.000576285
  39 38.5 1.32765 0.000576236
  40 39.5 1.33413 0.000579049
  41 40.5 1.3278 0.000576302
  42 41.5 1.31879 0.000572392
  43 42.5 1.30326 0.000565649
  44 43.5 1.3116 0.000569271
  45 44.5 1.30997 0.000568562
  46 45.5 1.30303 0.000565552
  47 46.5 1.27478 0.000553292
  48 47.5 1.27829 0.000554812
  49 48.5 1.27494 0.000553361
  50 49.5 1.27365 0.000552799
  51 50.5 1.28828 0.000559149
  52 51.5 1.31158 0.00056926
  53 52.5 1.30674 0.00056716
  54 53.5 1.30144 0.000564861
  55 54.5 1.31089 0.000568962
  56 55.5 1.31651 0.000571403
  57 56.5 1.33334 0.000578705
  58 57.5 1.33181 0.000578042
  59 58.5 1.32135 0.000573503
  60 59.5 1.31746 0.000571816
  61 60.5 1.32582 0.000575444
  62 61.5 1.3341 0.000579035
  63 62.5 1.29998 0.000564229
  64 63.5 1.30394 0.000565944
  65 64.5 1.32045 0.000573111
  66 65.5 1.34043 0.000581785
  67 66.5 1.33481 0.000579344
  68 67.5 1.37107 0.000595083
  69 68.5 1.37664 0.0005975
  70 69.5 1.37605 0.000597243
  71 70.5 1.37762 0.000597927
  72 71.5 1.38499 0.000601125
  73 72.5 1.36907 0.000594215
  74 73.5 1.35673 0.000588858
  75 74.5 1.36384 0.000591944
  76 75.5 1.36725 0.000593424
  77 76.5 1.35414 0.000587733
  78 77.5 1.37033 0.00059476
  79 78.5 1.38946 0.000603062
  80 79.5 1.39178 0.000604073
  81 80.5 1.37667 0.000597514
  82 81.5 1.3877 0.000602302
  83 82.5 1.38627 0.000601681
  84 83.5 1.38118 0.000599472
  85 84.5 1.3854 0.000601302
  86 85.5 1.36004 0.000590295
  87 86.5 1.32772 0.000576267
  88 87.5 1.3293 0.000576955
  89 88.5 1.34942 0.000585688
  90 89.5 1.33962 0.000581434
  91 90.5 1.32058 0.000573167
  92 91.5 1.33004 0.000577274
  93 92.5 1.31343 0.000570066
  94 93.5 1.30129 0.000564795
  95 94.5 1.30706 0.000567299
  96 95.5 1.30544 0.000566597
  97 96.5 1.30223 0.000565205
