# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13423.999999999998
  1 0.5 3.93838 0.00170937 -15300.9 -15105.9 -15109.1
  2 1.5 3.96296 0.00172003 -15263.7 -15227.3 -15051.1
  3 2.5 3.95131 0.00171498 -14915.2 -15390.5 -15162.5
  4 3.5 3.95814 0.00171794 -14774.9 -15282.7 -15175.8
  5 4.5 3.98765 0.00173075 -14730.4 -14986.7 -14969.2
  6 5.5 3.98034 0.00172758 -14776.7 -15094.1 -15009.4
  7 6.5 4.00309 0.00173745 -14803.5 -15143.3 -14900.8
  8 7.5 3.99266 0.00173293 -14702 -15115.8 -15040.5
  9 8.5 4.01751 0.00174371 -14843.2 -15362.6 -14854
  10 9.5 4.01334 0.0017419 -14682.2 -14934.7 -14813.1
  11 10.5 4.01687 0.00174343 -14893.7 -15018.3 -14921.9
  12 11.5 4.03238 0.00175017 -14673.2 -14897.2 -14954.2
  13 12.5 4.04734 0.00175666 -14426.9 -14732.3 -14660
  14 13.5 4.04096 0.00175389 -14597.7 -14619 -14822.4
  15 14.5 4.04128 0.00175403 -14486.7 -14811.4 -14616.5
  16 15.5 4.03914 0.0017531 -14754.6 -14915.1 -14841.3
  17 16.5 4.06062 0.00176242 -14531.1 -14699 -14649.6
  18 17.5 4.09381 0.00177683 -14463.9 -14426.6 -14569.2
  19 18.5 4.12218 0.00178914 -14431.4 -14488.8 -14300.6
  20 19.5 4.16158 0.00180624 -14778.6 -14479.8 -14187.2
  21 20.5 4.1717 0.00181064 -14555.7 -14470.5 -14199.1
  22 21.5 4.24587 0.00184283 -14364.2 -14327.1 -13756
  23 22.5 4.23478 0.00183801 -14311.5 -13999.4 -13815.9
  24 23.5 4.29416 0.00186378 -14308.4 -13976.8 -13571.5
  25 24.5 4.35597 0.00189061 -13958.3 -14074.5 -13319.6
  26 25.5 4.44319 0.00192847 -13618.9 -13521.5 -12879.9
  27 26.5 4.55118 0.00197534 -13368.5 -13752.1 -12506.9
  28 27.5 4.64699 0.00201692 -13105.5 -13373.8 -12094.9
  29 28.5 4.8113 0.00208824 -12981.3 -12739.9 -11581.2
  30 29.5 4.98006 0.00216148 -12341 -12541.1 -10999.1
  31 30.5 5.21936 0.00226535 -11905.8 -12279.1 -10404.2
  32 31.5 5.49613 0.00238547 -11519.4 -11529.2 -9587.24
  33 32.5 5.8333 0.00253181 -10543.9 -10914.8 -8856.77
  34 33.5 6.23283 0.00270522 -9921.89 -10069.2 -8142.13
  35 34.5 6.70252 0.00290908 -9422.3 -9342.53 -7479.15
  36 35.5 7.26058 0.0031513 -8627.87 -8687.94 -6493.32
  37 36.5 7.92826 0.00344108 -7873.38 -7732.69 -5806.07
  38 37.5 8.69062 0.00377197 -6976.75 -7005.55 -5117.86
  39 38.5 9.44275 0.00409842 -6219.36 -6260.81 -4632.92
  40 39.5 10.3493 0.00449188 -5553.94 -5395.07 -4299.52
  41 40.5 11.3716 0.00493561 -4819.68 -4658.39 -3779.12
  42 41.5 12.3378 0.00535494 -4120.81 -4031.99 -3627.75
  43 42.5 13.4421 0.00583424 -3627.3 -3605.89 -3298.67
  44 43.5 14.5308 0.00630677 -3016.59 -3118.47 -3315.37
  45 44.5 15.6211 0.00677997 -2583.43 -2517.04 -3194.74
