# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13396.999999999998
  1 0.5 19.6913 0.00854655 -2558.84 -2352.42 -3773.01
  2 1.5 20.4405 0.00887176 -2560.27 -2551.99 -3746.53
  3 2.5 21.0809 0.00914969 -2382.06 -2285.52 -3652.92
  4 3.5 21.6507 0.00939699 -2265.29 -2249.2 -3656.73
  5 4.5 22.2053 0.00963773 -2200.57 -2048.44 -3647.93
  6 5.5 22.7373 0.00986864 -2179.01 -2110.85 -3536.15
  7 6.5 23.133 0.0100404 -2004.78 -2102.98 -3436.65
  8 7.5 23.476 0.0101892 -2198.54 -2133.76 -3615.75
  9 8.5 23.8712 0.0103608 -2254.46 -2072.34 -3501.15
  10 9.5 24.1538 0.0104834 -2445.72 -2325.34 -3343.54
  11 10.5 24.3723 0.0105782 -2295.67 -2349.08 -3207.92
  12 11.5 24.6509 0.0106992 -2350.92 -2400.87 -3394.64
  13 12.5 24.8132 0.0107696 -2413.27 -2424.01 -3349.73
  14 13.5 24.9351 0.0108225 -2462.38 -2472.23 -3126.08
  15 14.5 25.1324 0.0109082 -2618.28 -2366.88 -3155.02
  16 15.5 25.1613 0.0109207 -2476.49 -2391.85 -3187.37
  17 16.5 25.2644 0.0109654 -2501.4 -2702.48 -3067.57
  18 17.5 25.4066 0.0110272 -2735.94 -2576.86 -2985.25
  19 18.5 25.4562 0.0110487 -2670.03 -2574.73 -3090.94
  20 19.5 25.4519 0.0110468 -2650.03 -2581.46 -2946.46
  21 20.5 25.5197 0.0110763 -2656.2 -2728.73 -2855.79
  22 21.5 25.6141 0.0111172 -2588.52 -2799.85 -2899.39
  23 22.5 25.5592 0.0110934 -2767.69 -2884.29 -2938.98
  24 23.5 25.6096 0.0111153 -2749.26 -2816.47 -2974.05
  25 24.5 25.6933 0.0111516 -2700.52 -2733.97 -2845.6
  26 25.5 25.6477 0.0111318 -2815.96 -2818.87 -2868.43
  27 26.5 25.652 0.0111337 -2644.04 -2825.17 -2783.13
  28 27.5 25.7303 0.0111676 -2690.25 -2794.48 -2799.85
  29 28.5 25.7218 0.011164 -2818.59 -2735.8 -2805.67
  30 29.5 25.7208 0.0111635 -2913.42 -2873.02 -2826.3
  31 30.5 25.705 0.0111567 -2801.88 -2796.25 -2784.58
  32 31.5 25.7082 0.0111581 -2693.54 -2753.33 -2830.29
  33 32.5 25.6956 0.0111526 -2677.39 -2703.71 -2791.96
  34 33.5 25.693 0.0111515 -2701.73 -2789.92 -2831.85
  35 34.5 25.7105 0.0111591 -2771.21 -2875.37 -2685.03
  36 35.5 25.7287 0.011167 -2690.43 -2805.36 -2700.52
  37 36.5 25.7257 0.0111657 -2942.42 -2768.78 -2822.36
  38 37.5 25.6778 0.0111449 -2762.87 -2827.78 -2889.1
  39 38.5 25.7173 0.011162 -2796.93 -2793.23 -2732.91
  40 39.5 25.7164 0.0111616 -2752.31 -2625.15 -2702.03
  41 40.5 25.6841 0.0111476 -2777.51 -2820.9 -2715.22
  42 41.5 25.6655 0.0111395 -2879.6 -2806.82 -2779.11
  43 42.5 25.6786 0.0111452 -2734.06 -2890.3 -2895.04
  44 43.5 25.7319 0.0111684 -2826.8 -2775.3 -2841.78
  45 44.5 25.7313 0.0111681 -2800.54 -2738.92 -2625.44
  46 45.5 25.6993 0.0111542 -2642.47 -2705.45 -2823.94
  47 46.5 25.8142 0.0112041 -2792.49 -2772.74 -2719.66
  48 47.5 25.7687 0.0111843 -2670.65 -2463.54 -2768.08
  49 48.5 25.7828 0.0111905 -2631.66 -2644.18 -2809.9
  50 49.5 25.7909 0.0111939 -2792.89 -2588.94 -2741.32
  51 50.5 25.8076 0.0112012 -2728.29 -2513.77 -2760.21
  52 51.5 25.7633 0.011182 -2608.58 -2585.75 -2824.79
  53 52.5 25.8624 0.011225 -2639.97 -2859.86 -2852.67
  54 53.5 25.8152 0.0112045 -2761.89 -2631.33 -2833.36
  55 54.5 25.8346 0.0112129 -2620 -2574.54 -2576.35
  56 55.5 25.806 0.0112005 -2776.55 -2695.37 -2897.78
  57 56.5 25.8691 0.0112279 -2909.8 -2897.85 -2749.61
  58 57.5 25.8114 0.0112029 -2775.74 -2699.03 -2817.98
  59 58.5 25.7746 0.0111869 -2759.29 -2797.98 -2725.74
  60 59.5 25.7789 0.0111888 -2638.49 -2605.26 -2730.97
  61 60.5 25.819 0.0112062 -2815.7 -2844.99 -2857.65
  62 61.5 25.7416 0.0111726 -2745.62 -2689.76 -2800.5
  63 62.5 25.8032 0.0111993 -2520.12 -2750.81 -2690.3
  64 63.5 25.8074 0.0112011 -2715.04 -2782.09 -2699.12
  65 64.5 25.7696 0.0111847 -2670.63 -2704.71 -2828.42
  66 65.5 25.745 0.0111741 -2880.59 -2833.53 -2830.07
  67 66.5 25.7533 0.0111776 -2792.52 -2809.34 -2815.47
  68 67.5 25.8247 0.0112086 -2643.05 -2720.13 -2691.73
  69 68.5 25.7973 0.0111968 -2515.46 -2837.51 -2638.35
  70 69.5 25.7214 0.0111638 -2720.44 -2743.56 -2817.49
  71 70.5 25.6911 0.0111506 -2814.36 -2820.14 -2943.17
  72 71.5 25.7298 0.0111675 -2783.02 -2716.35 -2824.05
  73 72.5 25.746 0.0111745 -2608.56 -2611.6 -2556.45
  74 73.5 25.7173 0.011162 -2922.06 -2768.56 -2780.74
  75 74.5 25.7446 0.0111739 -2840.91 -2746.16 -2795.83
  76 75.5 25.7338 0.0111692 -2846.58 -2902.01 -2824.78
  77 76.5 25.7514 0.0111768 -2931.62 -2859.98 -2655.15
  78 77.5 25.6782 0.011145 -2744.27 -2846.56 -2899.64
  79 78.5 25.7162 0.0111615 -2753.95 -2698.85 -2755.78
  80 79.5 25.6729 0.0111428 -2836.51 -2907.55 -2823.04
  81 80.5 25.7229 0.0111644 -2792.55 -3030.62 -2781.35
  82 81.5 25.7134 0.0111604 -3014.31 -2861.21 -2724.93
  83 82.5 25.6606 0.0111374 -2991.43 -2800.28 -2774.59
  84 83.5 25.6853 0.0111481 -2679.51 -2763.02 -2818.04
  85 84.5 25.6877 0.0111492 -2746.15 -2729.79 -2788.1
  86 85.5 25.6999 0.0111545 -2705.63 -2703.41 -2699.42
  87 86.5 25.6735 0.011143 -2938.08 -2640.25 -2689.74
  88 87.5 25.6005 0.0111113 -2776.29 -2780.84 -2977.39
  89 88.5 25.683 0.0111471 -2722.41 -2696.44 -2796.47
  90 89.5 25.7146 0.0111609 -2672.56 -2712.19 -2626.84
  91 90.5 25.7039 0.0111562 -2721.39 -2607.35 -2749.4
  92 91.5 25.6284 0.0111235 -2717.72 -2720.52 -2922.82
  93 92.5 25.6869 0.0111488 -2817.62 -2739.73 -2785.72
  94 93.5 25.7076 0.0111578 -2776.19 -2820.29 -2682.14
  95 94.5 25.646 0.0111311 -2915.35 -2739.11 -2718.14
  96 95.5 25.6328 0.0111253 -2917.68 -2694.64 -2803.1
  97 96.5 25.6318 0.0111249 -2889.8 -2791.34 -2903.67
  98 97.5 25.5987 0.0111105 -2942.11 -2702.02 -2813.6
  99 98.5 25.6487 0.0111322 -2654.21 -2831.83 -2673.92
  100 99.5 25.6429 0.0111297 -2848.21 -2805.92 -2923.56
  101 100.5 25.6558 0.0111353 -2713.64 -2644.09 -2719.79
  102 101.5 25.7246 0.0111652 -2734.81 -2646.53 -2719.75
  103 102.5 25.6386 0.0111279 -2949.89 -2757.71 -2834.3
  104 103.5 25.6358 0.0111266 -2746.8 -2545.95 -2670.75
