# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7239.000000000001
  1 0.5 3.43994 0.00149303
  2 1.5 3.61012 0.00156689
  3 2.5 3.76429 0.00163381
  4 3.5 3.90162 0.00169341
  5 4.5 4.0265 0.00174761
  6 5.5 4.10927 0.00178354
  7 6.5 4.17124 0.00181044
  8 7.5 4.21932 0.0018313
  9 8.5 4.2422 0.00184123
  10 9.5 4.25064 0.0018449
  11 10.5 4.2511 0.00184509
  12 11.5 4.22638 0.00183436
  13 12.5 4.18932 0.00181828
  14 13.5 4.14123 0.00179741
  15 14.5 4.10537 0.00178184
  16 15.5 4.06297 0.00176344
  17 16.5 4.00967 0.00174031
  18 17.5 3.96949 0.00172287
  19 18.5 3.9309 0.00170612
  20 19.5 3.87488 0.00168181
  21 20.5 3.84201 0.00166754
  22 21.5 3.81526 0.00165593
  23 22.5 3.78443 0.00164255
  24 23.5 3.75583 0.00163013
  25 24.5 3.73095 0.00161934
  26 25.5 3.70519 0.00160815
  27 26.5 3.68674 0.00160015
  28 27.5 3.65769 0.00158754
  29 28.5 3.63527 0.00157781
  30 29.5 3.61688 0.00156983
  31 30.5 3.59946 0.00156226
  32 31.5 3.6111 0.00156732
  33 32.5 3.60157 0.00156318
  34 33.5 3.59055 0.0015584
  35 34.5 3.57755 0.00155276
  36 35.5 3.57216 0.00155042
  37 36.5 3.5493 0.00154049
  38 37.5 3.55101 0.00154124
  39 38.5 3.55457 0.00154278
  40 39.5 3.5581 0.00154431
  41 40.5 3.54899 0.00154036
  42 41.5 3.53949 0.00153624
  43 42.5 3.53591 0.00153468
  44 43.5 3.5329 0.00153338
  45 44.5 3.52029 0.0015279
  46 45.5 3.50087 0.00151947
  47 46.5 3.4855 0.0015128
  48 47.5 3.47846 0.00150975
  49 48.5 3.47252 0.00150717
  50 49.5 3.46605 0.00150436
  51 50.5 3.44164 0.00149377
  52 51.5 3.43433 0.0014906
  53 52.5 3.42806 0.00148787
  54 53.5 3.42049 0.00148459
  55 54.5 3.41327 0.00148145
  56 55.5 3.40439 0.0014776
  57 56.5 3.41777 0.00148341
  58 57.5 3.41762 0.00148334
  59 58.5 3.41953 0.00148417
  60 59.5 3.42171 0.00148512
  61 60.5 3.41295 0.00148131
  62 61.5 3.40698 0.00147872
  63 62.5 3.39126 0.0014719
  64 63.5 3.38663 0.00146989
  65 64.5 3.39604 0.00147397
  66 65.5 3.37935 0.00146673
  67 66.5 3.36679 0.00146128
  68 67.5 3.35778 0.00145737
  69 68.5 3.36636 0.00146109
  70 69.5 3.35449 0.00145594
  71 70.5 3.36812 0.00146186
  72 71.5 3.36572 0.00146082
  73 72.5 3.36674 0.00146126
  74 73.5 3.36752 0.0014616
  75 74.5 3.37567 0.00146513
  76 75.5 3.37789 0.0014661
  77 76.5 3.37493 0.00146481
  78 77.5 3.38527 0.0014693
  79 78.5 3.38352 0.00146854
  80 79.5 3.3839 0.00146871
  81 80.5 3.38561 0.00146945
  82 81.5 3.37828 0.00146627
  83 82.5 3.36986 0.00146261
  84 83.5 3.36449 0.00146028
  85 84.5 3.36407 0.0014601
  86 85.5 3.34868 0.00145342
  87 86.5 3.33834 0.00144893
  88 87.5 3.32822 0.00144454
  89 88.5 3.32967 0.00144517
  90 89.5 3.32193 0.00144181
  91 90.5 3.32134 0.00144155
  92 91.5 3.32878 0.00144478
  93 92.5 3.33496 0.00144747
  94 93.5 3.34438 0.00145155
  95 94.5 3.35447 0.00145593
  96 95.5 3.358 0.00145747
  97 96.5 3.37022 0.00146277
  98 97.5 3.36765 0.00146165
  99 98.5 3.36585 0.00146087
  100 99.5 3.3645 0.00146029
  101 100.5 3.36628 0.00146106
  102 101.5 3.35142 0.00145461
  103 102.5 3.35382 0.00145565
  104 103.5 3.36467 0.00146036
  105 104.5 3.37853 0.00146637
  106 105.5 3.37474 0.00146473
  107 106.5 3.38648 0.00146982
  108 107.5 3.38116 0.00146752
  109 108.5 3.37628 0.0014654
  110 109.5 3.37785 0.00146608
  111 110.5 3.36911 0.00146229
  112 111.5 3.36601 0.00146094
  113 112.5 3.36942 0.00146242
  114 113.5 3.3756 0.0014651
  115 114.5 3.38117 0.00146752
  116 115.5 3.38563 0.00146946
  117 116.5 3.40649 0.00147851
  118 117.5 3.41324 0.00148144
  119 118.5 3.42082 0.00148473
  120 119.5 3.42763 0.00148769
  121 120.5 3.4352 0.00149097
  122 121.5 3.43365 0.0014903
  123 122.5 3.44158 0.00149374
  124 123.5 3.44224 0.00149403
  125 124.5 3.45505 0.00149959
  126 125.5 3.44576 0.00149556
  127 126.5 3.4415 0.00149371
  128 127.5 3.43457 0.0014907
  129 128.5 3.42365 0.00148596
  130 129.5 3.40349 0.00147721
  131 130.5 3.39903 0.00147528
  132 131.5 3.38847 0.00147069
  133 132.5 3.37287 0.00146392
  134 133.5 3.36068 0.00145863
  135 134.5 3.36494 0.00146048
  136 135.5 3.36405 0.00146009
  137 136.5 3.36185 0.00145914
  138 137.5 3.35783 0.00145739
  139 138.5 3.35554 0.0014564
  140 139.5 3.35556 0.00145641
  141 140.5 3.35713 0.00145709
  142 141.5 3.35259 0.00145512
  143 142.5 3.35224 0.00145497
  144 143.5 3.3543 0.00145586
  145 144.5 3.35594 0.00145657
  146 145.5 3.36547 0.00146071
  147 146.5 3.36639 0.00146111
  148 147.5 3.38058 0.00146727
  149 148.5 3.3886 0.00147074
  150 149.5 3.39528 0.00147364
  151 150.5 3.40039 0.00147587
  152 151.5 3.39718 0.00147447
  153 152.5 3.40023 0.0014758
  154 153.5 3.40553 0.00147809
  155 154.5 3.41703 0.00148309
  156 155.5 3.42717 0.00148749
  157 156.5 3.42361 0.00148594
  158 157.5 3.43139 0.00148932
  159 158.5 3.44388 0.00149474
  160 159.5 3.45318 0.00149877
  161 160.5 3.45241 0.00149844
  162 161.5 3.44658 0.00149591
  163 162.5 3.44819 0.00149661
  164 163.5 3.44771 0.0014964
  165 164.5 3.4389 0.00149258
