# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13294.000000000016
  1 0.5 3.44422 0.00149489 -15069.9 -15301.8 -15244.7
  2 1.5 3.44709 0.00149613 -15330.9 -15316.9 -15214.2
  3 2.5 3.42716 0.00148748 -15270.5 -15158.1 -15467.2
  4 3.5 3.44501 0.00149523 -15061.8 -15069.7 -15312.5
  5 4.5 3.44646 0.00149586 -15280 -15180.1 -15302.4
  6 5.5 3.45182 0.00149818 -15314.2 -15274.3 -15290.4
  7 6.5 3.46401 0.00150348 -15472.6 -15516.7 -15249.8
  8 7.5 3.47028 0.0015062 -15197.2 -15299.9 -15157.2
  9 8.5 3.47066 0.00150636 -15405 -15558.5 -15181.7
  10 9.5 3.4311 0.00148919 -15168 -15457.5 -15401.6
  11 10.5 3.43934 0.00149277 -15481.4 -15496.7 -15375.4
  12 11.5 3.44626 0.00149577 -15704.1 -15488.7 -15295
  13 12.5 3.43156 0.00148939 -15556.8 -15331.6 -15324.1
  14 13.5 3.44127 0.00149361 -15463.9 -15368.4 -15220.2
  15 14.5 3.42662 0.00148725 -15440.4 -15656.5 -15469.2
  16 15.5 3.42192 0.00148521 -15406.4 -15524.6 -15403.6
  17 16.5 3.42073 0.00148469 -15595 -15456.3 -15314.9
  18 17.5 3.42125 0.00148492 -15537.4 -15267.7 -15477.8
  19 18.5 3.40622 0.0014784 -15623.4 -15556.1 -15476.9
  20 19.5 3.42096 0.00148479 -15647.6 -15548.8 -15391
  21 20.5 3.4261 0.00148702 -15774.2 -15536.2 -15268
  22 21.5 3.43631 0.00149145 -15269.9 -15408.8 -15229.2
  23 22.5 3.43467 0.00149074 -15463.8 -15390.7 -15327
  24 23.5 3.44838 0.00149669 -15545.5 -15256.7 -15205.2
  25 24.5 3.4419 0.00149388 -15343.6 -15223.2 -15183.6
  26 25.5 3.48122 0.00151095 -15145.6 -15314.7 -15082.2
  27 26.5 3.49817 0.0015183 -15215.9 -15326.3 -14950
  28 27.5 3.517 0.00152648 -14924.7 -15266.4 -14772.5
  29 28.5 3.5511 0.00154128 -14920.8 -15076.5 -14534.1
  30 29.5 3.58331 0.00155526 -14989.8 -14686.2 -14442.7
  31 30.5 3.62125 0.00157172 -14904.6 -15070.3 -14310.8
  32 31.5 3.6893 0.00160126 -14570.2 -14468.6 -13691.7
  33 32.5 3.73126 0.00161947 -14369.2 -14605.7 -13713.8
  34 33.5 3.82715 0.00166109 -14219.2 -14393.6 -13242.7
  35 34.5 3.93583 0.00170826 -13871.9 -13904.9 -12658
  36 35.5 4.09248 0.00177625 -13360.8 -13542.7 -11885.3
  37 36.5 4.2831 0.00185899 -13235.9 -12932 -11179.8
  38 37.5 4.47019 0.00194019 -12597.9 -12515.7 -10610.1
  39 38.5 4.72966 0.00205281 -11894 -12027.2 -9713.4
  40 39.5 5.03808 0.00218667 -11341.5 -11389.6 -9005.02
  41 40.5 5.43088 0.00235715 -10520 -10254.3 -7881.18
  42 41.5 5.89399 0.00255816 -9482.54 -9435.61 -7099.17
  43 42.5 6.47925 0.00281217 -8659.86 -8494.89 -6046.17
  44 43.5 7.14392 0.00310066 -7890.66 -7639.78 -5334.38
  45 44.5 7.93399 0.00344357 -6761.32 -6873.68 -4389.24
  46 45.5 8.78758 0.00381405 -5743.86 -5812.3 -3974.09
  47 46.5 9.83294 0.00426777 -5081.53 -4835.74 -3297.09
  48 47.5 10.93 0.00474394 -4100.56 -4123.16 -2937.46
  49 48.5 12.0937 0.00524901 -3239.21 -3333.83 -2753.93
  50 49.5 13.3291 0.00578522 -2580.62 -2668.32 -2506.59
  51 50.5 14.5888 0.00633197 -2084.43 -2146.02 -2545.01
  52 51.5 15.8865 0.00689517 -1550.11 -1624.45 -2450.16
  53 52.5 17.2545 0.00748895 -981.702 -1128.91 -2383.04
  54 53.5 18.4628 0.00801339 -904.678 -975.566 -2551.41
  55 54.5 19.5408 0.00848127 -618.961 -558.003 -2718.25
  56 55.5 20.6172 0.00894845 -518.478 -461.588 -2808.84
  57 56.5 21.6299 0.00938797 -447.375 -476.307 -2814.44
  58 57.5 22.4718 0.00975337 -452.978 -571.467 -2789.67
  59 58.5 23.1338 0.0100407 -736.38 -845.938 -2999.4
  60 59.5 23.8035 0.0103314 -778.433 -829.499 -2835.43
  61 60.5 24.3344 0.0105618 -848.386 -711.477 -2955.34
  62 61.5 24.7648 0.0107486 -769.285 -757.396 -2890.66
  63 62.5 25.1484 0.0109151 -862.575 -970.803 -2872.66
  64 63.5 25.4957 0.0110658 -977.226 -1167.28 -2740.52
  65 64.5 25.8074 0.0112011 -1188.85 -1337.15 -2689.35
