# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13434.000000000011
  1 0.5 4.45224 0.00193239 -15108.3 -15071 -15200
  2 1.5 4.44865 0.00193084 -15098.8 -15061.2 -15198
  3 2.5 4.46786 0.00193917 -15206.3 -15180.1 -15085.9
  4 3.5 4.4795 0.00194423 -15206.3 -15230.4 -15064.4
  5 4.5 4.47243 0.00194116 -15158.7 -15219 -15040.2
  6 5.5 4.48052 0.00194467 -15091.6 -15145.3 -15019
  7 6.5 4.48954 0.00194858 -15074.9 -15097.7 -14999.6
  8 7.5 4.50504 0.00195531 -14982.8 -15076.1 -14906.4
  9 8.5 4.52242 0.00196286 -14966.8 -14978.6 -14862.1
  10 9.5 4.55325 0.00197624 -14837 -14928.7 -14698.8
  11 10.5 4.57937 0.00198757 -14710 -14828.6 -14592.8
  12 11.5 4.61271 0.00200204 -14757.4 -14805.5 -14500.7
  13 12.5 4.65885 0.00202207 -14609.8 -14644 -14265.7
  14 13.5 4.71932 0.00204832 -14642.9 -14481.1 -14111
  15 14.5 4.77435 0.0020722 -14418.7 -14281.9 -13866.6
  16 15.5 4.83815 0.00209989 -14131.3 -14100.3 -13649
  17 16.5 4.92696 0.00213844 -13862.6 -13842.8 -13306.1
  18 17.5 5.03445 0.00218509 -13665.5 -13608.3 -12929.2
  19 18.5 5.1447 0.00223294 -13349.4 -13263.3 -12639
  20 19.5 5.27851 0.00229102 -13025.4 -12963 -12252.7
  21 20.5 5.43706 0.00235984 -12683.9 -12561.4 -11809.4
  22 21.5 5.62607 0.00244187 -12288.2 -12237.1 -11388.4
  23 22.5 5.84531 0.00253703 -11852.5 -11798.1 -10836.3
  24 23.5 6.06135 0.00263079 -11404.7 -11355.1 -10437.2
  25 24.5 6.30862 0.00273812 -10828.9 -10828.2 -9902.24
  26 25.5 6.60483 0.00286668 -10341.6 -10334.7 -9438.81
  27 26.5 6.91931 0.00300317 -9799.58 -9809.34 -9002.68
  28 27.5 7.2688 0.00315486 -9258.46 -9287.12 -8500.59
  29 28.5 7.65744 0.00332354 -8676.77 -8650.78 -7972.89
  30 29.5 8.06355 0.0034998 -8277.76 -8176.96 -7649.15
  31 30.5 8.48975 0.00368479 -7688.13 -7687.74 -7249.73
  32 31.5 8.95825 0.00388813 -7190.02 -7105.38 -6830.07
  33 32.5 9.47723 0.00411338 -6659.38 -6717.83 -6482.12
  34 33.5 9.99216 0.00433688 -6288.78 -6244.91 -6136.83
  35 34.5 10.5408 0.00457498 -5882.29 -5881.15 -5886.77
  36 35.5 11.1037 0.00481932 -5506.21 -5501.81 -5625.72
  37 36.5 11.7061 0.00508076 -5111.88 -5086.89 -5285.63
  38 37.5 12.3205 0.00534745 -4857.13 -4858.22 -5068.84
  39 38.5 12.9311 0.00561246 -4589.25 -4521.72 -4893.54
  40 39.5 13.5604 0.00588558 -4175.45 -4202.42 -4669.77
  41 40.5 14.2231 0.00617321 -3995.52 -3982.29 -4499.18
  42 41.5 14.8792 0.00645798 -3759.43 -3774.71 -4393.49
  43 42.5 15.5241 0.0067379 -3576.46 -3562.2 -4173.67
  44 43.5 16.1571 0.00701262 -3321.13 -3344.51 -4043.42
  45 44.5 16.8242 0.00730215 -3172.38 -3266.58 -4010.52
  46 45.5 17.4478 0.00757284 -3010.46 -3022.07 -3855.22
  47 46.5 18.0721 0.00784379 -2934.36 -2855.82 -3728.55
