# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 5782.999999999993
  1 0.5 3.84466 0.00166869
  2 1.5 3.84786 0.00167008
  3 2.5 3.8497 0.00167088
  4 3.5 3.85643 0.0016738
  5 4.5 3.85904 0.00167493
  6 5.5 3.87419 0.00168151
  7 6.5 3.88965 0.00168822
  8 7.5 3.90435 0.0016946
  9 8.5 3.92138 0.00170199
  10 9.5 3.9505 0.00171463
  11 10.5 3.98733 0.00173061
  12 11.5 4.02618 0.00174747
  13 12.5 4.0651 0.00176437
  14 13.5 4.12547 0.00179057
  15 14.5 4.18842 0.00181789
  16 15.5 4.27564 0.00185575
  17 16.5 4.36171 0.0018931
  18 17.5 4.47642 0.00194289
  19 18.5 4.61902 0.00200478
  20 19.5 4.78122 0.00207518
  21 20.5 4.96758 0.00215607
  22 21.5 5.2009 0.00225734
  23 22.5 5.45565 0.0023679
  24 23.5 5.73986 0.00249126
  25 24.5 6.0749 0.00263667
  26 25.5 6.45167 0.0028002
  27 26.5 6.85103 0.00297354
  28 27.5 7.29368 0.00316566
  29 28.5 7.79138 0.00338168
  30 29.5 8.30393 0.00360414
  31 30.5 8.85149 0.00384179
  32 31.5 9.41211 0.00408512
  33 32.5 9.99529 0.00433823
  34 33.5 10.5916 0.00459704
  35 34.5 11.1784 0.00485175
  36 35.5 11.7451 0.00509769
  37 36.5 12.3019 0.00533938
  38 37.5 12.8283 0.00556785
  39 38.5 13.3316 0.00578627
  40 39.5 13.8054 0.00599195
  41 40.5 14.2487 0.00618431
  42 41.5 14.6747 0.00636924
  43 42.5 15.0548 0.00653419
  44 43.5 15.4029 0.00668527
  45 44.5 15.7063 0.00681695
  46 45.5 15.9926 0.00694121
  47 46.5 16.2524 0.00705399
  48 47.5 16.4924 0.00715816
  49 48.5 16.6889 0.00724344
  50 49.5 16.8874 0.00732958
  51 50.5 17.0495 0.00739995
  52 51.5 17.1778 0.00745563
  53 52.5 17.3271 0.00752045
  54 53.5 17.4447 0.0075715
  55 54.5 17.5387 0.00761228
  56 55.5 17.6429 0.00765752
  57 56.5 17.7308 0.00769566
  58 57.5 17.7988 0.00772516
  59 58.5 17.8954 0.00776712
  60 59.5 17.9564 0.00779358
  61 60.5 17.9906 0.00780841
  62 61.5 18.0494 0.00783396
  63 62.5 18.1021 0.00785683
  64 63.5 18.151 0.00787804
  65 64.5 18.1707 0.00788659
  66 65.5 18.2074 0.00790252
  67 66.5 18.2281 0.00791149
  68 67.5 18.2373 0.0079155
  69 68.5 18.2279 0.00791141
  70 69.5 18.2559 0.00792359
  71 70.5 18.2533 0.00792243
  72 71.5 18.285 0.0079362
  73 72.5 18.301 0.00794316
  74 73.5 18.2951 0.00794057
  75 74.5 18.3065 0.00794552
  76 75.5 18.3067 0.00794561
  77 76.5 18.3357 0.00795821
  78 77.5 18.3283 0.007955
  79 78.5 18.345 0.00796226
  80 79.5 18.337 0.00795875
  81 80.5 18.3396 0.00795991
  82 81.5 18.3595 0.00796855
  83 82.5 18.3668 0.0079717
  84 83.5 18.3504 0.0079646
  85 84.5 18.3441 0.00796184
  86 85.5 18.3522 0.00796538
  87 86.5 18.3817 0.00797816
  88 87.5 18.3654 0.00797109
  89 88.5 18.3747 0.00797515
  90 89.5 18.3794 0.00797717
  91 90.5 18.386 0.00798006
  92 91.5 18.3909 0.00798217
  93 92.5 18.3737 0.00797468
  94 93.5 18.3609 0.00796915
  95 94.5 18.3587 0.00796818
  96 95.5 18.3475 0.00796334
  97 96.5 18.3438 0.00796173
  98 97.5 18.3588 0.00796823
  99 98.5 18.3544 0.00796634
  100 99.5 18.3601 0.00796878
  101 100.5 18.3586 0.00796812
  102 101.5 18.3701 0.00797315
  103 102.5 18.371 0.00797353
  104 103.5 18.3702 0.00797318
  105 104.5 18.41 0.00799046
  106 105.5 18.411 0.00799088
  107 106.5 18.4397 0.00800335
  108 107.5 18.4422 0.00800442
  109 108.5 18.4382 0.00800267
  110 109.5 18.4499 0.00800776
  111 110.5 18.4485 0.00800718
  112 111.5 18.4447 0.00800549
  113 112.5 18.4541 0.00800959
  114 113.5 18.4466 0.00800633
