# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 6204.000000000007
  1 0.5 7.59218 0.00329522
  2 1.5 8.35667 0.00362703
  3 2.5 9.17569 0.0039825
  4 3.5 10.0211 0.00434943
  5 4.5 10.9243 0.00474146
  6 5.5 11.8523 0.00514425
  7 6.5 12.8286 0.00556797
  8 7.5 13.7814 0.00598153
  9 8.5 14.7271 0.00639199
  10 9.5 15.6991 0.00681385
  11 10.5 16.6133 0.00721063
  12 11.5 17.4787 0.00758626
  13 12.5 18.2851 0.00793623
  14 13.5 19.0576 0.00827152
  15 14.5 19.7538 0.00857371
  16 15.5 20.3812 0.00884602
  17 16.5 20.9389 0.00908805
  18 17.5 21.4158 0.00929504
  19 18.5 21.8235 0.009472
  20 19.5 22.2055 0.00963782
  21 20.5 22.5502 0.00978739
  22 21.5 22.8053 0.00989815
  23 22.5 23.0153 0.00998928
  24 23.5 23.2133 0.0100752
  25 24.5 23.3963 0.0101547
  26 25.5 23.5113 0.0102045
  27 26.5 23.6379 0.0102595
  28 27.5 23.7251 0.0102973
  29 28.5 23.7888 0.010325
  30 29.5 23.8186 0.0103379
  31 30.5 23.879 0.0103641
  32 31.5 23.9025 0.0103743
  33 32.5 23.9243 0.0103838
  34 33.5 23.9574 0.0103982
  35 34.5 23.9837 0.0104096
  36 35.5 23.9804 0.0104082
  37 36.5 24.0064 0.0104195
  38 37.5 24.033 0.010431
  39 38.5 24.0302 0.0104298
  40 39.5 24.0265 0.0104282
  41 40.5 24.0201 0.0104254
  42 41.5 24.014 0.0104227
  43 42.5 24.0278 0.0104288
  44 43.5 24.037 0.0104327
  45 44.5 24.0338 0.0104313
  46 45.5 24.0225 0.0104264
  47 46.5 24.0176 0.0104243
  48 47.5 24.0675 0.010446
  49 48.5 24.037 0.0104327
  50 49.5 24.0229 0.0104266
  51 50.5 24.0547 0.0104404
  52 51.5 24.0835 0.0104529
  53 52.5 24.0656 0.0104452
  54 53.5 24.0617 0.0104434
  55 54.5 24.0764 0.0104498
  56 55.5 24.0854 0.0104537
  57 56.5 24.055 0.0104405
  58 57.5 24.049 0.0104379
  59 58.5 24.0761 0.0104497
  60 59.5 24.075 0.0104492
  61 60.5 24.0764 0.0104498
  62 61.5 24.0883 0.010455
  63 62.5 24.118 0.0104679
  64 63.5 24.1066 0.0104629
  65 64.5 24.0978 0.0104591
  66 65.5 24.1139 0.0104661
  67 66.5 24.1298 0.010473
  68 67.5 24.1408 0.0104778
  69 68.5 24.1555 0.0104841
  70 69.5 24.1738 0.0104921
  71 70.5 24.2136 0.0105094
  72 71.5 24.2253 0.0105145
  73 72.5 24.2312 0.010517
  74 73.5 24.2155 0.0105102
  75 74.5 24.2436 0.0105224
  76 75.5 24.2266 0.010515
  77 76.5 24.2504 0.0105254
  78 77.5 24.2529 0.0105265
  79 78.5 24.2627 0.0105307
  80 79.5 24.2659 0.0105321
  81 80.5 24.2795 0.010538
  82 81.5 24.2554 0.0105275
  83 82.5 24.278 0.0105373
  84 83.5 24.2927 0.0105437
  85 84.5 24.2956 0.010545
  86 85.5 24.2779 0.0105373
  87 86.5 24.3069 0.0105499
  88 87.5 24.3029 0.0105481
  89 88.5 24.2743 0.0105357
  90 89.5 24.2791 0.0105378
  91 90.5 24.2848 0.0105403
  92 91.5 24.2641 0.0105313
  93 92.5 24.2858 0.0105407
  94 93.5 24.2658 0.010532
  95 94.5 24.2366 0.0105194
  96 95.5 24.2443 0.0105227
  97 96.5 24.2434 0.0105223
  98 97.5 24.2395 0.0105206
  99 98.5 24.2405 0.010521
  100 99.5 24.2482 0.0105244
  101 100.5 24.2396 0.0105207
  102 101.5 24.2335 0.010518
  103 102.5 24.2443 0.0105227
  104 103.5 24.2405 0.0105211
  105 104.5 24.2305 0.0105167
  106 105.5 24.2623 0.0105305
  107 106.5 24.2477 0.0105242
  108 107.5 24.2386 0.0105202
  109 108.5 24.251 0.0105256
  110 109.5 24.268 0.010533
  111 110.5 24.2595 0.0105293
  112 111.5 24.2596 0.0105293
  113 112.5 24.2721 0.0105348
  114 113.5 24.2741 0.0105356
  115 114.5 24.2424 0.0105219
  116 115.5 24.2349 0.0105186
  117 116.5 24.2689 0.0105334
  118 117.5 24.2489 0.0105247
  119 118.5 24.2302 0.0105166
  120 119.5 24.2166 0.0105107
  121 120.5 24.2282 0.0105157
  122 121.5 24.2083 0.0105071
  123 122.5 24.2089 0.0105074
  124 123.5 24.2071 0.0105066
  125 124.5 24.192 0.0105
  126 125.5 24.1958 0.0105016
  127 126.5 24.2097 0.0105077
  128 127.5 24.1696 0.0104903
  129 128.5 24.1514 0.0104824
  130 129.5 24.1543 0.0104836
  131 130.5 24.1336 0.0104747
  132 131.5 24.1208 0.0104691
  133 132.5 24.1135 0.0104659
  134 133.5 24.1201 0.0104688
  135 134.5 24.0742 0.0104489
  136 135.5 24.0942 0.0104576
  137 136.5 24.0721 0.010448
  138 137.5 24.0621 0.0104436
  139 138.5 24.0671 0.0104458
  140 139.5 24.0514 0.010439
  141 140.5 24.0374 0.0104329
  142 141.5 24.0257 0.0104278
  143 142.5 24.0324 0.0104307
  144 143.5 24.0105 0.0104212
  145 144.5 24.0045 0.0104186
  146 145.5 23.9985 0.010416
  147 146.5 23.9989 0.0104162
  148 147.5 24.0013 0.0104173
  149 148.5 23.9887 0.0104118
  150 149.5 23.9795 0.0104078
  151 150.5 23.9641 0.0104011
  152 151.5 23.9643 0.0104012
  153 152.5 23.9644 0.0104012
  154 153.5 23.9484 0.0103943
  155 154.5 23.97 0.0104037
  156 155.5 23.959 0.0103989
  157 156.5 23.9487 0.0103944
  158 157.5 23.9561 0.0103976
  159 158.5 23.9733 0.0104051
  160 159.5 23.9657 0.0104018
  161 160.5 23.9528 0.0103962
  162 161.5 23.9684 0.0104029
  163 162.5 23.9787 0.0104074
  164 163.5 23.9645 0.0104013
  165 164.5 23.9522 0.0103959
  166 165.5 23.9781 0.0104072
  167 166.5 23.994 0.0104141
  168 167.5 23.9575 0.0103982
  169 168.5 23.9591 0.0103989
  170 169.5 23.9687 0.0104031
  171 170.5 23.9758 0.0104061
  172 171.5 23.9433 0.0103921
  173 172.5 23.9445 0.0103926
  174 173.5 23.9384 0.0103899
  175 174.5 23.9386 0.01039
  176 175.5 23.9186 0.0103813
  177 176.5 23.9522 0.0103959
  178 177.5 23.9347 0.0103883
  179 178.5 23.9102 0.0103777
  180 179.5 23.9358 0.0103888
  181 180.5 23.9551 0.0103972
  182 181.5 23.939 0.0103902
  183 182.5 23.8975 0.0103722
  184 183.5 23.9188 0.0103814
  185 184.5 23.9107 0.0103779
  186 185.5 23.8834 0.0103661
  187 186.5 23.8715 0.0103609
  188 187.5 23.8799 0.0103645
  189 188.5 23.8383 0.0103465
  190 189.5 23.8047 0.0103319
  191 190.5 23.7758 0.0103194
  192 191.5 23.7505 0.0103084
  193 192.5 23.6925 0.0102832
  194 193.5 23.6096 0.0102472
  195 194.5 23.572 0.0102309
  196 195.5 23.4848 0.010193
  197 196.5 23.3662 0.0101416
  198 197.5 23.2479 0.0100902
  199 198.5 23.1368 0.010042
  200 199.5 22.9525 0.00996201
  201 200.5 22.7349 0.0098676
  202 201.5 22.4644 0.00975017
  203 202.5 22.1658 0.00962058
  204 203.5 21.7966 0.00946034
  205 204.5 21.3161 0.00925179
  206 205.5 20.7358 0.00899991
  207 206.5 20.0992 0.00872362
  208 207.5 19.301 0.00837716
  209 208.5 18.3684 0.00797239
  210 209.5 17.3631 0.00753608
  211 210.5 16.2354 0.00704662
  212 211.5 15.0235 0.00652062
  213 212.5 13.7513 0.00596844
  214 213.5 12.4424 0.00540035
  215 214.5 11.1476 0.00483837
  216 215.5 9.90589 0.00429943
  217 216.5 8.73505 0.00379125
  218 217.5 7.66848 0.00332833
  219 218.5 6.7305 0.00292123
  220 219.5 5.89464 0.00255844
  221 220.5 5.20168 0.00225767
  222 221.5 4.62685 0.00200818
  223 222.5 4.15035 0.00180137
  224 223.5 3.77307 0.00163762
  225 224.5 3.468 0.00150521
  226 225.5 3.22956 0.00140172
  227 226.5 3.0526 0.00132491
  228 227.5 2.91102 0.00126347
  229 228.5 2.81123 0.00122015
  230 229.5 2.7266 0.00118342
  231 230.5 2.64746 0.00114907
  232 231.5 2.59825 0.00112771
  233 232.5 2.55713 0.00110987
  234 233.5 2.51995 0.00109373
  235 234.5 2.50216 0.00108601
  236 235.5 2.48 0.00107639
  237 236.5 2.4662 0.0010704
  238 237.5 2.4491 0.00106298
  239 238.5 2.43573 0.00105717
  240 239.5 2.42546 0.00105272
  241 240.5 2.41653 0.00104884
  242 241.5 2.40869 0.00104544
  243 242.5 2.40265 0.00104282
  244 243.5 2.38391 0.00103468
  245 244.5 2.38157 0.00103367
  246 245.5 2.38059 0.00103324
  247 246.5 2.36466 0.00102633
  248 247.5 2.35078 0.0010203
  249 248.5 2.35521 0.00102223
  250 249.5 2.35839 0.00102361
  251 250.5 2.34613 0.00101829
  252 251.5 2.34646 0.00101843
  253 252.5 2.35208 0.00102087
  254 253.5 2.34731 0.0010188
  255 254.5 2.34211 0.00101654
  256 255.5 2.3459 0.00101819
  257 256.5 2.34326 0.00101704
  258 257.5 2.33379 0.00101293
  259 258.5 2.32239 0.00100798
  260 259.5 2.31372 0.00100422
  261 260.5 2.31489 0.00100473
  262 261.5 2.31682 0.00100557
  263 262.5 2.32384 0.00100861
  264 263.5 2.33167 0.00101201
  265 264.5 2.3225 0.00100803
  266 265.5 2.3304 0.00101146
  267 266.5 2.33168 0.00101201
  268 267.5 2.34107 0.00101609
  269 268.5 2.33261 0.00101242
  270 269.5 2.3383 0.00101488
  271 270.5 2.3367 0.00101419
  272 271.5 2.32881 0.00101077
  273 272.5 2.32512 0.00100917
  274 273.5 2.32604 0.00100957
  275 274.5 2.32559 0.00100937
  276 275.5 2.32527 0.00100923
  277 276.5 2.32831 0.00101055
  278 277.5 2.3313 0.00101185
  279 278.5 2.33297 0.00101257
  280 279.5 2.33454 0.00101326
  281 280.5 2.32224 0.00100792
  282 281.5 2.29846 0.000997597
