# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13515.99999999998
  1 0.5 9.77872 0.00424424 -3884.13 -3882.53 -3594.52
  2 1.5 10.7065 0.00464693 -3390.06 -3444.78 -3334.69
  3 2.5 11.6809 0.00506984 -2860.65 -2846.42 -3011.1
  4 3.5 12.6823 0.00550447 -2449.83 -2418.49 -2891.61
  5 4.5 13.7492 0.00596752 -2015.1 -2063.88 -2695.34
  6 5.5 14.8335 0.00643815 -1723.04 -1728.12 -2603.55
  7 6.5 15.9621 0.00692799 -1391.7 -1405.66 -2479.39
  8 7.5 17.0648 0.00740658 -1184.77 -1100.45 -2413.01
  9 8.5 18.1423 0.00787428 -912.497 -899.783 -2454.5
  10 9.5 19.2298 0.00834626 -760.181 -749.286 -2419.78
  11 10.5 20.251 0.00878949 -644.462 -655.348 -2399.98
  12 11.5 21.1903 0.00919718 -609.181 -618.866 -2448.67
  13 12.5 22.0553 0.00957262 -565.558 -584.422 -2530.81
  14 13.5 22.8755 0.00992858 -488.322 -456.461 -2534.27
  15 14.5 23.6102 0.0102475 -499.408 -470.307 -2502.57
  16 15.5 24.2304 0.0105167 -563.116 -517.289 -2554.56
  17 16.5 24.8067 0.0107668 -663.238 -620.579 -2567.46
  18 17.5 25.2856 0.0109746 -718.468 -695.057 -2535.71
  19 18.5 25.6904 0.0111504 -866.185 -815.936 -2519.23
  20 19.5 26.0418 0.0113029 -992.164 -973.022 -2474.95
  21 20.5 26.3503 0.0114368 -1038.59 -1022.04 -2397.8
  22 21.5 26.5786 0.0115359 -1085.4 -1103.46 -2364.83
  23 22.5 26.7689 0.0116184 -1219.46 -1168.44 -2335.12
  24 23.5 26.9238 0.0116857 -1346.14 -1302.17 -2280.81
  25 24.5 27.0767 0.011752 -1386.17 -1301.44 -2224.38
  26 25.5 27.1644 0.0117901 -1450.4 -1422.89 -2138.57
  27 26.5 27.272 0.0118368 -1473.78 -1525.13 -2093.2
  28 27.5 27.3415 0.011867 -1538.33 -1583.48 -2069.41
