# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13545.000000000002
  1 0.5 25.5502 0.0110895 -632.87 -797.784 -2937.55
  2 1.5 26.0118 0.0112899 -703.892 -925.9 -2838.97
  3 2.5 26.3508 0.011437 -1006.37 -808.078 -2802.52
  4 3.5 26.6575 0.0115701 -1002.06 -1125.76 -2804.91
  5 4.5 26.999 0.0117183 -1250.81 -1172.25 -2611.02
  6 5.5 27.1058 0.0117647 -1347.45 -1436.61 -2650.35
  7 6.5 27.276 0.0118385 -1343.46 -1472.54 -2522.19
  8 7.5 27.4848 0.0119292 -1591.29 -1354.62 -2421.05
  9 8.5 27.5784 0.0119698 -1407.91 -1574.54 -2371.12
  10 9.5 27.6222 0.0119888 -1563.23 -1559.89 -2273.31
  11 10.5 27.6946 0.0120202 -1706.89 -1650.12 -2257.85
  12 11.5 27.77 0.012053 -1841.72 -1721.55 -2233.53
  13 12.5 27.8377 0.0120823 -1723.87 -1597.82 -2121.14
  14 13.5 27.8417 0.0120841 -1769.06 -1674.59 -2136.51
  15 14.5 27.8525 0.0120887 -1641.86 -1699.66 -2113.46
  16 15.5 27.8933 0.0121065 -1629.35 -1730.03 -1999.78
  17 16.5 27.9656 0.0121378 -1848.72 -1707.81 -1923.97
  18 17.5 27.9324 0.0121234 -1964.68 -1838.04 -2091.53
  19 18.5 27.9146 0.0121157 -2013.8 -1817.99 -1923.56
  20 19.5 27.9902 0.0121485 -1897.89 -1926.52 -1980.43
  21 20.5 28.0092 0.0121568 -1877.79 -1955.38 -1998.07
  22 21.5 28.0042 0.0121546 -1861.73 -1926.46 -1960.01
  23 22.5 27.9889 0.012148 -2121.44 -2082.95 -1994.54
  24 23.5 28.0906 0.0121921 -1913.4 -2060.12 -1926.46
  25 24.5 28.0539 0.0121762 -2015.56 -2094.38 -1935.02
  26 25.5 28.0339 0.0121675 -1872.21 -2099.06 -1930.06
  27 26.5 28.082 0.0121884 -1804.7 -1950.06 -1841.68
  28 27.5 28.1176 0.0122038 -1907.36 -1846.12 -1971.43
  29 28.5 28.0618 0.0121796 -1950.29 -1951.16 -1969.88
  30 29.5 28.0411 0.0121706 -1990.36 -1975.03 -1927.89
  31 30.5 28.141 0.012214 -1934.79 -1896.19 -1989.58
  32 31.5 28.1202 0.0122049 -1957.1 -2004.18 -1790.22
  33 32.5 28.1104 0.0122007 -1829.19 -2073.7 -1864.85
  34 33.5 28.0936 0.0121934 -1794.38 -2016.4 -1958.31
  35 34.5 28.0536 0.0121761 -1810.25 -1757.06 -1950.35
  36 35.5 28.0905 0.0121921 -1988.82 -1965.44 -1977.44
  37 36.5 28.1367 0.0122121 -1833.93 -1965.19 -1867.45
  38 37.5 28.1408 0.0122139 -1620.64 -1870.06 -1810.11
  39 38.5 28.1193 0.0122046 -1850.1 -1857.39 -1902.05
  40 39.5 28.1947 0.0122373 -1956.63 -1873.77 -1970.49
  41 40.5 28.153 0.0122192 -2082.81 -1907.93 -1996.92
  42 41.5 28.205 0.0122417 -2075.93 -1944.64 -1812.26
  43 42.5 28.2468 0.0122599 -1916.3 -1836.63 -1827.37
  44 43.5 28.2424 0.012258 -1934.18 -1889.34 -1982.3
  45 44.5 28.2299 0.0122525 -1956.78 -1926.58 -1969.27
  46 45.5 28.2525 0.0122624 -1850.6 -1895.68 -1854.66
  47 46.5 28.2402 0.012257 -1965.8 -1952.11 -1976.43
  48 47.5 28.3054 0.0122853 -1982.66 -2036.94 -1881.97
  49 48.5 28.2837 0.0122759 -2020.26 -2004.97 -1953.81
  50 49.5 28.2361 0.0122553 -1895.08 -1886.67 -1902.72
  51 50.5 28.3241 0.0122934 -1757.1 -1741.25 -1905.22
  52 51.5 28.286 0.0122769 -1876.83 -1876.34 -1915.93
  53 52.5 28.3071 0.0122861 -1740.94 -1791.14 -1906.3
  54 53.5 28.283 0.0122756 -1740.12 -1756.9 -1998.29
  55 54.5 28.2836 0.0122759 -1868.12 -1789.1 -1853.72
  56 55.5 28.2671 0.0122687 -1994.76 -1888.58 -1946.21
  57 56.5 28.2946 0.0122806 -1849.38 -1912.69 -1892.77
  58 57.5 28.3022 0.0122839 -1959.23 -1869.26 -1957.15
  59 58.5 28.2198 0.0122482 -2071.24 -1985.76 -1879.57
  60 59.5 28.2381 0.0122561 -1961.01 -1784.27 -1895.77
  61 60.5 28.3048 0.012285 -1941.21 -1855.28 -1911.45
  62 61.5 28.2128 0.0122452 -1930.62 -1899.43 -1948.04
  63 62.5 28.2757 0.0122724 -1965.14 -1919 -1903.93
  64 63.5 28.2582 0.0122648 -2020.05 -1867.07 -1901.09
  65 64.5 28.287 0.0122774 -2227.32 -2263.39 -1941
  66 65.5 28.2549 0.0122634 -2059.25 -1969.7 -1867.15
  67 66.5 28.2342 0.0122544 -1888.26 -1782.26 -1862.34
  68 67.5 28.2364 0.0122554 -1910.42 -1878.87 -1939.26
  69 68.5 28.2455 0.0122593 -1922.11 -2034.67 -1843.27
  70 69.5 28.247 0.01226 -1943.63 -1892.61 -1982.72
  71 70.5 28.2573 0.0122645 -1870.42 -1892.78 -1928.81
  72 71.5 28.2267 0.0122512 -1804.67 -1790.67 -1871.27
  73 72.5 28.2753 0.0122723 -1871.02 -1820.22 -1814.8
  74 73.5 28.2982 0.0122822 -1882.51 -1740.12 -1911.7
  75 74.5 28.2586 0.012265 -1814.94 -1862.46 -1861.42
  76 75.5 28.1982 0.0122388 -1933.38 -1777.88 -1966.94
  77 76.5 28.3235 0.0122932 -1941.71 -1907.81 -1933.9
  78 77.5 28.2794 0.012274 -1832.17 -1707.82 -1881.89
  79 78.5 28.2683 0.0122692 -1911.08 -1890.31 -1873.06
  80 79.5 28.2951 0.0122809 -2040.3 -1741.53 -1922
  81 80.5 28.2607 0.0122659 -1937.61 -1839.23 -1927.46
  82 81.5 28.3258 0.0122942 -1883.05 -1871.24 -1897.89
  83 82.5 28.3282 0.0122952 -1762.7 -1865.78 -1799.01
  84 83.5 28.3012 0.0122835 -1984.44 -1943.95 -2011.08
  85 84.5 28.3046 0.012285 -2048.29 -2039.75 -1845.92
  86 85.5 28.3697 0.0123132 -2036.27 -2160.63 -1855.73
  87 86.5 28.3421 0.0123013 -1919.31 -1930.15 -1939.83
  88 87.5 28.314 0.0122891 -1879.27 -1966.95 -1940.53
  89 88.5 28.3282 0.0122952 -2107.47 -1993.98 -1993.11
  90 89.5 28.4044 0.0123283 -1954.35 -1916.27 -1791.04
  91 90.5 28.4081 0.0123299 -2107.14 -1964.92 -1851.96
  92 91.5 28.36 0.012309 -2089.93 -1945.22 -1939.19
  93 92.5 28.3388 0.0122998 -2134.8 -1935.33 -1965.74
  94 93.5 28.4523 0.0123491 -2135.06 -2047.13 -1932.64
  95 94.5 28.366 0.0123116 -1913.29 -1936.95 -1929.49
  96 95.5 28.3711 0.0123139 -1865.28 -1878.65 -1821.5
  97 96.5 28.4393 0.0123435 -1846.67 -1842.53 -1862.83
  98 97.5 28.3553 0.012307 -1799.66 -1852.6 -1977.58
  99 98.5 28.3463 0.0123031 -1751.45 -1813.35 -1857.48
  100 99.5 28.4005 0.0123266 -1857.19 -1913.62 -1918.63
  101 100.5 28.362 0.0123099 -1910.7 -1866.92 -1853.28
  102 101.5 28.3015 0.0122836 -1832.46 -1927.56 -1955.4
  103 102.5 28.397 0.0123251 -1982.69 -1885.11 -1912.08
  104 103.5 28.3446 0.0123023 -1770.76 -1762.02 -1872.53
  105 104.5 28.3599 0.012309 -1956.72 -2081.73 -1848.22
  106 105.5 28.3688 0.0123128 -1957.85 -1914.02 -1995.75
  107 106.5 28.3589 0.0123086 -2041.05 -1940.9 -1926.32
  108 107.5 28.3956 0.0123245 -1943.46 -2001.27 -1897.45
  109 108.5 28.3524 0.0123057 -2049.38 -1941.69 -1799.92
  110 109.5 28.3552 0.0123069 -1949.5 -1844.43 -1953.21
  111 110.5 28.2994 0.0122827 -1974.63 -1849.84 -2002.93
  112 111.5 28.2981 0.0122822 -1837.89 -1798.1 -1856.71
  113 112.5 28.3382 0.0122996 -1852.48 -1754.44 -1856.7
  114 113.5 28.3106 0.0122876 -1990.33 -2002.86 -1978.26
  115 114.5 28.2995 0.0122828 -1866.73 -1876.14 -1799.77
  116 115.5 28.219 0.0122478 -2059.21 -1943.11 -1931.41
  117 116.5 28.2888 0.0122781 -1933.53 -1912.97 -1914.73
  118 117.5 28.2446 0.012259 -1923.08 -1853.51 -1934.33
  119 118.5 28.2369 0.0122556 -1932.09 -1809.69 -1813.04
  120 119.5 28.269 0.0122695 -1945.59 -1876.78 -1871.72
  121 120.5 28.2145 0.0122459 -1991.39 -1929.19 -1978.35
  122 121.5 28.2623 0.0122666 -1991.97 -2033.92 -1922.83
  123 122.5 28.269 0.0122695 -1954.18 -1871.19 -1792.77
  124 123.5 28.2261 0.0122509 -1985.26 -1831.93 -1913.96
  125 124.5 28.2248 0.0122504 -1983.97 -1770.99 -1896.77
  126 125.5 28.2792 0.012274 -2090.35 -1838.47 -1997.07
  127 126.5 28.2677 0.0122689 -1940.73 -1754.86 -1797.6
  128 127.5 28.2382 0.0122561 -1886.18 -1799.95 -1803.99
  129 128.5 28.283 0.0122756 -1850.88 -1719.18 -1926.69
  130 129.5 28.2447 0.012259 -1913.74 -1880.79 -1955.87
  131 130.5 28.2088 0.0122434 -1859.33 -1702.83 -1873.36
  132 131.5 28.2576 0.0122646 -1981.32 -1920.15 -1952.2
  133 132.5 28.3091 0.0122869 -1945.69 -1888.7 -1851.12
  134 133.5 28.2695 0.0122697 -1993.68 -1872.72 -1840.25
  135 134.5 28.2873 0.0122775 -1868.57 -1869.48 -1881.23
  136 135.5 28.2781 0.0122735 -1832.77 -1842.6 -1910.86
  137 136.5 28.374 0.0123151 -2098.57 -2098.51 -2003.89
  138 137.5 28.2652 0.0122679 -1847.32 -1950.44 -1965.63
  139 138.5 28.3813 0.0123183 -1969.48 -1942.15 -1842.35
  140 139.5 28.3767 0.0123163 -1936.29 -1910.33 -1867.51
  141 140.5 28.3217 0.0122924 -1864.52 -1815.08 -1889.74
  142 141.5 28.3798 0.0123176 -1932.48 -1940.23 -1896.34
  143 142.5 28.4088 0.0123302 -1839.65 -1774.9 -2022.36
  144 143.5 28.3722 0.0123143 -1922.19 -1883.03 -1883.85
  145 144.5 28.2986 0.0122824 -1876.18 -1790.1 -1895.83
  146 145.5 28.4306 0.0123397 -1812.02 -1868.81 -1979.89
  147 146.5 28.3324 0.012297 -1781.47 -1928.82 -1886.57
  148 147.5 28.3039 0.0122847 -2004.73 -2007.79 -1817.83
  149 148.5 28.3242 0.0122935 -1765.87 -1962.14 -1947.97
  150 149.5 28.3377 0.0122994 -1831.99 -1949.54 -2040.56
  151 150.5 28.3039 0.0122847 -1891.42 -1887.78 -1907
  152 151.5 28.3535 0.0123062 -1736.24 -1723.63 -1791.69
  153 152.5 28.3419 0.0123012 -1888.48 -1944.27 -1888.79
  154 153.5 28.3072 0.0122861 -1854.18 -1881.96 -1920.15
  155 154.5 28.2778 0.0122733 -2041.61 -1874.28 -1879.7
  156 155.5 28.3375 0.0122992 -2034.81 -1857.48 -1900.66
  157 156.5 28.3273 0.0122948 -1720 -1965.23 -1906.78
  158 157.5 28.3002 0.0122831 -1970.63 -2026.22 -1956.84
  159 158.5 28.321 0.0122921 -1930.61 -1956.68 -1853.41
  160 159.5 28.3459 0.0123029 -1836.82 -1962.75 -1969.31
  161 160.5 28.3357 0.0122985 -1771.97 -1779.04 -1697.18
  162 161.5 28.2857 0.0122768 -1700.55 -1941.7 -2008.95
  163 162.5 28.3739 0.0123151 -1838.5 -2104.77 -1904.55
  164 163.5 28.2846 0.0122763 -1815.6 -2089.78 -1967.82
  165 164.5 28.3509 0.0123051 -1695.18 -1936.18 -1736.16
  166 165.5 28.3466 0.0123032 -1707.14 -1857.68 -2013.14
  167 166.5 28.2868 0.0122772 -1832.31 -1868.48 -1937.35
  168 167.5 28.3468 0.0123033 -1864.12 -1917.38 -1894.15
  169 168.5 28.4264 0.0123378 -1756.02 -1800.94 -1826.97
  170 169.5 28.3156 0.0122898 -1846.79 -1905.54 -1924.61
  171 170.5 28.3183 0.0122909 -1872.05 -1960.29 -2002.51
  172 171.5 28.4007 0.0123267 -1922.11 -1894.99 -1945.67
  173 172.5 28.3536 0.0123062 -1954.67 -1922.73 -1850.49
  174 173.5 28.3689 0.0123129 -2015.69 -1884.04 -1901.87
  175 174.5 28.317 0.0122904 -1919.4 -1985.7 -2079.51
  176 175.5 28.3759 0.0123159 -1903.15 -1904.93 -1824.75
  177 176.5 28.3321 0.0122969 -1773.75 -1841.88 -1893.87
  178 177.5 28.317 0.0122904 -1880.83 -1807.55 -2010.51
  179 178.5 28.2547 0.0122633 -1898.95 -1994.18 -2053.74
  180 179.5 28.2976 0.0122819 -1808.96 -1713.29 -1987.61
  181 180.5 28.2823 0.0122753 -1722.63 -1771.6 -1885.44
  182 181.5 28.2328 0.0122538 -1748.87 -1887.87 -2051.85
  183 182.5 28.1602 0.0122223 -1753.69 -1697.93 -2123.49
  184 183.5 28.1814 0.0122315 -1690.82 -1669 -1991.65
  185 184.5 28.1675 0.0122255 -1846.96 -1668.21 -2003.3
  186 185.5 28.0974 0.012195 -1724.61 -1519.56 -1938.09
  187 186.5 28.0031 0.0121541 -1818.96 -1647.82 -2263.92
  188 187.5 27.8851 0.0121029 -1597.79 -1470.5 -2082.47
  189 188.5 27.9126 0.0121148 -1654.18 -1592.04 -2059.19
  190 189.5 27.7682 0.0120522 -1573.77 -1734.01 -2128.37
  191 190.5 27.668 0.0120087 -1596.86 -1680.71 -2124.06
  192 191.5 27.5224 0.0119455 -1521.86 -1836.45 -2190.57
  193 192.5 27.4618 0.0119192 -1403.33 -1672.68 -2071.29
  194 193.5 27.2672 0.0118347 -1366.17 -1623.9 -2075.24
  195 194.5 27.144 0.0117812 -1418.2 -1522.91 -1875.35
  196 195.5 26.9252 0.0116863 -1686.28 -1571.17 -1922
  197 196.5 26.8121 0.0116372 -1453.18 -1514.24 -1690.55
  198 197.5 26.6694 0.0115753 -1480.74 -1712.45 -1586.04
  199 198.5 26.4741 0.0114905 -1688.46 -1694.37 -1404.15
  200 199.5 26.4692 0.0114884 -1807.19 -1848.85 -1146.86
  201 200.5 26.4651 0.0114866 -1781.29 -1610.29 -960.174
  202 201.5 26.3935 0.0114555 -1884.68 -1887.49 -892.215
  203 202.5 26.5524 0.0115245 -1585.07 -1550.01 -734.968
  204 203.5 26.7905 0.0116278 -1468.32 -1632.09 -674.312
  205 204.5 27.126 0.0117735 -1248.5 -1429.25 -795.65
  206 205.5 27.493 0.0119327 -1096.47 -1179.83 -845.161
  207 206.5 27.9918 0.0121492 -694.872 -670.655 -984.426
  208 207.5 28.4461 0.0123464 -509.666 -421.078 -1300.14
  209 208.5 28.9246 0.0125541 -21.7387 -74.3796 -1514.89
  210 209.5 29.4166 0.0127676 -5.39377 46.4867 -1717.3
  211 210.5 29.9199 0.0129861 -33.2884 -1.44096 -1954.69
  212 211.5 30.2601 0.0131337 -151.415 -56.8022 -2148.12
  213 212.5 30.5426 0.0132563 -71.7185 -94.2049 -2405.17
  214 213.5 30.9569 0.0134361 -327.083 -139.022 -2270.6
  215 214.5 31.2053 0.013544 -373.561 -245.612 -2409
  216 215.5 31.4427 0.013647 -610.069 -488.168 -2300.27
  217 216.5 31.4959 0.0136701 -797.235 -781.891 -2412.66
  218 217.5 31.7689 0.0137886 -878.79 -942.982 -2258.92
  219 218.5 31.9288 0.013858 -1125.84 -1029.23 -2233.49
  220 219.5 31.8801 0.0138369 -1127.12 -1115.67 -2163.36
  221 220.5 31.9351 0.0138607 -1179.6 -1159.13 -2034.78
  222 221.5 32.1561 0.0139566 -1398.09 -1573.94 -2125.94
  223 222.5 32.1194 0.0139407 -1391.42 -1517.49 -1901.12
  224 223.5 32.0903 0.0139281 -1554.48 -1670.82 -2070.99
  225 224.5 32.177 0.0139657 -1496.83 -1703.1 -1895.67
  226 225.5 32.2884 0.0140141 -1408.67 -1584.85 -1857.06
  227 226.5 32.1766 0.0139655 -1427.66 -1686.56 -1832.66
  228 227.5 32.2607 0.014002 -1412.68 -1614.96 -1616.13
  229 228.5 32.2937 0.0140164 -1526.86 -1580.63 -1937.81
  230 229.5 32.2883 0.014014 -1557.22 -1534.43 -1645.43
  231 230.5 32.2374 0.0139919 -1593.48 -1673.74 -1774.35
  232 231.5 32.3069 0.0140221 -1502.06 -1624.13 -1770.31
  233 232.5 32.2823 0.0140114 -1733.57 -1694.85 -1683.98
  234 233.5 32.297 0.0140178 -1577.46 -1493.06 -1573.34
  235 234.5 32.2181 0.0139836 -1788.13 -1594.51 -1802.03
  236 235.5 32.2819 0.0140112 -1769.79 -1306.82 -1697.87
  237 236.5 32.2826 0.0140115 -1768.81 -1586.9 -1712.26
  238 237.5 32.2471 0.0139961 -1720.51 -1666.15 -1620.06
  239 238.5 32.224 0.0139861 -1748.03 -1742.77 -1651.24
  240 239.5 32.2488 0.0139969 -1758.99 -1758.56 -1597.6
  241 240.5 32.2422 0.013994 -1777.46 -1829.27 -1830.64
  242 241.5 32.2664 0.0140045 -1600.3 -1674.69 -1584.2
  243 242.5 32.282 0.0140113 -1669.85 -1686.58 -1646.12
  244 243.5 32.2376 0.013992 -1836.44 -1750.09 -1688.45
  245 244.5 32.265 0.0140039 -1557.34 -1838.19 -1706.08
  246 245.5 32.232 0.0139896 -1481.67 -1649.19 -1617.25
  247 246.5 32.1874 0.0139702 -1582.48 -1547.85 -1616.47
  248 247.5 32.2451 0.0139953 -1625.99 -1489.88 -1792.19
  249 248.5 32.264 0.0140035 -1568.24 -1550.41 -1622.47
  250 249.5 32.1883 0.0139706 -1645.58 -1515.24 -1537.43
  251 250.5 32.2654 0.0140041 -1805.51 -1637.81 -1811.13
  252 251.5 32.2903 0.0140149 -1558.97 -1489.6 -1689.28
  253 252.5 32.2094 0.0139798 -1561.58 -1510.43 -1562.16
