# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13379.000000000011
  1 0.5 19.918 0.00864497 -4675.96 -4660.66 -5163.63
  2 1.5 20.1889 0.00876256 -4665.83 -4687.8 -5157.47
  3 2.5 20.4382 0.00887073 -4575.85 -4543.86 -5085.17
  4 3.5 20.6952 0.00898228 -4542.76 -4535.56 -5025.06
  5 4.5 20.9257 0.00908231 -4500.64 -4486.1 -4974.33
  6 5.5 21.1533 0.00918112 -4505.58 -4496.87 -4885.95
  7 6.5 21.3413 0.00926273 -4433.39 -4408.97 -4865.8
  8 7.5 21.5 0.0093316 -4394.81 -4384.27 -4873.99
  9 8.5 21.6823 0.00941074 -4392.81 -4382.71 -4807.62
  10 9.5 21.8447 0.00948121 -4333.04 -4386.91 -4753.35
  11 10.5 21.9843 0.0095418 -4373.65 -4371.66 -4722.42
  12 11.5 22.0868 0.00958628 -4333.58 -4375.41 -4692.6
  13 12.5 22.2218 0.00964488 -4343.93 -4298.53 -4661.22
  14 13.5 22.3329 0.0096931 -4357.49 -4333.41 -4651.23
  15 14.5 22.4032 0.00972361 -4357.57 -4314.96 -4643.36
  16 15.5 22.5048 0.00976771 -4326.44 -4274.56 -4548.56
  17 16.5 22.5803 0.00980049 -4314.3 -4251.16 -4584.5
  18 17.5 22.6518 0.00983149 -4302.34 -4295.05 -4527.36
  19 18.5 22.6834 0.0098452 -4364.4 -4356.45 -4557.91
  20 19.5 22.7392 0.00986945 -4287.21 -4288.44 -4534.69
  21 20.5 22.7738 0.00988448 -4286.93 -4289.79 -4462.17
  22 21.5 22.8436 0.00991475 -4272.57 -4287.51 -4451.79
  23 22.5 22.8656 0.00992431 -4354.8 -4336.28 -4480.32
  24 23.5 22.8763 0.00992897 -4321.29 -4311.57 -4461.9
  25 24.5 22.8787 0.00993 -4284.18 -4317.63 -4464.37
  26 25.5 22.9418 0.00995738 -4377.08 -4305.23 -4441.23
  27 26.5 22.9705 0.00996984 -4259.07 -4187.91 -4381.78
  28 27.5 22.9643 0.00996715 -4287.67 -4267.58 -4421.07
  29 28.5 22.9812 0.00997448 -4339.08 -4348.01 -4433.74
  30 29.5 23 0.00998263 -4354.01 -4322.34 -4411.21
  31 30.5 22.9965 0.00998111 -4330.55 -4331.77 -4408.6
  32 31.5 23.0137 0.0099886 -4377.97 -4368.58 -4396.94
  33 32.5 23.0426 0.0100011 -4419.2 -4364.73 -4341.64
  34 33.5 23.0302 0.00999573 -4374.94 -4356.03 -4398.89
  35 34.5 23.0149 0.00998909 -4373 -4348.58 -4421.14
  36 35.5 23.0408 0.0100003 -4362.95 -4285.54 -4372.02
  37 36.5 23.0425 0.0100011 -4354.55 -4341.66 -4352.19
  38 37.5 23.0376 0.00999897 -4383.84 -4369.99 -4368.39
  39 38.5 23.0318 0.00999643 -4427.08 -4430.23 -4370.93
  40 39.5 23.0295 0.00999543 -4363.83 -4397.24 -4429.32
  41 40.5 23.0414 0.0100006 -4316.18 -4337.01 -4321.37
  42 41.5 23.0099 0.00998693 -4373.89 -4395.06 -4415.03
  43 42.5 23.0433 0.0100014 -4361.13 -4336.37 -4369.4
  44 43.5 23.0493 0.010004 -4383.26 -4305.59 -4360.26
  45 44.5 23.0258 0.00999385 -4406.85 -4364.25 -4362.85
  46 45.5 23.0435 0.0100015 -4337.79 -4384.59 -4392.81
  47 46.5 23.0463 0.0100027 -4379.88 -4375.24 -4357.58
  48 47.5 23.0112 0.0099875 -4344.48 -4309.66 -4376.04
  49 48.5 23.0333 0.0099971 -4380.37 -4320.33 -4361.5
  50 49.5 23.0294 0.00999541 -4349.14 -4380.61 -4375.91
  51 50.5 23.0303 0.00999577 -4379.97 -4399.65 -4346.39
  52 51.5 22.9855 0.00997635 -4424.06 -4491.38 -4413.78
  53 52.5 23.0241 0.00999309 -4363.15 -4340.77 -4359.3
  54 53.5 23.0089 0.00998651 -4346.41 -4390.22 -4385.39
  55 54.5 23.0025 0.00998371 -4354.84 -4299.64 -4330.91
  56 55.5 23.0052 0.0099849 -4380.71 -4428.42 -4384.95
  57 56.5 22.9942 0.00998011 -4397.98 -4361.63 -4403.25
  58 57.5 23.0094 0.0099867 -4475.82 -4372.38 -4364.95
  59 58.5 23.0039 0.00998434 -4397.91 -4398.69 -4358.39
  60 59.5 22.9935 0.00997983 -4340.4 -4348.98 -4403.16
  61 60.5 22.9769 0.00997263 -4376.41 -4365.55 -4383.15
  62 61.5 22.9837 0.00997556 -4389.46 -4347.76 -4337.89
  63 62.5 22.976 0.00997221 -4361.03 -4416.33 -4413.45
  64 63.5 22.9529 0.00996218 -4422.1 -4444.54 -4390.8
  65 64.5 22.9443 0.00995845 -4336.51 -4398.61 -4363.54
  66 65.5 22.9493 0.00996065 -4399.74 -4404.69 -4384.64
  67 66.5 22.9404 0.00995676 -4380.27 -4409.58 -4387.74
  68 67.5 22.9333 0.00995368 -4421.82 -4377.59 -4380.11
  69 68.5 22.9207 0.00994824 -4485.14 -4477 -4404.07
  70 69.5 22.9444 0.00995852 -4426.77 -4423.42 -4366.46
  71 70.5 22.9261 0.00995058 -4421.86 -4379.87 -4375.13
  72 71.5 22.9053 0.00994155 -4385.15 -4406.63 -4369.51
  73 72.5 22.9211 0.00994841 -4366.55 -4387.32 -4352.49
  74 73.5 22.9084 0.00994287 -4360.2 -4351.59 -4393.51
  75 74.5 22.8844 0.00993245 -4396.94 -4405.47 -4424
  76 75.5 22.891 0.00993534 -4346.39 -4373.29 -4383.34
  77 76.5 22.909 0.00994316 -4378.5 -4379.32 -4392.26
  78 77.5 22.9029 0.00994049 -4392.66 -4369.86 -4331.87
  79 78.5 22.8843 0.00993241 -4429.58 -4447.29 -4419.42
  80 79.5 22.9041 0.009941 -4403.21 -4407.51 -4393.26
  81 80.5 22.8933 0.00993631 -4364.23 -4344.48 -4368.81
  82 81.5 22.891 0.00993535 -4382.86 -4344.47 -4394.53
  83 82.5 22.907 0.00994228 -4415.23 -4371.05 -4385.78
  84 83.5 22.8878 0.00993393 -4389.84 -4413.69 -4373
  85 84.5 22.9044 0.00994114 -4462.74 -4422.52 -4394.36
  86 85.5 22.8965 0.00993772 -4479.29 -4386.47 -4393.99
  87 86.5 22.8884 0.0099342 -4471.43 -4372.23 -4411.17
  88 87.5 22.9157 0.00994605 -4418.08 -4423.6 -4405.92
  89 88.5 22.9387 0.00995604 -4406.28 -4387.73 -4401.12
  90 89.5 22.905 0.00994139 -4447.22 -4405.55 -4400.41
  91 90.5 22.9202 0.00994799 -4398.3 -4410.28 -4378.04
  92 91.5 22.9172 0.00994669 -4465.58 -4372.48 -4407.67
  93 92.5 22.9242 0.00994973 -4423.02 -4334.65 -4376.92
  94 93.5 22.9065 0.00994208 -4412.92 -4376.52 -4410.37
  95 94.5 22.9107 0.00994387 -4416.41 -4338.91 -4380.27
  96 95.5 22.8946 0.00993688 -4418.04 -4383.55 -4432.36
  97 96.5 22.8878 0.00993395 -4410.44 -4382.52 -4390.45
  98 97.5 22.8945 0.00993685 -4335.18 -4405.5 -4405.8
  99 98.5 22.8879 0.009934 -4319.11 -4316.2 -4363.79
  100 99.5 22.8857 0.00993304 -4350.59 -4329.15 -4374.54
  101 100.5 22.8588 0.00992133 -4461.7 -4408.84 -4471.41
  102 101.5 22.8655 0.00992426 -4376.36 -4384.5 -4377.06
  103 102.5 22.843 0.00991448 -4336.5 -4367.97 -4354.49
  104 103.5 22.8399 0.00991317 -4385.9 -4408.09 -4422.62
  105 104.5 22.8294 0.0099086 -4364.58 -4407.69 -4374.54
  106 105.5 22.8152 0.00990241 -4392.19 -4394.69 -4403.1
  107 106.5 22.8267 0.00990743 -4375.94 -4378.77 -4422.86
  108 107.5 22.8201 0.00990457 -4421.67 -4446.4 -4386.77
  109 108.5 22.8284 0.00990816 -4475.4 -4407.9 -4383.61
  110 109.5 22.8 0.00989584 -4383.07 -4384.18 -4373.58
  111 110.5 22.8083 0.00989943 -4386.8 -4432.01 -4449.24
  112 111.5 22.809 0.00989972 -4403.82 -4418.97 -4402.84
  113 112.5 22.8186 0.00990392 -4418.1 -4395.62 -4375.21
  114 113.5 22.82 0.00990451 -4415.8 -4392.67 -4391.19
  115 114.5 22.8138 0.00990182 -4388.24 -4368.81 -4401.44
