# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
142500000 624 7311.999999999998
  1 0.5 0.801224 0.000347753
  2 1.5 0.796408 0.000345663
  3 2.5 0.793048 0.000344205
  4 3.5 0.788376 0.000342177
  5 4.5 0.79076 0.000343212
  6 5.5 0.788032 0.000342028
  7 6.5 0.798088 0.000346392
  8 7.5 0.810568 0.000351809
  9 8.5 0.803376 0.000348687
  10 9.5 0.813008 0.000352868
  11 10.5 0.824552 0.000357878
  12 11.5 0.822904 0.000357163
  13 12.5 0.82504 0.00035809
  14 13.5 0.822824 0.000357128
  15 14.5 0.828464 0.000359576
  16 15.5 0.837768 0.000363615
  17 16.5 0.86476 0.00037533
  18 17.5 0.89884 0.000390122
  19 18.5 0.928408 0.000402955
  20 19.5 0.963984 0.000418396
  21 20.5 1.02156 0.000443385
  22 21.5 1.0877 0.00047209
  23 22.5 1.14736 0.000497986
  24 23.5 1.24241 0.00053924
  25 24.5 1.35869 0.000589708
  26 25.5 1.47262 0.000639156
  27 26.5 1.6179 0.000702215
  28 27.5 1.79479 0.00077899
  29 28.5 1.97093 0.000855437
  30 29.5 2.18004 0.000946198
  31 30.5 2.38746 0.00103622
  32 31.5 2.59062 0.0011244
  33 32.5 2.78311 0.00120795
  34 33.5 2.96086 0.00128509
  35 34.5 3.08958 0.00134096
  36 35.5 3.24074 0.00140657
  37 36.5 3.35985 0.00145827
  38 37.5 3.46614 0.0015044
  39 38.5 3.53348 0.00153363
  40 39.5 3.57703 0.00155253
  41 40.5 3.59474 0.00156022
  42 41.5 3.59701 0.0015612
  43 42.5 3.55891 0.00154467
  44 43.5 3.51266 0.00152459
  45 44.5 3.47958 0.00151023
  46 45.5 3.44313 0.00149441
  47 46.5 3.3993 0.00147539
  48 47.5 3.40431 0.00147757
  49 48.5 3.37221 0.00146363
  50 49.5 3.36028 0.00145845
  51 50.5 3.35902 0.00145791
  52 51.5 3.37474 0.00146473
  53 52.5 3.38108 0.00146748
  54 53.5 3.35162 0.0014547
  55 54.5 3.30456 0.00143427
  56 55.5 3.32707 0.00144404
  57 56.5 3.35262 0.00145513
  58 57.5 3.32758 0.00144426
  59 58.5 3.3392 0.00144931
  60 59.5 3.33958 0.00144947
  61 60.5 3.36321 0.00145973
  62 61.5 3.37514 0.0014649
  63 62.5 3.3941 0.00147314
  64 63.5 3.36978 0.00146258
  65 64.5 3.37234 0.00146369
  66 65.5 3.40334 0.00147714
  67 66.5 3.41645 0.00148283
  68 67.5 3.41546 0.00148241
  69 68.5 3.40206 0.00147659
  70 69.5 3.40722 0.00147883
  71 70.5 3.40974 0.00147992
  72 71.5 3.42953 0.00148851
  73 72.5 3.45207 0.0014983
  74 73.5 3.49104 0.00151521
  75 74.5 3.51322 0.00152483
  76 75.5 3.54795 0.00153991
  77 76.5 3.53581 0.00153464
  78 77.5 3.52062 0.00152805
  79 78.5 3.53913 0.00153608
  80 79.5 3.53526 0.0015344
  81 80.5 3.5226 0.00152891
  82 81.5 3.53295 0.0015334
  83 82.5 3.50248 0.00152017
  84 83.5 3.51654 0.00152627
  85 84.5 3.53794 0.00153557
  86 85.5 3.54367 0.00153805
  87 86.5 3.53891 0.00153599
  88 87.5 3.56944 0.00154924
  89 88.5 3.58317 0.00155519
  90 89.5 3.58099 0.00155425
  91 90.5 3.61572 0.00156932
  92 91.5 3.62934 0.00157523
  93 92.5 3.64485 0.00158197
  94 93.5 3.64121 0.00158039
  95 94.5 3.65662 0.00158707
  96 95.5 3.63822 0.00157909
  97 96.5 3.62683 0.00157415
  98 97.5 3.61907 0.00157078
  99 98.5 3.6148 0.00156892
  100 99.5 3.6054 0.00156484
  101 100.5 3.59725 0.00156131
