# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13396.999999999998
  1 0.5 17.5111 0.00760032 -3127.98 -3100.48 -4000.51
  2 1.5 18.2974 0.0079416 -2892.8 -2851.6 -3897.01
  3 2.5 19.0372 0.00826268 -2696.48 -2716.52 -3855.06
  4 3.5 19.7529 0.00857332 -2536.65 -2515.35 -3782.28
  5 4.5 20.4127 0.00885968 -2397.16 -2489.65 -3781.88
  6 5.5 21.0245 0.00912523 -2411.11 -2439.48 -3716.23
  7 6.5 21.5715 0.00936262 -2336.26 -2378.31 -3657.8
  8 7.5 22.1081 0.00959555 -2293.93 -2374.16 -3656.44
  9 8.5 22.5706 0.00979629 -2255.97 -2285.29 -3608.51
  10 9.5 22.9842 0.00997576 -2308.92 -2305.41 -3526.11
  11 10.5 23.3684 0.0101425 -2328.04 -2322.33 -3481.11
  12 11.5 23.6841 0.0102796 -2353.83 -2345.6 -3461.59
  13 12.5 23.9763 0.0104064 -2367.75 -2355.89 -3428.48
  14 13.5 24.2264 0.0105149 -2412.46 -2381.16 -3352.91
  15 14.5 24.467 0.0106194 -2430.97 -2439.68 -3300.33
  16 15.5 24.6477 0.0106978 -2475.37 -2504.08 -3294.6
  17 16.5 24.8411 0.0107817 -2448.85 -2453.8 -3182.45
  18 17.5 24.9352 0.0108226 -2484.77 -2533.79 -3213.4
  19 18.5 25.0821 0.0108863 -2493.32 -2514.67 -3128.02
  20 19.5 25.2028 0.0109387 -2601.83 -2600.88 -3098.69
  21 20.5 25.283 0.0109735 -2623.28 -2597.87 -3045.41
  22 21.5 25.365 0.0110091 -2615.19 -2710.78 -3047.64
  23 22.5 25.4194 0.0110327 -2602.34 -2617.09 -3011.66
  24 23.5 25.4871 0.0110621 -2673.19 -2636.36 -2976.14
  25 24.5 25.5603 0.0110939 -2732.97 -2701.6 -2920.14
  26 25.5 25.5963 0.0111095 -2735.72 -2720.51 -2898.21
  27 26.5 25.5999 0.0111111 -2757.01 -2723.38 -2955.55
