# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7318.999999999999
  1 0.5 7.30443 0.00317033
  2 1.5 7.32187 0.00317789
  3 2.5 7.32093 0.00317749
  4 3.5 7.33284 0.00318266
  5 4.5 7.36172 0.00319519
  6 5.5 7.39129 0.00320803
  7 6.5 7.41277 0.00321735
  8 7.5 7.42757 0.00322377
  9 8.5 7.425 0.00322266
  10 9.5 7.43351 0.00322635
  11 10.5 7.40566 0.00321426
  12 11.5 7.392 0.00320833
  13 12.5 7.3828 0.00320434
  14 13.5 7.3853 0.00320542
  15 14.5 7.36957 0.0031986
  16 15.5 7.37132 0.00319936
  17 16.5 7.35368 0.0031917
  18 17.5 7.36174 0.0031952
  19 18.5 7.35031 0.00319024
  20 19.5 7.33244 0.00318248
  21 20.5 7.31837 0.00317637
  22 21.5 7.29584 0.0031666
  23 22.5 7.26553 0.00315344
  24 23.5 7.24502 0.00314454
  25 24.5 7.24363 0.00314394
  26 25.5 7.23928 0.00314205
  27 26.5 7.24722 0.00314549
  28 27.5 7.24613 0.00314502
  29 28.5 7.27893 0.00315926
  30 29.5 7.29077 0.0031644
  31 30.5 7.28803 0.00316321
  32 31.5 7.28028 0.00315985
  33 32.5 7.29078 0.0031644
  34 33.5 7.28977 0.00316396
  35 34.5 7.26519 0.0031533
  36 35.5 7.26086 0.00315141
  37 36.5 7.25525 0.00314898
  38 37.5 7.26569 0.00315351
  39 38.5 7.25838 0.00315034
  40 39.5 7.26935 0.0031551
  41 40.5 7.26996 0.00315536
  42 41.5 7.28466 0.00316174
  43 42.5 7.29671 0.00316698
  44 43.5 7.30436 0.00317029
  45 44.5 7.27675 0.00315831
  46 45.5 7.26249 0.00315212
  47 46.5 7.251 0.00314714
  48 47.5 7.23273 0.00313921
  49 48.5 7.23343 0.00313951
  50 49.5 7.23341 0.0031395
  51 50.5 7.24898 0.00314626
  52 51.5 7.27472 0.00315743
  53 52.5 7.28273 0.00316091
  54 53.5 7.3054 0.00317075
  55 54.5 7.30632 0.00317115
  56 55.5 7.31738 0.00317594
  57 56.5 7.32845 0.00318075
  58 57.5 7.31965 0.00317693
  59 58.5 7.27749 0.00315863
  60 59.5 7.2466 0.00314523
  61 60.5 7.16425 0.00310948
  62 61.5 7.03876 0.00305502
  63 62.5 6.88319 0.0029875
  64 63.5 6.67131 0.00289553
  65 64.5 6.3887 0.00277287
  66 65.5 6.0637 0.00263181
  67 66.5 5.67713 0.00246403
  68 67.5 5.24207 0.00227521
  69 68.5 4.75184 0.00206243
  70 69.5 4.2666 0.00185182
  71 70.5 3.76526 0.00163423
  72 71.5 3.26994 0.00141924
  73 72.5 2.79718 0.00121405
  74 73.5 2.36836 0.00102793
  75 74.5 1.98598 0.000861971
  76 75.5 1.66403 0.000722237
  77 76.5 1.38809 0.000602468
  78 77.5 1.17104 0.000508265
  79 78.5 0.999624 0.000433865
  80 79.5 0.868951 0.000377149
  81 80.5 0.77229 0.000335195
