# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
122500000 624 13199.999999999998
  1 0.5 9.90558 0.0042993 -7091.87 -7160.71 -6389.67
  2 1.5 10.5385 0.00457399 -6491.08 -6800.63 -5946.13
  3 2.5 11.2047 0.00486316 -6137.88 -6325.62 -5473.56
  4 3.5 11.9241 0.00517539 -5627.65 -5597.82 -5229.61
  5 4.5 12.6276 0.00548072 -5121.6 -5238.94 -5102.44
  6 5.5 13.3882 0.00581087 -4781.28 -4849.88 -4760.28
  7 6.5 14.2169 0.00617054 -4463.93 -4375.46 -4507.95
  8 7.5 15.0045 0.00651236 -4111.88 -4096.29 -4355.91
  9 8.5 15.794 0.00685504 -3800.85 -3881.69 -4207.05
  10 9.5 16.6002 0.00720497 -3417.87 -3526.06 -4067.11
  11 10.5 17.2793 0.00749971 -3394.1 -3400.94 -4131.13
  12 11.5 18.071 0.00784333 -3087.92 -3170.53 -3962.25
  13 12.5 18.7911 0.00815587 -2895.19 -2944.22 -3909.15
  14 13.5 19.4642 0.00844798 -2757.06 -2801.87 -3830.94
  15 14.5 20.0682 0.00871016 -2580.5 -2692.47 -3749.98
  16 15.5 20.7095 0.00898849 -2537.52 -2711.33 -3738.15
  17 16.5 21.2139 0.00920743 -2599.77 -2704.4 -3743.78
  18 17.5 21.632 0.00938887 -2331.49 -2420.37 -3721.22
  19 18.5 22.1728 0.00962363 -2394.07 -2464.53 -3519.45
  20 19.5 22.4799 0.00975688 -2559.18 -2512.14 -3650.14
  21 20.5 22.8293 0.00990853 -2496.42 -2568.26 -3564.77
  22 21.5 23.137 0.0100421 -2526.65 -2597.09 -3483.03
  23 22.5 23.4167 0.0101635 -2550.63 -2549.23 -3424.34
  24 23.5 23.611 0.0102478 -2530.59 -2526.72 -3303.92
  25 24.5 23.8311 0.0103433 -2583.07 -2721.33 -3430.19
  26 25.5 23.9439 0.0103923 -2587.7 -2793.08 -3305.23
  27 26.5 24.1468 0.0104804 -2517.65 -2756.31 -3124.13
  28 27.5 24.2448 0.0105229 -2662.14 -2750.43 -3174.68
  29 28.5 24.3307 0.0105602 -2731.12 -2810.19 -3317.99
  30 29.5 24.4783 0.0106243 -2596.07 -2635.22 -3081.26
  31 30.5 24.5529 0.0106567 -2688.75 -2567.42 -3080.7
  32 31.5 24.6255 0.0106882 -2630.18 -2708.11 -3024.44
  33 32.5 24.7212 0.0107297 -2643.99 -2783.02 -2934.8
  34 33.5 24.8121 0.0107691 -2767.98 -2851.71 -3073.75
  35 34.5 24.8875 0.0108019 -2654.71 -2730.2 -2938.92
  36 35.5 24.8802 0.0107987 -2725.7 -2788.43 -2952.16
  37 36.5 24.9303 0.0108204 -2672.75 -2828.61 -2962.64
  38 37.5 25.0078 0.0108541 -2759.91 -2712.29 -2958.1
  39 38.5 25.0532 0.0108738 -2931.65 -2873 -2896.56
  40 39.5 25.0683 0.0108803 -2899.16 -2831.78 -2881.72
  41 40.5 25.1089 0.0108979 -2979.86 -3004.29 -3038.6
  42 41.5 25.1607 0.0109204 -2834.67 -2866.51 -2720.31
  43 42.5 25.1235 0.0109043 -2975.85 -2779.24 -2962.69
  44 43.5 25.2129 0.0109431 -3013.13 -2988.6 -3013.02
  45 44.5 25.1798 0.0109287 -2721.31 -2839.99 -2847.95
  46 45.5 25.2071 0.0109406 -2766.22 -2765.92 -2763.85
  47 46.5 25.2937 0.0109782 -2790.14 -2744.13 -2804.48
  48 47.5 25.289 0.0109761 -2795.11 -2584.65 -2920.78
  49 48.5 25.2044 0.0109394 -2806.94 -2919.09 -2874.4
  50 49.5 25.2854 0.0109746 -2854.32 -2920.32 -2838.27
  51 50.5 25.3313 0.0109945 -2794.87 -2796.37 -2803.81
  52 51.5 25.2327 0.0109517 -2695.94 -2834.12 -2907.71
  53 52.5 25.2333 0.010952 -2754.91 -2840.23 -2907.57
  54 53.5 25.2831 0.0109736 -2664.84 -2712.27 -2734.22
  55 54.5 25.3763 0.011014 -2823.28 -2853.75 -2840.97
  56 55.5 25.2996 0.0109807 -2648.26 -2806.78 -2655.91
  57 56.5 25.3279 0.010993 -2662.46 -2841.2 -2876.32
  58 57.5 25.3158 0.0109878 -2808.06 -2836.58 -2940.03
  59 58.5 25.3614 0.0110076 -2708.31 -2859.41 -2843.84
  60 59.5 25.3459 0.0110008 -2835.15 -2788.15 -2716.43
  61 60.5 25.4069 0.0110273 -2690.51 -2847.27 -2712.95
  62 61.5 25.3454 0.0110006 -2683.62 -2881.01 -2956.77
  63 62.5 25.3143 0.0109871 -2602.23 -2790.14 -2833.2
  64 63.5 25.4267 0.0110359 -2549.69 -2644.55 -2769.66
  65 64.5 25.4205 0.0110332 -2611.88 -2893.74 -2919.5
  66 65.5 25.3586 0.0110063 -2449.46 -2568.67 -2755.08
  67 66.5 25.442 0.0110426 -2594.96 -2663.78 -2780.36
  68 67.5 25.4718 0.0110555 -2757.22 -2728.71 -2834.56
  69 68.5 25.4154 0.011031 -2939.16 -2904.55 -2886.75
  70 69.5 25.433 0.0110386 -2647.11 -2576.93 -2646.75
  71 70.5 25.4898 0.0110633 -2826.22 -2721.06 -2907.16
  72 71.5 25.4129 0.0110299 -2804.77 -2705.75 -2885.59
  73 72.5 25.4555 0.0110484 -2725.39 -2728.28 -2850.72
  74 73.5 25.4466 0.0110445 -2725.3 -2702.88 -2770.83
  75 74.5 25.4739 0.0110564 -2613.95 -2675.18 -2722.88
  76 75.5 25.4166 0.0110315 -2737.23 -2675.82 -2880.79
  77 76.5 25.4499 0.0110459 -2707.79 -2900 -2878.85
  78 77.5 25.4291 0.011037 -2666.48 -2749.38 -2748.5
  79 78.5 25.5027 0.0110689 -2747.85 -2704.56 -2831.92
  80 79.5 25.4524 0.0110471 -2891.24 -2795.62 -2857.77
  81 80.5 25.4529 0.0110473 -2793.32 -2761.38 -2685.96
  82 81.5 25.4297 0.0110372 -2820.28 -2794.02 -2887.4
  83 82.5 25.4996 0.0110675 -2863.24 -2765.89 -2776.34
  84 83.5 25.408 0.0110278 -2799.01 -2707.67 -2964.44
  85 84.5 25.4354 0.0110397 -2843.38 -2724.33 -2714.45
  86 85.5 25.4242 0.0110348 -2813.05 -2739.3 -2826.95
  87 86.5 25.4403 0.0110418 -2962.03 -2736.69 -2961.02
  88 87.5 25.4304 0.0110375 -2740.04 -2790.14 -2684.42
  89 88.5 25.4548 0.0110481 -2651.19 -2838.42 -2649.94
  90 89.5 25.4224 0.011034 -2753.38 -2917.26 -2981.92
  91 90.5 25.3668 0.0110099 -2948.34 -2827.31 -2953.3
  92 91.5 25.4031 0.0110256 -2790.94 -2655 -2740.28
  93 92.5 25.4696 0.0110545 -2745.75 -2779.96 -2735.93
  94 93.5 25.3751 0.0110135 -2882.15 -2858.85 -2830.97
  95 94.5 25.3394 0.010998 -2918.56 -2809.79 -2845.5
  96 95.5 25.3574 0.0110058 -3037.41 -2745.32 -2910.11
  97 96.5 25.3694 0.011011 -2776.5 -2875.34 -2806.96
  98 97.5 25.3113 0.0109858 -2940.34 -2779.62 -2747.46
  99 98.5 25.3201 0.0109896 -2742.85 -2691.63 -2883.26
  100 99.5 25.3191 0.0109892 -2832.17 -2798.86 -2826.58
  101 100.5 25.278 0.0109714 -2874.86 -2758.93 -2830.77
  102 101.5 25.3079 0.0109843 -2926.29 -2760.81 -2685.55
  103 102.5 25.2562 0.0109619 -2896.04 -2907.43 -2922.76
  104 103.5 25.2498 0.0109591 -3009.02 -2959.01 -2978.01
  105 104.5 25.2922 0.0109775 -2993.08 -2833.03 -2713.19
  106 105.5 25.2371 0.0109536 -2840.26 -2792.08 -2769.04
  107 106.5 25.1664 0.0109229 -2710.91 -2597.03 -2922.89
  108 107.5 25.2599 0.0109635 -2761.77 -2565.75 -2768.01
  109 108.5 25.2234 0.0109477 -2573.21 -2654.3 -2804.37
  110 109.5 25.1512 0.0109163 -2815.39 -2767.94 -2863.01
  111 110.5 25.1597 0.01092 -2781.66 -2778.96 -2866.15
