# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13278.000000000016
  1 0.5 3.88333 0.00168547 -14460.8 -14532.2 -14710.7
  2 1.5 3.8626 0.00167648 -14635.3 -14790.5 -14987.7
  3 2.5 3.86734 0.00167853 -14586.9 -14631.5 -14825.6
  4 3.5 3.87056 0.00167993 -14871.4 -14674.4 -14820.6
  5 4.5 3.86107 0.00167581 -14766.9 -14463.4 -14845.5
  6 5.5 3.85761 0.00167431 -14804.6 -14598.9 -14899.5
  7 6.5 3.8638 0.001677 -15002.1 -14888.5 -14932.2
  8 7.5 3.85264 0.00167215 -15156.9 -14949.3 -14931.1
  9 8.5 3.86394 0.00167706 -14842.7 -15032.3 -14758.7
  10 9.5 3.84903 0.00167059 -14782.2 -14888.8 -14949.4
  11 10.5 3.84377 0.0016683 -14923.6 -15232 -14926.2
  12 11.5 3.86177 0.00167611 -15040.6 -14876.7 -14816.1
  13 12.5 3.86099 0.00167578 -15109.4 -14873.5 -14892.8
  14 13.5 3.85692 0.00167401 -14980 -14812 -14997.2
  15 14.5 3.86915 0.00167932 -14858.8 -14724.7 -14904.9
  16 15.5 3.84186 0.00166748 -14841.2 -14832.5 -14822.3
  17 16.5 3.84926 0.00167069 -14973.6 -15093 -14846.3
  18 17.5 3.85594 0.00167359 -14737.5 -15146.2 -14723.9
  19 18.5 3.86322 0.00167675 -14847.7 -14909.2 -14898.3
  20 19.5 3.85724 0.00167415 -14846.9 -14904.3 -14908.5
  21 20.5 3.8761 0.00168233 -15186.5 -14822.5 -14642.5
  22 21.5 3.89083 0.00168873 -15102.9 -14925.2 -14619.1
  23 22.5 3.90061 0.00169297 -14968.8 -15054.4 -14445.6
  24 23.5 3.92855 0.0017051 -14854.6 -14824.4 -14300.7
  25 24.5 3.95886 0.00171826 -14665.9 -14777.4 -14290.2
  26 25.5 4.01533 0.00174276 -14639.9 -14717.9 -13915.1
  27 26.5 4.05803 0.0017613 -14532.1 -14592.9 -13756.6
  28 27.5 4.12617 0.00179087 -14550.5 -14210.8 -13513.8
  29 28.5 4.24396 0.001842 -13953 -14258.6 -12783.2
  30 29.5 4.33875 0.00188314 -13714.2 -13850.3 -12513.5
  31 30.5 4.49259 0.00194991 -13439.3 -13137 -12021.8
  32 31.5 4.64611 0.00201654 -12907.1 -12896.9 -11365.1
  33 32.5 4.87826 0.0021173 -12473.5 -12642.9 -10648.2
  34 33.5 5.1233 0.00222365 -12044.8 -11690.4 -9936.26
  35 34.5 5.46094 0.0023702 -11234.5 -11131.9 -9093.74
  36 35.5 5.85773 0.00254242 -10573.7 -10302.8 -8248.56
  37 36.5 6.31765 0.00274203 -9784.56 -9890.37 -7480.08
  38 37.5 6.84094 0.00296916 -9027.48 -8898.42 -6720.42
  39 38.5 7.45548 0.00323589 -7968.07 -8047.6 -5878.44
  40 39.5 8.17025 0.00354611 -7286.35 -7133.6 -5193.02
  41 40.5 8.93602 0.00387848 -6285.08 -6289.9 -4663.09
  42 41.5 9.82394 0.00426386 -5497.46 -5404.71 -4323.93
  43 42.5 10.8345 0.00470246 -4723.03 -4828.58 -3715.72
  44 43.5 11.843 0.00514021 -4020.38 -4126.29 -3401.79
  45 44.5 12.9048 0.00560103 -3357.33 -3522.78 -3298.99
  46 45.5 13.9991 0.00607599 -2680.53 -2889.44 -3264.28
  47 46.5 15.1632 0.00658123 -2162.58 -2345.78 -3010.84
  48 47.5 16.326 0.00708595 -2051.4 -2015.7 -2912.59
  49 48.5 17.4097 0.00755627 -1547.93 -1631.05 -2906.92
  50 49.5 18.3796 0.00797725 -1396.8 -1489.68 -3105.86
  51 50.5 19.3422 0.00839506 -1138.01 -1223.75 -3079.42
  52 51.5 20.235 0.00878254 -1020.92 -1168.95 -3089.08
  53 52.5 21.143 0.00917664 -1018.8 -1229.1 -3117.3
  54 53.5 21.8748 0.00949426 -948.444 -1054.59 -3042.37
  55 54.5 22.522 0.00977515 -1062.34 -1143.85 -3075.78
  56 55.5 23.1464 0.0100462 -1086.69 -1139.35 -3036.26
  57 56.5 23.6684 0.0102728 -1352.34 -1285.39 -3172.26
  58 57.5 24.0914 0.0104564 -1401.59 -1413.73 -2981.28
  59 58.5 24.4942 0.0106312 -1040.68 -1254.42 -2872.54
  60 59.5 24.7993 0.0107636 -1347.92 -1545.21 -2955.09
  61 60.5 25.0545 0.0108744 -1424.84 -1579.96 -2940.58
  62 61.5 25.3335 0.0109955 -1423.1 -1510.19 -2705.15
  63 62.5 25.4682 0.0110539 -1679.48 -1739.14 -2659.72
  64 63.5 25.5784 0.0111018 -1764.63 -1726.8 -2666.5
  65 64.5 25.7259 0.0111658 -1970.13 -1845.66 -2716
  66 65.5 25.8162 0.011205 -1904.17 -1900.19 -2552.61
  67 66.5 25.8769 0.0112313 -2073.84 -2040.73 -2467.58
  68 67.5 25.9612 0.0112679 -1926.47 -1978.17 -2368.15
  69 68.5 25.9955 0.0112828 -1976.97 -1979.24 -2380.89
  70 69.5 25.9623 0.0112684 -2064.86 -2077.13 -2446.61
  71 70.5 26.0368 0.0113007 -1928.62 -2151.23 -2354.5
  72 71.5 26.13 0.0113411 -1939.71 -2051.9 -2261.2
  73 72.5 26.1158 0.011335 -2219.31 -2149.13 -2279.72
  74 73.5 26.1109 0.0113328 -2190.99 -2300.39 -2297.16
  75 74.5 26.1288 0.0113406 -2241.53 -2110.86 -2254.25
  76 75.5 26.2666 0.0114004 -2164.75 -2089.57 -2141.68
  77 76.5 26.256 0.0113958 -2221.15 -2068.04 -2223.69
  78 77.5 26.1672 0.0113573 -1937.56 -2116.18 -2364.95
  79 78.5 26.1986 0.0113709 -2083.99 -2179.98 -2223.15
  80 79.5 26.3238 0.0114253 -2105.87 -2051.2 -2076.37
  81 80.5 26.2886 0.01141 -2123.11 -2225.86 -2184.6
  82 81.5 26.2322 0.0113855 -2204.02 -2100.64 -2279.47
  83 82.5 26.2487 0.0113927 -2123.05 -2127.86 -2169.7
  84 83.5 26.2962 0.0114133 -2207.83 -2082.14 -2222.02
  85 84.5 26.3158 0.0114218 -2173.45 -2324.64 -2221.62
  86 85.5 26.2851 0.0114085 -2266.22 -2239.01 -2184.85
  87 86.5 26.2561 0.0113959 -2034.8 -2223.89 -2153.25
  88 87.5 26.3572 0.0114398 -2091.31 -2171.34 -2271.1
  89 88.5 26.3428 0.0114335 -2034.53 -2175.35 -2148.98
  90 89.5 26.2824 0.0114073 -2100.47 -2007.43 -2103.42
  91 90.5 26.3264 0.0114264 -2232.61 -2164.67 -2245.61
  92 91.5 26.2803 0.0114064 -2254.34 -2121.17 -2314.43
  93 92.5 26.301 0.0114153 -2282.67 -2264.34 -2082.53
  94 93.5 26.3194 0.0114234 -2173.17 -2418.35 -2103.8
  95 94.5 26.2629 0.0113988 -2184.22 -2291.18 -2289.39
  96 95.5 26.2241 0.011382 -2001.89 -2206.86 -2294.5
  97 96.5 26.314 0.011421 -2089.41 -2289.09 -2046.45
  98 97.5 26.2263 0.011383 -2053.24 -2278.98 -2196.09
  99 98.5 26.2455 0.0113913 -1919.26 -2277.57 -2225.97
  100 99.5 26.2288 0.011384 -1951.16 -2020.61 -2201.31
  101 100.5 26.2571 0.0113963 -2031.21 -2208.4 -2126.45
  102 101.5 26.2446 0.0113909 -2093 -2275.97 -2160.14
  103 102.5 26.2559 0.0113958 -2217.8 -2327.38 -2122.64
  104 103.5 26.1726 0.0113597 -2091.56 -2043.79 -2344.68
  105 104.5 26.2071 0.0113746 -2109.41 -2204.78 -2152.15
  106 105.5 26.1987 0.011371 -2163.41 -2147.41 -2175.5
  107 106.5 26.1752 0.0113608 -2070.62 -2151.23 -2150.47
  108 107.5 26.1557 0.0113523 -1970.37 -2168.65 -2188.43
  109 108.5 26.2201 0.0113803 -2084.1 -2161.29 -2037.06
  110 109.5 26.1569 0.0113528 -2184.76 -2281.99 -2189.39
  111 110.5 26.1179 0.0113359 -2229.07 -2184.53 -2264.27
  112 111.5 26.1347 0.0113432 -2185.4 -2168.77 -2259.49
  113 112.5 26.1361 0.0113438 -2204.8 -2082.78 -2204.84
  114 113.5 26.1942 0.011369 -2175.71 -2167.85 -1976.81
  115 114.5 26.1528 0.0113511 -2290.8 -2262.74 -2286.28
  116 115.5 26.1269 0.0113398 -2291.1 -2222.47 -2152.18
  117 116.5 26.1461 0.0113481 -2288.32 -2189.99 -2222.09
  118 117.5 26.1942 0.011369 -2092.89 -2076.32 -2152.9
  119 118.5 26.2264 0.011383 -2171.93 -2213.27 -2073.6
  120 119.5 26.1273 0.01134 -2095.59 -2266 -2270.22
  121 120.5 26.1507 0.0113501 -2091.81 -2197.24 -2164.48
  122 121.5 26.1908 0.0113675 -2155.37 -2287.68 -2249.18
  123 122.5 26.2018 0.0113723 -2102.71 -2151.19 -2160.56
  124 123.5 26.1616 0.0113549 -2072.84 -2123.64 -2098.79
  125 124.5 26.1639 0.0113559 -2252.16 -2174.41 -2221.15
  126 125.5 26.2212 0.0113807 -2146.99 -2317.37 -2164.3
  127 126.5 26.169 0.0113581 -2072.36 -2278.1 -2237.2
  128 127.5 26.1468 0.0113484 -2164.15 -2162.99 -2177.15
  129 128.5 26.198 0.0113707 -2164.24 -2154.26 -2121.27
  130 129.5 26.155 0.011352 -2201.02 -2220.49 -2182.52
  131 130.5 26.1522 0.0113508 -2111.08 -2377.52 -2181.62
  132 131.5 26.1215 0.0113375 -2030.36 -2227.84 -2139.66
  133 132.5 26.189 0.0113667 -2028.97 -2062 -2210.93
  134 133.5 26.1739 0.0113602 -2113.17 -2122.51 -2210.48
  135 134.5 26.151 0.0113503 -2105.17 -2211.45 -2139.82
  136 135.5 26.2272 0.0113833 -2037.65 -2116.22 -2068.82
  137 136.5 26.1874 0.0113661 -2087.2 -2204.79 -2259.13
  138 137.5 26.1558 0.0113523 -2302.81 -2270.81 -2241.33
  139 138.5 26.1978 0.0113706 -2239.8 -2332.76 -2043.71
  140 139.5 26.237 0.0113876 -2170.12 -2361.44 -2215.04
  141 140.5 26.1761 0.0113612 -2293.69 -2149.97 -2220.12
  142 141.5 26.1841 0.0113646 -2207.55 -2326.72 -2246.38
  143 142.5 26.2162 0.0113786 -2254.22 -2256.58 -2099.64
  144 143.5 26.2585 0.0113969 -2217.98 -2012.72 -2221.69
  145 144.5 26.2583 0.0113968 -2101.43 -2269.39 -2156.53
  146 145.5 26.2452 0.0113912 -2163.52 -2289.22 -2159.86
  147 146.5 26.3028 0.0114161 -2244.07 -2265.94 -2172.86
  148 147.5 26.2913 0.0114111 -2166.69 -2099.02 -2110.99
  149 148.5 26.2795 0.011406 -2161.45 -2309.54 -2197.91
  150 149.5 26.3077 0.0114183 -2167.73 -2126.62 -2195.11
  151 150.5 26.2739 0.0114036 -2120.95 -2227.53 -2206.74
  152 151.5 26.3255 0.011426 -2374.83 -2315.99 -2176.83
  153 152.5 26.3122 0.0114202 -2401.52 -2113.66 -2216.72
  154 153.5 26.2788 0.0114057 -2132.35 -2039.14 -2126.54
  155 154.5 26.3138 0.0114209 -2278.59 -2193.28 -2198.33
  156 155.5 26.3372 0.0114311 -2193.42 -2132.36 -2237.73
  157 156.5 26.3337 0.0114295 -2159.52 -2033.06 -2161.6
  158 157.5 26.3424 0.0114333 -2090.94 -1951.58 -2017.86
  159 158.5 26.3022 0.0114159 -2293.31 -2193.56 -2283.07
  160 159.5 26.345 0.0114345 -2355.42 -2162.4 -2226.68
  161 160.5 26.3598 0.0114409 -2128.79 -2227.51 -2102.28
  162 161.5 26.2925 0.0114117 -2176.23 -2265.45 -2227.25
  163 162.5 26.3268 0.0114265 -2208.72 -2218.64 -2175.61
  164 163.5 26.3382 0.0114315 -2149.53 -2214.04 -2135.66
  165 164.5 26.3276 0.0114269 -2120.76 -2118.9 -2178.75
  166 165.5 26.3006 0.0114152 -2274.92 -2279.24 -2134.06
  167 166.5 26.2776 0.0114052 -2253.43 -2147.2 -2160.6
  168 167.5 26.3723 0.0114463 -2577.83 -2382.77 -2245.87
  169 168.5 26.3024 0.011416 -2364.97 -2243.35 -2154.98
  170 169.5 26.2905 0.0114108 -2238.72 -2261.48 -2209.76
  171 170.5 26.307 0.011418 -2350.89 -2149.59 -2153.88
  172 171.5 26.3555 0.011439 -2091.74 -2228.52 -2206.45
  173 172.5 26.3136 0.0114208 -1991.17 -2141.53 -2140.02
  174 173.5 26.2902 0.0114107 -2039.69 -2172.28 -2192.25
  175 174.5 26.3262 0.0114263 -2043.84 -2201.39 -2176.55
  176 175.5 26.3541 0.0114384 -2251.97 -2156.01 -2210.91
  177 176.5 26.3301 0.011428 -2169.87 -2152.04 -2040.96
  178 177.5 26.2776 0.0114052 -2192.54 -2219.79 -2233.83
  179 178.5 26.2399 0.0113888 -2099.42 -2136.12 -2186.44
  180 179.5 26.2562 0.0113959 -2292.71 -2359.94 -2219.77
  181 180.5 26.2742 0.0114037 -2184.94 -2203 -2110.46
  182 181.5 26.1582 0.0113534 -2214.12 -2470.7 -2236.72
  183 182.5 26.1898 0.0113671 -2207.84 -2160.05 -2057.63
  184 183.5 26.2447 0.0113909 -2065.16 -2108.72 -2212.25
  185 184.5 26.1858 0.0113654 -2247.25 -2232.98 -2206.42
  186 185.5 26.1547 0.0113519 -2316.05 -2140.76 -2167.16
  187 186.5 26.2288 0.011384 -2441.99 -2281.62 -2116.44
  188 187.5 26.1772 0.0113616 -2292.86 -2246 -2155.72
  189 188.5 26.1687 0.0113579 -2312.91 -2167.54 -2229.87
  190 189.5 26.1764 0.0113613 -2356.91 -2308.42 -2224.22
  191 190.5 26.2395 0.0113887 -2282.35 -2131.23 -1993.73
  192 191.5 26.1698 0.0113584 -2379.76 -2267.29 -2193.12
  193 192.5 26.167 0.0113572 -2190.16 -2182.6 -2250.99
  194 193.5 26.2018 0.0113723 -2213.86 -2079.34 -2095.16
  195 194.5 26.1589 0.0113537 -2125.38 -2195.39 -2139.78
  196 195.5 26.1911 0.0113677 -2188.22 -2158.82 -2233.9
  197 196.5 26.2157 0.0113783 -2255.99 -2190.35 -2096.9
  198 197.5 26.1792 0.0113625 -2235.6 -2136.86 -2163.37
  199 198.5 26.1865 0.0113656 -2242.7 -2252.05 -2192.28
  200 199.5 26.2563 0.011396 -2148.6 -2128.13 -2140.08
  201 200.5 26.2502 0.0113933 -2034.25 -2157.64 -2065.94
  202 201.5 26.2935 0.0114121 -2055.55 -2277.18 -2004.16
  203 202.5 26.2579 0.0113967 -2276.74 -2252.84 -2181.93
  204 203.5 26.3295 0.0114277 -2221.41 -2174.27 -2029.22
  205 204.5 26.3257 0.0114261 -2286.11 -2338.67 -2096.7
  206 205.5 26.3644 0.0114429 -2097.42 -2171.35 -1940.35
  207 206.5 26.4605 0.0114846 -2252.56 -2209.64 -1950.54
  208 207.5 26.4522 0.011481 -2444.55 -2245.55 -1988.78
  209 208.5 26.5523 0.0115245 -2290.15 -2338.18 -1945.77
  210 209.5 26.6861 0.0115825 -2468.69 -2393.58 -1825.69
  211 210.5 26.7154 0.0115952 -2085.21 -2263.45 -1832.19
  212 211.5 26.8559 0.0116562 -2152.54 -2273.42 -1648.92
  213 212.5 27.0583 0.0117441 -2280.77 -2343.29 -1878.61
  214 213.5 27.0951 0.01176 -2196.79 -2062.39 -1582.6
  215 214.5 27.299 0.0118485 -2270.35 -2156.98 -1694.1
  216 215.5 27.5646 0.0119638 -2127.23 -2020.39 -1554.98
  217 216.5 27.7881 0.0120608 -2148.87 -2038.41 -1526.59
  218 217.5 27.99 0.0121484 -1967.22 -1987.99 -1534.46
  219 218.5 28.2766 0.0122728 -1925.6 -1927.09 -1765.92
  220 219.5 28.5864 0.0124073 -1630.34 -1760.52 -1646.58
  221 220.5 28.88 0.0125347 -1496.91 -1486.62 -1557.29
  222 221.5 29.1431 0.0126489 -1413.27 -1652.63 -1837.9
  223 222.5 29.5133 0.0128096 -1303.31 -1315.52 -1639.73
