# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7693.000000000004
  1 0.5 8.57566 0.00372207
  2 1.5 9.4881 0.0041181
  3 2.5 9.99779 0.00433932
  4 3.5 10.1671 0.0044128
  5 4.5 10.1114 0.00438865
  6 5.5 9.90867 0.00430064
  7 6.5 9.61538 0.00417334
  8 7.5 9.32868 0.00404891
  9 8.5 9.06181 0.00393308
  10 9.5 8.84379 0.00383845
  11 10.5 8.61923 0.00374098
  12 11.5 8.42104 0.00365497
  13 12.5 8.22507 0.00356991
  14 13.5 8.06273 0.00349945
  15 14.5 7.90195 0.00342966
  16 15.5 7.79876 0.00338488
  17 16.5 7.7035 0.00334353
  18 17.5 7.59766 0.00329759
  19 18.5 7.53939 0.00327231
  20 19.5 7.4719 0.00324301
  21 20.5 7.46476 0.00323991
  22 21.5 7.47529 0.00324448
  23 22.5 7.49615 0.00325354
  24 23.5 7.52874 0.00326768
  25 24.5 7.5525 0.00327799
  26 25.5 7.55265 0.00327806
  27 26.5 7.55394 0.00327862
  28 27.5 7.5757 0.00328806
  29 28.5 7.5822 0.00329088
  30 29.5 7.59025 0.00329438
  31 30.5 7.61987 0.00330724
  32 31.5 7.64567 0.00331843
  33 32.5 7.68445 0.00333527
  34 33.5 7.71918 0.00335034
  35 34.5 7.74175 0.00336013
  36 35.5 7.74752 0.00336264
  37 36.5 7.77151 0.00337305
  38 37.5 7.792 0.00338194
  39 38.5 7.77585 0.00337493
  40 39.5 7.74584 0.00336191
  41 40.5 7.76786 0.00337147
  42 41.5 7.76703 0.0033711
  43 42.5 7.75449 0.00336567
  44 43.5 7.73087 0.00335541
  45 44.5 7.72053 0.00335092
  46 45.5 7.69468 0.0033397
  47 46.5 7.66809 0.00332816
  48 47.5 7.62986 0.00331157
  49 48.5 7.60777 0.00330198
  50 49.5 7.57472 0.00328764
  51 50.5 7.54331 0.003274
  52 51.5 7.53206 0.00326912
  53 52.5 7.57232 0.0032866
  54 53.5 7.57838 0.00328923
  55 54.5 7.61017 0.00330302
  56 55.5 7.61595 0.00330553
  57 56.5 7.63432 0.00331351
  58 57.5 7.66045 0.00332485
  59 58.5 7.66532 0.00332696
  60 59.5 7.67616 0.00333167
  61 60.5 7.71469 0.00334839
  62 61.5 7.75182 0.00336451
  63 62.5 7.76776 0.00337142
  64 63.5 7.77295 0.00337368
  65 64.5 7.78029 0.00337686
  66 65.5 7.76513 0.00337028
  67 66.5 7.73188 0.00335585
  68 67.5 7.74082 0.00335973
  69 68.5 7.72208 0.0033516
  70 69.5 7.72694 0.00335371
  71 70.5 7.70325 0.00334342
  72 71.5 7.64765 0.00331929
  73 72.5 7.63471 0.00331367
  74 73.5 7.60955 0.00330276
  75 74.5 7.58078 0.00329027
  76 75.5 7.60008 0.00329865
  77 76.5 7.62688 0.00331028
  78 77.5 7.64144 0.0033166
  79 78.5 7.66721 0.00332778
  80 79.5 7.67284 0.00333023
  81 80.5 7.68784 0.00333674
  82 81.5 7.69622 0.00334037
  83 82.5 7.68142 0.00333395
  84 83.5 7.63548 0.00331401
  85 84.5 7.61168 0.00330368
  86 85.5 7.60387 0.00330029
  87 86.5 7.58987 0.00329421
  88 87.5 7.58385 0.0032916
  89 88.5 7.5946 0.00329627
  90 89.5 7.6128 0.00330416
  91 90.5 7.60463 0.00330062
  92 91.5 7.61388 0.00330464
  93 92.5 7.62995 0.00331161
  94 93.5 7.63124 0.00331217
  95 94.5 7.64561 0.00331841
  96 95.5 7.68053 0.00333356
  97 96.5 7.7121 0.00334727
  98 97.5 7.74248 0.00336045
  99 98.5 7.77753 0.00337566
  100 99.5 7.82794 0.00339754
  101 100.5 7.85944 0.00341122
  102 101.5 7.88941 0.00342422
  103 102.5 7.92742 0.00344072
  104 103.5 7.91477 0.00343523
  105 104.5 7.90668 0.00343172
  106 105.5 7.93486 0.00344395
  107 106.5 7.94787 0.0034496
  108 107.5 7.93616 0.00344451
  109 108.5 7.94728 0.00344934
  110 109.5 7.95286 0.00345176
  111 110.5 7.9802 0.00346363
  112 111.5 7.97805 0.0034627
  113 112.5 7.98249 0.00346462
  114 113.5 7.96729 0.00345802
  115 114.5 7.93784 0.00344524
  116 115.5 7.89415 0.00342628
  117 116.5 7.87925 0.00341981
  118 117.5 7.8662 0.00341415
  119 118.5 7.86292 0.00341273
  120 119.5 7.84183 0.00340357
  121 120.5 7.82695 0.00339712
  122 121.5 7.81993 0.00339407
  123 122.5 7.80663 0.0033883
  124 123.5 7.78314 0.0033781
  125 124.5 7.7885 0.00338042
  126 125.5 7.7618 0.00336884
  127 126.5 7.72806 0.00335419
  128 127.5 7.70767 0.00334534
  129 128.5 7.72196 0.00335154
