# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
40000000 624 13228.999999999998
  1 0.5 4.18622 0.00181694 -15432.4 -15441.7 -15501.3
  2 1.5 4.2042 0.00182474 -15471 -15393.6 -15399.1
  3 2.5 4.20693 0.00182592 -15427.8 -15402.4 -15359.3
  4 3.5 4.23271 0.00183712 -15337.2 -15328 -15287.2
  5 4.5 4.25334 0.00184607 -15291.8 -15255 -15183.2
  6 5.5 4.2616 0.00184965 -15313.9 -15210.2 -15123.1
  7 6.5 4.28128 0.0018582 -15316.4 -15280.8 -15025.7
  8 7.5 4.30715 0.00186942 -15214.9 -15190 -14901.8
  9 8.5 4.33037 0.0018795 -15123.1 -15004.2 -14835.1
  10 9.5 4.37689 0.00189969 -14924.1 -14891.7 -14628.9
  11 10.5 4.41244 0.00191512 -14866.1 -14777.7 -14486.4
  12 11.5 4.46004 0.00193578 -14692.2 -14627 -14215.5
  13 12.5 4.53273 0.00196733 -14466.2 -14557.6 -13980.3
  14 13.5 4.61965 0.00200506 -14325 -14204.9 -13601.8
  15 14.5 4.7059 0.00204249 -14091.7 -13966.1 -13293.1
  16 15.5 4.81965 0.00209186 -13876.2 -13678 -12892.4
  17 16.5 4.95838 0.00215207 -13481.6 -13366.7 -12456.6
  18 17.5 5.12315 0.00222359 -12983.2 -13021.8 -11880.3
  19 18.5 5.30715 0.00230345 -12619.7 -12681.3 -11382.6
  20 19.5 5.53257 0.00240129 -12131.9 -12159 -10788.3
  21 20.5 5.79381 0.00251467 -11585.9 -11643.8 -10209.1
  22 21.5 6.08459 0.00264088 -10948.8 -10995.1 -9544.04
  23 22.5 6.44357 0.00279669 -10425.5 -10408.8 -8936.25
  24 23.5 6.85698 0.00297612 -9699.84 -9683.23 -8169.1
  25 24.5 7.31286 0.00317398 -9026.45 -9042.54 -7644.18
  26 25.5 7.82189 0.00339492 -8352.61 -8385.69 -7038.23
  27 26.5 8.39741 0.00364471 -7708.04 -7732.06 -6517.45
  28 27.5 9.00621 0.00390894 -6891.7 -6961.4 -6013.61
  29 28.5 9.69184 0.00420653 -6318.95 -6333.01 -5522.96
  30 29.5 10.4116 0.00451891 -5750.51 -5778.95 -5193.23
  31 30.5 11.1854 0.00485479 -5156.1 -5077.79 -4828.41
  32 31.5 11.9777 0.00519867 -4713.93 -4574.99 -4566.82
  33 32.5 12.8009 0.00555595 -4264.1 -4251.31 -4398.51
  34 33.5 13.6411 0.00592061 -3744.74 -3726.8 -4132.54
  35 34.5 14.5043 0.00629529 -3398.42 -3430.34 -4014.87
  36 35.5 15.3526 0.00666347 -3061.13 -3020.3 -3855.46
  37 36.5 16.1973 0.00703008 -2855.23 -2844.69 -3759.93
  38 37.5 17.0369 0.00739449 -2563.09 -2657.26 -3727.42
  39 38.5 17.8726 0.00775719 -2415.76 -2397.94 -3569.08
  40 39.5 18.6505 0.00809484 -2262.63 -2191.44 -3522.85
  41 40.5 19.3766 0.00840999 -2102.14 -2032.86 -3505.21
