# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 6125.000000000001
  1 0.5 15.9106 0.00690565
  2 1.5 16.6515 0.00722723
  3 2.5 17.332 0.00752258
  4 3.5 17.9415 0.0077871
  5 4.5 18.4947 0.00802721
  6 5.5 19.0098 0.00825079
  7 6.5 19.4896 0.00845903
  8 7.5 19.8768 0.00862707
  9 8.5 20.2234 0.0087775
  10 9.5 20.5408 0.00891526
  11 10.5 20.8232 0.00903784
  12 11.5 21.0042 0.00911643
  13 12.5 21.1977 0.00920038
  14 13.5 21.3696 0.00927498
  15 14.5 21.4927 0.00932842
  16 15.5 21.5833 0.00936775
  17 16.5 21.7074 0.00942162
  18 17.5 21.7656 0.00944686
  19 18.5 21.8061 0.00946446
  20 19.5 21.8886 0.00950028
  21 20.5 21.9171 0.00951262
  22 21.5 21.9612 0.00953176
  23 22.5 21.975 0.00953774
  24 23.5 22.0154 0.0095553
  25 24.5 22.0278 0.00956068
  26 25.5 22.049 0.00956987
  27 26.5 22.0566 0.00957318
  28 27.5 22.0865 0.00958614
  29 28.5 22.0886 0.00958708
  30 29.5 22.0792 0.009583
  31 30.5 22.0993 0.00959172
  32 31.5 22.093 0.00958896
  33 32.5 22.1028 0.00959322
  34 33.5 22.0995 0.00959181
  35 34.5 22.1082 0.00959556
  36 35.5 22.0875 0.00958659
  37 36.5 22.0726 0.00958014
  38 37.5 22.0855 0.00958573
  39 38.5 22.1012 0.00959254
  40 39.5 22.0641 0.00957645
  41 40.5 22.0433 0.00956739
  42 41.5 22.045 0.00956815
  43 42.5 22.027 0.00956032
  44 43.5 22.0441 0.00956776
  45 44.5 22.0209 0.00955768
  46 45.5 22.0325 0.00956271
  47 46.5 22.036 0.00956422
  48 47.5 22.0425 0.00956707
  49 48.5 22.0347 0.00956365
  50 49.5 22.0577 0.00957364
  51 50.5 22.0276 0.00956058
  52 51.5 22.0656 0.00957709
  53 52.5 22.0422 0.00956695
  54 53.5 22.0625 0.00957576
  55 54.5 22.0725 0.00958009
  56 55.5 22.0756 0.00958142
  57 56.5 22.0805 0.00958357
  58 57.5 22.1003 0.00959214
  59 58.5 22.0992 0.00959167
  60 59.5 22.089 0.00958726
  61 60.5 22.0911 0.00958813
  62 61.5 22.1112 0.00959687
  63 62.5 22.1137 0.00959797
  64 63.5 22.1056 0.00959445
  65 64.5 22.1186 0.00960008
  66 65.5 22.1278 0.00960407
  67 66.5 22.1193 0.00960039
  68 67.5 22.0805 0.00958357
  69 68.5 22.0967 0.0095906
  70 69.5 22.0911 0.00958815
  71 70.5 22.0948 0.00958977
  72 71.5 22.085 0.00958549
  73 72.5 22.0975 0.00959093
  74 73.5 22.1031 0.00959337
  75 74.5 22.1258 0.00960319
  76 75.5 22.1225 0.00960178
  77 76.5 22.1334 0.00960653
  78 77.5 22.1451 0.00961161
  79 78.5 22.1368 0.00960799
  80 79.5 22.1582 0.00961728
  81 80.5 22.1646 0.00962005
  82 81.5 22.1688 0.00962188
  83 82.5 22.1954 0.00963343
  84 83.5 22.197 0.00963412
  85 84.5 22.2037 0.00963701
  86 85.5 22.2126 0.00964088
  87 86.5 22.2193 0.00964377
  88 87.5 22.2474 0.009656
  89 88.5 22.2217 0.00964485
  90 89.5 22.2521 0.00965803
  91 90.5 22.2722 0.00966676
  92 91.5 22.2615 0.00966211
  93 92.5 22.2541 0.0096589
  94 93.5 22.2802 0.00967021
  95 94.5 22.2901 0.00967454
  96 95.5 22.2876 0.00967342
  97 96.5 22.297 0.00967752
  98 97.5 22.3116 0.00968386
  99 98.5 22.3094 0.00968291
  100 99.5 22.2957 0.00967697
  101 100.5 22.2881 0.00967367
  102 101.5 22.3215 0.00968817
  103 102.5 22.3142 0.00968498
  104 103.5 22.2954 0.00967682
  105 104.5 22.3093 0.00968286
  106 105.5 22.2979 0.00967793
  107 106.5 22.2933 0.00967591
  108 107.5 22.3026 0.00967993
  109 108.5 22.2849 0.00967229
  110 109.5 22.2665 0.00966429
  111 110.5 22.2565 0.00965994
  112 111.5 22.2447 0.00965483
  113 112.5 22.2646 0.00966347
  114 113.5 22.2338 0.00965007
  115 114.5 22.2351 0.00965063
  116 115.5 22.2497 0.00965698
  117 116.5 22.2175 0.009643
  118 117.5 22.2203 0.00964424
  119 118.5 22.2391 0.00965239
  120 119.5 22.2459 0.00965533
  121 120.5 22.225 0.00964628
  122 121.5 22.2393 0.00965247
  123 122.5 22.2189 0.00964362
  124 123.5 22.2308 0.00964879
  125 124.5 22.229 0.009648
  126 125.5 22.2122 0.00964071
  127 126.5 22.224 0.00964585
  128 127.5 22.2226 0.00964524
  129 128.5 22.2016 0.00963609
  130 129.5 22.2129 0.00964104
  131 130.5 22.2438 0.00965441
  132 131.5 22.2481 0.00965631
  133 132.5 22.2434 0.00965424
  134 133.5 22.2688 0.00966527
  135 134.5 22.2652 0.0096637
  136 135.5 22.2405 0.00965298
  137 136.5 22.2483 0.00965638
