# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 7475.999999999996
  1 0.5 0.997472 0.000432931
  2 1.5 1.0288 0.000446529
  3 2.5 1.05689 0.00045872
  4 3.5 1.08372 0.000470363
  5 4.5 1.1211 0.000486587
  6 5.5 1.16443 0.000505396
  7 6.5 1.20937 0.000524898
  8 7.5 1.2647 0.000548917
  9 8.5 1.32019 0.000573
  10 9.5 1.38536 0.000601284
  11 10.5 1.45965 0.00063353
  12 11.5 1.52593 0.000662298
  13 12.5 1.61699 0.000701819
  14 13.5 1.70784 0.000741249
  15 14.5 1.80041 0.000781429
  16 15.5 1.90271 0.000825829
  17 16.5 2.02377 0.000878372
  18 17.5 2.145 0.000930991
  19 18.5 2.27886 0.000989087
  20 19.5 2.40306 0.001043
  21 20.5 2.52802 0.00109723
  22 21.5 2.67345 0.00116035
  23 22.5 2.82405 0.00122572
  24 23.5 2.97003 0.00128908
  25 24.5 3.1093 0.00134952
  26 25.5 3.25928 0.00141462
  27 26.5 3.39953 0.00147549
  28 27.5 3.54335 0.00153791
  29 28.5 3.67119 0.0015934
  30 29.5 3.81062 0.00165392
  31 30.5 3.93044 0.00170592
  32 31.5 4.05009 0.00175785
  33 32.5 4.1651 0.00180777
  34 33.5 4.26411 0.00185074
  35 34.5 4.34819 0.00188724
  36 35.5 4.43228 0.00192373
  37 36.5 4.51293 0.00195874
  38 37.5 4.58872 0.00199163
  39 38.5 4.64888 0.00201774
  40 39.5 4.69886 0.00203944
  41 40.5 4.75456 0.00206361
  42 41.5 4.78373 0.00207627
  43 42.5 4.79622 0.00208169
  44 43.5 4.81709 0.00209075
  45 44.5 4.84256 0.00210181
  46 45.5 4.85457 0.00210702
  47 46.5 4.87377 0.00211535
  48 47.5 4.88714 0.00212116
  49 48.5 4.90194 0.00212758
  50 49.5 4.91458 0.00213306
  51 50.5 4.92258 0.00213653
  52 51.5 4.91399 0.00213281
  53 52.5 4.92589 0.00213797
  54 53.5 4.94107 0.00214456
  55 54.5 4.93791 0.00214319
  56 55.5 4.94289 0.00214535
  57 56.5 4.94906 0.00214803
  58 57.5 4.96082 0.00215314
  59 58.5 4.96563 0.00215522
  60 59.5 4.96842 0.00215643
  61 60.5 4.97213 0.00215804
  62 61.5 4.97617 0.0021598
  63 62.5 4.98815 0.00216499
  64 63.5 4.98815 0.00216499
  65 64.5 5.00784 0.00217354
  66 65.5 5.00485 0.00217224
  67 66.5 5.02783 0.00218222
  68 67.5 5.02024 0.00217892
  69 68.5 5.02258 0.00217994
  70 69.5 5.03578 0.00218567
  71 70.5 5.03266 0.00218432
  72 71.5 5.04489 0.00218962
  73 72.5 5.04097 0.00218792
  74 73.5 5.04842 0.00219115
  75 74.5 5.0514 0.00219245
  76 75.5 5.03936 0.00218722
  77 76.5 5.05047 0.00219205
  78 77.5 5.03875 0.00218696
  79 78.5 5.03875 0.00218696
  80 79.5 5.04099 0.00218793
  81 80.5 5.04564 0.00218995
  82 81.5 5.03978 0.0021874
  83 82.5 5.04612 0.00219015
  84 83.5 5.02512 0.00218104
  85 84.5 5.01334 0.00217593
  86 85.5 5.01619 0.00217717
  87 86.5 5.00205 0.00217103
  88 87.5 5.00417 0.00217195
  89 88.5 5.00415 0.00217194
  90 89.5 4.99815 0.00216934
  91 90.5 4.98246 0.00216253
  92 91.5 4.97612 0.00215977
  93 92.5 4.96875 0.00215658
  94 93.5 4.96554 0.00215518
  95 94.5 4.94433 0.00214598
  96 95.5 4.94173 0.00214485
  97 96.5 4.95388 0.00215012
  98 97.5 4.96174 0.00215353
  99 98.5 4.94611 0.00214675
  100 99.5 4.9622 0.00215373
  101 100.5 4.96788 0.0021562
  102 101.5 4.97362 0.00215869
  103 102.5 4.96715 0.00215588
  104 103.5 4.97621 0.00215981
  105 104.5 4.97707 0.00216019
  106 105.5 4.9775 0.00216037
  107 106.5 4.96718 0.0021559
  108 107.5 4.99 0.0021658
  109 108.5 4.99758 0.00216909
  110 109.5 4.99093 0.0021662
  111 110.5 4.99987 0.00217008
  112 111.5 5.00089 0.00217052
  113 112.5 4.99948 0.00216991
  114 113.5 4.99124 0.00216634
  115 114.5 4.9971 0.00216888
  116 115.5 4.99642 0.00216859
  117 116.5 4.99604 0.00216842
  118 117.5 5.00495 0.00217229
  119 118.5 4.99569 0.00216827
  120 119.5 4.99237 0.00216683
  121 120.5 4.99782 0.00216919
  122 121.5 5.00178 0.00217091
  123 122.5 4.99759 0.00216909
  124 123.5 5.01236 0.0021755
  125 124.5 5.03083 0.00218352
  126 125.5 5.04502 0.00218968
  127 126.5 5.04925 0.00219151
  128 127.5 5.06142 0.0021968
  129 128.5 5.06625 0.00219889
  130 129.5 5.06301 0.00219749
  131 130.5 5.06841 0.00219983
  132 131.5 5.07426 0.00220237
  133 132.5 5.07899 0.00220442
  134 133.5 5.07657 0.00220337
  135 134.5 5.08318 0.00220624
  136 135.5 5.0826 0.00220599
  137 136.5 5.0898 0.00220912
  138 137.5 5.10271 0.00221472
  139 138.5 5.10819 0.00221709
  140 139.5 5.10961 0.00221771
  141 140.5 5.11115 0.00221838
  142 141.5 5.12256 0.00222333
  143 142.5 5.10657 0.00221639
  144 143.5 5.0911 0.00220968
  145 144.5 5.08168 0.00220559
  146 145.5 5.08393 0.00220657
  147 146.5 5.08583 0.00220739
  148 147.5 5.08334 0.00220631
  149 148.5 5.08117 0.00220537
  150 149.5 5.07252 0.00220162
  151 150.5 5.06579 0.0021987
  152 151.5 5.05894 0.00219572
  153 152.5 5.04798 0.00219097
  154 153.5 5.03723 0.0021863
  155 154.5 5.02687 0.0021818
  156 155.5 5.02554 0.00218122
  157 156.5 5.00985 0.00217442
  158 157.5 4.99434 0.00216768
  159 158.5 4.97595 0.0021597
  160 159.5 4.97293 0.00215839
  161 160.5 4.97546 0.00215949
  162 161.5 4.95757 0.00215172
  163 162.5 4.95602 0.00215105
  164 163.5 4.95722 0.00215157
  165 164.5 4.94407 0.00214586
  166 165.5 4.93298 0.00214105
  167 166.5 4.92934 0.00213947
  168 167.5 4.92474 0.00213747
  169 168.5 4.91949 0.00213519
  170 169.5 4.93474 0.00214182
  171 170.5 4.93698 0.00214278
  172 171.5 4.94597 0.00214669
  173 172.5 4.95095 0.00214885
  174 173.5 4.96467 0.00215481
  175 174.5 4.96735 0.00215597
  176 175.5 4.98703 0.00216451
  177 176.5 4.99862 0.00216954
  178 177.5 5.01971 0.00217869
  179 178.5 5.0395 0.00218728
  180 179.5 5.05272 0.00219302
  181 180.5 5.06496 0.00219833
  182 181.5 5.07508 0.00220273
  183 182.5 5.09366 0.00221079
  184 183.5 5.11075 0.00221821
  185 184.5 5.13226 0.00222755
  186 185.5 5.13983 0.00223083
  187 186.5 5.15753 0.00223851
  188 187.5 5.19331 0.00225404
  189 188.5 5.21547 0.00226366
  190 189.5 5.2511 0.00227912
  191 190.5 5.30916 0.00230432
  192 191.5 5.36292 0.00232765
  193 192.5 5.41463 0.0023501
  194 193.5 5.50894 0.00239103
  195 194.5 5.61223 0.00243587
  196 195.5 5.74572 0.0024938
  197 196.5 5.89481 0.00255851
  198 197.5 6.07918 0.00263853
  199 198.5 6.30227 0.00273536
  200 199.5 6.56285 0.00284846
  201 200.5 6.86613 0.00298009
  202 201.5 7.26339 0.00315251
  203 202.5 7.71489 0.00334847
  204 203.5 8.25517 0.00358297
  205 204.5 8.86679 0.00384844
  206 205.5 9.57132 0.00415422
  207 206.5 10.3836 0.00450678
  208 207.5 11.3181 0.00491237
  209 208.5 12.3394 0.00535564
  210 209.5 13.438 0.00583247
  211 210.5 14.5932 0.00633387
  212 211.5 15.8111 0.00686247
  213 212.5 17.0706 0.00740911
  214 213.5 18.3209 0.0079518
  215 214.5 19.5634 0.00849108
  216 215.5 20.7576 0.00900938
  217 216.5 21.9009 0.00950561
  218 217.5 22.9494 0.00996068
  219 218.5 23.8995 0.010373
  220 219.5 24.7746 0.0107528
  221 220.5 25.5628 0.011095
  222 221.5 26.2069 0.0113745
  223 222.5 26.8308 0.0116453
  224 223.5 27.3545 0.0118726
  225 224.5 27.7584 0.0120479
  226 225.5 28.0956 0.0121943
  227 226.5 28.4244 0.012337
  228 227.5 28.6965 0.0124551
  229 228.5 28.8693 0.0125301
  230 229.5 29.068 0.0126163
  231 230.5 29.2441 0.0126927
  232 231.5 29.361 0.0127435
  233 232.5 29.4193 0.0127688
  234 233.5 29.5426 0.0128223
  235 234.5 29.6198 0.0128558
  236 235.5 29.6494 0.0128687
  237 236.5 29.6904 0.0128865
  238 237.5 29.7546 0.0129143
  239 238.5 29.7489 0.0129118
  240 239.5 29.756 0.0129149
  241 240.5 29.8037 0.0129356
  242 241.5 29.8441 0.0129532
  243 242.5 29.8267 0.0129456
  244 243.5 29.8492 0.0129554
  245 244.5 29.8801 0.0129688
  246 245.5 29.8644 0.012962
  247 246.5 29.85 0.0129558
  248 247.5 29.885 0.0129709
  249 248.5 29.9126 0.0129829
  250 249.5 29.8629 0.0129613
  251 250.5 29.8569 0.0129587
  252 251.5 29.892 0.012974
  253 252.5 29.8863 0.0129715
  254 253.5 29.8581 0.0129593
  255 254.5 29.8513 0.0129563
  256 255.5 29.8782 0.012968
  257 256.5 29.8809 0.0129691
  258 257.5 29.8451 0.0129536
  259 258.5 29.8675 0.0129633
  260 259.5 29.8845 0.0129707
  261 260.5 29.8701 0.0129644
  262 261.5 29.8235 0.0129442
  263 262.5 29.8504 0.0129559
  264 263.5 29.8431 0.0129528
  265 264.5 29.8258 0.0129452
  266 265.5 29.8036 0.0129356
  267 266.5 29.7918 0.0129305
  268 267.5 29.8167 0.0129413
  269 268.5 29.7921 0.0129306
  270 269.5 29.7708 0.0129214
  271 270.5 29.7609 0.0129171
  272 271.5 29.7866 0.0129282
  273 272.5 29.7815 0.012926
  274 273.5 29.7753 0.0129233
  275 274.5 29.7861 0.012928
  276 275.5 29.8296 0.0129469
