# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13487.000000000015
  1 0.5 3.757 0.00163064 -15672.2 -15594.2 -15387.5
  2 1.5 3.75006 0.00162763 -15721.4 -15720.4 -15248.4
  3 2.5 3.74491 0.0016254 -15970.6 -15554.2 -15413.5
  4 3.5 3.76376 0.00163358 -15767 -15536.8 -15261.9
  5 4.5 3.79038 0.00164513 -15313 -15299.6 -14999.8
  6 5.5 3.83961 0.0016665 -15083.3 -15400.8 -14889.8
  7 6.5 3.85486 0.00167311 -15007.9 -15136 -14848.9
  8 7.5 3.89381 0.00169002 -15078 -14846.4 -14590.5
  9 8.5 3.96622 0.00172145 -14755.9 -14801.2 -14284.3
  10 9.5 4.00666 0.001739 -14680.9 -14665.7 -14081.3
  11 10.5 4.07519 0.00176875 -14420.7 -14484.8 -13787.4
  12 11.5 4.16934 0.00180961 -14184.4 -14301.4 -13383.6
  13 12.5 4.24978 0.00184452 -13971.1 -13892.6 -12814.1
  14 13.5 4.35346 0.00188952 -13754.8 -13784.4 -12675.8
  15 14.5 4.50579 0.00195564 -13147.2 -13369.8 -11946.4
  16 15.5 4.70723 0.00204307 -12636.2 -12801 -11324
  17 16.5 4.94802 0.00214758 -12275.7 -12242.9 -10633.3
  18 17.5 5.2082 0.0022605 -11759.3 -11696.2 -9945.85
  19 18.5 5.5426 0.00240564 -11114.8 -11002.1 -9007.97
  20 19.5 5.9221 0.00257035 -10325.9 -10256 -8212.34
  21 20.5 6.39081 0.00277379 -9529.76 -9846.59 -7466.42
  22 21.5 6.91918 0.00300312 -8504.58 -8670.35 -6593.47
  23 22.5 7.49227 0.00325185 -7754.96 -7863.38 -6297.18
  24 23.5 8.14549 0.00353537 -7005.88 -7112.64 -5508.95
  25 24.5 8.91 0.00386719 -6213.02 -6299.8 -4866.64
  26 25.5 9.67374 0.00419867 -5590.66 -5709.81 -4608.92
  27 26.5 10.5255 0.00456837 -4963.78 -4687.81 -4252.95
  28 27.5 11.4492 0.00496928 -4036.63 -4058.25 -3864.65
  29 28.5 12.4372 0.0053981 -3772.02 -3548.72 -3612.29
  30 29.5 13.4255 0.00582705 -3097.89 -2944.75 -3440.57
  31 30.5 14.3549 0.00623044 -2541.24 -2669.76 -3450.6
  32 31.5 15.3596 0.00666649 -2184.26 -2072.3 -3261.76
  33 32.5 16.3913 0.00711427 -2051.97 -1947.05 -3311.13
  34 33.5 17.3439 0.00752773 -1803.78 -1861.16 -3181.86
  35 34.5 18.1924 0.00789599 -1458.91 -1539.52 -3091.27
  36 35.5 19.0214 0.0082558 -1388.33 -1386.01 -3252.85
  37 36.5 19.8393 0.00861079 -1253.36 -1147.18 -3295.82
  38 37.5 20.5233 0.00890768 -1425.5 -1272.01 -3160.73
  39 38.5 21.2625 0.0092285 -1490.36 -1413.5 -2995.69
  40 39.5 21.8909 0.00950125 -1407.89 -1415.86 -3151.58
  41 40.5 22.396 0.00972049 -1545.85 -1474.6 -3049.35
  42 41.5 22.9231 0.00994926 -1578.24 -1519.96 -2952.19
  43 42.5 23.4047 0.0101583 -1665.08 -1498.25 -3036.44
  44 43.5 23.8 0.0103299 -1546.46 -1658.75 -2939.31
  45 44.5 24.0693 0.0104468 -1677.96 -1465.39 -2816.16
  46 45.5 24.4297 0.0106032 -1588.27 -1697.39 -2764
  47 46.5 24.7379 0.0107369 -1598.54 -1700.17 -2657.54
  48 47.5 24.9432 0.010826 -1686.54 -1748.42 -2726.28
  49 48.5 25.1315 0.0109078 -1691.33 -1825.62 -2676.23
  50 49.5 25.2733 0.0109693 -1893.73 -1940.86 -2676.49
  51 50.5 25.4844 0.0110609 -1974.17 -1834.02 -2523.44
  52 51.5 25.5747 0.0111001 -1759.31 -1874.12 -2478.61
  53 52.5 25.6765 0.0111443 -1837.09 -1957.29 -2494.64
  54 53.5 25.7687 0.0111843 -1997.75 -1850.89 -2488.91
  55 54.5 25.9032 0.0112427 -2081.55 -1866.19 -2381.44
  56 55.5 25.9156 0.0112481 -2048.44 -2053.74 -2401.67
  57 56.5 26.0286 0.0112971 -2056.61 -2149.48 -2367.46
  58 57.5 25.9935 0.0112819 -1969 -2067.07 -2308.46
  59 58.5 26.0493 0.0113061 -2171.28 -2127.93 -2287.49
  60 59.5 26.1054 0.0113305 -2190.31 -2073.43 -2375.96
  61 60.5 26.1064 0.0113309 -2232.19 -2045.54 -2329.36
  62 61.5 26.1489 0.0113493 -2013.4 -2032.65 -2295.51
  63 62.5 26.1796 0.0113627 -1917.88 -2097.78 -2305.02
  64 63.5 26.2084 0.0113752 -2112.02 -2090.79 -2192.78
