# Chunk-averaged data for fix tensor2 and group c1
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
40000000 624 6191.999999999998
  1 0.5 19.5657 0.00849207
  2 1.5 19.8693 0.00862385
  3 2.5 20.0964 0.00872241
  4 3.5 20.315 0.0088173
  5 4.5 20.5025 0.00889867
  6 5.5 20.6755 0.00897373
  7 6.5 20.8141 0.00903391
  8 7.5 20.9485 0.00909222
  9 8.5 21.0666 0.0091435
  10 9.5 21.173 0.00918969
  11 10.5 21.285 0.00923826
  12 11.5 21.3436 0.00926369
  13 12.5 21.4012 0.00928872
  14 13.5 21.4624 0.00931527
  15 14.5 21.5345 0.00934657
  16 15.5 21.5808 0.00936667
  17 16.5 21.6197 0.00938355
  18 17.5 21.6457 0.00939482
  19 18.5 21.6873 0.0094129
  20 19.5 21.6988 0.00941787
  21 20.5 21.6909 0.00941446
  22 21.5 21.7193 0.00942678
  23 22.5 21.7343 0.0094333
  24 23.5 21.7351 0.00943364
  25 24.5 21.7453 0.00943807
  26 25.5 21.7584 0.00944373
  27 26.5 21.7849 0.00945525
  28 27.5 21.7838 0.00945475
  29 28.5 21.7857 0.00945559
  30 29.5 21.8146 0.00946814
  31 30.5 21.8066 0.00946467
  32 31.5 21.8067 0.00946473
  33 32.5 21.7994 0.00946153
  34 33.5 21.829 0.00947441
  35 34.5 21.8491 0.00948312
  36 35.5 21.8783 0.00949579
  37 36.5 21.8837 0.00949812
  38 37.5 21.9036 0.00950675
  39 38.5 21.9186 0.00951326
  40 39.5 21.9271 0.00951699
  41 40.5 21.9277 0.00951722
  42 41.5 21.9695 0.00953538
  43 42.5 21.9953 0.00954659
  44 43.5 22.0195 0.00955707
  45 44.5 22.0141 0.00955473
  46 45.5 22.0443 0.00956784
  47 46.5 22.0614 0.00957524
  48 47.5 22.0812 0.00958385
  49 48.5 22.0954 0.00959002
  50 49.5 22.1061 0.00959467
  51 50.5 22.0586 0.00957405
  52 51.5 22.0841 0.00958511
  53 52.5 22.0781 0.00958251
  54 53.5 22.0978 0.00959106
  55 54.5 22.0662 0.00957736
  56 55.5 22.0814 0.00958395
  57 56.5 22.0855 0.00958572
  58 57.5 22.0933 0.00958909
  59 58.5 22.0875 0.00958659
  60 59.5 22.1005 0.00959223
  61 60.5 22.0818 0.00958411
  62 61.5 22.0951 0.00958989
  63 62.5 22.0809 0.00958374
  64 63.5 22.0798 0.00958326
  65 64.5 22.0673 0.00957784
  66 65.5 22.0458 0.00956851
  67 66.5 22.0484 0.00956964
  68 67.5 22.028 0.00956076
  69 68.5 22.0354 0.00956397
  70 69.5 22.0511 0.00957078
  71 70.5 22.0141 0.00955473
  72 71.5 22.0233 0.00955871
  73 72.5 22.0438 0.00956762
  74 73.5 22.0243 0.00955915
  75 74.5 22.0249 0.00955941
  76 75.5 22.0282 0.00956083
  77 76.5 22.0324 0.00956267
  78 77.5 22.0069 0.00955159
  79 78.5 22.0103 0.0095531
  80 79.5 22.0013 0.00954919
  81 80.5 22.0375 0.00956487
  82 81.5 22.0064 0.00955141
  83 82.5 22.0196 0.00955711
  84 83.5 22.0508 0.00957066
  85 84.5 22.0592 0.00957432
  86 85.5 22.0726 0.0095801
  87 86.5 22.1186 0.00960008
  88 87.5 22.0987 0.00959147
  89 88.5 22.137 0.00960806
  90 89.5 22.1639 0.00961974
  91 90.5 22.1684 0.00962168
  92 91.5 22.1815 0.0096274
  93 92.5 22.2166 0.0096426
  94 93.5 22.2402 0.00965285
  95 94.5 22.2537 0.00965872
  96 95.5 22.2679 0.00966489
  97 96.5 22.2722 0.00966674
  98 97.5 22.296 0.00967708
  99 98.5 22.3233 0.00968891
  100 99.5 22.3151 0.00968535
  101 100.5 22.3309 0.00969224
  102 101.5 22.3429 0.00969743
  103 102.5 22.3642 0.00970668
  104 103.5 22.3723 0.00971019
  105 104.5 22.3966 0.00972073
  106 105.5 22.3914 0.00971849
  107 106.5 22.3923 0.00971888
  108 107.5 22.4111 0.00972704
  109 108.5 22.4374 0.00973844
  110 109.5 22.4159 0.00972912
  111 110.5 22.4044 0.00972411
  112 111.5 22.4042 0.00972404
  113 112.5 22.4429 0.00974085
  114 113.5 22.4438 0.00974124
  115 114.5 22.4368 0.00973821
  116 115.5 22.4542 0.00974574
  117 116.5 22.4912 0.00976181
  118 117.5 22.4964 0.00976408
  119 118.5 22.5078 0.009769
  120 119.5 22.4986 0.00976503
  121 120.5 22.5165 0.00977281
  122 121.5 22.5207 0.00977459
  123 122.5 22.5124 0.00977099
  124 123.5 22.5207 0.00977463
  125 124.5 22.4787 0.00975639
  126 125.5 22.5057 0.0097681
  127 126.5 22.5086 0.00976935
  128 127.5 22.495 0.00976346
  129 128.5 22.4868 0.00975991
  130 129.5 22.4964 0.00976405
  131 130.5 22.4859 0.00975952
  132 131.5 22.4926 0.0097624
  133 132.5 22.5051 0.00976784
  134 133.5 22.4979 0.00976472
  135 134.5 22.5145 0.00977193
  136 135.5 22.4775 0.00975587
  137 136.5 22.4767 0.0097555
  138 137.5 22.4811 0.00975742
  139 138.5 22.4673 0.00975144
  140 139.5 22.4398 0.00973948
  141 140.5 22.4115 0.00972722
  142 141.5 22.4354 0.00973757
  143 142.5 22.4271 0.009734
  144 143.5 22.4098 0.00972649
  145 144.5 22.3878 0.00971694
  146 145.5 22.4153 0.00972886
  147 146.5 22.428 0.00973437
  148 147.5 22.3863 0.00971625
  149 148.5 22.3717 0.00970994
  150 149.5 22.3851 0.00971575
  151 150.5 22.3885 0.00971724
  152 151.5 22.3753 0.0097115
  153 152.5 22.362 0.00970575
  154 153.5 22.384 0.0097153
  155 154.5 22.3653 0.00970717
  156 155.5 22.3639 0.00970657
  157 156.5 22.3693 0.00970888
  158 157.5 22.3501 0.00970057
  159 158.5 22.3217 0.00968822
  160 159.5 22.325 0.00968966
  161 160.5 22.353 0.00970181
  162 161.5 22.3236 0.00968908
  163 162.5 22.2862 0.00967285
  164 163.5 22.295 0.00967665
  165 164.5 22.3033 0.00968025
  166 165.5 22.3065 0.00968166
  167 166.5 22.294 0.00967621
  168 167.5 22.309 0.00968271
  169 168.5 22.2864 0.00967293
  170 169.5 22.2911 0.00967498
  171 170.5 22.3053 0.0096811
  172 171.5 22.3197 0.00968739
  173 172.5 22.3097 0.00968304
  174 173.5 22.3147 0.00968519
  175 174.5 22.3062 0.00968153
  176 175.5 22.2907 0.0096748
  177 176.5 22.2944 0.00967639
  178 177.5 22.2709 0.0096662
  179 178.5 22.2445 0.00965475
  180 179.5 22.207 0.00963843
  181 180.5 22.1839 0.00962843
  182 181.5 22.1602 0.00961815
  183 182.5 22.0854 0.00958569
  184 183.5 22.0248 0.00955938
  185 184.5 21.9556 0.00952933
  186 185.5 21.8842 0.00949833
  187 186.5 21.762 0.0094453
  188 187.5 21.6251 0.0093859
  189 188.5 21.4908 0.0093276
  190 189.5 21.3132 0.00925053
  191 190.5 21.0882 0.00915286
  192 191.5 20.8203 0.0090366
  193 192.5 20.5667 0.00892653
  194 193.5 20.2407 0.00878504
  195 194.5 19.8678 0.0086232
  196 195.5 19.4423 0.0084385
  197 196.5 18.972 0.00823439
  198 197.5 18.4414 0.00800409
  199 198.5 17.8952 0.007767
  200 199.5 17.2181 0.00747313
  201 200.5 16.5119 0.00716661
  202 201.5 15.7779 0.00684804
  203 202.5 14.9886 0.00650548
  204 203.5 14.1678 0.00614922
  205 204.5 13.3836 0.00580886
  206 205.5 12.5261 0.00543669
  207 206.5 11.6865 0.00507228
  208 207.5 10.8738 0.00471954
  209 208.5 10.0988 0.00438317
