# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
122500000 624 13502.99999999999
  1 0.5 16.8858 0.00732891 -4589.91 -4796.06 -5216.46
  2 1.5 17.3492 0.00753002 -4679.19 -4520.99 -5275.2
  3 2.5 17.8682 0.0077553 -4613.92 -4520.78 -5255.38
  4 3.5 18.3621 0.00796967 -4479.82 -4486.12 -5084.2
  5 4.5 18.8751 0.0081923 -4316.77 -4269.41 -4844.49
  6 5.5 19.2852 0.00837032 -4192.8 -4158.69 -4812.5
  7 6.5 19.6474 0.00852753 -4034.4 -4086.7 -4913.2
  8 7.5 20.08 0.00871527 -4047.72 -4039.45 -4807.5
  9 8.5 20.4385 0.00887087 -3825.53 -3777.2 -4567.5
  10 9.5 20.7342 0.00899923 -3852.17 -3708.25 -4570.09
  11 10.5 21.0529 0.00913756 -3933.59 -3709.59 -4655.33
  12 11.5 21.2946 0.00924245 -3667.87 -3810.46 -4574.89
  13 12.5 21.5476 0.00935224 -3795.96 -3820.27 -4510.88
  14 13.5 21.7886 0.00945687 -3828.03 -3769.3 -4428.86
  15 14.5 21.9714 0.00953618 -3626.36 -3765.75 -4322.92
  16 15.5 22.1478 0.00961274 -3745.84 -3801.33 -4365.79
  17 16.5 22.3019 0.00967965 -3702.56 -3588.44 -4308.58
  18 17.5 22.4589 0.00974779 -3717.61 -3783.03 -4220.48
  19 18.5 22.5274 0.00977752 -3669.24 -3715.53 -4228.41
  20 19.5 22.6883 0.00984734 -3721.46 -3773.68 -4161.33
  21 20.5 22.7908 0.00989182 -3531.37 -3606.7 -4252.11
  22 21.5 22.882 0.00993141 -3585.77 -3775.54 -4024.3
  23 22.5 23.0008 0.00998299 -3770.17 -3655.06 -4058.74
  24 23.5 23.0222 0.00999228 -3607.27 -3623.78 -3996.39
  25 24.5 23.0451 0.0100022 -3685.16 -3753.33 -4267.04
  26 25.5 23.1498 0.0100477 -3871.99 -3730.02 -4000.27
  27 26.5 23.2011 0.0100699 -3879.8 -3833.65 -4001.63
  28 27.5 23.296 0.0101111 -3807.11 -3812.81 -3839.76
  29 28.5 23.2479 0.0100902 -3796.67 -3687.44 -3960.73
  30 29.5 23.3036 0.0101144 -3916.91 -3885.18 -4060.85
  31 30.5 23.3334 0.0101273 -3889.77 -3855.05 -4020.89
  32 31.5 23.3459 0.0101327 -3946.35 -3716.54 -3807.94
  33 32.5 23.3582 0.0101381 -3929.83 -4008.15 -4046.43
  34 33.5 23.3877 0.0101509 -3754.31 -3961.8 -3999.53
  35 34.5 23.4175 0.0101638 -3946.3 -3785.26 -3902.57
  36 35.5 23.4147 0.0101626 -3765.65 -3847.83 -3734.02
  37 36.5 23.404 0.010158 -3724.26 -3929.63 -3960.62
  38 37.5 23.4039 0.0101579 -3788.48 -3697.45 -3939.21
  39 38.5 23.373 0.0101445 -4035.46 -3789.02 -3980.02
  40 39.5 23.4108 0.0101609 -3888.67 -3695.2 -3841.71
  41 40.5 23.5054 0.010202 -3812.46 -3530.97 -3882.51
  42 41.5 23.4603 0.0101824 -4068.42 -4045.56 -3836.56
  43 42.5 23.4079 0.0101597 -4015.08 -3915.49 -3935.53
  44 43.5 23.47 0.0101866 -3868.31 -4121.67 -3860.14
  45 44.5 23.4675 0.0101856 -4201.42 -4078.02 -3916.65
  46 45.5 23.3962 0.0101546 -3985.41 -4019.99 -3864.97
  47 46.5 23.3901 0.010152 -3731.81 -3800.74 -3930.74
  48 47.5 23.4466 0.0101765 -3830.86 -3840.77 -3835.1
  49 48.5 23.3897 0.0101518 -3925.27 -3915.42 -3818.15
  50 49.5 23.3773 0.0101464 -3888.95 -3907.32 -3939.01
  51 50.5 23.4698 0.0101865 -3819.95 -3989.75 -3902.77
  52 51.5 23.4151 0.0101628 -3853.76 -3870.65 -3750.07
  53 52.5 23.4235 0.0101665 -3685.41 -3710.92 -3838.68
  54 53.5 23.4379 0.0101727 -3916.7 -4029.24 -3978.45
  55 54.5 23.451 0.0101784 -3840.22 -3821.03 -3821.36
  56 55.5 23.4782 0.0101902 -3769.18 -3889.76 -3833.99
  57 56.5 23.4869 0.010194 -3995.6 -3907.64 -3982.13
  58 57.5 23.4475 0.0101769 -3939.88 -3905.12 -3776.96
  59 58.5 23.5331 0.010214 -3835.47 -3883.83 -3759.15
  60 59.5 23.5076 0.0102029 -3783.52 -3966.73 -4001.07
  61 60.5 23.4866 0.0101938 -3743.94 -3834.76 -3902.02
  62 61.5 23.5136 0.0102056 -3825.03 -3821.83 -3880.17
  63 62.5 23.5742 0.0102319 -3845.39 -3856.31 -3787.42
  64 63.5 23.5712 0.0102306 -3942.87 -4146.77 -3815.58
  65 64.5 23.5398 0.0102169 -3726.91 -3888.26 -3944.28
  66 65.5 23.5623 0.0102267 -3942.13 -3968.47 -3850.84
  67 66.5 23.5314 0.0102133 -3948.56 -3769.55 -3851.93
  68 67.5 23.5507 0.0102216 -3830.18 -3955.03 -3874.58
  69 68.5 23.5411 0.0102175 -3887.13 -3839.68 -3784.36
  70 69.5 23.5331 0.010214 -3889.94 -3715.77 -3928.11
  71 70.5 23.5455 0.0102194 -3650.63 -3777.7 -3828.81
  72 71.5 23.5076 0.010203 -3778.83 -3725.96 -3908.98
  73 72.5 23.5309 0.0102131 -3924.73 -3835.44 -3874.91
  74 73.5 23.5298 0.0102126 -3909.83 -3865.52 -3903.61
  75 74.5 23.5647 0.0102277 -3880.65 -3872.49 -3730.42
  76 75.5 23.5288 0.0102122 -3810.97 -3740.22 -3940.64
  77 76.5 23.5502 0.0102214 -3766.44 -3727.36 -3880.04
  78 77.5 23.5198 0.0102082 -3773.31 -3731.6 -3836.36
  79 78.5 23.5825 0.0102354 -3710.98 -3833.64 -3802.85
  80 79.5 23.5162 0.0102067 -3905.24 -3892.37 -3898.85
  81 80.5 23.5177 0.0102073 -3925.84 -3810.75 -3838.76
  82 81.5 23.4833 0.0101924 -3892.65 -3771.69 -3924.7
  83 82.5 23.5408 0.0102174 -3847.7 -3746.45 -3845.18
  84 83.5 23.4347 0.0101713 -3905.66 -3993.75 -3891.73
  85 84.5 23.4588 0.0101818 -4075.23 -3877.55 -3870.77
  86 85.5 23.486 0.0101936 -3894.08 -3801.55 -3871.88
  87 86.5 23.5082 0.0102032 -3967.13 -3935.62 -3790.53
  88 87.5 23.4563 0.0101807 -3806.99 -3924.21 -3792.06
  89 88.5 23.4878 0.0101943 -3767.85 -3887.09 -3973.01
  90 89.5 23.5305 0.0102129 -3845.41 -3782.01 -3863.29
  91 90.5 23.4748 0.0101887 -3887.85 -3781.76 -3883.13
  92 91.5 23.5007 0.0102 -3777.03 -3844.88 -3799.59
  93 92.5 23.5557 0.0102238 -3754.88 -3806.04 -3841.6
  94 93.5 23.4865 0.0101938 -3691.48 -3933.38 -3935.02
  95 94.5 23.4505 0.0101782 -3838.09 -4070.22 -3948.37
  96 95.5 23.5496 0.0102212 -3962.28 -3944.11 -3708.08
  97 96.5 23.4612 0.0101828 -3849.79 -3882.2 -3892.73
  98 97.5 23.4884 0.0101946 -3932.54 -3833 -3942.24
  99 98.5 23.4561 0.0101806 -4026.37 -3880.42 -3943.8
  100 99.5 23.4886 0.0101947 -3879.35 -3806.13 -3747.01
  101 100.5 23.4342 0.0101711 -3829.15 -3856.3 -3756.41
  102 101.5 23.4722 0.0101876 -4121.99 -3954.34 -3959.67
  103 102.5 23.4267 0.0101679 -4108.04 -3882.31 -3953.59
  104 103.5 23.3907 0.0101522 -3962.03 -3897.03 -3792.58
  105 104.5 23.4372 0.0101724 -3831.11 -3843.52 -3888.73
  106 105.5 23.464 0.010184 -3961.69 -3801.35 -3806.07
  107 106.5 23.3793 0.0101473 -3836.87 -3909.95 -3844.04
  108 107.5 23.4528 0.0101792 -3914.61 -3892.76 -3829.88
  109 108.5 23.4275 0.0101682 -3982.75 -4020.57 -3950.96
  110 109.5 23.3838 0.0101492 -3826.89 -3960.21 -3858.99
  111 110.5 23.4296 0.0101691 -3738.47 -3907.57 -3905.88
  112 111.5 23.492 0.0101962 -3790.43 -3825.53 -3756.36
  113 112.5 23.4139 0.0101623 -3822.35 -3797.84 -3949.25
  114 113.5 23.4469 0.0101766 -3889 -3755.38 -3888.1
  115 114.5 23.4448 0.0101757 -3893.25 -3760.61 -3951.15
  116 115.5 23.5154 0.0102063 -3811.09 -3922.18 -3769.88
  117 116.5 23.4896 0.0101952 -3821.16 -3750.56 -3888.82
  118 117.5 23.474 0.0101884 -3814.02 -3646.42 -3874.25
  119 118.5 23.5122 0.010205 -4031.19 -3805.27 -3986.6
  120 119.5 23.5298 0.0102126 -3893.48 -3868.86 -3867.6
  121 120.5 23.4868 0.0101939 -3923.4 -4099.76 -3809.81
  122 121.5 23.4417 0.0101743 -3898.69 -3907.67 -3923.71
  123 122.5 23.4529 0.0101792 -3977.02 -3823.97 -3982.97
  124 123.5 23.443 0.0101749 -3748.51 -3691.62 -3808.18
  125 124.5 23.4017 0.010157 -3941.24 -3880.1 -3805.33
  126 125.5 23.4034 0.0101577 -3951.23 -3972 -3948.36
  127 126.5 23.3695 0.010143 -3900.51 -3996.94 -3958.28
  128 127.5 23.3913 0.0101525 -3832.65 -4033.13 -3851.71
  129 128.5 23.2961 0.0101112 -3798.88 -3840.5 -3907.62
  130 129.5 23.3191 0.0101211 -3798.05 -3922.26 -3867.2
  131 130.5 23.3674 0.0101421 -3943.79 -4004.94 -3829.26
  132 131.5 23.2902 0.0101086 -3918.4 -3889.63 -3910.7
  133 132.5 23.2474 0.01009 -3792.8 -3770.9 -3850.3
  134 133.5 23.3127 0.0101184 -3766.73 -3902.45 -3914.74
  135 134.5 23.2531 0.0100925 -3674.57 -3880.09 -3969.16
  136 135.5 23.2797 0.010104 -3796.58 -3925.55 -3726.31
  137 136.5 23.2212 0.0100786 -3765.28 -3820.66 -4000.02
  138 137.5 23.267 0.0100985 -3882.4 -3747.13 -3924.04
  139 138.5 23.2338 0.0100841 -3924.23 -3898.87 -3833.19
  140 139.5 23.2794 0.0101039 -3761.96 -3940.02 -3880.32
  141 140.5 23.1892 0.0100647 -3833.39 -3859.95 -3975.39
  142 141.5 23.2246 0.0100801 -3945.59 -3990.75 -3940.25
  143 142.5 23.2365 0.0100853 -3853.75 -4017.78 -3773
  144 143.5 23.2253 0.0100804 -3909.29 -4052.22 -3974.72
  145 144.5 23.2187 0.0100776 -3959.25 -3938.07 -3966.97
  146 145.5 23.201 0.0100699 -3943.59 -4085.79 -3866.77
  147 146.5 23.2281 0.0100816 -3861.32 -3957.36 -3749.12
  148 147.5 23.1813 0.0100613 -3921.78 -4164.8 -4031.38
  149 148.5 23.1765 0.0100592 -3815.83 -4050.4 -3967.27
  150 149.5 23.1801 0.0100608 -3800.3 -4041.44 -3835.71
  151 150.5 23.2185 0.0100775 -3828.33 -3838.71 -3887.67
  152 151.5 23.1372 0.0100422 -3923.24 -3886.53 -3943
  153 152.5 23.1873 0.0100639 -3907.49 -3966.79 -3965.71
  154 153.5 23.1451 0.0100456 -3912.29 -3911.25 -3956.01
  155 154.5 23.1999 0.0100694 -3829.31 -3794.53 -3764.6
  156 155.5 23.1361 0.0100417 -3803.83 -3726.1 -3980.25
  157 156.5 23.1133 0.0100318 -3795.1 -3577.27 -4097.98
  158 157.5 23.1366 0.0100419 -3805.03 -3879.11 -3900.06
  159 158.5 23.1453 0.0100457 -3869.5 -3957.19 -3910.71
  160 159.5 23.1081 0.0100295 -3803.67 -3921.79 -3954.87
  161 160.5 23.1081 0.0100296 -3988.93 -3820.02 -3922.94
  162 161.5 23.0544 0.0100063 -3913.11 -3820.16 -3978.6
  163 162.5 23.0669 0.0100117 -4024.34 -3868.68 -4041.64
  164 163.5 23.0332 0.00999703 -3954.02 -4106.34 -3875.12
  165 164.5 22.9878 0.00997736 -3943.04 -4145.95 -3896.38
  166 165.5 22.9943 0.00998017 -4037.95 -4069.99 -3953.98
  167 166.5 23.0006 0.00998291 -4007.76 -4069.2 -4010.23
  168 167.5 22.9657 0.00996776 -4054.95 -3759.64 -4037.4
  169 168.5 22.8981 0.00993842 -4079.8 -3725.53 -3888.62
  170 169.5 22.9388 0.00995607 -3998.16 -3934.65 -3932.93
  171 170.5 22.9415 0.00995724 -4098.99 -4054.05 -4073.76
  172 171.5 22.9038 0.0099409 -3995.47 -4016.01 -3965.57
  173 172.5 22.8335 0.00991038 -3852.66 -4000.73 -3921.86
  174 173.5 22.8899 0.00993486 -3979.97 -3869.69 -3968.63
  175 174.5 22.8586 0.00992126 -3834.69 -3887.81 -3979.6
  176 175.5 22.7924 0.00989256 -4037.98 -4056.76 -3962.92
  177 176.5 22.7511 0.00987462 -4227.85 -4073.71 -4157.44
  178 177.5 22.7834 0.00988861 -4146.5 -3873.25 -4022.4
  179 178.5 22.7747 0.00988483 -3973.61 -3903.31 -3886.48
  180 179.5 22.6841 0.00984554 -4046.69 -3953.96 -4059.87
  181 180.5 22.621 0.00981815 -3941.85 -3981.18 -4036.53
  182 181.5 22.6425 0.00982747 -3918.08 -4033.15 -4053.83
  183 182.5 22.6308 0.00982239 -4051.33 -4041.25 -3994.44
  184 183.5 22.6081 0.00981256 -4090.38 -4046.29 -4049.71
  185 184.5 22.524 0.00977605 -3978.09 -3943.58 -4205.11
  186 185.5 22.5032 0.00976703 -4129.67 -4057.37 -4107.36
  187 186.5 22.4782 0.00975614 -3998.58 -4038 -4118.56
  188 187.5 22.4841 0.00975873 -3853.12 -3786.27 -4066.96
