# Chunk-averaged data for fix tensor1 and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number c_press[1] c_press[2] c_press[3]
142500000 624 13477.999999999989
  1 0.5 22.0352 0.00956389 -239.289 -295.746 -2680.97
  2 1.5 22.8765 0.00992903 -311.394 -321.26 -2617.23
  3 2.5 23.5725 0.0102311 -368.184 -352.873 -2690.73
  4 3.5 24.2702 0.0105339 -515.635 -505.648 -2766.29
  5 4.5 24.7999 0.0107639 -503.583 -463.554 -2659.7
  6 5.5 25.2898 0.0109765 -706.258 -741.408 -2676.84
  7 6.5 25.6229 0.011121 -775.01 -825.806 -2691.89
  8 7.5 26.0461 0.0113047 -652.127 -845.315 -2423.09
  9 8.5 26.2357 0.011387 -924.361 -956.453 -2529.39
  10 9.5 26.4992 0.0115014 -926.327 -960.099 -2372.84
  11 10.5 26.634 0.0115599 -1157.51 -1188 -2348.46
  12 11.5 26.7866 0.0116261 -1135.83 -1195.81 -2310.3
  13 12.5 26.9874 0.0117133 -1345.86 -1368.07 -2177.18
  14 13.5 27.0485 0.0117398 -1426.49 -1559.61 -2226.25
  15 14.5 27.1237 0.0117725 -1487.46 -1706.72 -2085.99
  16 15.5 27.1967 0.0118041 -1619.41 -1769.36 -1955.89
  17 16.5 27.2554 0.0118296 -1751.01 -1714.6 -2116.37
  18 17.5 27.3485 0.01187 -1699.42 -1645.95 -1947.1
  19 18.5 27.3276 0.0118609 -1619.97 -1605.25 -1931.87
  20 19.5 27.3401 0.0118663 -1685.03 -1630.54 -1985.96
  21 20.5 27.4614 0.011919 -1647.65 -1576.07 -1800.35
  22 21.5 27.4451 0.0119119 -1670.78 -1681.33 -1795.64
  23 22.5 27.3808 0.011884 -1619.25 -1660.37 -1998.59
  24 23.5 27.4302 0.0119055 -1765.46 -1539.92 -1816.96
  25 24.5 27.4808 0.0119274 -1760.32 -1592.39 -1841.13
  26 25.5 27.4571 0.0119171 -1740.51 -1651.76 -1797.23
  27 26.5 27.4886 0.0119308 -1758.96 -1840.05 -1800.08
  28 27.5 27.4921 0.0119323 -1794.34 -1761.78 -1800.51
  29 28.5 27.4982 0.011935 -1813.45 -1770.13 -1809.62
  30 29.5 27.5411 0.0119536 -1818.81 -1691.75 -1712.12
  31 30.5 27.4984 0.0119351 -1907.33 -1941.73 -1932.41
  32 31.5 27.4913 0.011932 -1718.62 -1905.68 -1834.25
  33 32.5 27.4388 0.0119092 -1653.09 -1608.27 -1625.59
  34 33.5 27.5697 0.011966 -1836.92 -1845.61 -1817.23
  35 34.5 27.579 0.01197 -1716.83 -1955.57 -1782.73
  36 35.5 27.4318 0.0119062 -1737.14 -1752.51 -1768.48
  37 36.5 27.478 0.0119262 -1912.26 -1721.32 -1767.65
  38 37.5 27.525 0.0119466 -1847.69 -1820.51 -1760.91
  39 38.5 27.4956 0.0119339 -1912.63 -1746.75 -1771.3
  40 39.5 27.4919 0.0119322 -1640.51 -1688.93 -1741.68
  41 40.5 27.422 0.0119019 -1691.76 -1941.79 -1900.19
  42 41.5 27.4929 0.0119327 -1834.96 -1774.2 -1705.31
  43 42.5 27.5244 0.0119464 -1620.04 -1701.26 -1621.38
  44 43.5 27.5257 0.0119469 -1844.88 -1800.19 -1977.13
  45 44.5 27.4999 0.0119357 -1728.66 -1744.44 -1646.14
  46 45.5 27.5285 0.0119482 -1771.08 -1741.98 -1731.25
  47 46.5 27.5786 0.0119699 -1946.46 -1917.81 -1864.58
  48 47.5 27.532 0.0119496 -1910.15 -1737.81 -1790.31
  49 48.5 27.5484 0.0119568 -1787.84 -1776.73 -1753.96
  50 49.5 27.5437 0.0119547 -1791.19 -1743.18 -1773.79
  51 50.5 27.5541 0.0119593 -1824.82 -1851.43 -1728.51
  52 51.5 27.558 0.0119609 -1808.56 -1818.49 -1802.97
  53 52.5 27.5012 0.0119363 -1667.04 -1620.83 -1828.03
  54 53.5 27.5698 0.011966 -1868.39 -1778.37 -1816.85
  55 54.5 27.5786 0.0119699 -1654.18 -1721.74 -1694.26
  56 55.5 27.5407 0.0119534 -1761.35 -1731.57 -1861.73
  57 56.5 27.5872 0.0119736 -1847.33 -1875.42 -1707.91
  58 57.5 27.5145 0.0119421 -1921.04 -1788.25 -1765.38
  59 58.5 27.582 0.0119713 -1775.49 -1818.33 -1737.61
  60 59.5 27.5088 0.0119396 -1827.57 -1746.28 -1825.83
  61 60.5 27.5657 0.0119643 -1690.48 -1733.62 -1829.69
  62 61.5 27.5622 0.0119628 -1852.18 -1721.47 -1738.28
  63 62.5 27.5573 0.0119606 -1844.58 -1836.03 -1789.07
  64 63.5 27.5553 0.0119598 -1768.27 -1827.86 -1771.4
  65 64.5 27.5752 0.0119684 -1733.29 -1792.53 -1766.09
  66 65.5 27.5556 0.0119599 -1684.82 -1617.78 -1768.7
  67 66.5 27.5663 0.0119645 -1653.55 -1606.08 -1783.65
  68 67.5 27.5725 0.0119672 -1677.36 -1647.36 -1741.59
  69 68.5 27.5882 0.0119741 -1689.67 -1699.88 -1815.14
  70 69.5 27.5956 0.0119773 -1694.56 -1794.42 -1739.26
  71 70.5 27.5524 0.0119585 -1849.71 -1824.82 -1822.79
  72 71.5 27.6302 0.0119923 -1669.54 -1880.66 -1683.27
  73 72.5 27.5729 0.0119674 -1807.3 -1872.85 -1852.96
  74 73.5 27.5774 0.0119693 -1932.54 -1868.68 -1822.05
  75 74.5 27.5622 0.0119628 -1749.14 -1740.12 -1760.62
  76 75.5 27.6303 0.0119923 -1704.08 -1876.8 -1711.28
  77 76.5 27.6157 0.011986 -1676.48 -1860.29 -1803.81
  78 77.5 27.5755 0.0119685 -1583.32 -1834.1 -1862.27
  79 78.5 27.6043 0.011981 -1831.28 -1798.94 -1675.82
  80 79.5 27.6494 0.0120006 -1716.41 -1729.35 -1752.79
  81 80.5 27.5468 0.0119561 -1953.46 -1749.78 -1856.93
  82 81.5 27.5918 0.0119756 -1827.84 -1836.12 -1814.21
  83 82.5 27.6252 0.0119901 -1822.06 -1723.31 -1807.27
  84 83.5 27.5695 0.0119659 -1509.87 -1569.15 -1747.03
  85 84.5 27.5012 0.0119363 -1745.12 -1689.37 -1732.91
  86 85.5 27.5767 0.011969 -1778.44 -1713.46 -1835.87
  87 86.5 27.5918 0.0119756 -1925.95 -1908.9 -1853.15
  88 87.5 27.5692 0.0119658 -1742.24 -1863.84 -1676.45
  89 88.5 27.4679 0.0119218 -1643.65 -1788.55 -1875.95
  90 89.5 27.5961 0.0119775 -1838.66 -1675.5 -1680.95
  91 90.5 27.542 0.011954 -1868.82 -1701.3 -1730.11
  92 91.5 27.5122 0.011941 -1834.83 -1784.37 -1803.57
  93 92.5 27.4553 0.0119164 -1664.68 -1719.59 -1945.03
  94 93.5 27.5042 0.0119376 -1766.93 -1867.64 -1671.49
  95 94.5 27.5024 0.0119368 -1889.83 -1794.56 -1766.31
  96 95.5 27.4852 0.0119293 -1849.26 -1805.28 -1752.51
  97 96.5 27.4589 0.0119179 -1749.9 -1749.94 -1817.49
  98 97.5 27.4838 0.0119287 -1848.7 -1736.25 -1771.03
  99 98.5 27.4909 0.0119318 -1947.22 -1839.91 -1807.42
  100 99.5 27.3872 0.0118868 -1772.33 -1820.46 -1770.35
  101 100.5 27.4045 0.0118943 -1767.96 -1901.92 -1760.07
  102 101.5 27.4464 0.0119125 -1709.11 -1682.46 -1821.58
  103 102.5 27.471 0.0119232 -1655.56 -1770.5 -1771.35
  104 103.5 27.3697 0.0118792 -1799.91 -1911.99 -1737.25
  105 104.5 27.3779 0.0118828 -1817.88 -1817.7 -1846.56
  106 105.5 27.4147 0.0118987 -1788.35 -1667.02 -1695.84
  107 106.5 27.3682 0.0118786 -1881.95 -1911.46 -1910.31
  108 107.5 27.393 0.0118893 -1738.19 -1786.64 -1581.81
  109 108.5 27.3568 0.0118736 -1889.6 -1901.62 -1824.19
  110 109.5 27.3398 0.0118662 -1818.87 -1784.78 -1840.95
  111 110.5 27.2716 0.0118366 -1533.49 -1796.82 -1827.69
  112 111.5 27.3654 0.0118773 -1702.15 -1800.75 -1733.96
  113 112.5 27.3793 0.0118834 -1818.03 -1785.42 -1718.18
  114 113.5 27.3666 0.0118779 -1958.27 -1611.91 -1763.33
  115 114.5 27.3104 0.0118535 -1913.54 -1681.04 -1850.64
  116 115.5 27.3668 0.0118779 -1772.03 -1739.45 -1720.03
  117 116.5 27.3998 0.0118923 -1926.68 -1859.38 -1786.27
  118 117.5 27.3525 0.0118718 -1727.4 -1750.75 -1879.05
  119 118.5 27.3727 0.0118805 -1780.81 -1686.52 -1748.71
  120 119.5 27.3856 0.0118861 -1809.38 -1740.44 -1665.77
  121 120.5 27.3892 0.0118877 -1796.54 -1807.24 -1748.5
  122 121.5 27.3324 0.011863 -1864.47 -1860.7 -1931.41
  123 122.5 27.3759 0.0118819 -1926.67 -1898.73 -1773.13
  124 123.5 27.3956 0.0118905 -1731.08 -1760.1 -1803.41
  125 124.5 27.425 0.0119032 -1822.22 -1800.47 -1687.77
  126 125.5 27.3648 0.0118771 -1737.04 -1882.39 -1893.84
  127 126.5 27.3921 0.0118889 -1842.97 -1761.18 -1851.81
  128 127.5 27.4138 0.0118984 -1609.2 -1678.58 -1588.05
  129 128.5 27.4253 0.0119034 -1736.46 -1727.79 -1768.03
  130 129.5 27.4165 0.0118995 -1778.3 -1744.79 -1952.2
  131 130.5 27.3648 0.0118771 -1891.4 -1918.26 -1787.1
  132 131.5 27.4085 0.011896 -1746.35 -1851.35 -1777.2
  133 132.5 27.4193 0.0119007 -1839.94 -1911.76 -1829.99
  134 133.5 27.4744 0.0119246 -1657.06 -1624.3 -1676.06
  135 134.5 27.3536 0.0118722 -1756.49 -1780.02 -1790.72
  136 135.5 27.3912 0.0118885 -1731.3 -1831.38 -1940.9
  137 136.5 27.4071 0.0118955 -1886.62 -1849.03 -1809.61
  138 137.5 27.4253 0.0119034 -1918.67 -1770.93 -1696.66
  139 138.5 27.376 0.011882 -1831.81 -1689.76 -1760.34
  140 139.5 27.3748 0.0118814 -1712.61 -1681.08 -1832.03
  141 140.5 27.3801 0.0118837 -1849.08 -1888.76 -1796.82
  142 141.5 27.3267 0.0118605 -1830.32 -1828.71 -1820.92
  143 142.5 27.3547 0.0118727 -1731.96 -1859.6 -1677.78
  144 143.5 27.3732 0.0118807 -2013.47 -1816.66 -1825.28
  145 144.5 27.3299 0.011862 -1694.18 -1637.84 -1781.04
  146 145.5 27.3291 0.0118616 -1824.47 -1675.64 -1835.65
  147 146.5 27.3305 0.0118622 -1943.59 -1663.62 -1724.4
  148 147.5 27.3901 0.0118881 -1719.11 -1812.93 -1708.27
  149 148.5 27.3663 0.0118777 -1801 -1901.81 -1778.3
  150 149.5 27.294 0.0118464 -1647.74 -1698.21 -1838.05
  151 150.5 27.3632 0.0118764 -1905.18 -1766.58 -1852.76
  152 151.5 27.413 0.011898 -2027.27 -1939.98 -1768.45
  153 152.5 27.4604 0.0119186 -1739.95 -1892.13 -1624.5
  154 153.5 27.4044 0.0118943 -1709.01 -1923.5 -1806.69
  155 154.5 27.3886 0.0118874 -1748.9 -1726.48 -1795.48
  156 155.5 27.4787 0.0119265 -1798.57 -1772.48 -1797.43
  157 156.5 27.4257 0.0119035 -1829.5 -1718.22 -1860.45
