# Chunk-averaged data for fix tensor3 and group c2
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
142500000 624 6808.000000000002
  1 0.5 2.5749 0.00111758
  2 1.5 2.50874 0.00108886
  3 2.5 2.41394 0.00104772
  4 3.5 2.3463 0.00101836
  5 4.5 2.30817 0.00100181
  6 5.5 2.26005 0.000980924
  7 6.5 2.23257 0.000968997
  8 7.5 2.18032 0.000946319
  9 8.5 2.16282 0.000938722
  10 9.5 2.13303 0.000925795
  11 10.5 2.13709 0.000927556
  12 11.5 2.12326 0.000921556
  13 12.5 2.08812 0.000906302
  14 13.5 2.1027 0.000912628
  15 14.5 2.07315 0.000899806
  16 15.5 2.03892 0.000884948
  17 16.5 2.05885 0.000893597
  18 17.5 2.05429 0.000891618
  19 18.5 2.03873 0.000884865
  20 19.5 2.04518 0.000887667
  21 20.5 2.05826 0.000893344
  22 21.5 2.08436 0.00090467
  23 22.5 2.10128 0.000912014
  24 23.5 2.11743 0.000919024
  25 24.5 2.11306 0.000917125
  26 25.5 2.12669 0.000923042
  27 26.5 2.12533 0.000922451
  28 27.5 2.1525 0.000934243
  29 28.5 2.1731 0.000943184
  30 29.5 2.16666 0.000940392
  31 30.5 2.13933 0.000928528
  32 31.5 2.10397 0.000913181
  33 32.5 2.10022 0.000911556
  34 33.5 2.08418 0.000904594
  35 34.5 2.10104 0.00091191
  36 35.5 2.0946 0.000909115
  37 36.5 2.1001 0.0009115
  38 37.5 2.12901 0.000924049
  39 38.5 2.1309 0.000924868
  40 39.5 2.15234 0.000934177
  41 40.5 2.15081 0.00093351
  42 41.5 2.14758 0.000932111
  43 42.5 2.15726 0.000936309
  44 43.5 2.17998 0.00094617
  45 44.5 2.13202 0.000925354
  46 45.5 2.15247 0.000934233
  47 46.5 2.13404 0.000926233
  48 47.5 2.12524 0.000922413
  49 48.5 2.11514 0.000918028
  50 49.5 2.12007 0.00092017
  51 50.5 2.1071 0.000914538
  52 51.5 2.10658 0.000914312
  53 52.5 2.07816 0.000901979
  54 53.5 2.05674 0.000892681
  55 54.5 2.03379 0.000882722
  56 55.5 2.03666 0.000883965
  57 56.5 2.00839 0.000871698
  58 57.5 2.0111 0.000872872
  59 58.5 1.99697 0.00086674
  60 59.5 1.99025 0.000863823
  61 60.5 1.97589 0.00085759
  62 61.5 1.99331 0.000865153
  63 62.5 2.00762 0.000871365
  64 63.5 2.04466 0.000887441
  65 64.5 2.07003 0.000898451
  66 65.5 2.06506 0.000896295
  67 66.5 2.06114 0.000894594
  68 67.5 2.0708 0.000898785
  69 68.5 2.08173 0.000903528
  70 69.5 2.08566 0.000905236
  71 70.5 2.08961 0.000906948
  72 71.5 2.1036 0.000913021
  73 72.5 2.14362 0.000930392
  74 73.5 2.17477 0.00094391
  75 74.5 2.19462 0.000952524
  76 75.5 2.20554 0.000957267
  77 76.5 2.20239 0.000955899
  78 77.5 2.19826 0.000954104
  79 78.5 2.20603 0.000957479
  80 79.5 2.21204 0.000960087
  81 80.5 2.19029 0.000950646
  82 81.5 2.18282 0.000947406
